time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
30.2304	-0.37118	-0.0860201	-160	138	2610	316	0.472629	0.197943	-0.0799941	-0.676031	-1.10949	-0.902684	-3.0889	0.229392	0.0860201	-3.08767	0.231418	0.0720478	-0.129387	-0.0604178	-0.0738364	-0.353272	-0.354755	0.0458803	0.119357	-0.156812	-0.0341138	-0.0162316	0.0500909	-0.212626	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2375	-0.37118	-0.0860201	-153	136	2610	316	0.462124	0.194788	-0.0805974	-0.67275	-1.10811	-0.903256	-3.0889	0.229392	0.0860201	-3.08991	0.229629	0.0727542	-0.114932	-0.0898906	-0.0674794	-0.342782	-0.35162	0.0465242	0.119343	-0.156832	-0.0340733	-0.0165806	0.0506145	-0.212626	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2474	-0.37118	-0.0860201	-144	133	2610	316	0.449793	0.19101	-0.0811983	-0.668257	-1.1062	-0.904067	-3.0889	0.229392	0.0860201	-3.09297	0.22715	0.0735158	-0.0944918	-0.115342	-0.0600882	-0.330458	-0.347861	0.0471864	0.119335	-0.156851	-0.0340119	-0.0167552	0.0511381	-0.212626	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2551	-0.372614	-0.0827014	-131	128	2610	318	0.430806	0.183262	-0.080124	-0.664951	-1.10479	-0.904682	-3.08699	0.233661	0.0827014	-3.0943	0.225791	0.0740497	0.0340672	0.196731	-0.089614	-0.311781	-0.340693	0.0477442	0.119025	-0.157431	-0.0323798	-0.0167552	0.0511381	-0.213867	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2575	-0.372614	-0.0827014	-121	123	2610	318	0.416536	0.176408	-0.0814418	-0.663957	-1.10437	-0.904876	-3.08699	0.233661	0.0827014	-3.09378	0.225855	0.0744154	-0.00997898	0.194576	-0.0996734	-0.297518	-0.333863	0.0491512	0.119018	-0.157455	-0.0322906	-0.0169297	0.0518363	-0.213867	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2674	-0.372614	-0.0827014	-109	118	2610	318	0.399931	0.169464	-0.0800083	-0.659992	-1.10269	-0.905669	-3.08699	0.233661	0.0827014	-3.09585	0.224018	0.0749473	-0.0527458	0.182579	-0.108523	-0.28092	-0.326942	0.0478069	0.119011	-0.157478	-0.0322014	-0.0171042	0.0525344	-0.213867	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2775	-0.372614	-0.0827014	-100	113	2609	318	0.385847	0.162528	-0.0798153	-0.656117	-1.10106	-0.906471	-3.08699	0.233661	0.0827014	-3.09774	0.222265	0.075468	-0.0921188	0.161275	-0.115753	-0.266829	-0.320033	0.0477721	0.119018	-0.157505	-0.0320432	-0.0169297	0.0534071	-0.213867	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2875	-0.372614	-0.0827014	-90	108	2609	318	0.372623	0.155561	-0.0795726	-0.652394	-1.09951	-0.907266	-3.08699	0.233661	0.0827014	-3.09939	0.220632	0.0759666	-0.126171	0.131722	-0.120931	-0.253597	-0.313082	0.0476326	0.119025	-0.157521	-0.03194	-0.0167552	0.0539307	-0.213867	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2933	-0.359869	-0.0827014	-83	110	2611	325	0.361763	0.157511	-0.0828966	-0.650271	-1.09858	-0.907752	-3.0889	0.216012	0.0827014	-3.09991	0.218782	0.0765288	-0.0113456	-0.55849	0.200748	-0.241106	-0.313554	0.0498449	0.120657	-0.156043	-0.0330518	-0.0167552	0.0539307	-0.218682	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.2976	-0.359869	-0.0827014	-73	109	2612	325	0.347536	0.155775	-0.0844443	-0.648793	-1.09792	-0.908112	-3.0889	0.216012	0.0827014	-3.09968	0.217399	0.0770357	0.113329	-0.535892	0.228728	-0.226857	-0.311849	0.0516191	0.120679	-0.156074	-0.0328253	-0.0162316	0.0549779	-0.218682	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3075	-0.359869	-0.0827014	-59	106	2612	325	0.327334	0.152691	-0.0842901	-0.64556	-1.09641	-0.908944	-3.0889	0.216012	0.0827014	-3.10064	0.214698	0.0777104	0.230335	-0.485103	0.252904	-0.206612	-0.308798	0.0517817	0.120722	-0.156107	-0.0325084	-0.0151844	0.0561996	-0.218682	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3175	-0.359869	-0.0827014	-43	103	2612	325	0.304418	0.148054	-0.085031	-0.642512	-1.09493	-0.909795	-3.0889	0.216012	0.0827014	-3.10111	0.212109	0.0784007	0.333589	-0.408681	0.2721	-0.183646	-0.304187	0.0528334	0.120773	-0.156132	-0.0321976	-0.0139626	0.0572468	-0.218682	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3218	-0.360042	-0.0875365	-40	104	2615	327	0.30093	0.149941	-0.0902381	-0.641204	-1.09428	-0.910188	-3.09627	0.205587	0.0875365	-3.10146	0.210758	0.079046	-0.0526832	-0.259131	0.186021	-0.177489	-0.303455	0.0556581	0.123441	-0.153514	-0.03458	-0.0139626	0.0572468	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3275	-0.360042	-0.0875365	-34	103	2615	327	0.292412	0.148424	-0.091345	-0.639537	-1.09343	-0.910708	-3.09627	0.205587	0.0875365	-3.10196	0.209121	0.0797137	0.00762119	-0.253169	0.200937	-0.168925	-0.301954	0.0570013	0.123487	-0.15353	-0.0343437	-0.0129154	0.0579449	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3375	-0.360042	-0.0875365	-26	102	2615	327	0.280751	0.145974	-0.0915455	-0.636721	-1.09197	-0.911627	-3.09627	0.205587	0.0875365	-3.10318	0.206476	0.0805305	0.0649337	-0.233076	0.214446	-0.157174	-0.299537	0.0576745	0.123577	-0.153563	-0.033871	-0.010821	0.0593412	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3476	-0.360042	-0.0875365	-17	99	2616	327	0.267805	0.142475	-0.0922174	-0.634035	-1.09054	-0.912552	-3.09627	0.205587	0.0875365	-3.10406	0.203963	0.0813468	0.11598	-0.199937	0.226058	-0.144101	-0.296057	0.0589002	0.123704	-0.153582	-0.0333172	-0.00785398	0.0605629	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3575	-0.360042	-0.0875365	-7	96	2616	327	0.253344	0.13813	-0.0930924	-0.631531	-1.08917	-0.913472	-3.09627	0.205587	0.0875365	-3.1046	0.201628	0.0821484	0.158248	-0.1557	0.235039	-0.129566	-0.291716	0.0600712	0.123778	-0.153586	-0.0330212	-0.00610865	0.0610865	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3672	-0.358133	-0.0875365	-7	99	2616	327	0.253507	0.141523	-0.0930782	-0.629061	-1.08779	-0.914379	-3.09948	0.198442	0.0875365	-3.10602	0.198706	0.0826351	-0.0778242	-0.780682	-0.149328	-0.128478	-0.294041	0.059822	0.125029	-0.152518	-0.0332563	-0.00610865	0.0610865	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3675	-0.358133	-0.0875365	-3	99	2617	327	0.247842	0.142254	-0.0941362	-0.628989	-1.08775	-0.914406	-3.09948	0.198442	0.0875365	-3.10536	0.19824	0.0827451	0.0942713	-0.786605	-0.100926	-0.122666	-0.294779	0.0614755	0.125177	-0.152526	-0.0326607	-0.00261799	0.0621337	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3774	-0.358133	-0.0875365	6	99	2615	327	0.232972	0.141552	-0.0913175	-0.626671	-1.08634	-0.915315	-3.09948	0.198442	0.0875365	-3.10601	0.195343	0.0832622	0.263981	-0.751848	-0.0534623	-0.107649	-0.294078	0.0592263	0.125323	-0.152527	-0.0320912	0.000872665	0.0630064	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3875	-0.358133	-0.0875365	20	97	2615	327	0.213557	0.138727	-0.0904459	-0.624531	-1.08495	-0.916221	-3.09948	0.198442	0.0875365	-3.10612	0.192559	0.0837986	0.42217	-0.677886	-0.00795114	-0.0880609	-0.291253	0.0590387	0.125496	-0.152526	-0.0314072	0.00506145	0.0640536	-0.220312	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3901	-0.359885	-0.0840516	5	109	2615	331	0.234296	0.15709	-0.0902259	-0.62391	-1.08454	-0.91646	-3.12531	0.158996	0.0840516	-3.10811	0.190072	0.0837691	-0.0668407	-0.813793	-0.145729	-0.0983642	-0.300656	0.0600372	0.135932	-0.143566	-0.0301887	0.00506145	0.0640536	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.3975	-0.359885	-0.0840516	4	115	2614	331	0.236517	0.164306	-0.0879979	-0.622158	-1.08332	-0.917112	-3.12531	0.158996	0.0840516	-3.1103	0.186393	0.0839504	0.115919	-0.816119	-0.092068	-0.100429	-0.307858	0.0584543	0.136089	-0.143552	-0.0295437	0.00907571	0.0647517	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4075	-0.359885	-0.0840516	8	118	2613	331	0.230902	0.169278	-0.086726	-0.619852	-1.08163	-0.917978	-3.12531	0.158996	0.0840516	-3.11238	0.182114	0.0842517	0.294322	-0.774469	-0.0391774	-0.0947532	-0.312806	0.0573456	0.136149	-0.143528	-0.0293804	0.0106465	0.0644026	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4175	-0.359885	-0.0840516	16	120	2613	331	0.219288	0.171943	-0.0857577	-0.617672	-1.07992	-0.918831	-3.12531	0.158996	0.0840516	-3.11386	0.177995	0.0845703	0.458649	-0.690999	0.0111558	-0.0830187	-0.315423	0.0567042	0.13627	-0.14348	-0.0290535	0.0137881	0.0637045	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4275	-0.359885	-0.0840516	28	120	2612	331	0.202233	0.17235	-0.085109	-0.615642	-1.07819	-0.919685	-3.12531	0.158996	0.0840516	-3.11478	0.174036	0.0849073	0.599717	-0.570144	0.0569043	-0.0658703	-0.315789	0.0562877	0.136363	-0.143438	-0.0288213	0.0162316	0.0630064	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.428	-0.352819	-0.0840516	20	128	2614	331	0.213945	0.183025	-0.0889788	-0.61553	-1.0781	-0.919731	-3.12915	0.142044	0.0840516	-3.11614	0.17217	0.085029	-0.0716996	-0.786263	0.28735	-0.0755897	-0.324401	0.0594756	0.138356	-0.141376	-0.0295032	0.0162316	0.0630064	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4374	-0.352819	-0.0840516	19	132	2614	331	0.214417	0.189671	-0.0882769	-0.613507	-1.07631	-0.920564	-3.12915	0.142044	0.0840516	-3.11823	0.167767	0.0855067	0.098851	-0.763097	0.337391	-0.0760279	-0.331024	0.0588202	0.138389	-0.141353	-0.0294567	0.0171042	0.0624828	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4475	-0.352819	-0.0840516	24	135	2614	331	0.208078	0.193792	-0.0892284	-0.611408	-1.07435	-0.921464	-3.12915	0.142044	0.0840516	-3.11991	0.163309	0.0860389	0.258832	-0.699897	0.386097	-0.0696493	-0.335116	0.0598177	0.138429	-0.141324	-0.0294107	0.0181514	0.0617847	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4575	-0.352819	-0.0840516	32	136	2615	331	0.196025	0.195514	-0.0907854	-0.609463	-1.07241	-0.922365	-3.12915	0.142044	0.0840516	-3.12102	0.159081	0.086588	0.400126	-0.600168	0.430834	-0.0576094	-0.336825	0.0612525	0.138416	-0.141311	-0.0295329	0.0178024	0.0612611	-0.222767	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4604	-0.355012	-0.0904513	31	138	2618	336	0.198368	0.197683	-0.0965741	-0.608882	-1.07183	-0.922648	-3.13089	0.142044	0.0904513	-3.12196	0.157705	0.0870205	-0.0620045	0.0188386	0.23663	-0.0593481	-0.337777	0.0642174	0.13902	-0.140094	-0.0323567	0.0178024	0.0612611	-0.225975	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4675	-0.355012	-0.0904513	30	138	2618	336	0.199135	0.197828	-0.0971496	-0.607471	-1.07043	-0.923336	-3.13089	0.142044	0.0904513	-3.12336	0.155121	0.0876028	-0.0685223	0.018715	0.234835	-0.0601722	-0.337912	0.0645013	0.138963	-0.140083	-0.0326483	0.0164061	0.0605629	-0.225975	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4775	-0.355012	-0.0904513	30	138	2619	336	0.199482	0.197332	-0.0977847	-0.605477	-1.06846	-0.924314	-3.13089	0.142044	0.0904513	-3.12504	0.151758	0.0882977	-0.0746533	0.0169848	0.233091	-0.060548	-0.337415	0.0650152	0.138934	-0.140083	-0.0327695	0.015708	0.0603884	-0.225975	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4875	-0.355012	-0.0904513	30	137	2619	336	0.199658	0.196283	-0.0992434	-0.603476	-1.06649	-0.925308	-3.13089	0.142044	0.0904513	-3.12662	0.148538	0.08898	-0.0796054	0.0137516	0.231661	-0.0608316	-0.336377	0.066062	0.138826	-0.140094	-0.0331814	0.01309	0.0600393	-0.225975	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.49	-0.355076	-0.0910553	31	137	2620	346	0.198323	0.196754	-0.101336	-0.602979	-1.066	-0.925562	-3.13094	0.142044	0.0910553	-3.12709	0.147749	0.089178	-0.0580614	0.00507043	0.019373	-0.0585297	-0.335806	0.0678346	0.139794	-0.139052	-0.0335019	0.01309	0.0600393	-0.233196	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.4975	-0.355076	-0.0910553	32	136	2620	346	0.196849	0.19505	-0.100593	-0.601495	-1.06453	-0.926321	-3.13094	0.142044	0.0910553	-3.12815	0.145462	0.0895891	-0.0578711	-0.0073512	0.0192106	-0.0571428	-0.334108	0.0667509	0.139706	-0.139057	-0.0338426	0.0109956	0.0596903	-0.233196	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5076	-0.355076	-0.0910553	33	135	2620	346	0.195397	0.192954	-0.100223	-0.599535	-1.06259	-0.927326	-3.13094	0.142044	0.0910553	-3.12944	0.142527	0.090099	-0.0547748	-0.0193859	0.0199014	-0.0557793	-0.332005	0.0659911	0.139617	-0.139051	-0.0342316	0.00890118	0.0589921	-0.233196	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5175	-0.355076	-0.0910553	34	133	2620	346	0.193524	0.190571	-0.100095	-0.59762	-1.06071	-0.928317	-3.13094	0.142044	0.0910553	-3.13058	0.139769	0.090585	-0.0489773	-0.0303224	0.0213055	-0.0539285	-0.329614	0.065742	0.139595	-0.139043	-0.0343531	0.00837758	0.0586431	-0.233196	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5248	-0.367418	-0.0910553	35	127	2619	349	0.191651	0.182052	-0.098973	-0.596213	-1.05937	-0.929043	-3.13094	0.159634	0.0910553	-3.13132	0.139127	0.0909334	-0.180547	0.515699	-0.0113555	-0.0525674	-0.321877	0.0657375	0.139084	-0.139825	-0.0332355	0.00837758	0.0586431	-0.23512	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5275	-0.367418	-0.0910553	33	123	2619	349	0.194928	0.175872	-0.0993705	-0.595683	-1.05889	-0.929313	-3.13094	0.159634	0.0910553	-3.13172	0.139838	0.0910292	-0.295627	0.457913	-0.0398968	-0.0558948	-0.315673	0.0658189	0.139033	-0.1398	-0.0335515	0.00715585	0.0575959	-0.23512	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5376	-0.367418	-0.0910553	28	119	2618	349	0.201495	0.170434	-0.0969038	-0.593659	-1.05718	-0.930287	-3.13094	0.159634	0.0910553	-3.13322	0.138427	0.0914272	-0.393895	0.37344	-0.0637182	-0.0624841	-0.310203	0.0631332	0.139011	-0.139769	-0.0337706	0.00663225	0.0565487	-0.23512	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5475	-0.367418	-0.0910553	22	116	2618	349	0.210363	0.165912	-0.0958456	-0.591573	-1.05553	-0.931237	-3.13094	0.159634	0.0910553	-3.13485	0.137132	0.0917871	-0.469645	0.267273	-0.08167	-0.0713666	-0.305654	0.0619046	0.138997	-0.139742	-0.033941	0.00628319	0.055676	-0.23512	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5575	-0.367418	-0.0910553	15	113	2617	349	0.22023	0.161889	-0.0947524	-0.589377	-1.05392	-0.932182	-3.13094	0.159634	0.0910553	-3.13658	0.135875	0.0921131	-0.518493	0.145595	-0.0929417	-0.0812477	-0.301622	0.0607142	0.138982	-0.139733	-0.0340382	0.00593412	0.0553269	-0.23512	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5605	-0.372406	-0.103334	27	107	2622	371	0.203712	0.153085	-0.103827	-0.588749	-1.05345	-0.932502	-3.12893	0.169934	0.103334	-3.13574	0.137039	0.0929702	0.0670405	0.415912	0.330714	-0.0645183	-0.291279	0.064742	0.139194	-0.138194	-0.0390852	0.00593412	0.0553269	-0.250399	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5674	-0.372406	-0.103334	33	99	2622	371	0.195625	0.142488	-0.105238	-0.587397	-1.05246	-0.933229	-3.12893	0.169934	0.103334	-3.13566	0.137212	0.0939483	-0.0398404	0.437027	0.307033	-0.0564641	-0.280667	0.0659833	0.139161	-0.138179	-0.0392546	0.00523599	0.0548033	-0.250399	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5775	-0.372406	-0.103334	36	92	2623	371	0.191226	0.132302	-0.106542	-0.585468	-1.05113	-0.934304	-3.12893	0.169934	0.103334	-3.13611	0.136682	0.0950477	-0.148174	0.429639	0.283379	-0.0521141	-0.270481	0.0671176	0.139112	-0.13818	-0.0394242	0.00418879	0.0546288	-0.250399	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5875	-0.372406	-0.103334	36	86	2624	371	0.190546	0.123105	-0.108428	-0.583577	-1.04991	-0.93538	-3.12893	0.169934	0.103334	-3.13668	0.136311	0.0961065	-0.250853	0.39439	0.261491	-0.051492	-0.261294	0.0688344	0.139054	-0.138189	-0.0395939	0.00296706	0.0546288	-0.250399	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5909	-0.372406	-0.103334	44	78	2626	373	0.17994	0.112605	-0.11167	-0.582951	-1.04951	-0.935769	-3.12893	0.169934	0.103334	-3.13587	0.137433	0.0968289	0.0676723	0.415742	0.330799	-0.0407437	-0.250648	0.0720689	0.139197	-0.138044	-0.0396014	0.00296706	0.0546288	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.5976	-0.372406	-0.103334	48	71	2626	373	0.173224	0.102534	-0.112633	-0.581803	-1.04884	-0.936515	-3.12893	0.169934	0.103334	-3.13562	0.137842	0.0976745	-0.0387604	0.43699	0.307224	-0.0340434	-0.240587	0.073007	0.13918	-0.138053	-0.0396258	0.00261799	0.0548033	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6075	-0.372406	-0.103334	50	65	2627	373	0.170105	0.0930156	-0.113373	-0.580116	-1.04791	-0.937639	-3.12893	0.169934	0.103334	-3.13584	0.137603	0.098674	-0.146857	0.429846	0.283751	-0.0309578	-0.231081	0.0736739	0.139147	-0.138065	-0.0396987	0.00191986	0.0549779	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6175	-0.372406	-0.103334	50	59	2627	373	0.170703	0.0846704	-0.114612	-0.578406	-1.04706	-0.938787	-3.12893	0.169934	0.103334	-3.13624	0.137447	0.0996439	-0.249632	0.39497	0.261786	-0.0315722	-0.222766	0.074961	0.139131	-0.138096	-0.0396508	0.0015708	0.055676	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.625	-0.333372	-0.103004	45	74	2631	373	0.177939	0.106668	-0.121239	-0.577079	-1.04627	-0.939691	-3.1357	0.0987495	0.103004	-3.13721	0.132833	0.100373	0.224819	-1.96912	0.334072	-0.0335681	-0.237978	0.0774814	0.144371	-0.13131	-0.0437573	0.0015708	0.055676	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6275	-0.333372	-0.103004	54	81	2632	373	0.164499	0.116662	-0.124466	-0.57666	-1.04597	-0.940008	-3.1357	0.0987495	0.103004	-3.13667	0.129493	0.100834	0.707152	-1.82967	0.438001	-0.0201279	-0.24798	0.0807314	0.144371	-0.131318	-0.0437344	0.0015708	0.0558505	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6375	-0.333372	-0.103004	76	84	2633	373	0.133858	0.120827	-0.125204	-0.575315	-1.04476	-0.941266	-3.1357	0.0987495	0.103004	-3.13568	0.124628	0.101822	1.1393	-1.56857	0.530247	0.0105301	-0.252188	0.0816579	0.144389	-0.131361	-0.0435465	0.00191986	0.0568977	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6474	-0.333372	-0.103004	105	83	2634	373	0.0923048	0.119949	-0.127563	-0.574402	-1.04357	-0.942529	-3.1357	0.0987495	0.103004	-3.13357	0.120079	0.102849	1.49226	-1.20244	0.605717	0.0521282	-0.251371	0.084349	0.144433	-0.131422	-0.0432143	0.00279253	0.0584685	-0.251447	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6566	-0.309704	-0.095397	90	106	2632	361	0.11418	0.152773	-0.124606	-0.573358	-1.04218	-0.943668	-3.14508	0.0314526	0.095397	-3.13519	0.112488	0.102744	0.210889	-2.01126	-0.367012	0.0372047	-0.276361	0.082076	0.151385	-0.123588	-0.0425303	0.00279253	0.0584685	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6575	-0.309704	-0.095397	95	119	2632	361	0.106112	0.170809	-0.124664	-0.573262	-1.04202	-0.943781	-3.14508	0.0314526	0.095397	-3.13546	0.107462	0.102197	0.690999	-1.91944	-0.250212	0.045307	-0.29445	0.082412	0.151419	-0.12364	-0.0422522	0.00349066	0.0598648	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6676	-0.309704	-0.095397	114	128	2631	361	0.0795451	0.18292	-0.121122	-0.572461	-1.04018	-0.945	-3.14508	0.0314526	0.095397	-3.13493	0.100015	0.102293	1.13443	-1.70794	-0.142647	0.0718828	-0.306596	0.0790038	0.151428	-0.123676	-0.0421179	0.00366519	0.0607375	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6776	-0.309704	-0.095397	141	132	2630	361	0.040013	0.189551	-0.119915	-0.57206	-1.03828	-0.946202	-3.14508	0.0314526	0.095397	-3.13326	0.0928463	0.102432	1.51336	-1.38978	-0.0509025	0.111415	-0.313285	0.0779699	0.151428	-0.123734	-0.0419451	0.00366519	0.0621337	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6875	-0.309704	-0.095397	175	133	2629	361	-0.00848517	0.191013	-0.118947	-0.572144	-1.03639	-0.947377	-3.14508	0.0314526	0.095397	-3.13056	0.0861026	0.102598	1.80403	-0.984618	0.0181134	0.159904	-0.314815	0.0771695	0.151419	-0.123802	-0.0417771	0.00349066	0.0637045	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6927	-0.309704	-0.103004	169	142	2633	361	0.00140362	0.203552	-0.125232	-0.572137	-1.03533	-0.948028	-3.14508	0.0314526	0.103004	-3.13153	0.0816445	0.103027	0.158314	-0.719163	0.270511	0.149248	-0.326967	0.0797045	0.150651	-0.123416	-0.045528	0.00349066	0.0637045	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.6975	-0.309704	-0.103004	168	148	2634	361	0.00276886	0.212153	-0.127105	-0.572123	-1.0343	-0.948647	-3.14508	0.0314526	0.103004	-3.13206	0.0775253	0.103445	0.326231	-0.640692	0.313882	0.147864	-0.335636	0.0816973	0.150633	-0.123482	-0.0454081	0.00314159	0.0651008	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.7075	-0.309704	-0.103004	171	152	2634	361	-0.00162227	0.21789	-0.127766	-0.572139	-1.03212	-0.949925	-3.14508	0.0314526	0.103004	-3.13192	0.0717865	0.104167	0.47024	-0.52102	0.350497	0.152236	-0.341431	0.0824562	0.150614	-0.123541	-0.0453096	0.00279253	0.0663225	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.7175	-0.309704	-0.103004	177	155	2635	361	-0.0100759	0.221499	-0.129236	-0.572239	-1.02992	-0.951207	-3.14508	0.0314526	0.103004	-3.13146	0.0663344	0.104895	0.581034	-0.367835	0.377534	0.16069	-0.345064	0.0839906	0.150614	-0.123565	-0.045245	0.00279253	0.0668461	-0.243573	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
30.722	-0.284875	-0.101831	179	161	2636	367	-0.0130362	0.230186	-0.132168	-0.572298	-1.02888	-0.951804	-3.13383	0.00767564	0.101831	-3.13138	0.0618436	0.104939	0.239603	-0.718144	-0.027214	0.162326	-0.354493	0.0846235	0.14929	-0.124307	-0.0475441	0.00279253	0.0668461	-0.247703	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
