time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
33.1572	-1.40082	-0.165103	140	83	2639	348	0.214513	0.0507205	-0.016643	0.00300444	0.126028	-0.125652	2.77045	0.254321	-0.435596	-3.57898	0.491306	0.15663	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.00300444	-0.126028	0.125652	0.197472	0.019335	-0.0251164	-0.00226893	0.0174533	-0.23471	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.167	-1.40082	-0.165103	109	33	2589	348	0.216735	0.0555666	-0.0144389	0.052716	0.0301369	0.233245	2.77257	0.254863	-0.435736	-3.5812	0.48646	0.154426	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.052716	-0.0301369	-0.233245	0.197472	0.019335	-0.0251164	-0.00226893	0.0174533	-0.23476	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.1672	-1.40082	-0.165103	109	26	2539	348	0.216735	0.0555666	-0.0144389	0.0526752	0.0300963	0.233259	2.77262	0.254877	-0.43574	-3.5812	0.48646	0.154426	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0526752	-0.0300963	-0.233259	0.197472	0.019335	-0.0251164	-0.0020944	0.0172788	-0.23476	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.1772	-1.40082	-0.165103	109	26	2489	348	0.216735	0.0555666	-0.0144389	0.0526752	0.0300149	0.23327	2.77477	0.255429	-0.435884	-3.5812	0.48646	0.154426	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0526752	-0.0300149	-0.23327	0.197472	0.019335	-0.0251164	-0.0020944	0.0169297	-0.23476	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.1872	-1.40082	-0.165103	109	26	2439	348	0.216735	0.0555666	-0.0144389	0.0526344	0.0299743	0.233284	2.77695	0.255987	-0.436028	-3.5812	0.48646	0.154426	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0526344	-0.0299743	-0.233284	0.197472	0.019335	-0.0251164	-0.00191986	0.0167552	-0.23476	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.1972	-1.40082	-0.165103	109	26	2423	348	0.216735	0.0555666	-0.0144389	0.0525936	0.0298931	0.233304	2.77912	0.256543	-0.436173	-3.5812	0.48646	0.154426	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0525936	-0.0298931	-0.233304	0.197472	0.019335	-0.0251164	-0.00174533	0.0164061	-0.23476	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2004	-1.40082	-0.165103	121	76	2423	350	0.218725	0.0559811	-0.00648913	0.0331509	0.139118	0.231546	2.77982	0.256723	-0.436194	-3.58319	0.486046	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0331509	-0.139118	-0.231546	0.197472	0.019335	-0.0251164	-0.00174533	0.0164061	-0.235556	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2073	-1.40082	-0.165103	121	91	2423	350	0.218725	0.0559811	-0.00648913	0.0330693	0.138997	0.23163	2.78132	0.257106	-0.436238	-3.58319	0.486046	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0330693	-0.138997	-0.23163	0.197472	0.019335	-0.0251164	-0.00139626	0.0158825	-0.235556	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2173	-1.40082	-0.165103	121	91	2423	350	0.218725	0.0559811	-0.00648913	0.0329877	0.138836	0.231739	2.7835	0.257665	-0.436303	-3.58319	0.486046	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0329877	-0.138836	-0.231739	0.197472	0.019335	-0.0251164	-0.0010472	0.0151844	-0.235556	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2272	-1.40082	-0.165103	121	91	2423	350	0.218725	0.0559811	-0.00648913	0.0329469	0.138755	0.231793	2.78568	0.258223	-0.436368	-3.58319	0.486046	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0329469	-0.138755	-0.231793	0.197472	0.019335	-0.0251164	-0.000872665	0.0148353	-0.235556	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2316	-1.40082	-0.165103	102	41	2473	350	0.221177	0.0623747	-0.00648913	0.064657	0.0445583	-0.00834289	2.78666	0.258498	-0.436396	-3.58564	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.064657	-0.0445583	0.00834289	0.197472	0.019335	-0.0251164	-0.000872665	0.0148353	-0.235642	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2372	-1.40082	-0.165103	102	36	2523	350	0.221177	0.0623747	-0.00648913	0.0646597	0.0445644	-0.00828921	2.78789	0.258846	-0.436432	-3.58564	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646597	-0.0445644	0.00828921	0.197472	0.019335	-0.0251164	-0.000523599	0.0141372	-0.235642	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2473	-1.40082	-0.165103	102	36	2567	350	0.221177	0.0623747	-0.00648913	0.0646623	0.0445705	-0.00823553	2.79011	0.259473	-0.436498	-3.58564	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646623	-0.0445705	0.00823553	0.197472	0.019335	-0.0251164	-0.000174533	0.013439	-0.235642	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2572	-1.40082	-0.165103	102	36	2567	350	0.221177	0.0623747	-0.00648913	0.0646637	0.0445764	-0.00819313	2.79231	0.260091	-0.436562	-3.58564	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646637	-0.0445764	0.00819313	0.197472	0.019335	-0.0251164	0	0.0127409	-0.235642	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2672	-1.40082	-0.165103	102	36	2567	350	0.221177	0.0623747	-0.00648913	0.0646637	0.0445792	-0.00817757	2.79452	0.260717	-0.436627	-3.58564	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646637	-0.0445792	0.00817757	0.197472	0.019335	-0.0251164	0	0.0123918	-0.235642	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.269	-1.40082	-0.165103	101	36	2567	351	0.223927	0.0623747	-0.00648913	0.0646272	0.044632	-0.00817822	2.79492	0.260828	-0.436639	-3.58839	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646272	-0.044632	0.00817822	0.197472	0.019335	-0.0251164	0	0.0123918	-0.236459	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2772	-1.40082	-0.165103	101	36	2567	351	0.223927	0.0623747	-0.00648913	0.0646285	0.0446378	-0.00813578	2.79676	0.261339	-0.436692	-3.58839	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646285	-0.0446378	0.00813578	0.197472	0.019335	-0.0251164	0.000174533	0.0116937	-0.236459	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2872	-1.40082	-0.165103	101	36	2567	351	0.223927	0.0623747	-0.00648913	0.0646285	0.0446435	-0.00810462	2.79901	0.261966	-0.436757	-3.58839	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646285	-0.0446435	0.00810462	0.197472	0.019335	-0.0251164	0.000174533	0.0109956	-0.236459	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2972	-1.40082	-0.165103	101	36	2567	351	0.223927	0.0623747	-0.00648913	0.0646285	0.0446463	-0.00808903	2.80125	0.262589	-0.436822	-3.58839	0.479652	0.146476	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0646285	-0.0446463	0.00808903	0.197472	0.019335	-0.0251164	0.000174533	0.0106465	-0.236459	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.2988	-1.40082	-0.165103	118	-14	2573	356	0.223927	0.0580598	-0.00357397	0.037092	-0.134524	-0.0195884	2.8016	0.262682	-0.436828	-3.58839	0.483967	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.037092	0.134524	0.0195884	0.197472	0.019335	-0.0251164	0.000174533	0.0106465	-0.240101	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3072	-1.40082	-0.165103	118	-64	2573	356	0.223927	0.0580598	-0.00357397	0.037092	-0.134517	-0.0196354	2.80349	0.26317	-0.436858	-3.58839	0.483967	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.037092	0.134517	0.0196354	0.197472	0.019335	-0.0251164	0.000174533	0.0102974	-0.240101	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3172	-1.40082	-0.165103	118	-71	2573	356	0.223927	0.0580598	-0.00357397	0.0370957	-0.134503	-0.0197228	2.80572	0.263749	-0.436893	-3.58839	0.483967	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0370957	0.134503	0.0197228	0.197472	0.019335	-0.0251164	0.000349066	0.00959931	-0.240101	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3272	-1.40082	-0.165103	118	-71	2573	356	0.223927	0.0580598	-0.00357397	0.0370957	-0.134493	-0.0197932	2.80796	0.26433	-0.436929	-3.58839	0.483967	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0370957	0.134493	0.0197932	0.197472	0.019335	-0.0251164	0.000349066	0.00907571	-0.240101	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3314	-1.40082	-0.165103	117	-72	2523	362	0.223229	0.0470797	0.000467119	0.0375856	-0.133023	0.125544	2.80889	0.264527	-0.436927	-3.58769	0.494947	0.13952	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0375856	0.133023	-0.125544	0.197472	0.019335	-0.0251164	0.000349066	0.00907571	-0.244129	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3373	-1.40082	-0.165103	117	-72	2485	362	0.223229	0.0470797	0.000467119	0.0375639	-0.133045	0.125527	2.81021	0.264804	-0.436924	-3.58769	0.494947	0.13952	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0375639	0.133045	-0.125527	0.197472	0.019335	-0.0251164	0.000523599	0.00890118	-0.244129	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3473	-1.40082	-0.165103	117	-72	2485	362	0.223229	0.0470797	0.000467119	0.0375422	-0.133067	0.12551	2.81244	0.265275	-0.43692	-3.58769	0.494947	0.13952	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0375422	0.133067	-0.12551	0.197472	0.019335	-0.0251164	0.000698132	0.00872665	-0.244129	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3572	-1.40082	-0.165103	117	-72	2485	362	0.223229	0.0470797	0.000467119	0.0375422	-0.133067	0.12551	2.81465	0.265742	-0.436915	-3.58769	0.494947	0.13952	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0375422	0.133067	-0.12551	0.197472	0.019335	-0.0251164	0.000698132	0.00872665	-0.244129	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3665	-1.40082	-0.165103	144	-22	2535	363	0.223046	0.0470797	-0.00357397	-0.00683622	0.00507286	-0.153491	2.81672	0.266179	-0.436948	-3.58751	0.494947	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	0.00683622	-0.00507286	0.153491	0.197472	0.019335	-0.0251164	0.000698132	0.00872665	-0.244733	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3672	-1.40082	-0.165103	144	10	2585	363	0.223046	0.0470797	-0.00357397	-0.00680944	0.00504606	-0.153493	2.8169	0.266215	-0.436951	-3.58751	0.494947	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	0.00680944	-0.00504606	0.153493	0.197472	0.019335	-0.0251164	0.000872665	0.00890118	-0.244733	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3773	-1.40082	-0.165103	144	10	2635	363	0.223046	0.0470797	-0.00357397	-0.00678266	0.00501926	-0.153495	2.81913	0.266686	-0.436987	-3.58751	0.494947	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	0.00678266	-0.00501926	0.153495	0.197472	0.019335	-0.0251164	0.0010472	0.00907571	-0.244733	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3873	-1.40082	-0.165103	144	10	2653	363	0.223046	0.0470797	-0.00357397	-0.00678266	0.00501926	-0.153495	2.82136	0.267157	-0.437022	-3.58751	0.494947	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	0.00678266	-0.00501926	0.153495	0.197472	0.019335	-0.0251164	0.0010472	0.00907571	-0.244733	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.3973	-1.40082	-0.165103	144	10	2653	363	0.223046	0.0470797	-0.00357397	-0.00675588	0.00501924	-0.153497	2.82359	0.267628	-0.437058	-3.58751	0.494947	0.143561	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	0.00675588	-0.00501924	0.153497	0.197472	0.019335	-0.0251164	0.00122173	0.00907571	-0.244733	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4007	-1.40082	-0.165103	133	28	2678	365	0.223229	0.04822	-0.00634503	0.0120574	0.0346605	-0.194149	2.82435	0.267792	-0.43708	-3.58769	0.493807	0.146332	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0120574	-0.0346605	0.194149	0.197472	0.019335	-0.0251164	0.00122173	0.00907571	-0.245916	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4072	-1.40082	-0.165103	133	28	2678	365	0.223229	0.04822	-0.00634503	0.0120913	0.0346267	-0.194153	2.82581	0.268106	-0.437121	-3.58769	0.493807	0.146332	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0120913	-0.0346267	0.194153	0.197472	0.019335	-0.0251164	0.00139626	0.00925025	-0.245916	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4172	-1.40082	-0.165103	133	27	2678	365	0.223229	0.04822	-0.00634503	0.0121589	0.034525	-0.194167	2.82805	0.268591	-0.437185	-3.58769	0.493807	0.146332	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0121589	-0.034525	0.194167	0.197472	0.019335	-0.0251164	0.00174533	0.00977384	-0.245916	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4272	-1.40082	-0.165103	133	27	2678	365	0.223229	0.04822	-0.00634503	0.0121927	0.0344573	-0.194177	2.83027	0.269072	-0.437248	-3.58769	0.493807	0.146332	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0121927	-0.0344573	0.194177	0.197472	0.019335	-0.0251164	0.00191986	0.0101229	-0.245916	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4316	-1.40082	-0.165103	129	30	2679	365	0.223966	0.0560444	-0.012303	0.0185491	0.0360673	-0.194181	2.83125	0.269317	-0.437302	-3.58843	0.485982	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0185491	-0.0360673	0.194181	0.197472	0.019335	-0.0251164	0.00191986	0.0101229	-0.246442	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4372	-1.40082	-0.165103	129	29	2679	365	0.223966	0.0560444	-0.012303	0.0186168	0.0359657	-0.194193	2.83252	0.269634	-0.437372	-3.58843	0.485982	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0186168	-0.0359657	0.194193	0.197472	0.019335	-0.0251164	0.00226893	0.0106465	-0.246442	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4472	-1.40082	-0.165103	129	29	2679	365	0.223966	0.0560444	-0.012303	0.0186844	0.0357624	-0.194224	2.83476	0.270195	-0.437495	-3.58843	0.485982	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0186844	-0.0357624	0.194224	0.197472	0.019335	-0.0251164	0.00261799	0.0116937	-0.246442	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4572	-1.40082	-0.165103	129	29	2680	365	0.223966	0.0560444	-0.012303	0.0186844	0.0356946	-0.194237	2.83699	0.270752	-0.437617	-3.58843	0.485982	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0186844	-0.0356946	0.194237	0.197472	0.019335	-0.0251164	0.00261799	0.0120428	-0.246442	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4639	-1.40082	-0.165103	131	41	2630	368	0.22662	0.0561532	-0.012303	0.0136446	0.0557698	0.0842692	2.83852	0.271131	-0.4377	-3.59109	0.485873	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0136446	-0.0557698	-0.0842692	0.197472	0.019335	-0.0251164	0.00261799	0.0120428	-0.248473	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4673	-1.40082	-0.165103	131	41	2580	368	0.22662	0.0561532	-0.012303	0.013615	0.0558434	0.0842253	2.83927	0.271318	-0.437741	-3.59109	0.485873	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.013615	-0.0558434	-0.0842253	0.197472	0.019335	-0.0251164	0.00296706	0.0129154	-0.248473	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4773	-1.40082	-0.165103	131	41	2530	368	0.22662	0.0561532	-0.012303	0.0135854	0.0559316	0.0841715	2.84154	0.271879	-0.437864	-3.59109	0.485873	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0135854	-0.0559316	-0.0841715	0.197472	0.019335	-0.0251164	0.00331613	0.0139626	-0.248473	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4872	-1.40082	-0.165103	131	42	2512	368	0.22662	0.0561532	-0.012303	0.0135705	0.0560198	0.0841153	2.8438	0.27244	-0.437987	-3.59109	0.485873	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0135705	-0.0560198	-0.0841153	0.197472	0.019335	-0.0251164	0.00349066	0.0150098	-0.248473	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4972	-1.40082	-0.165103	131	42	2513	368	0.22662	0.0561532	-0.012303	0.0135557	0.0560492	0.0840981	2.84606	0.272999	-0.438109	-3.59109	0.485873	0.15229	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0135557	-0.0560492	-0.0840981	0.197472	0.019335	-0.0251164	0.00366519	0.0153589	-0.248473	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.4976	-1.40082	-0.165103	115	13	2508	369	0.227394	0.0560444	0.00568922	0.040988	0.00817437	0.084934	2.84614	0.27302	-0.438107	-3.59186	0.485982	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.040988	-0.00817437	-0.084934	0.197472	0.019335	-0.0251164	0.00366519	0.0153589	-0.248977	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5073	-1.40082	-0.165103	115	13	2508	369	0.227394	0.0560444	0.00568922	0.0409732	0.0082486	0.084934	2.84835	0.273563	-0.438052	-3.59186	0.485982	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0409732	-0.0082486	-0.084934	0.197472	0.019335	-0.0251164	0.00383972	0.0162316	-0.248977	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5173	-1.40082	-0.165103	115	13	2508	369	0.227394	0.0560444	0.00568922	0.0409435	0.00833779	0.0849396	2.85062	0.274123	-0.437995	-3.59186	0.485982	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0409435	-0.00833779	-0.0849396	0.197472	0.019335	-0.0251164	0.00418879	0.0172788	-0.248977	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5272	-1.40082	-0.165103	115	13	2508	369	0.227394	0.0560444	0.00568922	0.0409287	0.00842686	0.084938	2.85288	0.274681	-0.437939	-3.59186	0.485982	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0409287	-0.00842686	-0.084938	0.197472	0.019335	-0.0251164	0.00436332	0.018326	-0.248977	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5329	-1.40082	-0.165103	112	-16	2541	373	0.228798	0.055146	0.00568922	0.0451291	-0.0414113	0.0300945	2.85419	0.274996	-0.437906	-3.59326	0.486881	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0451291	0.0414113	-0.0300945	0.197472	0.019335	-0.0251164	0.00436332	0.018326	-0.251658	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5372	-1.40082	-0.165103	112	-16	2541	373	0.228798	0.055146	0.00568922	0.045124	-0.0414007	0.0301168	2.85517	0.275234	-0.437882	-3.59326	0.486881	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.045124	0.0414007	-0.0301168	0.197472	0.019335	-0.0251164	0.00453786	0.018675	-0.251658	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5473	-1.40082	-0.165103	112	-16	2541	373	0.228798	0.055146	0.00568922	0.0451189	-0.0413847	0.0301464	2.85747	0.275787	-0.437825	-3.59326	0.486881	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0451189	0.0413847	-0.0301464	0.197472	0.019335	-0.0251164	0.00471239	0.0191986	-0.251658	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5572	-1.40082	-0.165103	112	-16	2541	373	0.228798	0.055146	0.00568922	0.0451189	-0.0413584	0.0301825	2.85974	0.276335	-0.437768	-3.59326	0.486881	0.134297	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0451189	0.0413584	-0.0301825	0.197472	0.019335	-0.0251164	0.00471239	0.0200713	-0.251658	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5602	-1.40082	-0.165103	107	-16	2591	377	0.229978	0.055146	0.001607	0.053962	-0.0420229	-0.112804	2.86044	0.276501	-0.437763	-3.59444	0.486881	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.053962	0.0420229	0.112804	0.197472	0.019335	-0.0251164	0.00471239	0.0200713	-0.254091	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5672	-1.40082	-0.165103	107	-16	2628	377	0.229978	0.055146	0.001607	0.0539818	-0.0420621	-0.11278	2.86205	0.276888	-0.437752	-3.59444	0.486881	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0539818	0.0420621	0.11278	0.197472	0.019335	-0.0251164	0.00488692	0.0204204	-0.254091	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5772	-1.40082	-0.165103	107	-16	2628	377	0.229978	0.055146	0.001607	0.0539818	-0.0420818	-0.112772	2.86435	0.27744	-0.437736	-3.59444	0.486881	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0539818	0.0420818	0.112772	0.197472	0.019335	-0.0251164	0.00488692	0.0205949	-0.254091	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5874	-1.40082	-0.165103	107	-17	2628	377	0.229978	0.055146	0.001607	0.0539818	-0.0421408	-0.11275	2.86668	0.277998	-0.43772	-3.59444	0.486881	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0539818	0.0421408	0.11275	0.197472	0.019335	-0.0251164	0.00488692	0.0211185	-0.254091	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.5972	-1.40082	-0.165103	107	-17	2628	377	0.229978	0.055146	0.001607	0.0539818	-0.0421802	-0.112736	2.86895	0.278542	-0.437704	-3.59444	0.486881	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0539818	0.0421802	0.112736	0.197472	0.019335	-0.0251164	0.00488692	0.0214675	-0.254091	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.601	-1.40082	-0.165103	115	-4	2628	377	0.231617	0.0561445	0.001607	0.0401485	-0.0220523	-0.113235	2.86982	0.278753	-0.437698	-3.59608	0.485882	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0401485	0.0220523	0.113235	0.197472	0.019335	-0.0251164	0.00488692	0.0214675	-0.254318	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
33.6072	-1.40082	-0.165103	115	-4	2628	377	0.231617	0.0561445	0.001607	0.0401485	-0.0220918	-0.113228	2.87126	0.279101	-0.437688	-3.59608	0.485882	0.13838	-3.56194	0.522692	0.165103	-3.36447	0.542027	0.139987	-0.0401485	0.0220918	0.113228	0.197472	0.019335	-0.0251164	0.00488692	0.0218166	-0.254318	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
