time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
31.9683	-0.00738807	-0.121731	173	0	2570	-93	0.000487561	0.00278612	-0.0486998	-0.3964	2.03683	-0.472085	-2.51624	-0.0849953	0.121731	-2.51609	-0.0913725	0.107053	-0.073781	0.250716	0.127079	-0.110928	-0.0770206	0.00293803	0.000487561	0.00278612	-0.0486998	-0.00506145	0.0015708	0.0621721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
31.9784	-0.00738807	-0.121731	172	0	2570	-93	0.000504559	0.00278612	-0.0486996	-0.396395	2.03686	-0.472576	-2.51624	-0.0849953	0.121731	-2.51705	-0.091637	0.107851	-0.0738255	0.250716	0.127053	-0.109773	-0.0743615	0.00552512	0.000504559	0.00278612	-0.0486996	-0.00471239	0.0015708	0.0621721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
31.9883	-0.00738807	-0.121731	172	0	2570	-93	0.000521557	0.00278612	-0.0486995	-0.39639	2.03688	-0.473057	-2.51624	-0.0849953	0.121731	-2.51791	-0.0918449	0.108645	-0.0738699	0.250716	0.127028	-0.108212	-0.0717309	0.0080689	0.000521557	0.00278612	-0.0486995	-0.00436332	0.0015708	0.0621721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
31.9924	-0.00691728	-0.0771362	153	-26	2520	-89	0.000660462	0.00260174	-0.0308618	-0.396387	2.03689	-0.473184	-2.51923	-0.0815327	0.0771362	-2.5184	-0.0914472	0.107307	-0.086687	0.251183	0.0750714	-0.108275	-0.0689305	0.00503867	0.000660462	0.00260174	-0.0308618	-0.00436332	0.0015708	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
31.9983	-0.00691728	-0.0771362	172	0	2567	-89	0.000671233	0.00260174	-0.0308615	-0.396383	2.03691	-0.473366	-2.51923	-0.0815327	0.0771362	-2.51902	-0.0911953	0.106032	-0.0867133	0.251183	0.0750412	-0.108154	-0.0659493	0.000681251	0.000671233	0.00260174	-0.0308615	-0.00401426	0.0015708	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0083	-0.00691728	-0.0771362	172	0	2567	-89	0.00068739	0.00260713	-0.0308607	-0.396376	2.03694	-0.473674	-2.51923	-0.0815327	0.0771362	-2.51999	-0.0912105	0.104777	-0.0867528	0.25117	0.0750396	-0.107558	-0.0629939	-0.00401607	0.00068739	0.00260713	-0.0308607	-0.00349066	0.00139626	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0173	-0.00708776	-0.0771362	164	2	2567	-89	0.000831257	0.00263201	-0.0308613	-0.396369	2.03696	-0.473951	-2.52324	-0.0815327	0.0771362	-2.5211	-0.0914124	0.103545	-0.1085	-0.111609	0.075622	-0.108563	-0.0618352	-0.00746149	0.000831257	0.00263201	-0.0308613	-0.00349066	0.00139626	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0183	-0.00708776	-0.0771362	173	0	2567	-89	0.000831257	0.00263201	-0.0308613	-0.396368	2.03696	-0.473983	-2.52324	-0.0815327	0.0771362	-2.52135	-0.0910944	0.102439	-0.1085	-0.111609	0.075622	-0.109302	-0.0607435	-0.00910242	0.000831257	0.00263201	-0.0308613	-0.00349066	0.00139626	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0283	-0.00708776	-0.0771362	172	0	2567	-89	0.000847414	0.0026374	-0.0308604	-0.396359	2.03699	-0.474293	-2.52324	-0.0815327	0.0771362	-2.52246	-0.091361	0.101269	-0.10854	-0.111622	0.0755457	-0.109427	-0.0595749	-0.0140921	0.000847414	0.0026374	-0.0308604	-0.00296706	0.00122173	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0383	-0.00708776	-0.0771362	173	0	2567	-89	0.0008528	0.00264278	-0.0308598	-0.396351	2.03701	-0.474601	-2.52324	-0.0815327	0.0771362	-2.52349	-0.0915985	0.100117	-0.108553	-0.111635	0.0755073	-0.109096	-0.0584109	-0.0171377	0.0008528	0.00264278	-0.0308598	-0.00279253	0.0010472	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0483	-0.00708776	-0.0771362	173	1	2567	-89	0.000858185	0.00265356	-0.0308587	-0.396342	2.03704	-0.474909	-2.52324	-0.0815327	0.0771362	-2.52443	-0.0918077	0.0989779	-0.108566	-0.111662	0.0754494	-0.108259	-0.0572331	-0.020063	0.000858185	0.00265356	-0.0308587	-0.00261799	0.000698132	0.059875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0544	-0.00780865	-0.0771362	152	22	2567	-90	0.00107303	0.00288099	-0.0308594	-0.396336	2.03706	-0.475096	-2.5278	-0.0844746	0.0771362	-2.52527	-0.0918941	0.0979494	-0.108632	-0.111598	0.0754495	-0.109477	-0.0563341	-0.0219534	0.00107303	0.00288099	-0.0308594	-0.00261799	0.000698132	0.0604632	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0584	-0.00780865	-0.0771362	173	0	2567	-90	0.00107842	0.00288099	-0.0308592	-0.396332	2.03707	-0.47522	-2.5278	-0.0844746	0.0771362	-2.52585	-0.0918568	0.0970104	-0.108645	-0.111598	0.0754305	-0.110278	-0.0555528	-0.0240057	0.00107842	0.00288099	-0.0308592	-0.00244346	0.000698132	0.0604632	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0683	-0.00780865	-0.0771362	173	1	2567	-90	0.0010838	0.00289715	-0.0308575	-0.396321	2.0371	-0.475526	-2.5278	-0.0844746	0.0771362	-2.52696	-0.0921648	0.0959527	-0.108658	-0.111637	0.0753531	-0.110535	-0.0548015	-0.0275488	0.0010838	0.00289715	-0.0308575	-0.00226893	0.000174533	0.0604632	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0783	-0.00780865	-0.0771362	173	0	2567	-90	0.0010838	0.00289177	-0.030858	-0.39631	2.03713	-0.475836	-2.5278	-0.0844746	0.0771362	-2.52801	-0.0924555	0.0949145	-0.108658	-0.111624	0.0753726	-0.110228	-0.0540197	-0.0298047	0.0010838	0.00289177	-0.030858	-0.00226893	0.000349066	0.0604632	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0883	-0.00780865	-0.0771362	173	0	2567	-90	0.0010838	0.00289715	-0.0308575	-0.396299	2.03716	-0.476143	-2.5278	-0.0844746	0.0771362	-2.52895	-0.0927169	0.0938973	-0.108658	-0.111637	0.0753531	-0.109377	-0.0532314	-0.0318769	0.0010838	0.00289715	-0.0308575	-0.00226893	0.000174533	0.0604632	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0897	-0.00790328	-0.0792503	162	13	2617	-91	0.00110971	0.00292663	-0.0317032	-0.396298	2.03716	-0.476187	-2.5283	-0.0848666	0.0792503	-2.52886	-0.0925001	0.0932902	-0.0240259	-0.116745	0.0848898	-0.106058	-0.0525531	-0.0316761	0.00110971	0.00292663	-0.0317032	-0.00226893	0.000174533	0.0612061	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.0983	-0.00790328	-0.0792503	174	0	2567	-91	0.00110418	0.00292663	-0.0317034	-0.396288	2.03719	-0.47646	-2.5283	-0.0848666	0.0792503	-2.52945	-0.0926976	0.0924741	-0.0240111	-0.116745	0.084894	-0.102254	-0.0520226	-0.0344793	0.00110418	0.00292663	-0.0317034	-0.00244346	0.000174533	0.0612061	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1083	-0.00790328	-0.0792503	173	0	2567	-91	0.00110971	0.0029211	-0.0317037	-0.396277	2.03722	-0.476778	-2.5283	-0.0848666	0.0792503	-2.5301	-0.0929544	0.0916352	-0.0240259	-0.11673	0.0849102	-0.0983227	-0.0513462	-0.0361288	0.00110971	0.0029211	-0.0317037	-0.00226893	0.000349066	0.0612061	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1183	-0.00790328	-0.0792503	173	0	2567	-91	0.00112078	0.00291557	-0.0317038	-0.396266	2.03724	-0.477095	-2.5283	-0.0848666	0.0792503	-2.53065	-0.0931849	0.0908207	-0.0240555	-0.116715	0.0849222	-0.0942897	-0.050661	-0.0373614	0.00112078	0.00291557	-0.0317038	-0.00191986	0.000523599	0.0612061	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1243	-0.00981248	-0.0845306	156	50	2617	-96	0.00129366	0.00366466	-0.0338167	-0.396258	2.03727	-0.477295	-2.5284	-0.0954251	0.0845306	-2.53081	-0.0937915	0.090483	-0.0358184	-0.296859	0.17425	-0.0908342	-0.0521146	-0.0364631	0.00129366	0.00366466	-0.0338167	-0.00191986	0.000523599	0.0641861	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1283	-0.00981248	-0.0845306	173	0	2567	-96	0.00129366	0.00365876	-0.0338173	-0.396253	2.03728	-0.477434	-2.5284	-0.0954251	0.0845306	-2.53081	-0.0942711	0.0902219	-0.0358184	-0.296829	0.174301	-0.0874967	-0.0536895	-0.0359518	0.00129366	0.00365876	-0.0338173	-0.00191986	0.000698132	0.0641861	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1383	-0.00981248	-0.0845306	173	0	2567	-96	0.00129366	0.00365876	-0.0338173	-0.39624	2.03732	-0.47777	-2.5284	-0.0954251	0.0845306	-2.53125	-0.095068	0.0897652	-0.0358184	-0.296829	0.174301	-0.0837567	-0.0551709	-0.0369279	0.00129366	0.00365876	-0.0338173	-0.00191986	0.000698132	0.0641861	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1483	-0.00981248	-0.0845306	173	0	2567	-96	0.00129957	0.00364695	-0.0338184	-0.396227	2.03735	-0.478108	-2.5284	-0.0954251	0.0845306	-2.53162	-0.0958469	0.0893343	-0.0358488	-0.296768	0.174399	-0.0799541	-0.0566011	-0.0367315	0.00129957	0.00364695	-0.0338184	-0.00174533	0.0010472	0.0641861	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1515	-0.0126956	-0.0905428	123	50	2617	-98	0.00191794	0.00463791	-0.0362254	-0.396221	2.03737	-0.478223	-2.53719	-0.106828	0.0905428	-2.53228	-0.0966907	0.08943	-0.102423	-0.292359	0.17451	-0.0829567	-0.0589384	-0.0342266	0.00191794	0.00463791	-0.0362254	-0.00174533	0.0010472	0.0657349	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1583	-0.0126956	-0.0905428	173	0	2568	-98	0.00192427	0.00462526	-0.0362267	-0.396208	2.0374	-0.478471	-2.53719	-0.106828	0.0905428	-2.53315	-0.097726	0.0893945	-0.102453	-0.292299	0.174594	-0.0852028	-0.0612361	-0.033816	0.00192427	0.00462526	-0.0362267	-0.0015708	0.00139626	0.0657349	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1683	-0.0126956	-0.0905428	172	0	2568	-98	0.00194323	0.00461894	-0.0362265	-0.396188	2.03745	-0.478833	-2.53719	-0.106828	0.0905428	-2.53421	-0.0989382	0.0892702	-0.102545	-0.292268	0.174592	-0.0870201	-0.0634602	-0.0334093	0.00194323	0.00461894	-0.0362265	-0.0010472	0.0015708	0.0657349	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1783	-0.0126956	-0.0905428	173	0	2568	-98	0.00194955	0.00461262	-0.0362269	-0.396169	2.03749	-0.479195	-2.53719	-0.106828	0.0905428	-2.53521	-0.100125	0.0891682	-0.102575	-0.292238	0.174625	-0.0882511	-0.0655181	-0.0322908	0.00194955	0.00461262	-0.0362269	-0.000872665	0.00174533	0.0657349	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1876	-0.0130632	-0.0943998	164	7	2618	-99	0.00208663	0.00471016	-0.03777	-0.396149	2.03754	-0.479545	-2.53946	-0.107731	0.0943998	-2.53634	-0.101208	0.0892603	-0.129967	-0.204921	0.143112	-0.0912428	-0.0668941	-0.0305914	0.00208663	0.00471016	-0.03777	-0.000872665	0.00174533	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1883	-0.0130632	-0.0943998	151	-4	2568	-99	0.00211299	0.00470357	-0.0377694	-0.396148	2.03754	-0.479573	-2.53946	-0.107731	0.0943998	-2.53669	-0.101645	0.0895877	-0.130066	-0.204896	0.143057	-0.0935703	-0.0683235	-0.0273917	0.00211299	0.00470357	-0.0377694	-0.000174533	0.00191986	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.1984	-0.0130632	-0.0943998	173	0	2568	-99	0.00211958	0.00469698	-0.0377698	-0.396126	2.03759	-0.479954	-2.53946	-0.107731	0.0943998	-2.53778	-0.102734	0.0896453	-0.130091	-0.204871	0.14307	-0.0955338	-0.0696879	-0.0277778	0.00211958	0.00469698	-0.0377698	0	0.0020944	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2084	-0.0130632	-0.0943998	173	0	2568	-99	0.00211958	0.00469038	-0.0377706	-0.396105	2.03763	-0.480331	-2.53946	-0.107731	0.0943998	-2.5388	-0.103784	0.08973	-0.130091	-0.204846	0.143106	-0.096787	-0.0709327	-0.0262591	0.00211958	0.00469038	-0.0377706	0	0.00226893	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2183	-0.0130632	-0.0943998	173	0	2568	-99	0.00211958	0.00468379	-0.0377715	-0.396084	2.03768	-0.480706	-2.53946	-0.107731	0.0943998	-2.53975	-0.1048	0.0898297	-0.130091	-0.204821	0.143142	-0.0975086	-0.0720233	-0.0247509	0.00211958	0.00468379	-0.0377715	0	0.00244346	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2248	-0.0151298	-0.0944263	137	50	2569	-99	0.00251249	0.00541344	-0.0377839	-0.396068	2.03772	-0.480952	-2.54365	-0.115431	0.0944263	-2.5406	-0.105819	0.0899426	-0.0958898	-0.150774	0.0354049	-0.0989308	-0.0737031	-0.0231119	0.00251249	0.00541344	-0.0377839	0	0.00244346	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2283	-0.0151298	-0.0944263	174	0	2568	-99	0.0025059	0.00540025	-0.0377862	-0.396059	2.03773	-0.481084	-2.54365	-0.115431	0.0944263	-2.54111	-0.106561	0.0901097	-0.0958837	-0.150762	0.0354743	-0.100003	-0.0752574	-0.021548	0.0025059	0.00540025	-0.0377862	-0.000174533	0.00279253	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2383	-0.0151298	-0.0944263	173	0	2568	-99	0.0025059	0.00540025	-0.0377862	-0.396034	2.03779	-0.481461	-2.54365	-0.115431	0.0944263	-2.54216	-0.10779	0.0901341	-0.0958837	-0.150762	0.0354743	-0.100595	-0.0766683	-0.0219391	0.0025059	0.00540025	-0.0377862	-0.000174533	0.00279253	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2483	-0.0151298	-0.0944263	173	0	2568	-99	0.00251249	0.00540025	-0.0377858	-0.396009	2.03784	-0.481841	-2.54365	-0.115431	0.0944263	-2.54314	-0.108987	0.0901749	-0.0958898	-0.150762	0.0354575	-0.100615	-0.0779733	-0.0211008	0.00251249	0.00540025	-0.0377858	0	0.00279253	0.0665656	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2539	-0.0168016	-0.0957046	138	50	2618	-101	0.0028382	0.00598502	-0.0382987	-0.395993	2.03788	-0.482055	-2.54684	-0.121274	0.0957046	-2.54396	-0.110076	0.0903653	-0.130262	-0.204963	0.0356089	-0.103071	-0.0799876	-0.0191331	0.0028382	0.00598502	-0.0382987	0	0.00279253	0.0673966	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2583	-0.0168016	-0.0957046	173	0	2568	-101	0.0028382	0.00597833	-0.0382997	-0.395981	2.0379	-0.482223	-2.54684	-0.121274	0.0957046	-2.54461	-0.11102	0.0905619	-0.130262	-0.204957	0.0356446	-0.104928	-0.0819125	-0.017879	0.0028382	0.00597833	-0.0382997	0	0.00296706	0.0673966	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2683	-0.0168016	-0.0957046	172	1	2568	-101	0.00285824	0.00598502	-0.0382972	-0.395952	2.03796	-0.482605	-2.54684	-0.121274	0.0957046	-2.54573	-0.112409	0.0906574	-0.13028	-0.204964	0.0355407	-0.106384	-0.0837241	-0.018079	0.00285824	0.00598502	-0.0382972	0.000523599	0.00279253	0.0673966	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2783	-0.0168016	-0.0957046	173	0	2568	-101	0.00286493	0.00598502	-0.0382967	-0.395923	2.03802	-0.482988	-2.54684	-0.121274	0.0957046	-2.54678	-0.113766	0.0907669	-0.130286	-0.204964	0.0355179	-0.107097	-0.0854014	-0.0171618	0.00286493	0.00598502	-0.0382967	0.000698132	0.00279253	0.0673966	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2843	-0.020436	-0.0971148	123	50	2618	-104	0.00344819	0.0073156	-0.0388641	-0.395903	2.03807	-0.483221	-2.55075	-0.134018	0.0971148	-2.54772	-0.115449	0.0910146	-0.164366	-0.427292	0.0495305	-0.110213	-0.0893295	-0.0151325	0.00344819	0.0073156	-0.0388641	0.000698132	0.00279253	0.0698429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2883	-0.020436	-0.0971148	172	1	2568	-104	0.00345497	0.0073156	-0.0388635	-0.395889	2.0381	-0.483379	-2.55075	-0.134018	0.0971148	-2.54839	-0.116877	0.0912724	-0.164374	-0.427292	0.0495019	-0.112537	-0.0932216	-0.0135994	0.00345497	0.0073156	-0.0388635	0.000872665	0.00279253	0.0698429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.2984	-0.020436	-0.0971148	173	1	2568	-104	0.00345497	0.0073156	-0.0388635	-0.395854	2.03817	-0.48377	-2.55075	-0.134018	0.0971148	-2.54962	-0.118852	0.0914435	-0.164374	-0.427292	0.0495019	-0.114263	-0.096944	-0.0136533	0.00345497	0.0073156	-0.0388635	0.000872665	0.00279253	0.0698429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3083	-0.020436	-0.0971148	173	0	2568	-104	0.00346175	0.00730882	-0.0388642	-0.39582	2.03824	-0.484156	-2.55075	-0.134018	0.0971148	-2.55074	-0.120771	0.09163	-0.164383	-0.427284	0.0495477	-0.115256	-0.100431	-0.0125421	0.00346175	0.00730882	-0.0388642	0.0010472	0.00296706	0.0698429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3183	-0.020436	-0.0971148	172	1	2568	-104	0.00347531	0.00730883	-0.038863	-0.395785	2.03831	-0.484543	-2.55075	-0.134018	0.0971148	-2.55179	-0.122651	0.091821	-0.1644	-0.427284	0.0494904	-0.1158	-0.103671	-0.0115353	0.00347531	0.00730883	-0.038863	0.00139626	0.00296706	0.0698429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3227	-0.0265011	-0.109666	122	51	2618	-110	0.00439515	0.00954386	-0.0438889	-0.395766	2.03836	-0.484736	-2.55551	-0.153362	0.109666	-2.55257	-0.124717	0.0926297	-0.166133	-0.426614	0.049486	-0.11893	-0.10866	-0.00763307	0.00439515	0.00954386	-0.0438889	0.00139626	0.00296706	0.0739005	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3283	-0.0265011	-0.109666	172	1	2569	-110	0.0044028	0.0095362	-0.0438898	-0.395741	2.03841	-0.484981	-2.55551	-0.153362	0.109666	-2.55341	-0.126824	0.0933861	-0.166141	-0.426605	0.0495314	-0.121072	-0.113753	-0.00525674	0.0044028	0.0095362	-0.0438898	0.0015708	0.00314159	0.0739005	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3383	-0.0265011	-0.109666	172	0	2569	-110	0.00441046	0.00952854	-0.0438907	-0.395697	2.03851	-0.485423	-2.55551	-0.153362	0.109666	-2.55466	-0.129408	0.0941079	-0.16615	-0.426597	0.0495769	-0.122635	-0.118607	-0.00366728	0.00441046	0.00952854	-0.0438907	0.00174533	0.00331613	0.0739005	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3483	-0.0265011	-0.109666	173	0	2570	-110	0.0044028	0.00951322	-0.0438948	-0.395653	2.0386	-0.48586	-2.55551	-0.153362	0.109666	-2.55582	-0.131925	0.0948354	-0.166141	-0.426579	0.0497548	-0.123563	-0.123115	-0.00119666	0.0044028	0.00951322	-0.0438948	0.0015708	0.00366519	0.0739005	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3522	-0.0274675	-0.109741	133	48	2574	-112	0.00466389	0.0098191	-0.0439256	-0.395635	2.03864	-0.48603	-2.55798	-0.155583	0.109741	-2.55637	-0.133624	0.0955113	-0.132203	-0.361172	0.00366541	-0.124417	-0.127171	0.00213914	0.00466389	0.0098191	-0.0439256	0.0015708	0.00366519	0.0747776	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3583	-0.0274675	-0.109741	174	0	2570	-112	0.00464857	0.0097961	-0.0439323	-0.395606	2.0387	-0.4863	-2.55798	-0.155583	0.109741	-2.55712	-0.135545	0.0961541	-0.132202	-0.361169	0.00390066	-0.124774	-0.131017	0.00376525	0.00464857	0.0097961	-0.0439323	0.00122173	0.00418879	0.0747776	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3683	-0.0274675	-0.109741	173	1	2569	-112	0.00464857	0.0097961	-0.0439323	-0.39556	2.0388	-0.486739	-2.55798	-0.155583	0.109741	-2.55822	-0.137933	0.0968001	-0.132202	-0.361169	0.00390066	-0.1246	-0.134616	0.00483758	0.00464857	0.0097961	-0.0439323	0.00122173	0.00418879	0.0747776	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3783	-0.0274675	-0.109741	173	1	2569	-112	0.0046409	0.00978843	-0.0439348	-0.395513	2.03889	-0.487178	-2.55798	-0.155583	0.109741	-2.55924	-0.140258	0.0974466	-0.132202	-0.361169	0.00398677	-0.123884	-0.137977	0.00666973	0.0046409	0.00978843	-0.0439348	0.0010472	0.00436332	0.0747776	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3852	-0.0313499	-0.109741	123	51	2570	-113	0.00524642	0.0112191	-0.0439404	-0.395477	2.03897	-0.48748	-2.56107	-0.166495	0.109741	-2.56008	-0.142547	0.0980568	-0.132669	-0.360997	0.00398553	-0.12464	-0.142213	0.00901361	0.00524642	0.0112191	-0.0439404	0.0010472	0.00436332	0.0760721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3883	-0.0313499	-0.109741	173	4	2569	-113	0.00524642	0.0112345	-0.0439365	-0.395461	2.03901	-0.48762	-2.56107	-0.166495	0.109741	-2.56047	-0.144196	0.0985988	-0.132669	-0.360999	0.00385952	-0.124987	-0.146286	0.0113076	0.00524642	0.0112345	-0.0439365	0.0010472	0.00401426	0.0760721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.3983	-0.0313499	-0.109741	173	1	2569	-113	0.00523876	0.0112268	-0.0439394	-0.395408	2.03912	-0.488057	-2.56107	-0.166495	0.109741	-2.56154	-0.146805	0.0991909	-0.132669	-0.360998	0.00394568	-0.124808	-0.150105	0.0114709	0.00523876	0.0112268	-0.0439394	0.000872665	0.00418879	0.0760721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4083	-0.0313499	-0.109741	173	1	2569	-113	0.00523876	0.0112191	-0.0439414	-0.395356	2.03923	-0.488496	-2.56107	-0.166495	0.109741	-2.56253	-0.149351	0.0997832	-0.132669	-0.360997	0.00400869	-0.12408	-0.153589	0.012872	0.00523876	0.0112191	-0.0439414	0.000872665	0.00436332	0.0760721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4174	-0.0369307	-0.109993	123	51	2576	-117	0.00607195	0.0132918	-0.0440505	-0.395301	2.03935	-0.488898	-2.56455	-0.181284	0.109993	-2.56361	-0.152345	0.10037	-0.133611	-0.360629	0.00910083	-0.125133	-0.158299	0.0144457	0.00607195	0.0132918	-0.0440505	0.000872665	0.00436332	0.0786721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4183	-0.0369307	-0.109993	173	1	2569	-117	0.00607195	0.0132918	-0.0440505	-0.395295	2.03936	-0.488938	-2.56455	-0.181284	0.109993	-2.56376	-0.153871	0.100805	-0.133611	-0.360629	0.00910083	-0.125598	-0.162952	0.0174183	0.00607195	0.0132918	-0.0440505	0.000872665	0.00436332	0.0786721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4283	-0.0369307	-0.109993	173	2	2569	-117	0.00607195	0.0132995	-0.0440482	-0.395234	2.0395	-0.489379	-2.56455	-0.181284	0.109993	-2.56484	-0.156853	0.10136	-0.133611	-0.36063	0.00903789	-0.125465	-0.167226	0.0167798	0.00607195	0.0132995	-0.0440482	0.000872665	0.00418879	0.0786721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4383	-0.0369307	-0.109993	173	1	2569	-117	0.00607195	0.0132995	-0.0440482	-0.395174	2.03963	-0.489817	-2.56455	-0.181284	0.109993	-2.56583	-0.159751	0.101913	-0.133611	-0.36063	0.00903789	-0.124852	-0.171159	0.0179175	0.00607195	0.0132995	-0.0440482	0.000872665	0.00418879	0.0786721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
32.4483	-0.0369307	-0.109993	173	1	2569	-117	0.00607195	0.0132995	-0.0440482	-0.395113	2.03976	-0.490258	-2.56455	-0.181284	0.109993	-2.56674	-0.162577	0.102457	-0.133611	-0.36063	0.00903789	-0.123772	-0.174838	0.0189787	0.00607195	0.0132995	-0.0440482	0.000872665	0.00418879	0.0786721	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
