time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
79.1773	-0.3871	-0.18311	201	81	2406	-107	-0.0260526	-1.37864	0.534382	-1.0853	-0.0958096	-1.73327	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0289725	-0.0132645	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.1801	-0.3871	-0.18311	196	31	2356	-107	-0.0260526	-1.37864	0.534382	-1.08537	-0.0996574	-1.73178	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0284489	-0.0111701	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.1902	-0.3871	-0.18311	196	-19	2310	-107	-0.0260526	-1.37864	0.534382	-1.08563	-0.113564	-1.72639	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0282743	-0.0101229	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2002	-0.3871	-0.18311	196	-69	2310	-107	-0.0260526	-1.37864	0.534382	-1.08589	-0.127347	-1.72105	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0270526	-0.00541052	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2101	-0.3871	-0.18311	196	-119	2309	-107	-0.0260526	-1.37864	0.534382	-1.08615	-0.141117	-1.71571	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0260054	-0.000698132	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2201	-0.3871	-0.18311	196	-169	2309	-107	-0.0260526	-1.37864	0.534382	-1.08641	-0.154825	-1.7104	-3.22318	-0.0447245	0.18311	0.0943054	1.44934	-0.552901	0.0682528	0.0707007	-0.0185193	0.0246091	0.00610865	0.0715602	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2205	-0.377698	-0.166877	146	-119	2259	-125	0.207023	2.61603	0.73568	-1.08633	-0.153857	-1.71012	-3.22245	-0.07445	0.166877	-0.141107	-2.54318	-0.754339	0.0659162	0.0728485	-0.0186587	0.0246091	0.00610865	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.23	-0.377698	-0.166877	96	-69	2209	-125	0.207023	2.61603	0.73568	-1.08435	-0.128822	-1.70308	-3.22245	-0.07445	0.166877	-0.141107	-2.54318	-0.754339	0.0659162	0.0728485	-0.0186587	0.0244346	0.00890118	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2401	-0.377698	-0.166877	46	-19	2209	-125	0.207023	2.61603	0.73568	-1.08228	-0.10257	-1.6957	-3.22245	-0.07445	0.166877	-0.141107	-2.54318	-0.754339	0.0659162	0.0728485	-0.0186587	0.0247837	0.0148353	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2432	-0.378752	-0.166877	-4	31	2259	-125	0.28939	2.613	0.523403	-1.08137	-0.0944015	-1.69406	-3.22318	-0.07445	0.166877	-0.223427	-2.54035	-0.542658	0.0659636	0.0726503	-0.0192548	0.0247837	0.0148353	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.25	-0.378752	-0.166877	-42	81	2309	-125	0.28939	2.613	0.523403	-1.07939	-0.0765129	-1.69048	-3.22318	-0.07445	0.166877	-0.223427	-2.54035	-0.542658	0.0659636	0.0726503	-0.0192548	0.0260054	0.0191986	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2601	-0.378752	-0.166877	-42	131	2315	-125	0.28939	2.613	0.523403	-1.07647	-0.0501529	-1.6852	-3.22318	-0.07445	0.166877	-0.223427	-2.54035	-0.542658	0.0659636	0.0726503	-0.0192548	0.0275762	0.0225147	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.27	-0.378752	-0.166877	-42	181	2315	-125	0.28939	2.613	0.523403	-1.0736	-0.0242476	-1.68001	-3.22318	-0.07445	0.166877	-0.223427	-2.54035	-0.542658	0.0659636	0.0726503	-0.0192548	0.0282743	0.0235619	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.28	-0.378752	-0.166877	-42	231	2315	-125	0.28939	2.613	0.523403	-1.07071	0.00190335	-1.67477	-3.22318	-0.07445	0.166877	-0.223427	-2.54035	-0.542658	0.0659636	0.0726503	-0.0192548	0.0294961	0.0242601	0.0834658	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.2812	-0.412976	-0.200734	8	181	2365	-116	0.00383546	-1.12191	0.0556946	-1.0707	0.000582868	-1.67471	-3.22783	0.00793271	0.200734	0.0703287	1.18527	-0.0777328	0.0741642	0.063356	-0.0220382	0.0294961	0.0242601	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.29	-0.412976	-0.200734	58	131	2415	-116	0.00383546	-1.12191	0.0556946	-1.07067	-0.00931798	-1.67422	-3.22783	0.00793271	0.200734	0.0703287	1.18527	-0.0777328	0.0741642	0.063356	-0.0220382	0.0308923	0.0233874	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3001	-0.412976	-0.200734	108	81	2465	-116	0.00383546	-1.12191	0.0556946	-1.07063	-0.0205393	-1.67366	-3.22783	0.00793271	0.200734	0.0703287	1.18527	-0.0777328	0.0741642	0.063356	-0.0220382	0.0321141	0.0205949	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.31	-0.412976	-0.200734	158	31	2515	-116	0.00383546	-1.12191	0.0556946	-1.07059	-0.0317371	-1.6731	-3.22783	0.00793271	0.200734	0.0703287	1.18527	-0.0777328	0.0741642	0.063356	-0.0220382	0.0324631	0.018326	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3125	-0.417216	-0.200734	173	-19	2552	-116	0.00473842	-1.12334	0.0492114	-1.07058	-0.0344589	-1.67298	-3.22783	0.0178893	0.200734	0.0704737	1.18571	-0.0704891	0.0752121	0.062373	-0.0212777	0.0324631	0.018326	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3201	-0.417216	-0.200734	173	-69	2552	-116	0.00473842	-1.12334	0.0492114	-1.07054	-0.0430671	-1.67261	-3.22783	0.0178893	0.200734	0.0704737	1.18571	-0.0704891	0.0752121	0.062373	-0.0212777	0.0322886	0.0148353	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3301	-0.417216	-0.200734	173	-119	2552	-116	0.00473842	-1.12334	0.0492114	-1.0705	-0.0542757	-1.67212	-3.22783	0.0178893	0.200734	0.0704737	1.18571	-0.0704891	0.0752121	0.062373	-0.0212777	0.0305433	0.0120428	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3401	-0.417216	-0.200734	173	-169	2552	-116	0.00473842	-1.12334	0.0492114	-1.07045	-0.0654585	-1.67163	-3.22783	0.0178893	0.200734	0.0704737	1.18571	-0.0704891	0.0752121	0.062373	-0.0212777	0.0279253	0.0111701	0.0778394	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3441	-0.410037	-0.187777	178	-119	2502	-119	-0.0021457	1.20516	0.380153	-1.07046	-0.0605439	-1.67008	-3.22288	0.0178893	0.187777	0.0773936	-1.14239	-0.400113	0.0752479	0.0627641	-0.0199605	0.0279253	0.0111701	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3501	-0.410037	-0.187777	178	-69	2452	-119	-0.0021457	1.20516	0.380153	-1.07047	-0.0533997	-1.66782	-3.22288	0.0178893	0.187777	0.0773936	-1.14239	-0.400113	0.0752479	0.0627641	-0.0199605	0.0260054	0.0113446	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3602	-0.410037	-0.187777	178	-19	2402	-119	-0.0021457	1.20516	0.380153	-1.07049	-0.0412132	-1.66398	-3.22288	0.0178893	0.187777	0.0773936	-1.14239	-0.400113	0.0752479	0.0627641	-0.0199605	0.0228638	0.013439	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3701	-0.410037	-0.187777	178	31	2386	-119	-0.0021457	1.20516	0.380153	-1.07051	-0.0292641	-1.66021	-3.22288	0.0178893	0.187777	0.0773936	-1.14239	-0.400113	0.0752479	0.0627641	-0.0199605	0.0202458	0.0165806	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.38	-0.410037	-0.187777	178	81	2386	-119	-0.0021457	1.20516	0.380153	-1.07053	-0.0172812	-1.65643	-3.22288	0.0178893	0.187777	0.0773936	-1.14239	-0.400113	0.0752479	0.0627641	-0.0199605	0.0193732	0.0181514	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.3805	-0.410037	-0.16986	175	131	2389	-119	0.00149371	1.20808	0.373692	-1.07053	-0.0166554	-1.65624	-3.22288	0.0178893	0.16986	0.0738601	-1.14517	-0.392775	0.0753538	0.0629097	-0.0190835	0.0193732	0.0181514	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.39	-0.410037	-0.16986	175	181	2389	-119	0.00149371	1.20808	0.373692	-1.07052	-0.00517264	-1.65268	-3.22288	0.0178893	0.16986	0.0738601	-1.14517	-0.392775	0.0753538	0.0629097	-0.0190835	0.018326	0.0202458	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4001	-0.410037	-0.16986	175	231	2389	-119	0.00149371	1.20808	0.373692	-1.0705	0.00694802	-1.64894	-3.22288	0.0178893	0.16986	0.0738601	-1.14517	-0.392775	0.0753538	0.0629097	-0.0190835	0.0185005	0.0207694	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.41	-0.410037	-0.16986	175	281	2389	-119	0.00149371	1.20808	0.373692	-1.07049	0.0189829	-1.64521	-3.22288	0.0178893	0.16986	0.0738601	-1.14517	-0.392775	0.0753538	0.0629097	-0.0190835	0.0193732	0.018326	0.0798892	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4124	-0.468767	-0.16986	125	331	2439	-128	0.1177	1.2452	-0.236981	-1.07021	0.0219191	-1.64577	-3.22593	0.119056	0.16986	-0.032857	-1.19522	0.219569	0.084843	0.0499846	-0.0174127	0.0193732	0.018326	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4201	-0.468767	-0.16986	87	381	2489	-128	0.1177	1.2452	-0.236981	-1.06931	0.0314499	-1.64759	-3.22593	0.119056	0.16986	-0.032857	-1.19522	0.219569	0.084843	0.0499846	-0.0174127	0.0207694	0.0136136	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4301	-0.468767	-0.16986	87	431	2539	-128	0.1177	1.2452	-0.236981	-1.06813	0.0439056	-1.64996	-3.22593	0.119056	0.16986	-0.032857	-1.19522	0.219569	0.084843	0.0499846	-0.0174127	0.0216421	0.0111701	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.44	-0.468767	-0.16986	87	481	2589	-128	0.1177	1.2452	-0.236981	-1.06696	0.056324	-1.65232	-3.22593	0.119056	0.16986	-0.032857	-1.19522	0.219569	0.084843	0.0499846	-0.0174127	0.0235619	0.00541052	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4443	-0.468767	-0.175616	63	531	2639	-128	0.14952	1.24543	-0.220235	-1.06633	0.0615785	-1.65325	-3.22593	0.119056	0.175616	-0.0646899	-1.19529	0.203229	0.0848298	0.0501471	-0.0170052	0.0235619	0.00541052	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4501	-0.468767	-0.175616	63	581	2686	-128	0.14952	1.24543	-0.220235	-1.06546	0.0688132	-1.65453	-3.22593	0.119056	0.175616	-0.0646899	-1.19529	0.203229	0.0848298	0.0501471	-0.0170052	0.0247837	0.0010472	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4601	-0.468767	-0.175616	63	631	2686	-128	0.14952	1.24543	-0.220235	-1.06396	0.0813024	-1.65674	-3.22593	0.119056	0.175616	-0.0646899	-1.19529	0.203229	0.0848298	0.0501471	-0.0170052	0.0253073	0	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4701	-0.468767	-0.175616	63	681	2686	-128	0.14952	1.24543	-0.220235	-1.06246	0.0937916	-1.65894	-3.22593	0.119056	0.175616	-0.0646899	-1.19529	0.203229	0.0848298	0.0501471	-0.0170052	0.0258309	-0.0010472	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4801	-0.468767	-0.175616	63	731	2686	-128	0.14952	1.24543	-0.220235	-1.06097	0.106191	-1.66114	-3.22593	0.119056	0.175616	-0.0646899	-1.19529	0.203229	0.0848298	0.0501471	-0.0170052	0.0253073	0	0.0859443	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4819	-0.397175	-0.175616	13	781	2636	-178	0.432067	3.57691	0.0081413	-1.06017	0.112869	-1.66112	-3.22456	-0.0205988	0.175616	-0.357739	-3.51261	-0.0266022	0.0743277	0.0643007	-0.0184609	0.0253073	0	0.122614	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.4901	-0.397175	-0.175616	-37	831	2586	-183	0.432067	3.57691	0.0081413	-1.05665	0.141985	-1.66106	-3.22456	-0.0205988	0.175616	-0.357739	-3.51261	-0.0266022	0.0743277	0.0643007	-0.0184609	0.0233874	0.00383972	0.122614	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5	-0.397175	-0.175616	-87	881	2572	-183	0.432067	3.57691	0.0081413	-1.05235	0.177611	-1.66097	-3.22456	-0.0205988	0.175616	-0.357739	-3.51261	-0.0266022	0.0743277	0.0643007	-0.0184609	0.0223402	0.00541052	0.122614	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5093	-0.390687	-0.175616	-137	931	2581	-209	0.523777	3.56588	-0.0105454	-1.04752	0.210478	-1.66107	-3.22283	-0.0320467	0.175616	-0.449618	-3.5016	-0.00864661	0.0741598	0.0642806	-0.019192	0.0223402	0.00541052	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5101	-0.390687	-0.175616	-187	981	2581	-209	0.523777	3.56588	-0.0105454	-1.04709	0.213363	-1.66108	-3.22283	-0.0320467	0.175616	-0.449618	-3.5016	-0.00864661	0.0741598	0.0642806	-0.019192	0.0181514	0.0127409	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.52	-0.390687	-0.175616	-221	1031	2581	-209	0.523777	3.56588	-0.0105454	-1.04187	0.24894	-1.66119	-3.22283	-0.0320467	0.175616	-0.449618	-3.5016	-0.00864661	0.0741598	0.0642806	-0.019192	0.0148353	0.0198968	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5302	-0.390687	-0.175616	-221	1081	2581	-209	0.523777	3.56588	-0.0105454	-1.03657	0.285048	-1.66129	-3.22283	-0.0320467	0.175616	-0.449618	-3.5016	-0.00864661	0.0741598	0.0642806	-0.019192	0.0118682	0.0286234	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.54	-0.390687	-0.175616	-221	1131	2581	-209	0.523777	3.56588	-0.0105454	-1.0314	0.320179	-1.6614	-3.22283	-0.0320467	0.175616	-0.449618	-3.5016	-0.00864661	0.0741598	0.0642806	-0.019192	0.0109956	0.0322886	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5464	-0.387355	-0.153133	-171	1081	2531	-209	0.109702	0.360969	0.724711	-1.0307	0.322485	-1.65677	-3.22283	-0.0422786	0.153133	-0.0364323	-0.295721	-0.74406	0.0732694	0.0652476	-0.0193482	0.0109956	0.0322886	0.140292	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.55	-0.387355	-0.153133	-121	1031	2481	-209	0.109702	0.360969	0.724711	-1.03031	0.323794	-1.65414	-3.22283	-0.0422786	0.153133	-0.0364323	-0.295721	-0.74406	0.0732694	0.0652476	-0.0193482	0.00925025	0.0410152	0.140292	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.56	-0.387355	-0.153133	-71	981	2431	-209	0.109702	0.360969	0.724711	-1.02921	0.327395	-1.64691	-3.22283	-0.0422786	0.153133	-0.0364323	-0.295721	-0.74406	0.0732694	0.0652476	-0.0193482	0.00750492	0.0490438	0.140292	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.57	-0.387355	-0.153133	-21	931	2381	-209	0.109702	0.360969	0.724711	-1.02811	0.331013	-1.63964	-3.22283	-0.0422786	0.153133	-0.0364323	-0.295721	-0.74406	0.0732694	0.0652476	-0.0193482	0.00680678	0.0527089	0.140292	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5724	-0.391026	-0.153133	29	881	2331	-209	-0.209604	-2.45563	0.863981	-1.02861	0.325198	-1.6376	-3.22306	-0.0320467	0.153133	0.283831	2.51932	-0.884816	0.0742261	0.0636899	-0.0208348	0.00680678	0.0527089	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5801	-0.391026	-0.153133	79	831	2281	-209	-0.209604	-2.45563	0.863981	-1.03021	0.3064	-1.63099	-3.22306	-0.0320467	0.153133	0.283831	2.51932	-0.884816	0.0742261	0.0636899	-0.0208348	0.00436332	0.0623083	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.5902	-0.391026	-0.153133	129	781	2231	-209	-0.209604	-2.45563	0.863981	-1.03234	0.281493	-1.62222	-3.22306	-0.0320467	0.153133	0.283831	2.51932	-0.884816	0.0742261	0.0636899	-0.0208348	0.00139626	0.0722566	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6	-0.391026	-0.153133	179	731	2181	-209	-0.209604	-2.45563	0.863981	-1.0344	0.257359	-1.61373	-3.22306	-0.0320467	0.153133	0.283831	2.51932	-0.884816	0.0742261	0.0636899	-0.0208348	-0.00349066	0.0862193	0.139996	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6092	-0.416387	-0.115516	229	681	2131	-194	-0.123465	-1.90157	0.907103	-1.03553	0.239933	-1.60542	-3.22518	0.0247145	0.115516	0.203012	1.95926	-0.925641	0.0795467	0.0576944	-0.0185384	-0.00349066	0.0862193	0.130143	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6101	-0.416387	-0.115516	270	631	2122	-194	-0.123465	-1.90157	0.907103	-1.03564	0.238263	-1.60462	-3.22518	0.0247145	0.115516	0.203012	1.95926	-0.925641	0.0795467	0.0576944	-0.0185384	-0.00645772	0.0937242	0.130143	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.62	-0.416387	-0.115516	270	581	2122	-194	-0.123465	-1.90157	0.907103	-1.03687	0.219362	-1.5956	-3.22518	0.0247145	0.115516	0.203012	1.95926	-0.925641	0.0795467	0.0576944	-0.0185384	-0.0127409	0.109432	0.130143	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6301	-0.416387	-0.115516	270	531	2122	-194	-0.123465	-1.90157	0.907103	-1.03812	0.200118	-1.58642	-3.22518	0.0247145	0.115516	0.203012	1.95926	-0.925641	0.0795467	0.0576944	-0.0185384	-0.0181514	0.123918	0.130143	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.64	-0.416387	-0.115516	270	481	2122	-194	-0.123465	-1.90157	0.907103	-1.03934	0.181292	-1.57744	-3.22518	0.0247145	0.115516	0.203012	1.95926	-0.925641	0.0795467	0.0576944	-0.0185384	-0.0230383	0.138928	0.130143	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6435	-0.458954	-0.115035	233	431	2172	-176	-0.0737534	-1.96656	0.278179	-1.0396	0.174372	-1.57647	-3.22738	0.0997858	0.115035	0.158851	2.01455	-0.299524	0.0850979	0.0479867	-0.0213454	-0.0230383	0.138928	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6501	-0.458954	-0.115035	233	381	2222	-176	-0.0737534	-1.96656	0.278179	-1.04008	0.161554	-1.57465	-3.22738	0.0997858	0.115035	0.158851	2.01455	-0.299524	0.0850979	0.0479867	-0.0213454	-0.0247837	0.14591	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6602	-0.458954	-0.115035	233	331	2272	-176	-0.0737534	-1.96656	0.278179	-1.04083	0.141635	-1.57183	-3.22738	0.0997858	0.115035	0.158851	2.01455	-0.299524	0.0850979	0.0479867	-0.0213454	-0.0267035	0.156905	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.67	-0.458954	-0.115035	233	281	2322	-176	-0.0737534	-1.96656	0.278179	-1.04155	0.122299	-1.5691	-3.22738	0.0997858	0.115035	0.158851	2.01455	-0.299524	0.0850979	0.0479867	-0.0213454	-0.0270526	0.166853	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6797	-0.476236	-0.115516	183	231	2372	-176	0.0621012	-0.973713	-0.106215	-1.04095	0.112888	-1.57013	-3.23078	0.119678	0.115516	0.0245149	1.01838	0.0837982	0.0866161	0.0446666	-0.0224173	-0.0270526	0.166853	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.6801	-0.476236	-0.115516	133	181	2422	-176	0.0621012	-0.973713	-0.106215	-1.04093	0.112532	-1.57017	-3.23078	0.119678	0.115516	0.0245149	1.01838	0.0837982	0.0866161	0.0446666	-0.0224173	-0.0261799	0.174009	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.69	-0.476236	-0.115516	129	131	2472	-176	0.0621012	-0.973713	-0.106215	-1.04031	0.102817	-1.57123	-3.23078	0.119678	0.115516	0.0245149	1.01838	0.0837982	0.0866161	0.0446666	-0.0224173	-0.0242601	0.180293	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7	-0.476236	-0.115516	129	81	2522	-176	0.0621012	-0.973713	-0.106215	-1.03969	0.093089	-1.57229	-3.23078	0.119678	0.115516	0.0245149	1.01838	0.0837982	0.0866161	0.0446666	-0.0224173	-0.0232129	0.181863	0.117961	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.705	-0.48533	-0.122507	79	31	2555	-178	0.153019	-0.234979	0.0406709	-1.03892	0.0919141	-1.57208	-3.23391	0.126652	0.122507	-0.065817	0.278104	-0.0638235	0.0872018	0.0431255	-0.0231526	-0.0232129	0.181863	0.119315	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7101	-0.48533	-0.122507	60	-19	2555	-178	0.153019	-0.234979	0.0406709	-1.03815	0.090726	-1.57188	-3.23391	0.126652	0.122507	-0.065817	0.278104	-0.0638235	0.0872018	0.0431255	-0.0231526	-0.0200713	0.185179	0.119315	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7202	-0.48533	-0.122507	60	-69	2555	-178	0.153019	-0.234979	0.0406709	-1.03661	0.088356	-1.57147	-3.23391	0.126652	0.122507	-0.065817	0.278104	-0.0638235	0.0872018	0.0431255	-0.0231526	-0.0171042	0.185703	0.119315	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.73	-0.48533	-0.122507	60	-119	2555	-178	0.153019	-0.234979	0.0406709	-1.0351	0.0860387	-1.57107	-3.23391	0.126652	0.122507	-0.065817	0.278104	-0.0638235	0.0872018	0.0431255	-0.0231526	-0.0155334	0.185005	0.119315	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.74	-0.48533	-0.122507	60	-169	2555	-178	0.153019	-0.234979	0.0406709	-1.03356	0.0836851	-1.57066	-3.23391	0.126652	0.122507	-0.065817	0.278104	-0.0638235	0.0872018	0.0431255	-0.0231526	-0.0136136	0.182387	0.119315	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7431	-0.483889	-0.125633	83	-119	2605	-179	0.122715	0.135022	-0.12368	-1.03319	0.0840934	-1.57103	-3.23481	0.1224	0.125633	-0.0356801	-0.0913608	0.100908	0.0870352	0.0436615	-0.0227717	-0.0136136	0.182387	0.119853	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7501	-0.483889	-0.125633	83	-69	2637	-179	0.122715	0.135022	-0.12368	-1.03233	0.0850386	-1.5719	-3.23481	0.1224	0.125633	-0.0356801	-0.0913608	0.100908	0.0870352	0.0436615	-0.0227717	-0.0120428	0.177675	0.119853	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7601	-0.483889	-0.125633	83	-19	2637	-179	0.122715	0.135022	-0.12368	-1.0311	0.0863916	-1.57314	-3.23481	0.1224	0.125633	-0.0356801	-0.0913608	0.100908	0.0870352	0.0436615	-0.0227717	-0.0118682	0.172264	0.119853	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.77	-0.483889	-0.125633	83	31	2637	-179	0.122715	0.135022	-0.12368	-1.02989	0.0877323	-1.57437	-3.23481	0.1224	0.125633	-0.0356801	-0.0913608	0.100908	0.0870352	0.0436615	-0.0227717	-0.0120428	0.168773	0.119853	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
79.7756	-0.483889	-0.12558	82	81	2595	-181	0.124099	0.150629	-0.0389918	-1.02919	0.0885749	-1.57458	-3.23481	0.1224	0.12558	-0.0369735	-0.106761	0.0169769	0.0871256	0.0438689	-0.0220149	-0.0120428	0.168773	0.12128	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
