-1.92746	-0.0415501	0.255589
-1.92746	-0.0415501	0.255589
-1.92746	-0.0415501	0.255589
-1.92746	-0.0415501	0.255589
-1.9235	-0.0415501	0.25232
-1.9235	-0.0415501	0.25232
-1.9235	-0.0415501	0.25232
-1.9235	-0.0415501	0.25232
-1.91944	-0.0415273	0.247155
-1.91944	-0.0415273	0.247155
-1.91944	-0.0415273	0.247155
-1.91944	-0.0415273	0.247155
-1.91944	-0.0415273	0.247155
-1.91729	-0.0387126	0.244093
-1.91729	-0.0387126	0.244093
-1.91729	-0.0387126	0.244093
-1.91729	-0.0387126	0.244093
-1.91219	-0.0371075	0.244093
-1.91219	-0.0371075	0.244093
-1.91219	-0.0371075	0.244093
-1.91219	-0.0371075	0.244093
-1.90996	-0.0334684	0.241613
-1.90996	-0.0334684	0.241613
-1.90996	-0.0334684	0.241613
-1.90996	-0.0334684	0.241613
-1.90996	-0.0334684	0.241613
-1.90744	-0.0334617	0.241613
-1.90744	-0.0334617	0.241613
-1.90744	-0.0334617	0.241613
-1.90429	-0.0334617	0.241613
-1.90429	-0.0334617	0.241613
-1.90429	-0.0334617	0.241613
-1.90429	-0.0334617	0.241613
-1.90429	-0.0334617	0.241613
-1.90007	-0.0334617	0.24138
-1.90007	-0.0334617	0.24138
-1.90007	-0.0334617	0.24138
-1.90007	-0.0334617	0.24138
-1.89636	-0.030556	0.24138
-1.89636	-0.030556	0.24138
-1.89636	-0.030556	0.24138
-1.89636	-0.030556	0.24138
-1.89636	-0.030556	0.24138
-1.89426	-0.0298967	0.241885
-1.89426	-0.0298967	0.241885
-1.89426	-0.0298967	0.241885
-1.89426	-0.0298967	0.241885
-1.89037	-0.0278679	0.242312
-1.89037	-0.0278679	0.242312
-1.89037	-0.0278679	0.242312
-1.89037	-0.0278679	0.242312
-1.89037	-0.0278679	0.242312
-1.88592	-0.0274108	0.242368
-1.88592	-0.0274108	0.242368
-1.88592	-0.0274108	0.242368
-1.88206	-0.0267604	0.242637
-1.88206	-0.0267604	0.242637
-1.88206	-0.0267604	0.242637
-1.88206	-0.0267604	0.242637
-1.88206	-0.0267604	0.242637
-1.87884	-0.0255822	0.242637
-1.87884	-0.0255822	0.242637
-1.87884	-0.0255822	0.242637
-1.87884	-0.0255822	0.242637
-1.87472	-0.0250752	0.242426
-1.87472	-0.0250752	0.242426
-1.87472	-0.0250752	0.242426
-1.87472	-0.0250752	0.242426
-1.86985	-0.0245427	0.242426
-1.86985	-0.0245427	0.242426
-1.86985	-0.0245427	0.242426
-1.86985	-0.0245427	0.242426
-1.86985	-0.0245427	0.242426
-1.86441	-0.0202545	0.24717
-1.86441	-0.0202545	0.24717
-1.86441	-0.0202545	0.24717
-1.86441	-0.0202545	0.24717
-1.86053	-0.0202293	0.24717
-1.86053	-0.0202293	0.24717
-1.86053	-0.0202293	0.24717
-1.86053	-0.0202293	0.24717
-1.85616	-0.0183415	0.248095
-1.85616	-0.0183415	0.248095
-1.85616	-0.0183415	0.248095
-1.85616	-0.0183415	0.248095
-1.85616	-0.0183415	0.248095
-1.85102	-0.0183415	0.248095
-1.85102	-0.0183415	0.248095
-1.85102	-0.0183415	0.248095
-1.84642	-0.0175584	0.250882
-1.84642	-0.0175584	0.250882
-1.84642	-0.0175584	0.250882
-1.84642	-0.0175584	0.250882
-1.84642	-0.0175584	0.250882
-1.84251	-0.0150414	0.251028
-1.84251	-0.0150414	0.251028
-1.84251	-0.0150414	0.251028
-1.84251	-0.0150414	0.251028
-1.83858	-0.0147948	0.253988
-1.83858	-0.0147948	0.253988
-1.83858	-0.0147948	0.253988
-1.83858	-0.0147948	0.253988
-1.83858	-0.0147948	0.253988
-1.83858	-0.0147948	0.253988
-1.83422	-0.0147583	0.253988
-1.83422	-0.0147583	0.253988
-1.83422	-0.0147583	0.253988
-1.83127	-0.0129452	0.256168
-1.83127	-0.0129452	0.256168
-1.83127	-0.0129452	0.256168
-1.83127	-0.0129452	0.256168
-1.83127	-0.0129452	0.256168
-1.82292	-0.0129452	0.256376
-1.82292	-0.0129452	0.256376
-1.82292	-0.0129452	0.256376
-1.82292	-0.0129452	0.256376
-1.82076	-0.0136202	0.2592
-1.82076	-0.0136202	0.2592
-1.82076	-0.0136202	0.2592
-1.82076	-0.0136202	0.2592
-1.82076	-0.0136202	0.2592
-1.81853	-0.0143714	0.2592
-1.81853	-0.0143714	0.2592
-1.81853	-0.0143714	0.2592
-1.81535	-0.0144337	0.259242
-1.81535	-0.0144337	0.259242
-1.81535	-0.0144337	0.259242
-1.81535	-0.0144337	0.259242
-1.81535	-0.0144337	0.259242
-1.81219	-0.0159873	0.25974
-1.81219	-0.0159873	0.25974
-1.81219	-0.0159873	0.25974
-1.81219	-0.0159873	0.25974
-1.80546	-0.0162909	0.25974
-1.80546	-0.0162909	0.25974
-1.80546	-0.0162909	0.25974
-1.80546	-0.0162909	0.25974
-1.80166	-0.0159873	0.263588
-1.80166	-0.0159873	0.263588
-1.80166	-0.0159873	0.263588
-1.80166	-0.0159873	0.263588
-1.80166	-0.0159873	0.263588
-1.79936	-0.0157358	0.2639
-1.79936	-0.0157358	0.2639
-1.79936	-0.0157358	0.2639
-1.79936	-0.0157358	0.2639
-1.79597	-0.0157358	0.264294
-1.79597	-0.0157358	0.264294
-1.79597	-0.0157358	0.264294
-1.79597	-0.0157358	0.264294
-1.79241	-0.0179961	0.265434
-1.79241	-0.0179961	0.265434
-1.79241	-0.0179961	0.265434
-1.79241	-0.0179961	0.265434
-1.78999	-0.0202255	0.265434
-1.78999	-0.0202255	0.265434
-1.78999	-0.0202255	0.265434
-1.78999	-0.0202255	0.265434
-1.78999	-0.0202255	0.265434
-1.78728	-0.0202255	0.265817
-1.78728	-0.0202255	0.265817
-1.78728	-0.0202255	0.265817
-1.78728	-0.0202255	0.265817
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.7793	-0.0188488	0.271002
-1.77693	-0.0201895	0.267334
-1.77693	-0.0201895	0.267334
-1.77693	-0.0201895	0.267334
-1.77693	-0.0201895	0.267334
-1.77565	-0.0250143	0.266175
-1.77565	-0.0250143	0.266175
-1.77565	-0.0250143	0.266175
-1.77565	-0.0250143	0.266175
-1.77359	-0.0266119	0.265019
-1.77359	-0.0266119	0.265019
-1.77359	-0.0266119	0.265019
-1.77359	-0.0266119	0.265019
-1.77359	-0.0266119	0.265019
-1.77122	-0.02807	0.263775
-1.77122	-0.02807	0.263775
-1.77122	-0.02807	0.263775
-1.77073	-0.0295239	0.263751
-1.77073	-0.0295239	0.263751
-1.77073	-0.0295239	0.263751
-1.77073	-0.0295239	0.263751
-1.77073	-0.0295239	0.263751
-1.76895	-0.0295239	0.262235
-1.76895	-0.0295239	0.262235
-1.76895	-0.0295239	0.262235
-1.76895	-0.0295239	0.262235
-1.76738	-0.0339432	0.259373
-1.76738	-0.0339432	0.259373
-1.76738	-0.0339432	0.259373
-1.76738	-0.0339432	0.259373
-1.76738	-0.0339432	0.259373
-1.76649	-0.0339432	0.259355
-1.76649	-0.0339432	0.259355
-1.76649	-0.0339432	0.259355
-1.76649	-0.0339432	0.259355
-1.76533	-0.0348387	0.258792
-1.76533	-0.0348387	0.258792
-1.76533	-0.0348387	0.258792
-1.76533	-0.0348387	0.258792
-1.76519	-0.0348387	0.258812
-1.76519	-0.0348387	0.258812
-1.76519	-0.0348387	0.258812
-1.76519	-0.0348387	0.258812
-1.76519	-0.0348387	0.258812
-1.76421	-0.0359079	0.257374
-1.76421	-0.0359079	0.257374
-1.76421	-0.0359079	0.257374
-1.76421	-0.0359079	0.257374
-1.76406	-0.0390334	0.257374
-1.76406	-0.0390334	0.257374
-1.76406	-0.0390334	0.257374
-1.76406	-0.0390334	0.257374
-1.76403	-0.0398311	0.256048
-1.76403	-0.0398311	0.256048
-1.76403	-0.0398311	0.256048
-1.76403	-0.0398311	0.256048
-1.76403	-0.0398311	0.256048
-1.76403	-0.0403969	0.255906
-1.76403	-0.0403969	0.255906
-1.76403	-0.0403969	0.255906
-1.76403	-0.0403969	0.255906
-1.76442	-0.0405877	0.255906
-1.76442	-0.0405877	0.255906
-1.76442	-0.0405877	0.255906
-1.76442	-0.0405877	0.255906
-1.76495	-0.0419327	0.255464
-1.76495	-0.0419327	0.255464
-1.76495	-0.0419327	0.255464
-1.76495	-0.0419327	0.255464
-1.7652	-0.0419915	0.255245
-1.7652	-0.0419915	0.255245
-1.7652	-0.0419915	0.255245
-1.7652	-0.0419915	0.255245
-1.7652	-0.0419915	0.255245
-1.76525	-0.0484498	0.25542
-1.76525	-0.0484498	0.25542
-1.76525	-0.0484498	0.25542
-1.76525	-0.0484498	0.25542
-1.76684	-0.0485835	0.254009
-1.76684	-0.0485835	0.254009
-1.76684	-0.0485835	0.254009
-1.76684	-0.0485835	0.254009
-1.76819	-0.0484498	0.254009
-1.76819	-0.0484498	0.254009
-1.76819	-0.0484498	0.254009
-1.76819	-0.0484498	0.254009
-1.76819	-0.0484498	0.254009
-1.7701	-0.0486409	0.254009
-1.7701	-0.0486409	0.254009
-1.7701	-0.0486409	0.254009
-1.7701	-0.0486409	0.254009
-1.77143	-0.0494409	0.2537
-1.77143	-0.0494409	0.2537
-1.77143	-0.0494409	0.2537
-1.77143	-0.0494409	0.2537
-1.77416	-0.0494409	0.254066
-1.77416	-0.0494409	0.254066
-1.77416	-0.0494409	0.254066
-1.77416	-0.0494409	0.254066
-1.77444	-0.0494537	0.252047
-1.77444	-0.0494537	0.252047
-1.77444	-0.0494537	0.252047
-1.77444	-0.0494537	0.252047
-1.77444	-0.0494537	0.252047
-1.77645	-0.0497974	0.254181
-1.77645	-0.0497974	0.254181
-1.77645	-0.0497974	0.254181
-1.77645	-0.0497974	0.254181
-1.7789	-0.0497974	0.253248
-1.7789	-0.0497974	0.253248
-1.7789	-0.0497974	0.253248
-1.7789	-0.0497974	0.253248
-1.7789	-0.0497974	0.253248
-1.78354	-0.045819	0.256569
-1.78354	-0.045819	0.256569
-1.78354	-0.045819	0.256569
-1.78354	-0.045819	0.256569
-1.78572	-0.045819	0.256569
-1.78572	-0.045819	0.256569
-1.78572	-0.045819	0.256569
-1.78572	-0.045819	0.256569
-1.78572	-0.045819	0.256569
-1.78798	-0.0434207	0.256569
-1.78798	-0.0434207	0.256569
-1.78798	-0.0434207	0.256569
-1.79379	-0.0287369	0.255926
-1.79379	-0.0287369	0.255926
-1.79379	-0.0287369	0.255926
-1.79379	-0.0287369	0.255926
-1.79379	-0.0287369	0.255926
-1.80245	-0.02626	0.255926
-1.80245	-0.02626	0.255926
-1.80245	-0.02626	0.255926
-1.80245	-0.02626	0.255926
-1.80607	-0.0262411	0.257701
-1.80607	-0.0262411	0.257701
-1.80607	-0.0262411	0.257701
-1.80607	-0.0262411	0.257701
-1.80607	-0.0262411	0.257701
-1.8091	-0.0262411	0.258312
-1.8091	-0.0262411	0.258312
-1.8091	-0.0262411	0.258312
-1.81518	-0.022059	0.260088
-1.81518	-0.022059	0.260088
-1.81518	-0.022059	0.260088
-1.81518	-0.022059	0.260088
-1.81518	-0.022059	0.260088
-1.82894	-0.022059	0.260908
-1.82894	-0.022059	0.260908
-1.82894	-0.022059	0.260908
-1.82894	-0.022059	0.260908
-1.83471	-0.0156931	0.264486
-1.83471	-0.0156931	0.264486
-1.83471	-0.0156931	0.264486
-1.83471	-0.0156931	0.264486
-1.83719	-0.0138903	0.271333
-1.83719	-0.0138903	0.271333
-1.83719	-0.0138903	0.271333
-1.83719	-0.0138903	0.271333
-1.83719	-0.0138903	0.271333
-1.83966	-0.0115926	0.271381
-1.83966	-0.0115926	0.271381
-1.83966	-0.0115926	0.271381
-1.83966	-0.0115926	0.271381
-1.84229	-0.0103749	0.272468
-1.84229	-0.0103749	0.272468
-1.84229	-0.0103749	0.272468
-1.84229	-0.0103749	0.272468
-1.84607	-0.0103749	0.275931
-1.84607	-0.0103749	0.275931
-1.84607	-0.0103749	0.275931
-1.84607	-0.0103749	0.275931
-1.84607	-0.0103749	0.275931
-1.85022	-0.00651963	0.277688
-1.85022	-0.00651963	0.277688
-1.85022	-0.00651963	0.277688
-1.85022	-0.00651963	0.277688
-1.85243	-0.00460122	0.281023
-1.85243	-0.00460122	0.281023
-1.85243	-0.00460122	0.281023
-1.85243	-0.00460122	0.281023
-1.85243	-0.00460122	0.281023
-1.8549	-0.00339577	0.282561
-1.8549	-0.00339577	0.282561
-1.8549	-0.00339577	0.282561
-1.8549	-0.00339577	0.282561
-1.85743	-0.00274666	0.286537
-1.85743	-0.00274666	0.286537
-1.85743	-0.00274666	0.286537
-1.85743	-0.00274666	0.286537
-1.86094	-0.000376339	0.287869
-1.86094	-0.000376339	0.287869
-1.86094	-0.000376339	0.287869
-1.86094	-0.000376339	0.287869
-1.86443	0.0037872	0.291273
-1.86443	0.0037872	0.291273
-1.86443	0.0037872	0.291273
-1.86443	0.0037872	0.291273
-1.86488	0.0050206	0.299019
-1.86488	0.0050206	0.299019
-1.86488	0.0050206	0.299019
-1.86488	0.0050206	0.299019
-1.86488	0.0050206	0.299019
-1.86788	0.0042614	0.29906
-1.86788	0.0042614	0.29906
-1.86788	0.0042614	0.29906
-1.86788	0.0042614	0.29906
-1.87057	0.008091	0.299019
-1.87057	0.008091	0.299019
-1.87057	0.008091	0.299019
-1.87057	0.008091	0.299019
-1.87057	0.008091	0.299019
-1.87537	0.00815644	0.29906
-1.87537	0.00815644	0.29906
-1.87537	0.00815644	0.29906
-1.87537	0.00815644	0.29906
-1.87771	0.00857999	0.303036
-1.87771	0.00857999	0.303036
-1.87771	0.00857999	0.303036
-1.87771	0.00857999	0.303036
-1.88065	0.0118827	0.306987
-1.88065	0.0118827	0.306987
-1.88065	0.0118827	0.306987
-1.88065	0.0118827	0.306987
-1.88364	0.0160898	0.307547
-1.88364	0.0160898	0.307547
-1.88364	0.0160898	0.307547
-1.88364	0.0160898	0.307547
-1.88364	0.0160898	0.307547
-1.88501	0.0178565	0.310904
-1.88501	0.0178565	0.310904
-1.88501	0.0178565	0.310904
-1.88501	0.0178565	0.310904
-1.88687	0.0178565	0.310904
-1.88687	0.0178565	0.310904
-1.88687	0.0178565	0.310904
-1.88687	0.0178565	0.310904
-1.88853	0.0173745	0.310385
-1.88853	0.0173745	0.310385
-1.88853	0.0173745	0.310385
-1.88853	0.0173745	0.310385
-1.88853	0.0173745	0.310385
-1.88983	0.0173745	0.310385
-1.88983	0.0173745	0.310385
-1.88983	0.0173745	0.310385
-1.8913	0.0193546	0.312548
-1.8913	0.0193546	0.312548
-1.8913	0.0193546	0.312548
-1.8913	0.0193546	0.312548
-1.8913	0.0193546	0.312548
-1.89347	0.0262203	0.316879
-1.89347	0.0262203	0.316879
-1.89347	0.0262203	0.316879
-1.89347	0.0262203	0.316879
-1.89462	0.0271533	0.316879
-1.89462	0.0271533	0.316879
-1.89462	0.0271533	0.316879
-1.89462	0.0271533	0.316879
-1.89462	0.0271533	0.316879
-1.89505	0.028636	0.31658
-1.89505	0.028636	0.31658
-1.89505	0.028636	0.31658
-1.89533	0.0294389	0.31658
-1.89533	0.0294389	0.31658
-1.89533	0.0294389	0.31658
-1.89533	0.0294389	0.31658
-1.89533	0.0294389	0.31658
-1.89624	0.0343224	0.315681
-1.89624	0.0343224	0.315681
-1.89624	0.0343224	0.315681
-1.89624	0.0343224	0.315681
-1.89624	0.0346923	0.314727
-1.89624	0.0346923	0.314727
-1.89624	0.0346923	0.314727
-1.89624	0.0346923	0.314727
-1.89624	0.0346923	0.314727
-1.89624	0.0346923	0.314727
-1.89645	0.0351984	0.314727
-1.89645	0.0351984	0.314727
-1.89645	0.0351984	0.314727
-1.89633	0.0392876	0.317155
-1.89633	0.0392876	0.317155
-1.89633	0.0392876	0.317155
-1.89633	0.0392876	0.317155
-1.89633	0.0392876	0.317155
-1.89633	0.0411776	0.317155
-1.89633	0.0411776	0.317155
-1.89633	0.0411776	0.317155
-1.89633	0.0411776	0.317155
-1.89537	0.0429235	0.313504
-1.89537	0.0429235	0.313504
-1.89537	0.0429235	0.313504
-1.89537	0.0429235	0.313504
-1.89503	0.0439177	0.31264
-1.89503	0.0439177	0.31264
-1.89503	0.0439177	0.31264
-1.89503	0.0439177	0.31264
-1.89503	0.0439177	0.31264
-1.8943	0.0468108	0.312568
-1.8943	0.0468108	0.312568
-1.8943	0.0468108	0.312568
-1.8943	0.0468108	0.312568
-1.89351	0.0476861	0.312501
-1.89351	0.0476861	0.312501
-1.89351	0.0476861	0.312501
-1.89351	0.0476861	0.312501
-1.89144	0.0485524	0.31157
-1.89144	0.0485524	0.31157
-1.89144	0.0485524	0.31157
-1.89144	0.0485524	0.31157
-1.89074	0.050127	0.308941
-1.89074	0.050127	0.308941
-1.89074	0.050127	0.308941
-1.89074	0.050127	0.308941
-1.89074	0.050127	0.308941
-1.88851	0.0521523	0.306482
-1.88851	0.0521523	0.306482
-1.88851	0.0521523	0.306482
-1.88851	0.0521523	0.306482
-1.8881	0.0540077	0.302575
-1.8881	0.0540077	0.302575
-1.8881	0.0540077	0.302575
-1.8881	0.0540077	0.302575
-1.8881	0.0540077	0.302575
-1.88201	0.0581852	0.289622
-1.88201	0.0581852	0.289622
-1.88201	0.0581852	0.289622
-1.8813	0.0633846	0.286621
-1.8813	0.0633846	0.286621
-1.8813	0.0633846	0.286621
-1.8813	0.0633846	0.286621
-1.8813	0.0633846	0.286621
-1.87097	0.0638215	0.285817
-1.87097	0.0638215	0.285817
-1.87097	0.0638215	0.285817
-1.87097	0.0638215	0.285817
-1.86825	0.0638215	0.282451
-1.86825	0.0638215	0.282451
-1.86825	0.0638215	0.282451
-1.86825	0.0638215	0.282451
-1.86825	0.0638215	0.282451
-1.86767	0.0590749	0.277867
-1.86767	0.0590749	0.277867
-1.86767	0.0590749	0.277867
-1.86727	0.0584544	0.275892
-1.86727	0.0584544	0.275892
-1.86727	0.0584544	0.275892
-1.86727	0.0584544	0.275892
-1.86727	0.0584544	0.275892
-1.86546	0.0590749	0.275638
-1.86546	0.0590749	0.275638
-1.86546	0.0590749	0.275638
-1.86546	0.0590749	0.275638
-1.86129	0.0670942	0.275342
-1.86129	0.0670942	0.275342
-1.86129	0.0670942	0.275342
-1.86129	0.0670942	0.275342
-1.86129	0.0670942	0.275342
-1.85884	0.0682917	0.274026
-1.85884	0.0682917	0.274026
-1.85884	0.0682917	0.274026
-1.85698	0.0691509	0.259463
-1.85698	0.0691509	0.259463
-1.85698	0.0691509	0.259463
-1.85698	0.0691509	0.259463
-1.85698	0.0691509	0.259463
-1.85592	0.0691509	0.259463
-1.85592	0.0691509	0.259463
-1.85592	0.0691509	0.259463
-1.85592	0.0691509	0.259463
-1.85592	0.0691509	0.259463
-1.85534	0.0578439	0.270732
-1.85534	0.0578439	0.270732
-1.85534	0.0578439	0.270732
-1.85534	0.0578439	0.270732
-1.85395	0.057249	0.270732
-1.85395	0.057249	0.270732
-1.85395	0.057249	0.270732
-1.85395	0.057249	0.270732
-1.85213	0.0569553	0.269599
-1.85213	0.0569553	0.269599
-1.85213	0.0569553	0.269599
-1.85213	0.0569553	0.269599
-1.85041	0.0559483	0.268588
-1.85041	0.0559483	0.268588
-1.85041	0.0559483	0.268588
-1.85041	0.0559483	0.268588
-1.85041	0.0559483	0.268588
-1.84773	0.0547842	0.269599
-1.84773	0.0547842	0.269599
-1.84773	0.0547842	0.269599
-1.84773	0.0547842	0.269599
-1.84512	0.0540171	0.268588
-1.84512	0.0540171	0.268588
-1.84512	0.0540171	0.268588
-1.84512	0.0540171	0.268588
-1.83875	0.0540171	0.265743
-1.83875	0.0540171	0.265743
-1.83875	0.0540171	0.265743
-1.83875	0.0540171	0.265743
-1.83875	0.0540171	0.265743
-1.8368	0.0540171	0.265743
-1.8368	0.0540171	0.265743
-1.8368	0.0540171	0.265743
-1.8368	0.0540171	0.265743
-1.83373	0.0530631	0.270814
-1.83373	0.0530631	0.270814
-1.83373	0.0530631	0.270814
-1.83373	0.0530631	0.270814
-1.83224	0.0523464	0.27217
-1.83224	0.0523464	0.27217
-1.83224	0.0523464	0.27217
-1.83224	0.0523464	0.27217
-1.83224	0.0523464	0.27217
-1.82774	0.0473999	0.27217
-1.82774	0.0473999	0.27217
-1.82774	0.0473999	0.27217
-1.82774	0.0473999	0.27217
-1.82647	0.045506	0.273414
-1.82647	0.045506	0.273414
-1.82647	0.045506	0.273414
-1.82647	0.045506	0.273414
-1.81823	0.0473999	0.276805
-1.81823	0.0473999	0.276805
-1.81823	0.0473999	0.276805
-1.81823	0.0473999	0.276805
-1.81743	0.0497749	0.278273
-1.81743	0.0497749	0.278273
-1.81743	0.0497749	0.278273
-1.81743	0.0497749	0.278273
-1.81743	0.0497749	0.278273
-1.81318	0.0497749	0.281663
-1.81318	0.0497749	0.281663
-1.81318	0.0497749	0.281663
-1.81318	0.0497749	0.281663
-1.81193	0.0494459	0.281663
-1.81193	0.0494459	0.281663
-1.81193	0.0494459	0.281663
-1.81193	0.0494459	0.281663
-1.81172	0.0454059	0.283129
-1.81172	0.0454059	0.283129
-1.81172	0.0454059	0.283129
-1.81172	0.0454059	0.283129
-1.81031	0.0442966	0.283129
-1.81031	0.0442966	0.283129
-1.81031	0.0442966	0.283129
-1.81031	0.0442966	0.283129
-1.81031	0.0442966	0.283129
-1.8087	0.0428345	0.283129
-1.8087	0.0428345	0.283129
-1.8087	0.0428345	0.283129
-1.8087	0.0428345	0.283129
-1.8082	0.0405491	0.285256
-1.8082	0.0405491	0.285256
-1.8082	0.0405491	0.285256
-1.8082	0.0405491	0.285256
-1.8082	0.0405491	0.285256
-1.80715	0.0381046	0.285789
-1.80715	0.0381046	0.285789
-1.80715	0.0381046	0.285789
-1.80666	0.0341895	0.285789
-1.80666	0.0341895	0.285789
-1.80666	0.0341895	0.285789
-1.80666	0.0341895	0.285789
-1.80666	0.0341895	0.285789
-1.80599	0.0278899	0.284697
-1.80599	0.0278899	0.284697
-1.80599	0.0278899	0.284697
-1.80599	0.0278899	0.284697
-1.80581	0.0258486	0.284307
-1.80581	0.0258486	0.284307
-1.80581	0.0258486	0.284307
-1.80581	0.0258486	0.284307
-1.80581	0.0258486	0.284307
-1.80579	0.0242018	0.283562
-1.80579	0.0242018	0.283562
-1.80579	0.0242018	0.283562
-1.80579	0.0242018	0.283562
-1.80483	0.0206189	0.283562
-1.80483	0.0206189	0.283562
-1.80483	0.0206189	0.283562
-1.80483	0.0206189	0.283562
-1.80412	0.0167699	0.284524
-1.80412	0.0167699	0.284524
-1.80412	0.0167699	0.284524
-1.80412	0.0167699	0.284524
-1.80412	0.0167699	0.284524
-1.80412	0.0135909	0.284524
-1.80412	0.0135909	0.284524
-1.80412	0.0135909	0.284524
-1.80412	0.0135909	0.284524
-1.80468	0.011857	0.282888
-1.80468	0.011857	0.282888
-1.80468	0.011857	0.282888
-1.80468	0.011857	0.282888
-1.80502	0.0075966	0.282493
-1.80502	0.0075966	0.282493
-1.80502	0.0075966	0.282493
-1.80502	0.0075966	0.282493
-1.80601	0.00363612	0.281618
-1.80601	0.00363612	0.281618
-1.80601	0.00363612	0.281618
-1.80601	0.00363612	0.281618
-1.80601	0.00363612	0.281618
-1.80701	-0.000682915	0.278456
-1.80701	-0.000682915	0.278456
-1.80701	-0.000682915	0.278456
-1.80701	-0.000682915	0.278456
-1.80747	-0.00810522	0.277499
-1.80747	-0.00810522	0.277499
-1.80747	-0.00810522	0.277499
-1.80747	-0.00810522	0.277499
-1.80747	-0.00810522	0.277499
-1.8082	-0.00973127	0.27515
-1.8082	-0.00973127	0.27515
-1.8082	-0.00973127	0.27515
-1.80885	-0.0122048	0.27515
-1.80885	-0.0122048	0.27515
-1.80885	-0.0122048	0.27515
-1.80885	-0.0122048	0.27515
-1.80885	-0.0122048	0.27515
-1.81034	-0.0124383	0.274942
-1.81034	-0.0124383	0.274942
-1.81034	-0.0124383	0.274942
-1.81034	-0.0124383	0.274942
-1.81211	-0.0221333	0.273498
-1.81211	-0.0221333	0.273498
-1.81211	-0.0221333	0.273498
-1.81211	-0.0221333	0.273498
-1.81211	-0.0221333	0.273498
-1.81343	-0.0241166	0.271848
-1.81343	-0.0241166	0.271848
-1.81343	-0.0241166	0.271848
-1.81343	-0.0241166	0.271848
-1.81556	-0.0326522	0.268801
-1.81556	-0.0326522	0.268801
-1.81556	-0.0326522	0.268801
-1.81556	-0.0326522	0.268801
-1.81682	-0.0353853	0.268633
-1.81682	-0.0353853	0.268633
-1.81682	-0.0353853	0.268633
-1.81682	-0.0353853	0.268633
-1.81812	-0.0383703	0.266252
-1.81812	-0.0383703	0.266252
-1.81812	-0.0383703	0.266252
-1.81812	-0.0383703	0.266252
-1.81812	-0.0383703	0.266252
-1.81953	-0.0414604	0.264649
-1.81953	-0.0414604	0.264649
-1.81953	-0.0414604	0.264649
-1.81953	-0.0414604	0.264649
-1.82156	-0.047493	0.26072
-1.82156	-0.047493	0.26072
-1.82156	-0.047493	0.26072
-1.82156	-0.047493	0.26072
-1.82391	-0.0480456	0.26072
-1.82391	-0.0480456	0.26072
-1.82391	-0.0480456	0.26072
-1.82391	-0.0480456	0.26072
-1.82521	-0.0502426	0.261237
-1.82521	-0.0502426	0.261237
-1.82521	-0.0502426	0.261237
-1.82521	-0.0502426	0.261237
-1.82521	-0.0502426	0.261237
-1.82521	-0.0502426	0.261237
-1.82661	-0.0528131	0.261237
-1.82661	-0.0528131	0.261237
-1.82661	-0.0528131	0.261237
-1.82873	-0.0564843	0.254785
-1.82873	-0.0564843	0.254785
-1.82873	-0.0564843	0.254785
-1.82873	-0.0564843	0.254785
-1.82873	-0.0564843	0.254785
-1.83075	-0.0623409	0.254785
-1.83075	-0.0623409	0.254785
-1.83075	-0.0623409	0.254785
-1.83075	-0.0623409	0.254785
-1.83267	-0.0636953	0.254124
-1.83267	-0.0636953	0.254124
-1.83267	-0.0636953	0.254124
-1.83267	-0.0636953	0.254124
-1.83267	-0.0636953	0.254124
-1.83451	-0.0666717	0.253976
-1.83451	-0.0666717	0.253976
-1.83451	-0.0666717	0.253976
-1.83625	-0.0707295	0.251038
-1.83625	-0.0707295	0.251038
-1.83625	-0.0707295	0.251038
-1.83625	-0.0707295	0.251038
-1.83625	-0.0707295	0.251038
-1.83828	-0.0714024	0.251038
-1.83828	-0.0714024	0.251038
-1.83828	-0.0714024	0.251038
-1.83828	-0.0714024	0.251038
-1.84208	-0.0714024	0.251038
-1.84208	-0.0714024	0.251038
-1.84208	-0.0714024	0.251038
-1.84208	-0.0714024	0.251038
-1.84272	-0.0753213	0.247417
-1.84272	-0.0753213	0.247417
-1.84272	-0.0753213	0.247417
-1.84272	-0.0753213	0.247417
-1.84272	-0.0753213	0.247417
-1.84272	-0.0753213	0.247417
-1.84415	-0.0771448	0.247417
-1.84415	-0.0771448	0.247417
-1.84415	-0.0771448	0.247417
-1.84506	-0.0779348	0.250742
-1.84506	-0.0779348	0.250742
-1.84506	-0.0779348	0.250742
-1.84506	-0.0779348	0.250742
-1.84506	-0.0779348	0.250742
-1.8468	-0.0786571	0.250742
-1.8468	-0.0786571	0.250742
