time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
43.8277	0.116113	0.0131627	276	109	2485	-31	-0.124853	0.128405	0.166202	5.54095	-0.0432654	-0.757271	-2.50768	0.00935089	-0.0131627	-2.50187	0.00397021	-0.0099985	0.205568	-0.0549744	-0.102172	0.324853	-0.128405	-0.166202	0.2	0	0	0.0434587	0.0368264	0.0210812	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8376	0.116113	0.0131627	268	107	2485	-31	-0.11646	0.127056	0.166274	5.5398	-0.0420066	-0.755624	-2.50768	0.00935089	-0.0131627	-2.49969	0.00316195	-0.0118157	0.208625	-0.0627329	-0.0908814	0.31646	-0.127056	-0.166274	0.2	0	0	0.0436332	0.03735	0.0210812	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8423	0.115825	0.0183895	262	106	2485	-31	-0.108452	0.125238	0.166308	5.5393	-0.0414265	-0.754854	-2.5067	0.0100722	-0.0183895	-2.49917	0.00307025	-0.0128853	0.193909	0.0250488	-0.13486	0.308452	-0.125238	-0.166308	0.2	0	0	0.0436332	0.03735	0.0209309	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8476	0.115825	0.0183895	255	104	2485	-31	-0.10078	0.123501	0.166993	5.53876	-0.0407671	-0.753962	-2.5067	0.0100722	-0.0183895	-2.49847	0.002901	-0.0140321	0.200154	0.0161712	-0.126854	0.30078	-0.123501	-0.166993	0.2	0	0	0.0441568	0.0380482	0.0209309	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8576	0.115825	0.0183895	248	103	2484	-31	-0.0920353	0.121563	0.168338	5.53784	-0.039547	-0.752272	-2.5067	0.0100722	-0.0183895	-2.49659	0.0022483	-0.015956	0.205874	0.00742524	-0.118221	0.292035	-0.121563	-0.168338	0.2	0	0	0.0443314	0.0385718	0.0209309	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8676	0.115825	0.0183895	240	101	2484	-31	-0.0830031	0.119691	0.168393	5.53701	-0.0383526	-0.750592	-2.5067	0.0100722	-0.0183895	-2.49494	0.00164494	-0.017772	0.211078	-0.00114262	-0.108904	0.283003	-0.119691	-0.168393	0.2	0	0	0.044855	0.0390954	0.0209309	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8731	0.115654	0.0187682	241	98	2484	-23	-0.0843845	0.116409	0.1679	5.53655	-0.0377177	-0.749676	-2.49609	0.0105491	-0.0187682	-2.49352	0.00157766	-0.0188114	0.339878	0.013286	-0.234249	0.284384	-0.116409	-0.1679	0.2	0	0	0.044855	0.0390954	0.01569	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8777	0.115654	0.0187682	241	97	2484	-23	-0.0846424	0.114719	0.167812	5.53616	-0.037191	-0.748906	-2.49609	0.0105491	-0.0187682	-2.4924	0.00158967	-0.019649	0.350206	-0.000719306	-0.218909	0.284642	-0.114719	-0.167812	0.2	0	0	0.044855	0.039619	0.01569	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8877	0.115654	0.0187682	241	95	2484	-23	-0.0840258	0.112911	0.168711	5.53532	-0.0360585	-0.747214	-2.49609	0.0105491	-0.0187682	-2.48995	0.00106547	-0.0214019	0.359616	-0.0142843	-0.20258	0.284026	-0.112911	-0.168711	0.2	0	0	0.044855	0.0397935	0.01569	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.8976	0.115654	0.0187682	240	94	2484	-23	-0.0824317	0.11105	0.168338	5.5345	-0.0349543	-0.74554	-2.49609	0.0105491	-0.0187682	-2.48771	0.000584753	-0.0230391	0.368037	-0.0273539	-0.185382	0.282432	-0.11105	-0.168338	0.2	0	0	0.0446804	0.039968	0.01569	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.904	0.115354	0.0187682	243	91	2484	-19	-0.0861339	0.108233	0.167121	5.53395	-0.0342673	-0.744479	-2.48224	0.0105491	-0.0187682	-2.48555	0.000512543	-0.0239965	0.339769	0.014059	-0.234362	0.286134	-0.108233	-0.167121	0.2	0	0	0.0446804	0.039968	0.0127095	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9077	0.115354	0.0187682	245	90	2485	-19	-0.0889877	0.106335	0.166022	5.53362	-0.0338743	-0.743866	-2.48224	0.0105491	-0.0187682	-2.48423	0.000680213	-0.0244437	0.350011	0.00101927	-0.21922	0.288988	-0.106335	-0.166022	0.2	0	0	0.0445059	0.0397935	0.0127095	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9177	0.115354	0.0187682	247	88	2485	-19	-0.0906957	0.104294	0.166432	5.53271	-0.0328271	-0.742194	-2.48224	0.0105491	-0.0187682	-2.48131	0.000261554	-0.0259689	0.359331	-0.01156	-0.203257	0.290696	-0.104294	-0.166432	0.2	0	0	0.0441568	0.039968	0.0127095	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9276	0.115354	0.0187682	247	86	2485	-19	-0.0912517	0.102215	0.165416	5.53181	-0.0318146	-0.740556	-2.48224	0.0105491	-0.0187682	-2.47863	-0.000112178	-0.0273719	0.367712	-0.0236309	-0.186535	0.291252	-0.102215	-0.165416	0.2	0	0	0.0438078	0.0401426	0.0127095	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9376	0.115354	0.0187682	247	85	2486	-19	-0.0906941	0.10015	0.164127	5.5309	-0.0308133	-0.738915	-2.48224	0.0105491	-0.0187682	-2.47611	-0.00046208	-0.0286992	0.375169	-0.0351153	-0.16906	0.290694	-0.10015	-0.164127	0.2	0	0	0.0436332	0.0401426	0.0127095	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9386	0.118446	0.0209825	243	84	2487	-15	-0.0860286	0.0992459	0.161214	5.53081	-0.0307155	-0.738756	-2.48166	0.0030222	-0.0209825	-2.47641	-0.00040327	-0.0284716	0.215906	-0.102162	-0.09301	0.286029	-0.0992459	-0.161214	0.2	0	0	0.0436332	0.0401426	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9476	0.118446	0.0209825	237	83	2487	-15	-0.0798251	0.0984714	0.161609	5.53009	-0.0298265	-0.737297	-2.48166	0.0030222	-0.0209825	-2.47461	-0.00103865	-0.0296169	0.218585	-0.107733	-0.0794831	0.279825	-0.0984714	-0.161609	0.2	0	0	0.0427606	0.0401426	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9577	0.118446	0.0209825	232	83	2488	-15	-0.0730778	0.0977193	0.160509	5.52936	-0.0288433	-0.735682	-2.48166	0.0030222	-0.0209825	-2.47273	-0.00173251	-0.0308508	0.220563	-0.112777	-0.0658549	0.273078	-0.0977193	-0.160509	0.2	0	0	0.0418879	0.039968	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9676	0.118446	0.0209825	225	82	2488	-15	-0.0656573	0.0970365	0.158817	5.52871	-0.0278794	-0.734105	-2.48166	0.0030222	-0.0209825	-2.4711	-0.00238128	-0.0319711	0.221875	-0.117305	-0.052101	0.265657	-0.0970365	-0.158817	0.2	0	0	0.0411898	0.0401426	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9752	0.11842	0.0209825	222	81	2490	-15	-0.0613111	0.0962694	0.156523	5.52824	-0.0271538	-0.732925	-2.47488	0.00235755	-0.0209825	-2.4697	-0.00281176	-0.0326547	0.215668	-0.102183	-0.0935368	0.261311	-0.0962694	-0.156523	0.2	0	0	0.0411898	0.0401426	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9777	0.11842	0.0209825	218	81	2491	-15	-0.0573202	0.0956042	0.153954	5.5281	-0.0269153	-0.732541	-2.47488	0.00235755	-0.0209825	-2.46958	-0.00280931	-0.032488	0.218163	-0.10778	-0.0805701	0.25732	-0.0956042	-0.153954	0.2	0	0	0.0403171	0.039968	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9876	0.11842	0.0209825	214	80	2491	-15	-0.0520972	0.0946763	0.153465	5.52758	-0.0259727	-0.731013	-2.47488	0.00235755	-0.0209825	-2.46775	-0.0034248	-0.0335126	0.220049	-0.112869	-0.067398	0.252097	-0.0946763	-0.153465	0.2	0	0	0.039968	0.0397935	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
43.9976	0.11842	0.0209825	209	79	2492	-15	-0.0463247	0.0936996	0.151455	5.52712	-0.0250332	-0.729494	-2.47488	0.00235755	-0.0209825	-2.46609	-0.00401406	-0.0344568	0.221332	-0.117421	-0.0541092	0.246325	-0.0936996	-0.151455	0.2	0	0	0.039619	0.0392699	0.0106523	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0005	0.117778	0.0251508	211	77	2494	-8	-0.0489913	0.0909558	0.148493	5.52698	-0.0247721	-0.729068	-2.46432	0.00235755	-0.0251508	-2.46522	-0.00386277	-0.0344521	0.293493	0.0582071	-0.10486	0.248991	-0.0909558	-0.148493	0.2	0	0	0.039619	0.0392699	0.00578761	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0076	0.117778	0.0251508	212	75	2494	-8	-0.0500888	0.0891924	0.147691	5.52662	-0.0241371	-0.728016	-2.46432	0.00235755	-0.0251508	-2.46344	-0.00405933	-0.0351046	0.297732	0.0528552	-0.0953108	0.250089	-0.0891924	-0.147691	0.2	0	0	0.0394444	0.0387463	0.00578761	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0178	0.117778	0.0251508	212	74	2495	-8	-0.0501421	0.0873927	0.14649	5.52611	-0.0232506	-0.72653	-2.46432	0.00235755	-0.0251508	-2.4611	-0.00447264	-0.036165	0.301545	0.0478718	-0.0854462	0.250142	-0.0873927	-0.14649	0.2	0	0	0.0392699	0.0385718	0.00578761	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0277	0.117778	0.0251508	211	72	2495	-8	-0.0492659	0.0855367	0.144555	5.52562	-0.0224008	-0.725094	-2.46432	0.00235755	-0.0251508	-2.45899	-0.00483536	-0.0371093	0.304913	0.0432781	-0.0753463	0.249266	-0.0855367	-0.144555	0.2	0	0	0.0389208	0.0382227	0.00578761	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0376	0.117778	0.0251508	210	71	2496	-8	-0.0473494	0.0835701	0.142657	5.52515	-0.0215729	-0.723681	-2.46432	0.00235755	-0.0251508	-2.45706	-0.00516284	-0.0379723	0.307793	0.0390695	-0.0652637	0.247349	-0.0835701	-0.142657	0.2	0	0	0.0378736	0.0378736	0.00578761	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0448	0.116267	0.0361121	215	68	2497	0	-0.0534191	0.0802814	0.142018	5.52477	-0.0209947	-0.722658	-2.45281	0.00372933	-0.0361121	-2.45481	-0.00518646	-0.0389956	0.382132	0.0552334	-0.228356	0.253419	-0.0802814	-0.142018	0.2	0	0	0.0378736	0.0378736	0.000298463	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0476	0.116267	0.0361121	219	66	2497	0	-0.0580781	0.0784681	0.141243	5.52461	-0.0207776	-0.722267	-2.45281	0.00372933	-0.0361121	-2.45375	-0.00490098	-0.0393188	0.39026	0.0470447	-0.216116	0.258078	-0.0784681	-0.141243	0.2	0	0	0.0366519	0.0375246	0.000298463	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0576	0.116267	0.0361121	222	64	2497	0	-0.0619996	0.0763412	0.142381	5.52399	-0.0200143	-0.720844	-2.45281	0.00372933	-0.0361121	-2.45105	-0.00512744	-0.0406846	0.39779	0.0393545	-0.203559	0.262	-0.0763412	-0.142381	0.2	0	0	0.0359538	0.03735	0.000298463	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0671	0.114433	0.0456125	233	62	2496	8	-0.0751102	0.0730495	0.142859	5.52328	-0.0193224	-0.719491	-2.43627	0.00372933	-0.0456125	-2.4472	-0.00532791	-0.0423479	0.462333	-0.0113122	-0.223667	0.27511	-0.0730495	-0.142859	0.2	0	0	0.0359538	0.03735	-0.00593188	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0676	0.114433	0.0456125	243	60	2497	8	-0.0860902	0.0717018	0.141971	5.52323	-0.0192808	-0.719408	-2.43627	0.00372933	-0.0456125	-2.44587	-0.00493924	-0.0426144	0.469843	-0.0162056	-0.207101	0.28609	-0.0717018	-0.141971	0.2	0	0	0.0345575	0.0368264	-0.00593188	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0777	0.114433	0.0456125	251	59	2496	8	-0.0961216	0.0699225	0.144288	5.52226	-0.01858	-0.717962	-2.43627	0.00372933	-0.0456125	-2.44215	-0.0051779	-0.0442674	0.476606	-0.0203505	-0.190628	0.296122	-0.0699225	-0.144288	0.2	0	0	0.0335103	0.0363028	-0.00593188	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0876	0.114433	0.0456125	258	58	2495	8	-0.104112	0.0683185	0.144428	5.52122	-0.0178971	-0.716519	-2.43627	0.00372933	-0.0456125	-2.43861	-0.00538881	-0.0458293	0.482746	-0.0238254	-0.174054	0.304112	-0.0683185	-0.144428	0.2	0	0	0.0329867	0.0361283	-0.00593188	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.0977	0.114433	0.0456125	263	56	2495	8	-0.110022	0.0667036	0.144518	5.52012	-0.0172294	-0.715072	-2.43627	0.00372933	-0.0456125	-2.43525	-0.00557439	-0.0473117	0.488163	-0.0266225	-0.157779	0.310022	-0.0667036	-0.144518	0.2	0	0	0.031765	0.0357792	-0.00593188	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1052	0.113852	0.0467631	268	54	2496	13	-0.115833	0.0644948	0.143161	5.51925	-0.016742	-0.71399	-2.42562	0.00153526	-0.0467631	-2.43221	-0.00568235	-0.0483221	0.374637	-0.0148101	-0.0320473	0.315833	-0.0644948	-0.143161	0.2	0	0	0.031765	0.0357792	-0.00888264	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1076	0.113852	0.0467631	272	53	2497	13	-0.12056	0.0632829	0.141463	5.51895	-0.0165889	-0.713648	-2.42562	0.00153526	-0.0467631	-2.43089	-0.00548097	-0.0485235	0.375568	-0.0121969	-0.0199718	0.32056	-0.0632829	-0.141463	0.2	0	0	0.0310669	0.0354302	-0.00888264	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1177	0.113852	0.0467631	274	52	2497	13	-0.12339	0.0617505	0.1421	5.51772	-0.01597	-0.712224	-2.42562	0.00153526	-0.0467631	-2.42743	-0.005722	-0.0498264	0.376094	-0.00915298	-0.00831033	0.32339	-0.0617505	-0.1421	0.2	0	0	0.0301942	0.0345575	-0.00888264	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1277	0.113852	0.0467631	275	51	2497	13	-0.124647	0.0603189	0.140872	5.51647	-0.015367	-0.710815	-2.42562	0.00153526	-0.0467631	-2.42423	-0.00593282	-0.0510379	0.37624	-0.00570595	0.00318195	0.324647	-0.0603189	-0.140872	0.2	0	0	0.0300197	0.034383	-0.00888264	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1356	0.113611	0.0456125	270	50	2498	14	-0.118044	0.0589082	0.138818	5.51554	-0.014901	-0.709717	-2.42402	0.00153526	-0.0456125	-2.42221	-0.00601209	-0.0517846	0.172678	-0.0133747	0.0574631	0.318044	-0.0589082	-0.138818	0.2	0	0	0.0300197	0.034383	-0.00934564	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1377	0.113611	0.0456125	265	49	2499	14	-0.11229	0.0576576	0.136309	5.5153	-0.0147807	-0.709433	-2.42402	0.00153526	-0.0456125	-2.42203	-0.00577016	-0.0516668	0.171036	-0.00965963	0.0628632	0.31229	-0.0576576	-0.136309	0.2	0	0	0.0293215	0.0335103	-0.00934564	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1476	0.113611	0.0456125	258	47	2499	14	-0.104587	0.0561399	0.136176	5.51426	-0.0142208	-0.708075	-2.42402	0.00153526	-0.0456125	-2.41965	-0.00595002	-0.05266	0.169226	-0.005868	0.0680188	0.304587	-0.0561399	-0.136176	0.2	0	0	0.0289725	0.0322886	-0.00934564	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1576	0.113611	0.0456125	251	46	2500	14	-0.096247	0.0546855	0.134293	5.5133	-0.0136738	-0.706731	-2.42402	0.00153526	-0.0456125	-2.41752	-0.00610428	-0.053576	0.167232	-0.00198173	0.0729928	0.296247	-0.0546855	-0.134293	0.2	0	0	0.0289725	0.0315905	-0.00934564	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1676	0.113611	0.0456125	244	45	2501	14	-0.0870921	0.0532594	0.132266	5.51243	-0.0131422	-0.705411	-2.42402	0.00153526	-0.0456125	-2.41566	-0.00623026	-0.0544156	0.165072	0.0020245	0.0777529	0.287092	-0.0532594	-0.132266	0.2	0	0	0.0287979	0.0314159	-0.00934564	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1717	0.111626	0.0465459	239	43	2503	15	-0.081499	0.0507075	0.129739	5.51209	-0.0129334	-0.704877	-2.41898	0.00447434	-0.0465459	-2.41508	-0.00583498	-0.0545401	0.174133	0.11869	-0.0431904	0.281499	-0.0507075	-0.129739	0.2	0	0	0.0287979	0.0314159	-0.0103616	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1776	0.111626	0.0465459	234	41	2503	15	-0.0755225	0.0482949	0.128613	5.51165	-0.0126503	-0.704123	-2.41898	0.00447434	-0.0465459	-2.41409	-0.00553722	-0.0548964	0.174072	0.119266	-0.0418255	0.275523	-0.0482949	-0.128613	0.2	0	0	0.0289725	0.0305433	-0.0103616	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1876	0.111626	0.0465459	228	38	2504	15	-0.0684537	0.0458815	0.127862	5.51097	-0.0121915	-0.702845	-2.41898	0.00447434	-0.0465459	-2.41218	-0.00541895	-0.0557655	0.173973	0.119926	-0.0403254	0.268454	-0.0458815	-0.127862	0.2	0	0	0.029147	0.0294961	-0.0103616	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1976	0.111626	0.0465459	221	37	2504	15	-0.0607704	0.04357	0.126104	5.51036	-0.0117543	-0.701579	-2.41898	0.00447434	-0.0465459	-2.41049	-0.0052792	-0.0565696	0.173841	0.120659	-0.038674	0.26077	-0.04357	-0.126104	0.2	0	0	0.0296706	0.0287979	-0.0103616	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.1992	0.1055	0.0465459	218	32	2506	31	-0.0570841	0.0379636	0.12326	5.51026	-0.0116939	-0.701383	-2.39915	0.0105468	-0.0465459	-2.40984	-0.00452051	-0.0563142	-0.0164768	0.142677	-0.127308	0.257084	-0.0379636	-0.12326	0.2	0	0	0.0296706	0.0287979	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2077	0.1055	0.0465459	213	29	2506	31	-0.0513181	0.0349125	0.123246	5.50983	-0.0113983	-0.700339	-2.39915	0.0105468	-0.0465459	-2.40763	-0.00405036	-0.0569469	-0.015629	0.138656	-0.131779	0.251318	-0.0349125	-0.123246	0.2	0	0	0.0298451	0.0280998	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2176	0.1055	0.0465459	208	27	2506	31	-0.0449427	0.031938	0.122142	5.50938	-0.0110817	-0.699129	-2.39915	0.0105468	-0.0465459	-2.40529	-0.00362105	-0.057712	-0.0145419	0.134649	-0.135991	0.244943	-0.031938	-0.122142	0.2	0	0	0.0300197	0.0272271	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2277	0.1055	0.0465459	202	24	2507	31	-0.0379518	0.0291055	0.120673	5.509	-0.0107887	-0.697914	-2.39915	0.0105468	-0.0465459	-2.40315	-0.00318207	-0.0584396	-0.013222	0.130651	-0.139967	0.237952	-0.0291055	-0.120673	0.2	0	0	0.0301942	0.026529	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2359	0.105405	0.0492732	200	22	2508	31	-0.0363365	0.0262712	0.11893	5.5087	-0.0105732	-0.696938	-2.39869	0.0105468	-0.0492732	-2.40125	-0.00267112	-0.0590039	0.135529	0.146244	-0.122489	0.236337	-0.0262712	-0.11893	0.2	0	0	0.0301942	0.026529	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2377	0.105405	0.0492732	199	20	2509	31	-0.0342506	0.0235834	0.116378	5.50864	-0.010531	-0.69673	-2.39869	0.0105468	-0.0492732	-2.40087	-0.0020172	-0.0587799	0.136121	0.145941	-0.122194	0.234251	-0.0235834	-0.116378	0.2	0	0	0.0303687	0.0256563	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2476	0.105405	0.0492732	195	17	2509	31	-0.0305428	0.02079	0.116609	5.50834	-0.0103244	-0.695571	-2.39869	0.0105468	-0.0492732	-2.3988	-0.00157601	-0.059533	0.136709	0.145743	-0.121773	0.230543	-0.02079	-0.116609	0.2	0	0	0.0303687	0.0249582	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2577	0.105405	0.0492732	192	15	2510	31	-0.0262995	0.0181904	0.115284	5.50808	-0.0101414	-0.694412	-2.39869	0.0105468	-0.0492732	-2.39689	-0.00112411	-0.0602378	0.137268	0.145652	-0.121251	0.2263	-0.0181904	-0.115284	0.2	0	0	0.0301942	0.0242601	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2676	0.105405	0.0492732	188	13	2511	31	-0.0212772	0.0155753	0.11379	5.50786	-0.00998611	-0.693277	-2.39869	0.0105468	-0.0492732	-2.39519	-0.000659171	-0.0608769	0.137771	0.145712	-0.120607	0.221277	-0.0155753	-0.11379	0.2	0	0	0.0298451	0.0232129	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2718	0.102764	0.0499173	185	10	2512	31	-0.0185789	0.0127318	0.111165	5.50779	-0.00993319	-0.692815	-2.39421	0.0145799	-0.0499173	-2.39446	6.89393e-05	-0.060848	0.135488	0.146648	-0.12205	0.218579	-0.0127318	-0.111165	0.2	0	0	0.0298451	0.0232129	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2776	0.102764	0.0499173	183	8	2512	31	-0.0154646	0.00986916	0.110131	5.5077	-0.00987594	-0.692176	-2.39421	0.0145799	-0.0499173	-2.39346	0.000743443	-0.0610122	0.135934	0.146776	-0.121399	0.215465	-0.00986916	-0.110131	0.2	0	0	0.0293215	0.0221657	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2876	0.102764	0.0499173	179	6	2513	31	-0.0113541	0.00709143	0.109457	5.50758	-0.00980488	-0.691079	-2.39421	0.0145799	-0.0499173	-2.39173	0.00136495	-0.0616226	0.136338	0.14699	-0.120685	0.211354	-0.00709143	-0.109457	0.2	0	0	0.029147	0.0216421	-0.0207718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2974	0.096901	0.0540925	185	2	2514	43	-0.0177328	0.00250709	0.107593	5.50741	-0.00978024	-0.690022	-2.3716	0.0158997	-0.0540925	-2.3884	0.00202584	-0.0622697	0.131864	0.116827	-0.00857578	0.217733	-0.00250709	-0.107593	0.2	0	0	0.029147	0.0216421	-0.0289528	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.2978	0.096901	0.0540925	188	0	2515	43	-0.0222095	-0.000178584	0.104213	5.5074	-0.0097803	-0.689987	-2.3716	0.0158997	-0.0540925	-2.38727	0.00271049	-0.0618685	0.128618	0.120468	-0.00742406	0.22221	0.000178584	-0.104213	0.2	0	0	0.0282743	0.0205949	-0.0289528	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.3076	0.096901	0.0540925	190	-2	2515	43	-0.0246959	-0.00279789	0.104405	5.50716	-0.00980794	-0.688956	-2.3716	0.0158997	-0.0540925	-2.38428	0.00334096	-0.0625006	0.125235	0.12404	-0.00637643	0.224696	0.00279789	-0.104405	0.2	0	0	0.0277507	0.0195477	-0.0289528	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.3177	0.096901	0.0540925	192	-4	2516	43	-0.0258928	-0.00536497	0.102773	5.5069	-0.00986192	-0.687922	-2.3716	0.0158997	-0.0540925	-2.38145	0.00397717	-0.0630925	0.12172	0.127536	-0.00537962	0.225893	0.00536497	-0.102773	0.2	0	0	0.0272271	0.0181514	-0.0289528	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.3276	0.096901	0.0540925	191	-6	2517	43	-0.0258757	-0.0077727	0.100866	5.50664	-0.00993878	-0.686924	-2.3716	0.0158997	-0.0540925	-2.37887	0.00461734	-0.0636145	0.118079	0.130948	-0.00449536	0.225876	0.0077727	-0.100866	0.2	0	0	0.0270526	0.0176278	-0.0289528	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
44.3358	0.0956227	0.0541708	193	-8	2518	44	-0.0277501	-0.0104988	0.0985654	5.50641	-0.0100248	-0.686117	-2.37154	0.0188015	-0.0541708	-2.37666	0.00536435	-0.0639286	0.192142	0.118706	-0.00678381	0.22775	0.0104988	-0.0985654	0.2	0	0	0.0270526	0.0176278	-0.0293379	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
