time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
77.8213	-0.564309	0.0529362	297	79	2562	-12	-0.172085	0.113594	0.0314775	-2.84364	-1.53925	-1.81376	-2.09751	0.549876	-0.0529362	0.179534	-0.312995	-0.0179316	0.00744949	-0.199402	0.0135459	0.0558505	-0.0109956	0.00815238	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8312	-0.564309	0.0529362	297	79	2562	-12	-0.172085	0.113594	0.0314775	-2.84534	-1.53813	-1.81345	-2.09751	0.549876	-0.0529362	0.179534	-0.312995	-0.0179316	0.00744949	-0.199402	0.0135459	0.0549779	-0.00942478	0.00815238	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8325	-0.548709	0.05427	300	78	2554	-2	-0.176466	0.112394	0.0476218	-2.84556	-1.53799	-1.81339	-2.08597	0.532996	-0.05427	0.182479	-0.311719	-0.0323435	0.00601385	-0.199325	0.0152783	0.0549779	-0.00942478	0.00138581	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8413	-0.548709	0.05427	300	78	2554	-2	-0.176466	0.112394	0.0476218	-2.84712	-1.537	-1.81297	-2.08597	0.532996	-0.05427	0.182479	-0.311719	-0.0323435	0.00601385	-0.199325	0.0152783	0.0542797	-0.00872665	0.00138581	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8512	-0.548709	0.05427	300	78	2554	-2	-0.176466	0.112394	0.0476218	-2.84888	-1.53588	-1.81249	-2.08597	0.532996	-0.05427	0.182479	-0.311719	-0.0323435	0.00601385	-0.199325	0.0152783	0.0534071	-0.00767945	0.00138581	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8612	-0.548709	0.05427	300	78	2554	-2	-0.176466	0.112394	0.0476218	-2.85064	-1.53476	-1.81202	-2.08597	0.532996	-0.05427	0.182479	-0.311719	-0.0323435	0.00601385	-0.199325	0.0152783	0.0527089	-0.00663225	0.00138581	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8668	-0.544155	0.0560155	273	28	2604	4	-0.137708	-0.0247332	-0.0586903	-2.85141	-1.5349	-1.81235	-2.08093	0.527004	-0.0560155	0.14335	-0.174509	0.0751469	0.00564176	-0.199242	0.0164566	0.0527089	-0.00663225	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8713	-0.544155	0.0560155	273	-17	2607	4	-0.137708	-0.0247332	-0.0586903	-2.85202	-1.53501	-1.81261	-2.08093	0.527004	-0.0560155	0.14335	-0.174509	0.0751469	0.00564176	-0.199242	0.0164566	0.0521853	-0.00575959	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8812	-0.544155	0.0560155	273	-17	2607	4	-0.137708	-0.0247332	-0.0586903	-2.85339	-1.53525	-1.81319	-2.08093	0.527004	-0.0560155	0.14335	-0.174509	0.0751469	0.00564176	-0.199242	0.0164566	0.0518363	-0.00453786	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.8914	-0.544155	0.0560155	273	-17	2607	4	-0.137708	-0.0247332	-0.0586903	-2.85479	-1.5355	-1.81379	-2.08093	0.527004	-0.0560155	0.14335	-0.174509	0.0751469	0.00564176	-0.199242	0.0164566	0.0518363	-0.00418879	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9012	-0.544155	0.0560155	273	-17	2607	4	-0.137708	-0.0247332	-0.0586903	-2.85615	-1.53575	-1.81437	-2.08093	0.527004	-0.0560155	0.14335	-0.174509	0.0751469	0.00564176	-0.199242	0.0164566	0.0518363	-0.00296706	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9044	-0.544155	0.058373	281	-17	2557	4	-0.14899	-0.0255255	0.157949	-2.85661	-1.53583	-1.81388	-2.08093	0.527004	-0.058373	0.154608	-0.173592	-0.14004	0.00561737	-0.199117	0.0179096	0.0518363	-0.00296706	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9113	-0.544155	0.058373	281	-17	2507	4	-0.14899	-0.0255255	0.157949	-2.85764	-1.536	-1.81279	-2.08093	0.527004	-0.058373	0.154608	-0.173592	-0.14004	0.00561737	-0.199117	0.0179096	0.0516617	-0.00139626	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9212	-0.544155	0.058373	281	-17	2499	4	-0.14899	-0.0255255	0.157949	-2.85913	-1.53626	-1.81121	-2.08093	0.527004	-0.058373	0.154608	-0.173592	-0.14004	0.00561737	-0.199117	0.0179096	0.0516617	-0.000698132	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9312	-0.544155	0.058373	281	-17	2499	4	-0.14899	-0.0255255	0.157949	-2.86062	-1.53651	-1.80963	-2.08093	0.527004	-0.058373	0.154608	-0.173592	-0.14004	0.00561737	-0.199117	0.0179096	0.0514872	0	-0.00318691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9322	-0.523804	0.0615496	291	33	2498	6	-0.164027	0.161215	0.15889	-2.86078	-1.53635	-1.80947	-2.07494	0.509313	-0.0615496	0.168547	-0.360158	-0.138857	0.00452013	-0.198943	0.0200326	0.0514872	0	-0.00449737	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9412	-0.523804	0.0615496	291	83	2498	6	-0.164027	0.161215	0.15889	-2.86226	-1.5349	-1.80804	-2.07494	0.509313	-0.0615496	0.168547	-0.360158	-0.138857	0.00452013	-0.198943	0.0200326	0.0511381	0.000349066	-0.00449737	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9513	-0.523804	0.0615496	291	112	2498	6	-0.164027	0.161215	0.15889	-2.86391	-1.53328	-1.80644	-2.07494	0.509313	-0.0615496	0.168547	-0.360158	-0.138857	0.00452013	-0.198943	0.0200326	0.0507891	0.000523599	-0.00449737	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9612	-0.523804	0.0615496	291	112	2498	6	-0.164027	0.161215	0.15889	-2.86553	-1.53168	-1.80487	-2.07494	0.509313	-0.0615496	0.168547	-0.360158	-0.138857	0.00452013	-0.198943	0.0200326	0.0506145	0.000174533	-0.00449737	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9654	-0.514518	0.0701041	293	112	2497	11	-0.166016	0.161022	0.161945	-2.86622	-1.53101	-1.8042	-2.06923	0.499254	-0.0701041	0.169598	-0.359655	-0.138882	0.00358151	-0.198633	0.0230633	0.0506145	0.000174533	-0.00775608	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9713	-0.514518	0.0701041	293	112	2497	11	-0.166016	0.161022	0.161945	-2.86721	-1.53006	-1.80324	-2.06923	0.499254	-0.0701041	0.169598	-0.359655	-0.138882	0.00358151	-0.198633	0.0230633	0.0500909	-0.000349066	-0.00775608	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9813	-0.514518	0.0701041	293	112	2497	11	-0.166016	0.161022	0.161945	-2.86887	-1.52845	-1.80162	-2.06923	0.499254	-0.0701041	0.169598	-0.359655	-0.138882	0.00358151	-0.198633	0.0230633	0.0495674	-0.0010472	-0.00775608	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
77.9913	-0.514518	0.0701041	293	112	2497	11	-0.166016	0.161022	0.161945	-2.87052	-1.52684	-1.8	-2.06923	0.499254	-0.0701041	0.169598	-0.359655	-0.138882	0.00358151	-0.198633	0.0230633	0.0493928	-0.00191986	-0.00775608	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0012	-0.514518	0.0701041	293	112	2497	11	-0.166016	0.161022	0.161945	-2.87217	-1.52524	-1.79839	-2.06923	0.499254	-0.0701041	0.169598	-0.359655	-0.138882	0.00358151	-0.198633	0.0230633	0.0493928	-0.00244346	-0.00775608	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0016	-0.507358	0.0707261	277	85	2535	17	-0.144234	0.122246	0.0845114	-2.87223	-1.52519	-1.79836	-2.06466	0.491257	-0.0707261	0.147442	-0.320895	-0.0615297	0.00320833	-0.198649	0.0229818	0.0493928	-0.00244346	-0.0118107	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0112	-0.507358	0.0707261	277	85	2535	17	-0.144234	0.122246	0.0845114	-2.87361	-1.52402	-1.79755	-2.06466	0.491257	-0.0707261	0.147442	-0.320895	-0.0615297	0.00320833	-0.198649	0.0229818	0.0493928	-0.00296706	-0.0118107	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0213	-0.507358	0.0707261	277	85	2535	17	-0.144234	0.122246	0.0845114	-2.87507	-1.52278	-1.79669	-2.06466	0.491257	-0.0707261	0.147442	-0.320895	-0.0615297	0.00320833	-0.198649	0.0229818	0.0493928	-0.00314159	-0.0118107	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0313	-0.507358	0.0707261	277	85	2535	17	-0.144234	0.122246	0.0845114	-2.87651	-1.52157	-1.79585	-2.06466	0.491257	-0.0707261	0.147442	-0.320895	-0.0615297	0.00320833	-0.198649	0.0229818	0.0495674	-0.00191986	-0.0118107	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0362	-0.495772	0.0707261	276	85	2570	21	-0.142352	0.122119	0.0143911	-2.87721	-1.52097	-1.79578	-2.05956	0.479549	-0.0707261	0.144716	-0.320722	0.00909099	0.00236372	-0.198603	0.0234821	0.0495674	-0.00191986	-0.0141675	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0413	-0.495772	0.0707261	276	85	2570	21	-0.142352	0.122119	0.0143911	-2.87793	-1.52034	-1.79571	-2.05956	0.479549	-0.0707261	0.144716	-0.320722	0.00909099	0.00236372	-0.198603	0.0234821	0.0495674	-0.0010472	-0.0141675	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0512	-0.495772	0.0707261	276	85	2570	21	-0.142352	0.122119	0.0143911	-2.87935	-1.51913	-1.79556	-2.05956	0.479549	-0.0707261	0.144716	-0.320722	0.00909099	0.00236372	-0.198603	0.0234821	0.0499164	0.000698132	-0.0141675	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0613	-0.495772	0.0707261	276	85	2570	21	-0.142352	0.122119	0.0143911	-2.88078	-1.5179	-1.79542	-2.05956	0.479549	-0.0707261	0.144716	-0.320722	0.00909099	0.00236372	-0.198603	0.0234821	0.05044	0.00244346	-0.0141675	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0646	-0.469761	0.0707261	278	84	2570	31	-0.145286	0.1213	0.0146306	-2.88127	-1.51749	-1.79537	-2.05136	0.45459	-0.0707261	0.146895	-0.319679	0.0107246	0.00160928	-0.19838	0.0253552	0.05044	0.00244346	-0.0210074	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0713	-0.469761	0.0707261	278	84	2570	31	-0.145286	0.1213	0.0146306	-2.88223	-1.51669	-1.79527	-2.05136	0.45459	-0.0707261	0.146895	-0.319679	0.0107246	0.00160928	-0.19838	0.0253552	0.0507891	0.00366519	-0.0210074	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0812	-0.469761	0.0707261	278	84	2570	31	-0.145286	0.1213	0.0146306	-2.88368	-1.51548	-1.79513	-2.05136	0.45459	-0.0707261	0.146895	-0.319679	0.0107246	0.00160928	-0.19838	0.0253552	0.0507891	0.00418879	-0.0210074	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0912	-0.469761	0.0707261	278	84	2570	31	-0.145286	0.1213	0.0146306	-2.88513	-1.51427	-1.79498	-2.05136	0.45459	-0.0707261	0.146895	-0.319679	0.0107246	0.00160928	-0.19838	0.0253552	0.0507891	0.00523599	-0.0210074	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.0969	-0.465746	0.0773517	266	57	2559	37	-0.128178	0.0822219	0.0365411	-2.88586	-1.5138	-1.79477	-2.04744	0.448795	-0.0773517	0.129303	-0.280199	-0.00819199	0.00112543	-0.197977	0.0283491	0.0507891	0.00523599	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1013	-0.465746	0.0773517	266	57	2559	37	-0.128178	0.0822219	0.0365411	-2.88642	-1.51344	-1.79461	-2.04744	0.448795	-0.0773517	0.129303	-0.280199	-0.00819199	0.00112543	-0.197977	0.0283491	0.0507891	0.00593412	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1112	-0.465746	0.0773517	266	57	2559	37	-0.128178	0.0822219	0.0365411	-2.8877	-1.51262	-1.79425	-2.04744	0.448795	-0.0773517	0.129303	-0.280199	-0.00819199	0.00112543	-0.197977	0.0283491	0.05044	0.00663225	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1213	-0.465746	0.0773517	266	57	2559	37	-0.128178	0.0822219	0.0365411	-2.88899	-1.51179	-1.79388	-2.04744	0.448795	-0.0773517	0.129303	-0.280199	-0.00819199	0.00112543	-0.197977	0.0283491	0.0502655	0.00698132	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1312	-0.465746	0.0773517	266	57	2559	37	-0.128178	0.0822219	0.0365411	-2.89026	-1.51098	-1.79352	-2.04744	0.448795	-0.0773517	0.129303	-0.280199	-0.00819199	0.00112543	-0.197977	0.0283491	0.0499164	0.00750492	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1347	-0.461412	0.0773517	266	57	2559	37	-0.128096	0.0823354	0.0366695	-2.89071	-1.51069	-1.79339	-2.04744	0.445447	-0.0773517	0.129295	-0.280218	-0.00766905	0.00119884	-0.197883	0.0290004	0.0499164	0.00750492	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1413	-0.461412	0.0773517	266	57	2559	37	-0.128096	0.0823354	0.0366695	-2.89155	-1.51015	-1.79315	-2.04744	0.445447	-0.0773517	0.129295	-0.280218	-0.00766905	0.00119884	-0.197883	0.0290004	0.0497419	0.00820305	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1513	-0.461412	0.0773517	266	57	2559	37	-0.128096	0.0823354	0.0366695	-2.89283	-1.50933	-1.79279	-2.04744	0.445447	-0.0773517	0.129295	-0.280218	-0.00766905	0.00119884	-0.197883	0.0290004	0.0493928	0.00890118	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1613	-0.461412	0.0773517	266	57	2559	37	-0.128096	0.0823354	0.0366695	-2.89411	-1.5085	-1.79242	-2.04744	0.445447	-0.0773517	0.129295	-0.280218	-0.00766905	0.00119884	-0.197883	0.0290004	0.0493928	0.00925025	-0.0249937	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1663	-0.450311	0.0778749	268	86	2559	41	-0.13085	0.123263	0.0367912	-2.89477	-1.50788	-1.79223	-2.0424	0.433177	-0.0778749	0.1311	-0.320999	-0.00678104	0.000250066	-0.197736	0.0300101	0.0493928	0.00925025	-0.0274404	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1712	-0.450311	0.0778749	268	86	2559	41	-0.13085	0.123263	0.0367912	-2.89541	-1.50728	-1.79205	-2.0424	0.433177	-0.0778749	0.1311	-0.320999	-0.00678104	0.000250066	-0.197736	0.0300101	0.0490438	0.00977384	-0.0274404	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1812	-0.450311	0.0778749	268	86	2559	41	-0.13085	0.123263	0.0367912	-2.89672	-1.50605	-1.79169	-2.0424	0.433177	-0.0778749	0.1311	-0.320999	-0.00678104	0.000250066	-0.197736	0.0300101	0.0485202	0.00994838	-0.0274404	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.1913	-0.450311	0.0778749	268	86	2559	41	-0.13085	0.123263	0.0367912	-2.89804	-1.50481	-1.79131	-2.0424	0.433177	-0.0778749	0.1311	-0.320999	-0.00678104	0.000250066	-0.197736	0.0300101	0.0481711	0.0101229	-0.0274404	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.198	-0.43305	0.0826564	280	136	2582	45	-0.147226	0.312672	-0.0100709	-2.89903	-1.5027	-1.79138	-2.03907	0.416921	-0.0826564	0.147107	-0.509969	0.0428372	-0.000119727	-0.197298	0.0327663	0.0481711	0.0101229	-0.0302812	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2013	-0.43305	0.0826564	280	186	2582	45	-0.147226	0.312672	-0.0100709	-2.89951	-1.50169	-1.79141	-2.03907	0.416921	-0.0826564	0.147107	-0.509969	0.0428372	-0.000119727	-0.197298	0.0327663	0.0476475	0.0102974	-0.0302812	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2113	-0.43305	0.0826564	280	218	2582	45	-0.147226	0.312672	-0.0100709	-2.90098	-1.49856	-1.79152	-2.03907	0.416921	-0.0826564	0.147107	-0.509969	0.0428372	-0.000119727	-0.197298	0.0327663	0.0471239	0.0102974	-0.0302812	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2213	-0.43305	0.0826564	280	218	2582	45	-0.147226	0.312672	-0.0100709	-2.90245	-1.49543	-1.79162	-2.03907	0.416921	-0.0826564	0.147107	-0.509969	0.0428372	-0.000119727	-0.197298	0.0327663	0.0464258	0.0106465	-0.0302812	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2312	-0.43305	0.0826564	280	218	2582	45	-0.147226	0.312672	-0.0100709	-2.90392	-1.49232	-1.79172	-2.03907	0.416921	-0.0826564	0.147107	-0.509969	0.0428372	-0.000119727	-0.197298	0.0327663	0.0462512	0.010821	-0.0302812	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2356	-0.385034	0.0838644	282	219	2532	84	-0.150852	0.313594	0.250167	-2.90457	-1.49095	-1.79063	-2.0054	0.348091	-0.0838644	0.144637	-0.51024	-0.214226	-0.0062148	-0.196646	0.0359401	0.0462512	0.010821	-0.0563043	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2412	-0.385034	0.0838644	282	219	2482	84	-0.150852	0.313594	0.250167	-2.90542	-1.48919	-1.78922	-2.0054	0.348091	-0.0838644	0.144637	-0.51024	-0.214226	-0.0062148	-0.196646	0.0359401	0.0460767	0.0109956	-0.0563043	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2512	-0.385034	0.0838644	282	219	2452	84	-0.150852	0.313594	0.250167	-2.90694	-1.48604	-1.78671	-2.0054	0.348091	-0.0838644	0.144637	-0.51024	-0.214226	-0.0062148	-0.196646	0.0359401	0.0462512	0.0113446	-0.0563043	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2612	-0.385034	0.0838644	282	219	2452	84	-0.150852	0.313594	0.250167	-2.90844	-1.48292	-1.78422	-2.0054	0.348091	-0.0838644	0.144637	-0.51024	-0.214226	-0.0062148	-0.196646	0.0359401	0.0460767	0.0120428	-0.0563043	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2654	-0.371483	0.0889586	246	169	2502	84	-0.0994609	0.16014	-0.00759951	-2.90885	-1.48225	-1.78425	-2.00424	0.334511	-0.0889586	0.0926804	-0.356162	0.0467115	-0.00678049	-0.196021	0.039112	0.0460767	0.0120428	-0.0564319	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2712	-0.371483	0.0889586	246	119	2552	84	-0.0994609	0.16014	-0.00759951	-2.90944	-1.48132	-1.7843	-2.00424	0.334511	-0.0889586	0.0926804	-0.356162	0.0467115	-0.00678049	-0.196021	0.039112	0.0459022	0.0127409	-0.0564319	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2812	-0.371483	0.0889586	246	112	2581	84	-0.0994609	0.16014	-0.00759951	-2.91043	-1.47972	-1.78437	-2.00424	0.334511	-0.0889586	0.0926804	-0.356162	0.0467115	-0.00678049	-0.196021	0.039112	0.0459022	0.0141372	-0.0564319	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2913	-0.371483	0.0889586	246	112	2581	84	-0.0994609	0.16014	-0.00759951	-2.91143	-1.4781	-1.78445	-2.00424	0.334511	-0.0889586	0.0926804	-0.356162	0.0467115	-0.00678049	-0.196021	0.039112	0.0459022	0.0164061	-0.0564319	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.2976	-0.364361	0.0916748	226	115	2531	86	-0.0703297	0.165307	0.161798	-2.91188	-1.47706	-1.78343	-2.00202	0.325719	-0.0916748	0.0628561	-0.360798	-0.120239	-0.00747368	-0.195492	0.0415585	0.0459022	0.0164061	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3012	-0.364361	0.0916748	226	115	2496	86	-0.0703297	0.165307	0.161798	-2.91213	-1.47646	-1.78285	-2.00202	0.325719	-0.0916748	0.0628561	-0.360798	-0.120239	-0.00747368	-0.195492	0.0415585	0.0457276	0.0193732	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3112	-0.364361	0.0916748	226	115	2496	86	-0.0703297	0.165307	0.161798	-2.91283	-1.47481	-1.78123	-2.00202	0.325719	-0.0916748	0.0628561	-0.360798	-0.120239	-0.00747368	-0.195492	0.0415585	0.0457276	0.0211185	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3212	-0.364361	0.0916748	226	115	2496	86	-0.0703297	0.165307	0.161798	-2.91354	-1.47315	-1.77961	-2.00202	0.325719	-0.0916748	0.0628561	-0.360798	-0.120239	-0.00747368	-0.195492	0.0415585	0.0457276	0.023911	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3312	-0.364361	0.0916748	226	115	2496	86	-0.0703297	0.165307	0.161798	-2.91424	-1.47151	-1.778	-2.00202	0.325719	-0.0916748	0.0628561	-0.360798	-0.120239	-0.00747368	-0.195492	0.0415585	0.0457276	0.0270526	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3323	-0.349486	0.0927156	219	68	2546	86	-0.0602311	0.0974157	0.0234038	-2.91431	-1.47139	-1.77797	-2.00202	0.311377	-0.0927156	0.0526055	-0.292086	0.0218206	-0.00762565	-0.194671	0.0452244	0.0457276	0.0270526	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3412	-0.349486	0.0927156	219	68	2566	86	-0.0602311	0.0974157	0.0234038	-2.91484	-1.47053	-1.77776	-2.00202	0.311377	-0.0927156	0.0526055	-0.292086	0.0218206	-0.00762565	-0.194671	0.0452244	0.0455531	0.0289725	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3513	-0.349486	0.0927156	219	68	2566	86	-0.0602311	0.0974157	0.0234038	-2.91545	-1.46955	-1.77753	-2.00202	0.311377	-0.0927156	0.0526055	-0.292086	0.0218206	-0.00762565	-0.194671	0.0452244	0.0453786	0.0298451	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3612	-0.349486	0.0927156	219	68	2566	86	-0.0602311	0.0974157	0.0234038	-2.91605	-1.46858	-1.77729	-2.00202	0.311377	-0.0927156	0.0526055	-0.292086	0.0218206	-0.00762565	-0.194671	0.0452244	0.045204	0.0305433	-0.0575618	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3662	-0.346453	0.0931148	169	18	2516	83	0.0630618	-0.0809425	0.175137	-2.91573	-1.46898	-1.77642	-2.00501	0.311311	-0.0931148	-0.0698683	-0.113492	-0.12878	-0.00680649	-0.194434	0.0463576	0.045204	0.0305433	-0.0559753	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3712	-0.346453	0.0931148	132	-32	2490	83	0.0630618	-0.0809425	0.175137	-2.91542	-1.46939	-1.77555	-2.00501	0.311311	-0.0931148	-0.0698683	-0.113492	-0.12878	-0.00680649	-0.194434	0.0463576	0.0446804	0.0307178	-0.0559753	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3813	-0.346453	0.0931148	132	-56	2490	83	0.0630618	-0.0809425	0.175137	-2.91478	-1.4702	-1.77378	-2.00501	0.311311	-0.0931148	-0.0698683	-0.113492	-0.12878	-0.00680649	-0.194434	0.0463576	0.0441568	0.0307178	-0.0559753	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3912	-0.346453	0.0931148	132	-56	2490	83	0.0630618	-0.0809425	0.175137	-2.91416	-1.47101	-1.77204	-2.00501	0.311311	-0.0931148	-0.0698683	-0.113492	-0.12878	-0.00680649	-0.194434	0.0463576	0.0439823	0.0308923	-0.0559753	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.3972	-0.341697	0.102506	129	-58	2540	81	0.0685311	-0.083569	0.0620112	-2.91375	-1.47151	-1.77167	-2.00615	0.307749	-0.102506	-0.0754017	-0.109766	-0.0112721	-0.00687063	-0.193335	0.0507391	0.0439823	0.0308923	-0.0541199	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.4013	-0.341697	0.102506	129	-58	2546	81	0.0685311	-0.083569	0.0620112	-2.91347	-1.47184	-1.77142	-2.00615	0.307749	-0.102506	-0.0754017	-0.109766	-0.0112721	-0.00687063	-0.193335	0.0507391	0.0432842	0.0312414	-0.0541199	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
78.4112	-0.341697	0.102506	129	-58	2546	81	0.0685311	-0.083569	0.0620112	-2.91279	-1.47267	-1.7708	-2.00615	0.307749	-0.102506	-0.0754017	-0.109766	-0.0112721	-0.00687063	-0.193335	0.0507391	0.042586	0.0312414	-0.0541199	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
