time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
44.4477	-0.0883413	-0.160063	177	-5	2593	-127	-0.0212649	-0.0334131	-0.164689	0	0	0	3.02057	5.08631	-2.59317	-2.52129	-0.170701	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.264238	0.399128	-0.03476	0.0450869	0.0800685	-0.177641	0.0338594	0.0537561	0.0853823	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4577	-0.0883413	-0.160063	177	-5	2593	-127	-0.0212649	-0.0334131	-0.164689	0	0	0	3.02036	5.08597	-2.59483	-2.52129	-0.170701	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.264231	0.399109	-0.0350375	0.0450869	0.0800685	-0.177641	0.0333358	0.0541052	0.0853823	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4616	-0.0883413	-0.160063	227	-55	2593	-128	-0.0289368	-0.048386	-0.164689	-2.00365	-3.91041	-1.68145e-07	3.02025	5.08579	-2.59546	-2.51362	-0.155728	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.265775	0.424727	-0.0113067	0.0450869	0.0800685	-0.177641	0.0333358	0.0541052	0.0860516	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4678	-0.0883413	-0.160063	178	-7	2593	-128	-0.0289368	-0.048386	-0.164689	0	0	0	3.02007	5.08549	-2.59648	-2.51362	-0.155728	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.265775	0.424727	-0.0113067	0.0450869	0.0800685	-0.177641	0.0333358	0.0541052	0.0860516	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4779	-0.0883413	-0.160063	178	-7	2593	-128	-0.0289368	-0.048386	-0.164689	0	0	0	3.01978	5.085	-2.59814	-2.51362	-0.155728	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.265775	0.424725	-0.0113808	0.0450869	0.0800685	-0.177641	0.0333358	0.0542797	0.0860516	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4879	-0.0883413	-0.160063	178	-7	2593	-128	-0.0289368	-0.048386	-0.164689	0	0	0	3.01948	5.08451	-2.59979	-2.51362	-0.155728	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.265771	0.424729	-0.0113623	0.0450869	0.0800685	-0.177641	0.0336849	0.0544543	0.0860516	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.4977	-0.0883413	-0.160063	178	-7	2593	-128	-0.0289368	-0.048386	-0.164689	0	0	0	3.0192	5.08404	-2.60142	-2.51362	-0.155728	0.147112	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.265767	0.424732	-0.0113438	0.0450869	0.0800685	-0.177641	0.0340339	0.0546288	0.0860516	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5054	-0.0883413	-0.160063	228	-57	2600	-129	-0.0369774	-0.0642186	-0.164768	-1.04546	-2.05858	-0.0101856	3.01892	5.08354	-2.60269	-2.50558	-0.139896	0.14719	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.303767	0.545406	0.00383392	0.0450869	0.0800685	-0.177641	0.0340339	0.0546288	0.0866737	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5077	-0.0883413	-0.160063	179	-9	2593	-129	-0.0369774	-0.0642186	-0.164768	0	0	0	3.01883	5.0834	-2.60306	-2.50558	-0.139896	0.14719	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.303732	0.545423	0.00415153	0.0450869	0.0800685	-0.177641	0.0350811	0.0546288	0.0866737	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5177	-0.0883413	-0.160063	179	-9	2593	-129	-0.0369774	-0.0642186	-0.164768	0	0	0	3.01846	5.08275	-2.6047	-2.50558	-0.139896	0.14719	-2.58764	-0.284183	0.160063	-2.54256	-0.204114	-0.0175776	0.303678	0.54545	0.00462788	0.0450869	0.0800685	-0.177641	0.0366519	0.0546288	0.0866737	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.527	-0.013098	-0.148618	129	41	2643	-129	0.00795492	0.00665044	-0.199731	4.84446	7.64087	-3.76962	3.01854	5.08282	-2.60656	-2.49433	-0.114742	0.148618	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.336281	0.547345	0.00659644	0.00795492	0.00665044	-0.199731	0.0366519	0.0546288	0.0867089	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5277	-0.013098	-0.148618	172	0	2600	-129	0.00795492	0.00665044	-0.199731	0	0	0	3.01854	5.08282	-2.60671	-2.49433	-0.114742	0.148618	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.33621	0.54738	0.00724103	0.00795492	0.00665044	-0.199731	0.0385718	0.0546288	0.0867089	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5378	-0.013098	-0.148618	172	0	2600	-129	0.00795492	0.00665044	-0.199731	0	0	0	3.01862	5.08289	-2.60871	-2.49433	-0.114742	0.148618	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.336178	0.547395	0.00762951	0.00795492	0.00665044	-0.199731	0.0394444	0.0544543	0.0867089	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5478	-0.013098	-0.148618	172	0	2600	-129	0.00795492	0.00665044	-0.199731	0	0	0	3.0187	5.08296	-2.61073	-2.49433	-0.114742	0.148618	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.336086	0.547434	0.0088318	0.00795492	0.00665044	-0.199731	0.0418879	0.0537561	0.0867089	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5577	-0.013098	-0.148618	172	0	2600	-129	0.00795492	0.00665044	-0.199731	0	0	0	3.01878	5.08302	-2.6127	-2.49433	-0.114742	0.148618	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.335991	0.547469	0.0101295	0.00795492	0.00665044	-0.199731	0.0443314	0.0528835	0.0867089	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5659	-0.013098	-0.148618	222	-50	2638	-131	-0.000877445	-0.00924202	-0.200251	-1.07189	-1.9287	-0.0630453	3.01877	5.08294	-2.61435	-2.48549	-0.09885	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.304273	0.549922	0.00859065	0.00795492	0.00665044	-0.199731	0.0443314	0.0528835	0.0875989	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5678	-0.013098	-0.148618	174	-1	2601	-131	-0.000877445	-0.00924202	-0.200251	0	0	0	3.01877	5.08293	-2.61471	-2.48549	-0.09885	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.304187	0.549948	0.00985587	0.00795492	0.00665044	-0.199731	0.0466003	0.0518363	0.0875989	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5777	-0.013098	-0.148618	174	-1	2601	-131	-0.000877445	-0.00924202	-0.200251	0	0	0	3.01876	5.08284	-2.6167	-2.48549	-0.09885	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.30416	0.549956	0.0102599	0.00795492	0.00665044	-0.199731	0.0472984	0.0514872	0.0875989	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5878	-0.013098	-0.148618	174	-1	2601	-131	-0.000877445	-0.00924202	-0.200251	0	0	0	3.01875	5.08274	-2.61872	-2.48549	-0.09885	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.304072	0.549973	0.0118129	0.00795492	0.00665044	-0.199731	0.0495674	0.0499164	0.0875989	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5969	-0.013098	-0.148618	224	-51	2601	-131	-0.00972641	-0.0291577	-0.200251	-0.967522	-2.17753	0	3.01867	5.08248	-2.62055	-2.47665	-0.0789344	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341231	0.489182	0.00987111	0.00795492	0.00665044	-0.199731	0.0495674	0.0499164	0.0880925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.5977	-0.013098	-0.148618	175	-4	2601	-131	-0.00972641	-0.0291577	-0.200251	0	0	0	3.01866	5.08245	-2.62072	-2.47665	-0.0789344	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.34117	0.489191	0.0114051	0.00795492	0.00665044	-0.199731	0.0513127	0.0479966	0.0880925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6078	-0.013098	-0.148618	175	-4	2601	-131	-0.00972641	-0.0291577	-0.200251	0	0	0	3.01856	5.08216	-2.62272	-2.47665	-0.0789344	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341103	0.489192	0.0132546	0.00795492	0.00665044	-0.199731	0.0532325	0.0455531	0.0880925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6177	-0.013098	-0.148618	175	-4	2601	-131	-0.00972641	-0.0291577	-0.200251	0	0	0	3.01846	5.08187	-2.62471	-2.47665	-0.0789344	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341065	0.489188	0.0142945	0.00795492	0.00665044	-0.199731	0.0542797	0.0441568	0.0880925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6277	-0.013098	-0.148618	175	-4	2601	-131	-0.00972641	-0.0291577	-0.200251	0	0	0	3.01837	5.08158	-2.62671	-2.47665	-0.0789344	0.149137	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341002	0.489171	0.0162552	0.00795492	0.00665044	-0.199731	0.0560251	0.0413643	0.0880925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6356	-0.013098	-0.148618	225	-54	2651	-133	-0.0189653	-0.0451523	-0.200926	-1.16476	-2.01647	-0.0851112	3.01822	5.08122	-2.62831	-2.46741	-0.0629398	0.149813	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341387	0.488901	0.016288	0.00795492	0.00665044	-0.199731	0.0560251	0.0413643	0.088883	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6377	-0.013098	-0.148618	176	-6	2601	-133	-0.0189653	-0.0451523	-0.200926	0	0	0	3.01818	5.08113	-2.62872	-2.46741	-0.0629398	0.149813	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.34131	0.488855	0.0190502	0.00795492	0.00665044	-0.199731	0.0581195	0.0371755	0.088883	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6477	-0.013098	-0.148618	176	-6	2601	-133	-0.0189653	-0.0451523	-0.200926	0	0	0	3.01799	5.08068	-2.63073	-2.46741	-0.0629398	0.149813	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341245	0.488799	0.0215224	0.00795492	0.00665044	-0.199731	0.0598648	0.0333358	0.088883	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6583	-0.013098	-0.148618	176	-6	2601	-133	-0.0189653	-0.0451523	-0.200926	0	0	0	3.01779	5.0802	-2.63286	-2.46741	-0.0629398	0.149813	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.341218	0.488768	0.0226136	0.00795492	0.00665044	-0.199731	0.0605629	0.0315905	0.088883	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6599	-0.013098	-0.148618	226	-56	2551	-133	-0.0332301	-0.0683204	-0.200145	-9.1149	-14.8039	0.49852	3.01773	5.08009	-2.63318	-2.45314	-0.0397717	0.149032	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.343909	0.487345	-0.0197805	0.00795492	0.00665044	-0.199731	0.0605629	0.0315905	0.0891264	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6677	-0.013098	-0.148618	178	-10	2601	-133	-0.0332301	-0.0683204	-0.200145	0	0	0	3.01747	5.07955	-2.63475	-2.45314	-0.0397717	0.149032	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.343916	0.487449	-0.0168837	0.00795492	0.00665044	-0.199731	0.0623083	0.0268781	0.0891264	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6778	-0.013098	-0.148618	178	-10	2601	-133	-0.0332301	-0.0683204	-0.200145	0	0	0	3.01714	5.07886	-2.63677	-2.45314	-0.0397717	0.149032	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.343922	0.487537	-0.0139613	0.00795492	0.00665044	-0.199731	0.0638791	0.0219911	0.0891264	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6877	-0.013098	-0.148618	178	-10	2601	-133	-0.0332301	-0.0683204	-0.200145	0	0	0	3.01681	5.07819	-2.63875	-2.45314	-0.0397717	0.149032	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.343926	0.487604	-0.0112686	0.00795492	0.00665044	-0.199731	0.0652753	0.0174533	0.0891264	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.6977	-0.013098	-0.148618	178	-10	2601	-133	-0.0332301	-0.0683204	-0.200145	0	0	0	3.01648	5.0775	-2.64076	-2.45314	-0.0397717	0.149032	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.343929	0.487644	-0.00929148	0.00795492	0.00665044	-0.199731	0.0663225	0.0141372	0.0891264	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.699	-0.013098	-0.148618	228	-60	2551	-140	-0.0390078	-0.0770212	-0.199149	-4.6935	-7.06805	0.809252	3.01643	5.07741	-2.641	-2.44736	-0.0310709	0.148036	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.419948	0.562111	0.0506636	0.00795492	0.00665044	-0.199731	0.0663225	0.0141372	0.0937792	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7077	-0.013098	-0.148618	179	-11	2600	-140	-0.0390078	-0.0770212	-0.199149	0	0	0	3.01609	5.07673	-2.64275	-2.44736	-0.0310709	0.148036	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.419866	0.561833	0.0542904	0.00795492	0.00665044	-0.199731	0.0677188	0.00872665	0.0937792	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7178	-0.013098	-0.148618	179	-11	2600	-140	-0.0390078	-0.0770212	-0.199149	0	0	0	3.01569	5.07596	-2.64476	-2.44736	-0.0310709	0.148036	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.419772	0.561534	0.0579889	0.00795492	0.00665044	-0.199731	0.0692896	0.00331613	0.0937792	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7277	-0.013098	-0.148618	179	-11	2600	-140	-0.0390078	-0.0770212	-0.199149	0	0	0	3.01531	5.07519	-2.64673	-2.44736	-0.0310709	0.148036	-2.49433	-0.114742	0.148618	-2.48637	-0.108092	-0.0511131	0.419667	0.561232	0.0615628	0.00795492	0.00665044	-0.199731	0.0710349	-0.00174533	0.0937792	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7316	-0.014592	-0.148036	129	39	2650	-146	-0.00361624	-0.00792807	-0.19981	9.22617	18.0118	-0.172266	3.01529	5.07516	-2.64749	-2.39561	0.061599	0.148036	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.330979	0.353046	0.156422	-0.00361624	-0.00792807	-0.19981	0.0710349	-0.00174533	0.0975779	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7377	-0.014592	-0.148036	174	-1	2600	-146	-0.00361624	-0.00792807	-0.19981	0	0	0	3.01527	5.07511	-2.64872	-2.39561	0.061599	0.148036	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.330816	0.352524	0.157939	-0.00361624	-0.00792807	-0.19981	0.0720821	-0.00506145	0.0975779	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7504	-0.014592	-0.148036	174	-1	2600	-146	-0.00361624	-0.00792807	-0.19981	0	0	0	3.01522	5.07501	-2.65127	-2.39561	0.061599	0.148036	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.330488	0.351348	0.161211	-0.00361624	-0.00792807	-0.19981	0.0741765	-0.0123918	0.0975779	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7577	-0.014592	-0.148036	174	-1	2600	-146	-0.00361624	-0.00792807	-0.19981	0	0	0	3.0152	5.07496	-2.65271	-2.39561	0.061599	0.148036	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.330433	0.35098	0.162123	-0.00361624	-0.00792807	-0.19981	0.0745256	-0.0146608	0.0975779	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7599	-0.014592	-0.148036	224	-51	2650	-147	-0.0135574	-0.0204663	-0.200362	-4.45392	-5.61748	-0.247267	3.01517	5.07491	-2.65316	-2.38567	0.0741372	0.148588	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.499643	0.417112	0.175728	-0.00361624	-0.00792807	-0.19981	0.0745256	-0.0146608	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7677	-0.014592	-0.148036	176	-3	2601	-147	-0.0135574	-0.0204663	-0.200362	0	0	0	3.01506	5.07475	-2.65473	-2.38567	0.0741372	0.148588	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.499584	0.4164	0.177575	-0.00361624	-0.00792807	-0.19981	0.0748746	-0.018675	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7778	-0.014592	-0.148036	176	-3	2601	-147	-0.0135574	-0.0204663	-0.200362	0	0	0	3.01492	5.07454	-2.65675	-2.38567	0.0741372	0.148588	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.499584	0.416152	0.178156	-0.00361624	-0.00792807	-0.19981	0.0748746	-0.0200713	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7878	-0.014592	-0.148036	176	-3	2601	-147	-0.0135574	-0.0204663	-0.200362	0	0	0	3.01479	5.07434	-2.65874	-2.38567	0.0741372	0.148588	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.499643	0.415688	0.179071	-0.00361624	-0.00792807	-0.19981	0.0745256	-0.0226893	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7971	-0.014592	-0.148036	226	-53	2651	-147	-0.0268013	-0.0337386	-0.204108	-1.41571	-1.41874	-0.400396	3.01454	5.07402	-2.66065	-2.37242	0.0874095	0.152334	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.339044	0.431921	0.167445	-0.00361624	-0.00792807	-0.19981	0.0745256	-0.0226893	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.7978	-0.014592	-0.148036	178	-5	2601	-147	-0.0268013	-0.0337386	-0.204108	0	0	0	3.01452	5.074	-2.66079	-2.37242	0.0874095	0.152334	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.339181	0.431635	0.167903	-0.00361624	-0.00792807	-0.19981	0.0736529	-0.0244346	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8079	-0.014592	-0.148036	178	-5	2601	-147	-0.0268013	-0.0337386	-0.204108	0	0	0	3.01425	5.07366	-2.66284	-2.37242	0.0874095	0.152334	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.339291	0.431494	0.168043	-0.00361624	-0.00792807	-0.19981	0.0729548	-0.0253073	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8179	-0.014592	-0.148036	178	-5	2601	-147	-0.0268013	-0.0337386	-0.204108	0	0	0	3.01398	5.07332	-2.66489	-2.37242	0.0874095	0.152334	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.339401	0.431295	0.168333	-0.00361624	-0.00792807	-0.19981	0.0722566	-0.026529	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8277	-0.014592	-0.148036	178	-5	2601	-147	-0.0268013	-0.0337386	-0.204108	0	0	0	3.01372	5.07299	-2.6669	-2.37242	0.0874095	0.152334	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.339456	0.43121	0.16844	-0.00361624	-0.00792807	-0.19981	0.0719076	-0.0270526	0.0988107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8299	-0.014592	-0.148036	228	-55	2551	-152	-0.034007	-0.0523739	-0.202137	-3.29628	-8.52484	0.901412	3.01364	5.07288	-2.66734	-2.36522	0.106045	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.434504	0.429408	-0.0895387	-0.00361624	-0.00792807	-0.19981	0.0719076	-0.0270526	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8377	-0.014592	-0.148036	179	-7	2601	-152	-0.034007	-0.0523739	-0.202137	0	0	0	3.01338	5.07247	-2.66892	-2.36522	0.106045	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.434539	0.42945	-0.0891623	-0.00361624	-0.00792807	-0.19981	0.0722566	-0.0275762	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8478	-0.014592	-0.148036	179	-7	2601	-152	-0.034007	-0.0523739	-0.202137	0	0	0	3.01304	5.07194	-2.67095	-2.36522	0.106045	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.434557	0.429448	-0.0890864	-0.00361624	-0.00792807	-0.19981	0.0724312	-0.0275762	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8577	-0.014592	-0.148036	179	-7	2601	-152	-0.034007	-0.0523739	-0.202137	0	0	0	3.0127	5.07142	-2.67296	-2.36522	0.106045	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.43468	0.42948	-0.0883308	-0.00361624	-0.00792807	-0.19981	0.0736529	-0.0280998	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8618	-0.014592	-0.148036	229	-57	2651	-152	-0.0464822	-0.0650546	-0.202671	-3.03606	-3.08607	-0.129943	3.01251	5.07115	-2.67379	-2.35274	0.118725	0.150897	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.348021	0.399439	0.0536938	-0.00361624	-0.00792807	-0.19981	0.0736529	-0.0280998	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8677	-0.014592	-0.148036	180	-9	2601	-152	-0.0464822	-0.0650546	-0.202671	0	0	0	3.01223	5.07077	-2.67498	-2.35274	0.118725	0.150897	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.347984	0.399402	0.0542065	-0.00361624	-0.00792807	-0.19981	0.0745256	-0.0286234	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8778	-0.014592	-0.148036	180	-9	2601	-152	-0.0464822	-0.0650546	-0.202671	0	0	0	3.01176	5.07011	-2.67703	-2.35274	0.118725	0.150897	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.347946	0.399336	0.0549283	-0.00361624	-0.00792807	-0.19981	0.0753982	-0.0296706	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8878	-0.014592	-0.148036	180	-9	2601	-152	-0.0464822	-0.0650546	-0.202671	0	0	0	3.0113	5.06947	-2.67905	-2.35274	0.118725	0.150897	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.347924	0.399292	0.0553891	-0.00361624	-0.00792807	-0.19981	0.0759218	-0.0303687	0.101991	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8923	-0.014592	-0.148036	230	-59	2551	-154	-0.0563012	-0.0789212	-0.202137	-2.18152	-3.08078	0.118626	3.01105	5.06911	-2.67996	-2.34292	0.132592	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.424346	0.392698	0.0121756	-0.00361624	-0.00792807	-0.19981	0.0759218	-0.0303687	0.103135	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.8978	-0.014592	-0.148036	182	-11	2601	-154	-0.0563012	-0.0789212	-0.202137	0	0	0	3.01074	5.06868	-2.68107	-2.34292	0.132592	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.424345	0.392666	0.013157	-0.00361624	-0.00792807	-0.19981	0.07662	-0.0321141	0.103135	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
44.9078	-0.014592	-0.148036	182	-11	2601	-154	-0.0563012	-0.0789212	-0.202137	0	0	0	3.01017	5.06788	-2.68311	-2.34292	0.132592	0.150363	-2.39561	0.061599	0.148036	-2.39922	0.0536709	-0.0517739	0.424345	0.392631	0.014196	-0.00361624	-0.00792807	-0.19981	0.076969	-0.034383	0.103135	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
