time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
49.5312	-1.1768	0.0192267	-439	18	2509	23	0.716627	0.028512	0.11344	7.82156	0.685722	-0.547967	-3.64165	-0.0171525	-0.0192267	-3.65491	-0.0112751	-0.0210909	-0.291138	-0.00867124	-0.0956075	-0.516627	-0.028512	-0.11344	0.2	0	0	-0.010821	0.0308923	-0.01591	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5363	-1.1768	0.0192267	-427	18	2509	23	0.70281	0.0288297	0.113357	7.82519	0.68587	-0.547382	-3.64165	-0.0171525	-0.0192267	-3.65592	-0.0116067	-0.0215786	-0.291965	-0.0159439	-0.0920858	-0.50281	-0.0288297	-0.113357	0.2	0	0	-0.0106465	0.0286234	-0.01591	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5464	-1.1768	0.0192267	-413	18	2509	23	0.686754	0.029188	0.114287	7.83209	0.686164	-0.546235	-3.64165	-0.0171525	-0.0192267	-3.65903	-0.0120184	-0.0225973	-0.292591	-0.0229438	-0.0885511	-0.486754	-0.029188	-0.114287	0.2	0	0	-0.0101229	0.026529	-0.01591	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5564	-1.1768	0.0192267	-399	19	2509	23	0.670142	0.0295811	0.113946	7.83877	0.686458	-0.545099	-3.64165	-0.0171525	-0.0192267	-3.6617	-0.012426	-0.023545	-0.293026	-0.0297864	-0.0850061	-0.470142	-0.0295811	-0.113946	0.2	0	0	-0.00959931	0.0256563	-0.01591	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5581	-1.27007	0.0192267	-391	19	2510	24	0.66016	0.0293951	0.111599	7.83989	0.686509	-0.544908	-3.68179	-0.0171098	-0.0192267	-3.66272	-0.0125615	-0.0235254	0.127576	0.110873	-0.103082	-0.46016	-0.0293951	-0.111599	0.2	0	0	-0.00959931	0.0256563	-0.0160362	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5664	-1.27007	0.0192267	-379	18	2509	24	0.646736	0.02904	0.113071	7.84531	0.686752	-0.543962	-3.68179	-0.0171098	-0.0192267	-3.6665	-0.0128143	-0.0242634	0.12495	0.110365	-0.106777	-0.446736	-0.02904	-0.113071	0.2	0	0	-0.00802851	0.0240855	-0.0160362	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5764	-1.27007	0.0192267	-367	18	2509	24	0.632474	0.0286275	0.113494	7.85159	0.687036	-0.542834	-3.68179	-0.0171098	-0.0192267	-3.67055	-0.0130861	-0.025132	0.122509	0.109867	-0.110068	-0.432474	-0.0286275	-0.113494	0.2	0	0	-0.00610865	0.0228638	-0.0160362	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5864	-1.27007	0.0192267	-354	18	2509	24	0.617373	0.0281904	0.113325	7.85779	0.687319	-0.541695	-3.68179	-0.0171098	-0.0192267	-3.67422	-0.0133486	-0.0259607	0.120251	0.109358	-0.113026	-0.417373	-0.0281904	-0.113325	0.2	0	0	-0.00436332	0.0219911	-0.0160362	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5961	-1.29005	-0.00171137	-357	16	2512	29	0.620397	0.0259632	0.107811	7.8638	0.687571	-0.540651	-3.68529	0.0124637	0.00171137	-3.6787	-0.0123261	-0.0255342	-0.354853	0.0323452	0.187195	-0.420397	-0.0259632	-0.107811	0.2	0	0	-0.00436332	0.0219911	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.5965	-1.29005	-0.00171137	-358	14	2515	29	0.621458	0.022289	0.101207	7.86402	0.687579	-0.540616	-3.68529	0.0124637	0.00171137	-3.67919	-0.0112336	-0.024173	-0.354739	0.0293335	0.187905	-0.421458	-0.022289	-0.101207	0.2	0	0	-0.00366519	0.0216421	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6064	-1.29005	-0.00171137	-356	12	2516	29	0.619552	0.0188844	0.0989313	7.87016	0.687766	-0.539636	-3.68529	0.0124637	0.00171137	-3.68337	-0.0102845	-0.0238116	-0.354925	0.0262275	0.188013	-0.419552	-0.0188844	-0.0989313	0.2	0	0	-0.00174533	0.0211185	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6164	-1.29005	-0.00171137	-353	10	2518	29	0.616228	0.0155794	0.0948805	7.87633	0.687922	-0.538686	-3.68529	0.0124637	0.00171137	-3.68725	-0.00933624	-0.0234035	-0.355443	0.023073	0.187447	-0.416228	-0.0155794	-0.0948805	0.2	0	0	0.000349066	0.020944	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6247	-1.28176	-0.00879676	-332	7	2522	29	0.591656	0.0117784	0.0883623	7.88123	0.688019	-0.537954	-3.68179	0.0124637	0.00879676	-3.68878	-0.00838264	-0.0224454	0.129518	0.0430933	0.247379	-0.391656	-0.0117784	-0.0883623	0.2	0	0	0.000349066	0.020944	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6264	-1.28176	-0.00879676	-314	5	2525	29	0.570553	0.00823349	0.0820295	7.88223	0.688034	-0.53781	-3.68179	0.0124637	0.00879676	-3.68783	-0.00746307	-0.0210008	0.128028	0.0509317	0.246665	-0.370553	-0.00823349	-0.0820295	0.2	0	0	0.00244346	0.021293	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6364	-1.28176	-0.00879676	-295	3	2527	29	0.547077	0.00478627	0.0782827	7.88769	0.688081	-0.537029	-3.68179	0.0124637	0.00879676	-3.68972	-0.00655396	-0.0202405	0.126081	0.058768	0.245923	-0.347077	-0.00478627	-0.0782827	0.2	0	0	0.00366519	0.0214675	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6464	-1.28176	-0.00879676	-275	0	2529	29	0.524391	0.00135114	0.073415	7.89293	0.688095	-0.536296	-3.68179	0.0124637	0.00879676	-3.69124	-0.00563972	-0.0194316	0.123336	0.0666385	0.245308	-0.324391	-0.00135114	-0.073415	0.2	0	0	0.00628319	0.0218166	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6564	-1.28176	-0.00879676	-256	-1	2532	29	0.502074	-0.00203567	0.0685537	7.89795	0.688075	-0.53561	-3.68179	0.0124637	0.00879676	-3.69243	-0.00472242	-0.0185873	0.119751	0.0744444	0.244839	-0.302074	0.00203567	-0.0685537	0.2	0	0	0.00907571	0.0218166	-0.0199491	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6642	-1.30246	-0.0158846	-259	-1	2535	20	0.505534	-0.00259426	0.0619732	7.90189	0.688054	-0.535127	-3.69529	-0.0162924	0.0158846	-3.69495	-0.00514868	-0.0173112	-0.357108	0.0309478	0.182445	-0.305534	0.00259426	-0.0619732	0.2	0	0	0.00907571	0.0218166	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6664	-1.30246	-0.0158846	-260	0	2538	20	0.506966	-0.00137905	0.055773	7.90303	0.688051	-0.535002	-3.69529	-0.0162924	0.0158846	-3.69572	-0.00559406	-0.0158038	-0.359541	0.029944	0.177776	-0.306966	0.00137905	-0.055773	0.2	0	0	0.0113446	0.0214675	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6764	-1.30246	-0.0158846	-261	0	2540	20	0.507265	4.01979e-05	0.0518708	7.90809	0.688052	-0.534484	-3.69529	-0.0162924	0.0158846	-3.69864	-0.00598034	-0.0147286	-0.362027	0.0287713	0.172856	-0.307265	-4.01979e-05	-0.0518708	0.2	0	0	0.0120428	0.021293	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6864	-1.30246	-0.0158846	-259	0	2542	20	0.505643	0.00140866	0.0466903	7.91313	0.688066	-0.534019	-3.69529	-0.0162924	0.0158846	-3.70132	-0.00636889	-0.0136251	-0.364585	0.0272776	0.167643	-0.305643	-0.00140866	-0.0466903	0.2	0	0	0.0129154	0.0202458	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6907	-1.40022	-0.0158846	-273	1	2545	20	0.521803	0.00261076	0.0411847	7.91541	0.688077	-0.533839	-3.7355	-0.0162924	0.0158846	-3.7052	-0.00676201	-0.0124214	-0.322801	0.0280198	0.0299888	-0.321803	-0.00261076	-0.0411847	0.2	0	0	0.0129154	0.0202458	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.6964	-1.40022	-0.0158846	-284	2	2547	20	0.534821	0.00389464	0.0377432	7.91846	0.688099	-0.533623	-3.7355	-0.0162924	0.0158846	-3.70917	-0.00713795	-0.0113282	-0.323542	0.024149	0.0249503	-0.334821	-0.00389464	-0.0377432	0.2	0	0	0.0141372	0.0195477	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7064	-1.40022	-0.0158846	-293	3	2548	20	0.545148	0.00509242	0.0353493	7.92387	0.68815	-0.533272	-3.7355	-0.0162924	0.0158846	-3.71425	-0.00750596	-0.0103808	-0.324201	0.0201472	0.019311	-0.345148	-0.00509242	-0.0353493	0.2	0	0	0.0162316	0.0190241	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7164	-1.40022	-0.0158846	-300	4	2550	20	0.553138	0.00617886	0.0319631	7.9294	0.688212	-0.532953	-3.7355	-0.0162924	0.0158846	-3.71906	-0.00787517	-0.00942132	-0.324733	0.0160215	0.0132867	-0.353138	-0.00617886	-0.0319631	0.2	0	0	0.0176278	0.0190241	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7264	-1.40022	-0.0158846	-304	4	2551	20	0.558728	0.0069472	0.0292398	7.93499	0.688281	-0.53266	-3.7355	-0.0162924	0.0158846	-3.72359	-0.00824539	-0.00845711	-0.325125	0.0117545	0.00637429	-0.358728	-0.0069472	-0.0292398	0.2	0	0	0.0205949	0.018675	-0.0135089	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7278	-1.42284	-0.0156111	-311	4	2554	21	0.566872	0.0070314	0.0243984	7.9358	0.688291	-0.532626	-3.74406	-0.0124921	0.0156111	-3.72552	-0.00832466	-0.00743772	-0.322565	0.132536	-0.0710603	-0.366872	-0.0070314	-0.0243984	0.2	0	0	0.0205949	0.018675	-0.0141674	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7364	-1.42284	-0.0156111	-316	4	2554	21	0.572578	0.00660865	0.0241706	7.9407	0.688348	-0.532419	-3.74406	-0.0124921	0.0156111	-3.72975	-0.00841367	-0.00658934	-0.322632	0.126488	-0.0810715	-0.372578	-0.00660865	-0.0241706	0.2	0	0	0.0237365	0.018326	-0.0141674	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7464	-1.42284	-0.0156111	-319	3	2554	21	0.576146	0.00606437	0.0228367	7.94647	0.688408	-0.53219	-3.74406	-0.0124921	0.0156111	-3.7342	-0.00850294	-0.00576471	-0.322112	0.120289	-0.0918598	-0.376146	-0.00606437	-0.0228367	0.2	0	0	0.0267035	0.0178024	-0.0141674	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7563	-1.42284	-0.0156111	-320	3	2555	21	0.57738	0.0057991	0.0206528	7.95223	0.688466	-0.531984	-3.74406	-0.0124921	0.0156111	-3.73833	-0.00859168	-0.00494322	-0.321075	0.113916	-0.102945	-0.37738	-0.0057991	-0.0206528	0.2	0	0	0.0280998	0.0176278	-0.0141674	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7581	-1.45078	0.00283701	-325	4	2555	23	0.582697	0.00618088	0.0210524	7.95326	0.688477	-0.531947	-3.75485	-0.00990543	-0.00283701	-3.74006	-0.00854525	-0.0051853	-0.309997	0.124405	-0.508892	-0.382697	-0.00618088	-0.0210524	0.2	0	0	0.0280998	0.0176278	-0.0156615	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7664	-1.45078	0.00283701	-327	3	2553	23	0.585481	0.00551238	0.0255453	7.95813	0.688523	-0.531734	-3.75485	-0.00990543	-0.00283701	-3.74397	-0.00850741	-0.00550462	-0.29613	0.110563	-0.520219	-0.385481	-0.00551238	-0.0255453	0.2	0	0	0.0307178	0.0172788	-0.0156615	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7764	-1.45078	0.00283701	-327	3	2551	23	0.585554	0.0050208	0.0288248	7.96399	0.688573	-0.531446	-3.75485	-0.00990543	-0.00283701	-3.74818	-0.00847635	-0.00585367	-0.280506	0.0968355	-0.531492	-0.385554	-0.0050208	-0.0288248	0.2	0	0	0.0329867	0.0171042	-0.0156615	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7864	-1.45078	0.00283701	-325	3	2550	23	0.583024	0.00479496	0.0310329	7.96981	0.688621	-0.531136	-3.75485	-0.00990543	-0.00283701	-3.75202	-0.00845412	-0.0062128	-0.263834	0.0830741	-0.54225	-0.383024	-0.00479496	-0.0310329	0.2	0	0	0.0338594	0.0172788	-0.0156615	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7964	-1.45078	0.00283701	-321	3	2549	23	0.578169	0.00470213	0.0335203	7.97557	0.688668	-0.530802	-3.75485	-0.00990543	-0.00283701	-3.75548	-0.00844174	-0.00658219	-0.245536	0.0692971	-0.55268	-0.378169	-0.00470213	-0.0335203	0.2	0	0	0.0357792	0.0174533	-0.0156615	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.7971	-1.48145	0.0282877	-325	2	2547	23	0.58337	0.00432756	0.0371376	7.97597	0.688671	-0.530777	-3.76663	-0.00736165	-0.0282877	-3.75658	-0.00829082	-0.00787686	-0.372526	0.123314	-0.513593	-0.38337	-0.00432756	-0.0371376	0.2	0	0	0.0357792	0.0174533	-0.0158057	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8064	-1.48145	0.0282877	-327	2	2543	23	0.585624	0.00392317	0.044857	7.98145	0.688708	-0.530357	-3.76663	-0.00736165	-0.0282877	-3.76065	-0.00813586	-0.0093487	-0.355081	0.108008	-0.529161	-0.385624	-0.00392317	-0.044857	0.2	0	0	0.0371755	0.0178024	-0.0158057	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8164	-1.48145	0.0282877	-327	2	2541	23	0.58515	0.00363709	0.0505415	7.98726	0.688744	-0.529855	-3.76663	-0.00736165	-0.0282877	-3.76459	-0.00799194	-0.0108367	-0.336262	0.0925205	-0.544176	-0.38515	-0.00363709	-0.0505415	0.2	0	0	0.0382227	0.0181514	-0.0158057	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.823	-1.55192	0.0469683	-336	0	2537	35	0.596206	0.000505996	0.0576919	7.99125	0.688747	-0.529469	-3.78988	0.0193596	-0.0469683	-3.76895	-0.00635244	-0.0129977	-0.38216	0.508659	-0.503884	-0.396206	-0.000505996	-0.0576919	0.2	0	0	0.0382227	0.0181514	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8264	-1.55192	0.0469683	-343	-3	2534	35	0.604528	-0.00515797	0.0644442	7.99326	0.68873	-0.529254	-3.78988	0.0193596	-0.0469683	-3.7717	-0.00483358	-0.0149414	-0.374434	0.489903	-0.527706	-0.404528	0.00515797	-0.0644442	0.2	0	0	0.0383972	0.018326	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8364	-1.55192	0.0469683	-348	-6	2529	35	0.609802	-0.010529	0.0730035	7.99935	0.688625	-0.528525	-3.78988	0.0193596	-0.0469683	-3.77678	-0.00325658	-0.0171769	-0.365359	0.470619	-0.5511	-0.409802	0.010529	-0.0730035	0.2	0	0	0.0383972	0.0188496	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8464	-1.55192	0.0469683	-350	-10	2526	35	0.612331	-0.015742	0.0798172	8.00548	0.688467	-0.527727	-3.78988	0.0193596	-0.0469683	-3.7815	-0.0016926	-0.0194084	-0.355038	0.450925	-0.573842	-0.412331	0.015742	-0.0798172	0.2	0	0	0.0382227	0.0191986	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8564	-1.55192	0.0469683	-350	-13	2523	35	0.612261	-0.0206944	0.0862119	8.01159	0.688261	-0.526866	-3.78988	0.0193596	-0.0469683	-3.78584	-0.000148207	-0.0216349	-0.343599	0.430954	-0.595733	-0.412261	0.0206944	-0.0862119	0.2	0	0	0.0378736	0.0193732	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.858	-1.56485	0.0469683	-349	-16	2521	35	0.611106	-0.025971	0.0887721	8.01257	0.688219	-0.526723	-3.79488	0.0193596	-0.0469683	-3.78682	0.00112807	-0.0229502	-0.270293	0.516429	-0.221328	-0.411106	0.025971	-0.0887721	0.2	0	0	0.0378736	0.0193732	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8664	-1.56485	0.0469683	-346	-20	2519	35	0.607969	-0.0309182	0.0941259	8.01769	0.687959	-0.525932	-3.79488	0.0193596	-0.0469683	-3.79034	0.00259546	-0.0247152	-0.273872	0.505315	-0.24165	-0.407969	0.0309182	-0.0941259	0.2	0	0	0.0376991	0.0193732	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8764	-1.56485	0.0469683	-342	-23	2517	35	0.603227	-0.0356097	0.0983234	8.02372	0.687603	-0.524948	-3.79488	0.0193596	-0.0469683	-3.79417	0.004108	-0.0265759	-0.27642	0.493725	-0.261861	-0.403227	0.0356097	-0.0983234	0.2	0	0	0.0376991	0.0193732	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8863	-1.56485	0.0469683	-337	-26	2515	35	0.597075	-0.0401293	0.101652	8.02968	0.687202	-0.523934	-3.79488	0.0193596	-0.0469683	-3.79765	0.00559884	-0.0284105	-0.27812	0.481691	-0.28172	-0.397075	0.0401293	-0.101652	0.2	0	0	0.037001	0.0193732	-0.0236212	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8904	-1.54438	0.0241457	-316	-23	2517	28	0.572294	-0.0366546	0.096929	8.032	0.687054	-0.523541	-3.79031	-0.00130194	-0.0241457	-3.79728	0.00476072	-0.0282672	0.197918	-0.8807	0.327331	-0.372294	0.0366546	-0.096929	0.2	0	0	0.037001	0.0193732	-0.0188018	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.8964	-1.54438	0.0241457	-296	-20	2519	28	0.549059	-0.0314479	0.0935113	8.03531	0.686864	-0.522978	-3.79031	-0.00130194	-0.0241457	-3.79762	0.00404363	-0.0282714	0.202419	-0.870109	0.351973	-0.349059	0.0314479	-0.0935113	0.2	0	0	0.0363028	0.0195477	-0.0188018	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9064	-1.54438	0.0241457	-275	-17	2520	28	0.52454	-0.0262726	0.0904722	8.04055	0.686602	-0.522073	-3.79031	-0.00130194	-0.0241457	-3.79906	0.00347445	-0.028541	0.205886	-0.858955	0.376506	-0.32454	0.0262726	-0.0904722	0.2	0	0	0.0361283	0.0195477	-0.0188018	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9164	-1.54438	0.0241457	-255	-13	2522	28	0.500752	-0.0213888	0.0865786	8.04554	0.686389	-0.521211	-3.79031	-0.00130194	-0.0241457	-3.80015	0.00287642	-0.0287413	0.208321	-0.847118	0.401176	-0.300752	0.0213888	-0.0865786	0.2	0	0	0.0359538	0.0198968	-0.0188018	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9259	-1.55665	0.0143245	-254	-9	2525	17	0.499092	-0.0141863	0.0822983	8.05029	0.686254	-0.520427	-3.79916	-0.0302018	-0.0143245	-3.80264	0.000903281	-0.0284647	-0.266053	-0.887674	0.311023	-0.299092	0.0141863	-0.0822983	0.2	0	0	0.0359538	0.0198968	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9264	-1.55665	0.0143245	-252	-3	2527	17	0.496549	-0.00551954	0.0765152	8.05053	0.686251	-0.52039	-3.79916	-0.0302018	-0.0143245	-3.80245	-0.00113121	-0.0275995	-0.266822	-0.884535	0.319199	-0.296549	0.00551954	-0.0765152	0.2	0	0	0.0363028	0.0198968	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9364	-1.55665	0.0143245	-248	2	2529	17	0.492104	0.00345361	0.0740402	8.05546	0.686285	-0.519649	-3.79916	-0.0302018	-0.0143245	-3.80488	-0.00300882	-0.0273642	-0.267923	-0.881187	0.32743	-0.292104	-0.00345361	-0.0740402	0.2	0	0	0.0363028	0.0200713	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9464	-1.55665	0.0143245	-243	7	2531	17	0.486866	0.0118516	0.0697626	8.06031	0.686404	-0.518954	-3.79916	-0.0302018	-0.0143245	-3.80708	-0.00490723	-0.0270755	-0.269305	-0.877688	0.335593	-0.286866	-0.0118516	-0.0697626	0.2	0	0	0.0361283	0.0200713	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9564	-1.55665	0.0143245	-238	12	2533	17	0.480605	0.0199121	0.0655485	8.06514	0.686604	-0.518296	-3.79916	-0.0302018	-0.0143245	-3.80906	-0.0068193	-0.0267513	-0.271079	-0.874164	0.343275	-0.280605	-0.0199121	-0.0655485	0.2	0	0	0.0363028	0.0197222	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9592	-1.60596	0.00997308	-246	15	2536	17	0.490439	0.0235655	0.0602184	8.06648	0.686668	-0.51813	-3.818	-0.0302018	-0.00997308	-3.8108	-0.00797086	-0.0258786	-0.450011	-0.124394	0.28904	-0.290439	-0.0235655	-0.0602184	0.2	0	0	0.0363028	0.0197222	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9663	-1.60596	0.00997308	-253	17	2537	17	0.498351	0.0272473	0.0574158	8.07007	0.686864	-0.517717	-3.818	-0.0302018	-0.00997308	-3.81364	-0.0091574	-0.0252706	-0.458823	-0.124322	0.27487	-0.298351	-0.0272473	-0.0574158	0.2	0	0	0.0366519	0.0193732	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9764	-1.60596	0.00997308	-259	19	2538	17	0.504836	0.03071	0.0545693	8.07514	0.687173	-0.517169	-3.818	-0.0302018	-0.00997308	-3.81712	-0.0103903	-0.0247856	-0.467335	-0.124688	0.259961	-0.304836	-0.03071	-0.0545693	0.2	0	0	0.0375246	0.0191986	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9864	-1.60596	0.00997308	-263	22	2540	17	0.509601	0.0338985	0.051086	8.08023	0.687512	-0.516659	-3.818	-0.0302018	-0.00997308	-3.82038	-0.0116106	-0.0242797	-0.475361	-0.125447	0.244588	-0.309601	-0.0338985	-0.051086	0.2	0	0	0.0378736	0.0191986	-0.0116417	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9941	-1.6455	0.00997308	-274	24	2542	21	0.522424	0.037737	0.0481395	8.08425	0.687802	-0.516288	-3.83266	-0.0281738	-0.00997308	-3.8241	-0.012648	-0.0237764	-0.546308	-0.130911	0.104509	-0.322424	-0.037737	-0.0481395	0.2	0	0	0.0378736	0.0191986	-0.0146346	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
49.9964	-1.6455	0.00997308	-283	26	2543	21	0.533232	0.0404243	0.045166	8.08549	0.687896	-0.516183	-3.83266	-0.0281738	-0.00997308	-3.82591	-0.0134736	-0.0231346	-0.548003	-0.137225	0.0858765	-0.333232	-0.0404243	-0.045166	0.2	0	0	0.0390954	0.0197222	-0.0146346	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
50.0064	-1.6455	0.00997308	-291	27	2543	21	0.54277	0.0429054	0.0448351	8.09089	0.688323	-0.515737	-3.83266	-0.0281738	-0.00997308	-3.82998	-0.0145332	-0.0227677	-0.548954	-0.143908	0.0667292	-0.34277	-0.0429054	-0.0448351	0.2	0	0	0.0403171	0.0202458	-0.0146346	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
50.0163	-1.6455	0.00997308	-297	29	2544	21	0.54949	0.0453672	0.0431386	8.09638	0.688776	-0.515306	-3.83266	-0.0281738	-0.00997308	-3.83382	-0.0155833	-0.0223932	-0.549088	-0.150972	0.0471372	-0.34949	-0.0453672	-0.0431386	0.2	0	0	0.0415388	0.020944	-0.0146346	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
50.0223	-1.70251	0.0206446	-305	27	2545	27	0.559639	0.0422996	0.0421799	8.09969	0.689026	-0.515057	-3.85166	-0.0115153	-0.0206446	-3.83732	-0.0150466	-0.0224095	-0.454991	0.687802	0.0154408	-0.359639	-0.0422996	-0.0421799	0.2	0	0	0.0415388	0.020944	-0.0181657	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
50.0264	-1.70251	0.0206446	-313	24	2545	27	0.568446	0.0383338	0.0419113	8.10205	0.689185	-0.514883	-3.85166	-0.0115153	-0.0206446	-3.83998	-0.0144751	-0.0224065	-0.467647	0.679178	-0.0187294	-0.368446	-0.0383338	-0.0419113	0.2	0	0	0.0418879	0.0214675	-0.0181657	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
50.0364	-1.70251	0.0206446	-319	22	2544	27	0.575535	0.0344307	0.0432915	8.10781	0.68953	-0.514449	-3.85166	-0.0115153	-0.0206446	-3.84451	-0.0140839	-0.022581	-0.478688	0.669543	-0.0538293	-0.375535	-0.0344307	-0.0432915	0.2	0	0	0.042237	0.0221657	-0.0181657	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
