time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
32.1053	-1.37697	0.0226605	406	-292	2541	124	-0.314868	-0.450695	0.0431696	-4.63547	-0.265294	-0.0169082	-1.41696	0.403322	-0.0226605	-1.40964	0.429387	-0.0186218	0.0291346	0.14333	-0.0336979	0.124859	0.391422	-0.0627503	-0.190009	-0.0592722	-0.0195808	0.0918043	-0.0876155	-0.0831712	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1067	-1.41797	0.0348521	401	-294	2540	137	-0.308085	-0.453063	0.0458751	-4.6359	-0.265934	-0.0168434	-1.40624	0.417789	-0.0348521	-1.40947	0.429143	-0.0194992	0.0184144	0.074789	-0.110244	0.119344	0.389477	-0.0641355	-0.188742	-0.063586	-0.0182604	0.0918043	-0.0876155	-0.0915804	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1153	-1.41797	0.0348521	398	-291	2538	137	-0.304632	-0.449096	0.0503067	-4.63852	-0.26979	-0.0164114	-1.40624	0.417789	-0.0348521	-1.40836	0.431451	-0.021092	0.02148	0.0853827	-0.10166	0.115881	0.385498	-0.0684358	-0.18875	-0.0635975	-0.0181291	0.0911062	-0.0876155	-0.0915804	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1253	-1.41797	0.0348521	395	-289	2536	137	-0.300881	-0.445	0.0540434	-4.64152	-0.274234	-0.0158717	-1.40624	0.417789	-0.0348521	-1.40717	0.434115	-0.0227748	0.0225997	0.0953293	-0.0921298	0.112109	0.381358	-0.0717888	-0.188772	-0.0636418	-0.0177454	0.0893609	-0.0867429	-0.0915804	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1303	-1.41909	0.0385335	390	-287	2535	142	-0.294528	-0.442011	0.0566923	-4.64301	-0.276465	-0.0155855	-1.40624	0.418692	-0.0385335	-1.40682	0.434923	-0.0240362	-0.0197722	0.0327871	-0.128485	0.106008	0.377504	-0.0739909	-0.188519	-0.0645071	-0.0172986	0.0893609	-0.0867429	-0.0951279	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1354	-1.41909	0.0385335	387	-284	2534	142	-0.29001	-0.437683	0.0602084	-4.64447	-0.278677	-0.0152813	-1.40624	0.418692	-0.0385335	-1.40648	0.435701	-0.0252464	-0.0114441	0.0418402	-0.126857	0.101473	0.373142	-0.0771782	-0.188538	-0.0645417	-0.0169698	0.0877901	-0.0862193	-0.0951279	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1453	-1.41909	0.0385335	383	-281	2532	142	-0.284947	-0.432714	0.0646253	-4.64731	-0.282981	-0.0146385	-1.40624	0.418692	-0.0385335	-1.40561	0.438079	-0.0269691	-0.00438544	0.0513243	-0.123778	0.0963918	0.368135	-0.0812549	-0.188555	-0.0645788	-0.0166296	0.0862193	-0.0855211	-0.0951279	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1554	-1.41909	0.0385335	380	-277	2530	142	-0.280289	-0.427615	0.0674735	-4.65013	-0.287293	-0.0139581	-1.40624	0.418692	-0.0385335	-1.40482	0.440348	-0.0286446	0.00134418	0.0610503	-0.119354	0.0917246	0.363017	-0.0839166	-0.188565	-0.0645986	-0.0164431	0.0853466	-0.0851721	-0.0951279	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1653	-1.41909	0.0385335	376	-274	2529	142	-0.275716	-0.422276	0.0704579	-4.65286	-0.291469	-0.0132613	-1.40624	0.418692	-0.0385335	-1.40415	0.442401	-0.0302358	0.00554218	0.0707116	-0.113769	0.0871347	0.357635	-0.0865382	-0.188582	-0.0646407	-0.0160803	0.0837758	-0.0841249	-0.0951279	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1695	-1.41569	0.041569	370	-271	2528	147	-0.267593	-0.417746	0.0722983	-4.65399	-0.293233	-0.012956	-1.40779	0.418692	-0.041569	-1.40439	0.442474	-0.0312212	-0.0588539	0.0237022	-0.105199	0.0792019	0.352458	-0.0879904	-0.188391	-0.0652881	-0.015692	0.0837758	-0.0841249	-0.0984113	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1754	-1.41569	0.041569	365	-267	2527	147	-0.261069	-0.41213	0.0757857	-4.65551	-0.295638	-0.0125138	-1.40779	0.418692	-0.041569	-1.40444	0.443059	-0.0323609	-0.052035	0.0268406	-0.108002	0.0726635	0.346801	-0.0911358	-0.188405	-0.065329	-0.0153501	0.0823795	-0.0829031	-0.0984113	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1853	-1.41569	0.041569	360	-263	2525	147	-0.254456	-0.405978	0.079425	-4.65804	-0.299663	-0.0117265	-1.40779	0.418692	-0.041569	-1.40415	0.444864	-0.0339496	-0.0454856	0.0307075	-0.109912	0.0660392	0.340617	-0.0944887	-0.188417	-0.0653613	-0.0150637	0.0811578	-0.0820305	-0.0984113	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.1954	-1.41569	0.041569	356	-259	2524	147	-0.24843	-0.399792	0.0817738	-4.66055	-0.3037	-0.0109006	-1.40779	0.418692	-0.041569	-1.40392	0.446581	-0.0354978	-0.0393123	0.0352383	-0.110929	0.0600049	0.334409	-0.0966394	-0.188425	-0.0653825	-0.0148656	0.0802851	-0.0815069	-0.0984113	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2026	-1.40249	0.0455488	348	-255	2523	153	-0.237919	-0.393426	0.0845375	-4.66228	-0.306561	-0.0102859	-1.41278	0.416802	-0.0455488	-1.40446	0.447171	-0.0368342	-0.0757937	-0.0418853	-0.138941	0.0496078	0.32759	-0.0988328	-0.188312	-0.0658359	-0.0142953	0.0802851	-0.0815069	-0.102404	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2053	-1.40249	0.0455488	342	-251	2522	153	-0.230467	-0.386914	0.0867316	-4.6629	-0.307607	-0.0100513	-1.41278	0.416802	-0.0455488	-1.40521	0.446383	-0.0375584	-0.0599693	-0.0376721	-0.147608	0.0421416	0.32104	-0.100663	-0.188325	-0.0658746	-0.0139315	0.0787143	-0.0804597	-0.102404	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2153	-1.40249	0.0455488	337	-246	2520	153	-0.222915	-0.379622	0.0913075	-4.66512	-0.311384	-0.00914292	-1.41278	0.416802	-0.0455488	-1.40547	0.447723	-0.0391635	-0.0442889	-0.0315063	-0.154433	0.0345753	0.313702	-0.104819	-0.18834	-0.06592	-0.0135118	0.076969	-0.0790634	-0.102404	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2253	-1.40249	0.0455488	332	-242	2518	153	-0.216556	-0.372569	0.0940359	-4.66729	-0.315121	-0.00819965	-1.41278	0.416802	-0.0455488	-1.40575	0.448953	-0.0407162	-0.0290872	-0.0235459	-0.159384	0.0282035	0.30661	-0.107172	-0.188353	-0.0659595	-0.0131363	0.0753982	-0.0778417	-0.102404	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2347	-1.39412	0.0499843	324	-237	2517	158	-0.205881	-0.365311	0.0970581	-4.66923	-0.31856	-0.00728604	-1.41581	0.415346	-0.0499843	-1.4065	0.449807	-0.0423081	-0.0998172	-0.0458826	-0.128487	0.0176163	0.298979	-0.109568	-0.188265	-0.066332	-0.0125097	0.0753982	-0.0778417	-0.105554	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2353	-1.39412	0.0499843	318	-233	2517	158	-0.19828	-0.358532	0.0978586	-4.66934	-0.318773	-0.00722791	-1.41581	0.415346	-0.0499843	-1.40744	0.448222	-0.042716	-0.0845987	-0.0455604	-0.139086	0.0100086	0.292178	-0.110158	-0.188271	-0.0663534	-0.0122996	0.0745256	-0.0771436	-0.105554	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2453	-1.39412	0.0499843	312	-227	2514	158	-0.190419	-0.350756	0.102479	-4.67124	-0.322263	-0.00620825	-1.41581	0.415346	-0.0499843	-1.40805	0.449196	-0.0443167	-0.0689535	-0.0431288	-0.148199	0.00213834	0.284365	-0.114424	-0.188281	-0.0663904	-0.0119448	0.0731293	-0.0757473	-0.105554	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2553	-1.39412	0.0499843	308	-223	2513	158	-0.184075	-0.343223	0.104982	-4.67308	-0.32569	-0.0051599	-1.41581	0.415346	-0.0499843	-1.40865	0.450055	-0.0458593	-0.0532394	-0.0386938	-0.155711	-0.00421471	0.276797	-0.116572	-0.18829	-0.0664265	-0.0115899	0.071733	-0.074351	-0.105554	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2653	-1.39412	0.0499843	304	-218	2512	158	-0.178806	-0.335787	0.10713	-4.67487	-0.32906	-0.00408474	-1.41581	0.415346	-0.0499843	-1.40924	0.450808	-0.0473505	-0.0378024	-0.0323984	-0.161551	-0.00949349	0.269325	-0.118365	-0.188299	-0.0664618	-0.0112349	0.0703368	-0.0729548	-0.105554	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2658	-1.38496	0.053729	297	-214	2512	163	-0.169801	-0.32934	0.107791	-4.67496	-0.329228	-0.00402976	-1.41947	0.414345	-0.053729	-1.41024	0.449126	-0.0476912	-0.099014	-0.0457129	-0.144973	-0.0183249	0.262301	-0.118492	-0.188125	-0.0670394	-0.0107014	0.0703368	-0.0729548	-0.109444	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2753	-1.38496	0.053729	291	-209	2510	163	-0.162126	-0.321552	0.111739	-4.6765	-0.332285	-0.00296757	-1.41947	0.414345	-0.053729	-1.41116	0.449683	-0.0492071	-0.0831409	-0.0451984	-0.154775	-0.0260044	0.254493	-0.12223	-0.18813	-0.0670587	-0.0104909	0.0694641	-0.0722566	-0.109444	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2854	-1.38496	0.053729	286	-204	2509	163	-0.155932	-0.314026	0.114138	-4.67807	-0.335446	-0.00181855	-1.41947	0.414345	-0.053729	-1.41205	0.450265	-0.0507375	-0.0670832	-0.0425689	-0.16309	-0.0322086	0.246927	-0.124175	-0.188141	-0.0670989	-0.0100369	0.0675442	-0.0708604	-0.109444	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.2953	-1.38496	0.053729	283	-199	2508	163	-0.151089	-0.306633	0.116008	-4.67957	-0.338495	-0.000665318	-1.41947	0.414345	-0.053729	-1.4129	0.450708	-0.052192	-0.0511746	-0.0379433	-0.169859	-0.037061	0.239497	-0.125623	-0.18815	-0.0671356	-0.00961566	0.0657989	-0.0694641	-0.109444	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3021	-1.37422	0.0582378	276	-194	2507	168	-0.142182	-0.298946	0.117835	-4.68053	-0.340519	0.00013254	-1.42342	0.412536	-0.0582378	-1.4141	0.450282	-0.0533377	-0.111705	-0.0633237	-0.128977	-0.0458784	0.231469	-0.126783	-0.188061	-0.0674764	-0.00894816	0.0657989	-0.0694641	-0.112829	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3053	-1.37422	0.0582378	271	-189	2507	168	-0.135834	-0.291473	0.119368	-4.68097	-0.341461	0.000518336	-1.42342	0.412536	-0.0582378	-1.41507	0.449115	-0.0539737	-0.0953966	-0.0661654	-0.140159	-0.0522337	0.223959	-0.12787	-0.188068	-0.0675141	-0.0085029	0.0640536	-0.0677188	-0.112829	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3154	-1.37422	0.0582378	267	-184	2505	168	-0.130406	-0.283823	0.12228	-4.68228	-0.344313	0.00174725	-1.42342	0.412536	-0.0582378	-1.41619	0.449388	-0.0555044	-0.0782913	-0.0665757	-0.150204	-0.0576649	0.216294	-0.130605	-0.188071	-0.0675288	-0.00832476	0.0633555	-0.0670206	-0.112829	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3254	-1.37422	0.0582378	264	-179	2505	168	-0.126345	-0.276257	0.12394	-4.68355	-0.347075	0.00298652	-1.42342	0.412536	-0.0582378	-1.41724	0.44955	-0.0569636	-0.0609161	-0.0647184	-0.15882	-0.0617319	0.208694	-0.131831	-0.188077	-0.0675633	-0.00789113	0.0616101	-0.0654498	-0.112829	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3353	-1.37422	0.0582378	262	-174	2504	168	-0.123661	-0.268819	0.125191	-4.68477	-0.349739	0.00422717	-1.42342	0.412536	-0.0582378	-1.4182	0.449603	-0.0583516	-0.0435882	-0.0606668	-0.16596	-0.0644207	0.201228	-0.132726	-0.188082	-0.067591	-0.00753471	0.0602139	-0.0640536	-0.112829	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3373	-1.34993	0.0619865	255	-168	2504	174	-0.114375	-0.259778	0.125818	-4.685	-0.350265	0.0044817	-1.43138	0.406609	-0.0619865	-1.41954	0.447867	-0.0587629	-0.138269	-0.111487	-0.135184	-0.0738758	0.192586	-0.13267	-0.188251	-0.0671915	-0.00685132	0.0602139	-0.0640536	-0.116339	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3453	-1.34993	0.0619865	250	-163	2503	174	-0.106899	-0.251247	0.12848	-4.68585	-0.352265	0.00550427	-1.43138	0.406609	-0.0619865	-1.42106	0.447276	-0.059971	-0.116182	-0.117493	-0.150065	-0.0813546	0.18404	-0.1351	-0.188253	-0.0672076	-0.00661939	0.0591667	-0.06353	-0.116339	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3553	-1.34993	0.0619865	246	-157	2502	174	-0.101429	-0.242861	0.130331	-4.68687	-0.354696	0.00680889	-1.43138	0.406609	-0.0619865	-1.42261	0.446985	-0.0614102	-0.0929787	-0.120211	-0.163483	-0.0868287	0.175626	-0.136553	-0.188257	-0.067235	-0.00622109	0.0574213	-0.0624828	-0.116339	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3628	-1.33366	0.0661873	237	-151	2501	179	-0.090234	-0.233208	0.13225	-4.68755	-0.356459	0.00780897	-1.43696	0.403008	-0.0661873	-1.42459	0.446033	-0.0626215	-0.191101	-0.179944	-0.141913	-0.0980549	0.166	-0.137769	-0.188289	-0.0672075	-0.00551886	0.0574213	-0.0624828	-0.119642	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3653	-1.33366	0.0661873	231	-146	2501	179	-0.0821582	-0.224622	0.133063	-4.68776	-0.357016	0.00813856	-1.43696	0.403008	-0.0661873	-1.42592	0.444307	-0.0631091	-0.160126	-0.191814	-0.163113	-0.106133	0.157386	-0.13815	-0.188291	-0.0672354	-0.00508766	0.0555015	-0.0614356	-0.119642	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3753	-1.33366	0.0661873	226	-140	2499	179	-0.0758512	-0.215886	0.136118	-4.68852	-0.35918	0.00950328	-1.43696	0.403008	-0.0661873	-1.42779	0.443764	-0.0646204	-0.127127	-0.198902	-0.182526	-0.112441	0.148625	-0.140807	-0.188292	-0.0672606	-0.00468922	0.0537561	-0.0603884	-0.119642	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3854	-1.33366	0.0661873	223	-134	2499	179	-0.0719802	-0.207609	0.137249	-4.68924	-0.361266	0.0108824	-1.43696	0.403008	-0.0661873	-1.42952	0.443143	-0.0660765	-0.0926864	-0.201043	-0.200074	-0.116313	0.140337	-0.141739	-0.188293	-0.0672728	-0.00448998	0.0528835	-0.0598648	-0.119642	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.3953	-1.33366	0.0661873	222	-129	2498	179	-0.0700064	-0.19954	0.138286	-4.68994	-0.363251	0.012258	-1.43696	0.403008	-0.0661873	-1.43106	0.442437	-0.0674658	-0.0577477	-0.19843	-0.215243	-0.118287	0.13224	-0.142321	-0.188293	-0.0673002	-0.00403517	0.0509636	-0.0584685	-0.119642	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4004	-1.27729	0.0852318	208	-120	2495	193	-0.051027	-0.184935	0.145528	-4.69019	-0.364189	0.0129963	-1.45463	0.386935	-0.0852318	-1.43398	0.440289	-0.0690556	-0.308037	-0.335743	-0.318431	-0.137698	0.118738	-0.146297	-0.188725	-0.0661976	-0.000769415	0.0509636	-0.0584685	-0.129588	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4053	-1.27729	0.0852318	198	-112	2493	193	-0.037509	-0.173468	0.150132	-4.69038	-0.365042	0.0137346	-1.45463	0.386935	-0.0852318	-1.43652	0.4382	-0.0705818	-0.245968	-0.353245	-0.351747	-0.151212	0.107255	-0.150546	-0.188721	-0.0662136	-0.000413907	0.0495674	-0.0570723	-0.129588	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4154	-1.27729	0.0852318	190	-105	2490	193	-0.0274538	-0.162311	0.15544	-4.69066	-0.366679	0.0153016	-1.45463	0.386935	-0.0852318	-1.43949	0.436694	-0.0728212	-0.181153	-0.361463	-0.381493	-0.161262	0.09608	-0.155454	-0.188715	-0.0662306	-1.39168e-05	0.0479966	-0.0555015	-0.129588	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4253	-1.27729	0.0852318	186	-98	2489	193	-0.0215501	-0.151995	0.159084	-4.69087	-0.368178	0.0168712	-1.45463	0.386935	-0.0852318	-1.44217	0.435107	-0.0749761	-0.114738	-0.360051	-0.407685	-0.167163	0.085757	-0.158921	-0.188713	-0.0662378	0.00016387	0.0472984	-0.0548033	-0.129588	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4338	-1.23524	0.0955039	173	-89	2486	199	-0.0044337	-0.136996	0.165828	-4.69091	-0.36934	0.0182774	-1.46838	0.375322	-0.0955039	-1.446	0.432886	-0.0772584	-0.307721	-0.338252	-0.316073	-0.184804	0.0723112	-0.163637	-0.189238	-0.064685	0.00219066	0.0472984	-0.0548033	-0.133562	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4354	-1.23524	0.0955039	164	-81	2484	199	0.0079467	-0.125343	0.169135	-4.69089	-0.369542	0.0185493	-1.46838	0.375322	-0.0955039	-1.4482	0.430192	-0.078418	-0.24516	-0.35825	-0.347221	-0.197177	0.0606479	-0.166579	-0.18923	-0.0646955	0.00255612	0.0459022	-0.0532325	-0.133562	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4453	-1.23524	0.0955039	157	-74	2482	199	0.0168224	-0.113943	0.175023	-4.69073	-0.370669	0.0202808	-1.46838	0.375322	-0.0955039	-1.45165	0.428174	-0.0808413	-0.179566	-0.368826	-0.375142	-0.206045	0.0492392	-0.172134	-0.189222	-0.0647034	0.00288861	0.0446804	-0.0516617	-0.133562	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4554	-1.23524	0.0955039	153	-67	2480	199	0.0214998	-0.103365	0.178877	-4.69051	-0.371715	0.0220914	-1.46838	0.375322	-0.0955039	-1.45483	0.426125	-0.0832416	-0.112565	-0.369991	-0.399305	-0.210712	0.0386521	-0.175578	-0.189212	-0.0647131	0.00329839	0.0431096	-0.0499164	-0.133562	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4653	-1.23524	0.0955039	153	-60	2478	199	0.0222654	-0.0937146	0.182054	-4.69029	-0.372643	0.0238938	-1.46838	0.375322	-0.0955039	-1.45763	0.424036	-0.0855463	-0.0454469	-0.36154	-0.4198	-0.211471	0.0289947	-0.178502	-0.189205	-0.0647199	0.00355276	0.0420624	-0.0490438	-0.133562	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4672	-1.22635	0.0958336	150	-54	2478	201	0.0258337	-0.0841689	0.182152	-4.69024	-0.372803	0.024241	-1.4706	0.371571	-0.0958336	-1.45893	0.42165	-0.0862332	-0.15961	-0.206866	-0.0762134	-0.215205	0.0199447	-0.178435	-0.189371	-0.0642241	0.00371675	0.0420624	-0.0490438	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4753	-1.22635	0.0958336	149	-49	2477	201	0.0273618	-0.0754692	0.184607	-4.69002	-0.373417	0.0257424	-1.4706	0.371571	-0.0958336	-1.46133	0.419579	-0.0879239	-0.127161	-0.222318	-0.0920983	-0.216721	0.0112345	-0.180471	-0.189359	-0.0642346	0.00413655	0.0403171	-0.0476475	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4853	-1.22635	0.0958336	150	-43	2477	201	0.0265934	-0.067198	0.18593	-4.68975	-0.374088	0.0276	-1.4706	0.371571	-0.0958336	-1.46389	0.417555	-0.0898584	-0.0925161	-0.232777	-0.106455	-0.215937	0.00295334	-0.181274	-0.189343	-0.0642447	0.00465603	0.0382227	-0.0457276	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.4953	-1.22635	0.0958336	152	-38	2476	201	0.0235373	-0.0594965	0.186521	-4.68952	-0.374683	0.0294624	-1.4706	0.371571	-0.0958336	-1.46617	0.415513	-0.0917173	-0.0564654	-0.238075	-0.119202	-0.212866	-0.00475682	-0.181401	-0.189329	-0.0642534	0.00512008	0.0363028	-0.0441568	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5017	-1.20627	0.0974851	150	-32	2476	201	0.0257714	-0.0498158	0.186975	-4.68935	-0.375002	0.0306628	-1.47693	0.365327	-0.0974851	-1.46824	0.413213	-0.0929476	-0.159988	-0.207276	-0.074282	-0.215522	-0.0131347	-0.181333	-0.189751	-0.0629505	0.00564194	0.0363028	-0.0441568	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5053	-1.20627	0.0974851	150	-27	2476	201	0.0265687	-0.0419053	0.186912	-4.68926	-0.375152	0.0313317	-1.47693	0.365327	-0.0974851	-1.4695	0.410988	-0.0936682	-0.127958	-0.223332	-0.0884691	-0.216311	-0.0210457	-0.180984	-0.189742	-0.062951	0.00592835	0.0352557	-0.0427606	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5153	-1.20627	0.0974851	151	-22	2475	201	0.0250268	-0.0343205	0.188275	-4.68901	-0.375495	0.0332122	-1.47693	0.365327	-0.0974851	-1.47193	0.408806	-0.0954261	-0.0937566	-0.234536	-0.101389	-0.214752	-0.0286362	-0.181884	-0.189725	-0.0629566	0.00639118	0.0333358	-0.0411898	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5253	-1.20627	0.0974851	153	-17	2475	201	0.0214459	-0.0271101	0.188179	-4.68879	-0.375766	0.0350908	-1.47693	0.365327	-0.0974851	-1.47409	0.406619	-0.0971044	-0.0582188	-0.240813	-0.112681	-0.211147	-0.0358512	-0.181148	-0.189701	-0.0629613	0.00703029	0.0307178	-0.0389208	-0.1349	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5272	-1.18113	0.102078	151	-10	2475	202	0.0240808	-0.0168505	0.188609	-4.68874	-0.375799	0.0354618	-1.48434	0.35638	-0.102078	-1.47524	0.40423	-0.0976139	-0.173493	-0.280249	-0.149483	-0.21431	-0.0443625	-0.180505	-0.19023	-0.0612129	0.0081037	0.0307178	-0.0389208	-0.13561	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5353	-1.18113	0.102078	151	-5	2474	202	0.0249852	-0.00858119	0.190361	-4.68854	-0.375868	0.0370009	-1.48434	0.35638	-0.102078	-1.47749	0.401789	-0.099128	-0.129679	-0.295256	-0.164291	-0.215192	-0.0526308	-0.181742	-0.190207	-0.061212	0.00861933	0.0286234	-0.037001	-0.13561	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5454	-1.18113	0.102078	152	0	2474	202	0.0229601	-0.000964103	0.191086	-4.68831	-0.375878	0.038919	-1.48434	0.35638	-0.102078	-1.47991	0.399302	-0.100907	-0.0840372	-0.303979	-0.177536	-0.213154	-0.0602425	-0.182138	-0.190194	-0.0612066	0.0089477	0.0274017	-0.0354302	-0.13561	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5553	-1.18113	0.102078	156	3	2474	202	0.0184925	0.00604239	0.191081	-4.68813	-0.375818	0.0408132	-1.48434	0.35638	-0.102078	-1.482	0.396828	-0.102592	-0.037601	-0.306425	-0.188877	-0.208667	-0.0672412	-0.181673	-0.190174	-0.0611988	0.00940762	0.0256563	-0.0333358	-0.13561	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5653	-1.18113	0.102078	161	8	2474	202	0.0117571	0.012438	0.19081	-4.68801	-0.375693	0.0427259	-1.48434	0.35638	-0.102078	-1.4838	0.394369	-0.104224	0.00865288	-0.302753	-0.198117	-0.201909	-0.0736232	-0.180877	-0.190152	-0.0611852	0.00993272	0.0237365	-0.0307178	-0.13561	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5663	-1.07498	0.126006	141	22	2471	219	0.0382362	0.0340915	0.198769	-4.68797	-0.375658	0.0429308	-1.52135	0.326528	-0.126006	-1.48763	0.391209	-0.105332	-0.561153	-0.341061	-0.15698	-0.229511	-0.0904044	-0.183185	-0.191275	-0.0563129	0.0155832	0.0237365	-0.0307178	-0.147171	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
32.5753	-1.07498	0.126006	122	31	2468	219	0.063164	0.0484231	0.203675	-4.68741	-0.375224	0.0447559	-1.52135	0.326528	-0.126006	-1.49291	0.387636	-0.107752	-0.501529	-0.414746	-0.179757	-0.254405	-0.104708	-0.187587	-0.191241	-0.056285	0.0160878	0.0218166	-0.0282743	-0.147171	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
