time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
17,9954;-4,13465;-1,89698;1126;15;2806;0;-0,870435;0,0271332;-0,38373;-0,927261;-1,33576;-2,08122;1,71309;1,22917;-0,103019;0,872644;-0,194813;0,274741;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,003;-2,89116;0,0470314;-0,642481;0,00220882;-0,167679;-0,10899;-0,14281;-0,0297393;-0,102468;0,0414477;-0,0806425;-0;-3,61345;-0,400612;3,03514;0,639838;-0,0591667;0;-2,51921;-0,582974;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0054;-4,12651;-1,8982;1120;25;2808;0;-0,864519;0,0363595;-0,38835;-0,935918;-1,33539;-2,08511;1,71141;1,22875;-0,101798;0,866814;-0,203948;0,279222;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,003;-2,87597;0,0784406;-0,647601;0,00229546;-0,167589;-0,109127;-0,1427;-0,0297942;-0,102455;0,0414975;-0,0808089;-0;-3,5915;-0,398178;3,0763;0,639838;-0,0591667;0;-2,5189;-0,583222;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0155;-4,11621;-1,89242;1138;3;2794;0;-0,881728;0,0160211;-0,364608;-0,944856;-1,33523;-2,08881;1,70877;1,22893;-0,107576;0,886745;-0,185302;0,258217;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,028;-2,91305;0,00936612;-0,611765;0,0050178;-0,169281;-0,10639;-0,142607;-0,0298998;-0,102561;0,0415744;-0,0807586;-0;-3,5061;-0,409146;3,06956;0,624304;-0,0607375;0;-2,5181;-0,58387;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,026;-4,10211;-1,88832;1150;-6;2782;0;-0,89275;0,00598214;-0,343988;-0,954191;-1,33517;-2,0924;1,70765;1,2257;-0,111678;0,899933;-0,176478;0,239682;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,043;-2,93456;-0,0186518;-0,581049;0,00718258;-0,170496;-0,104306;-0,142641;-0,0299506;-0,102384;0,0417272;-0,0808255;-0;-3,40503;-0,414086;3,10365;0,609818;-0,0617847;0;-2,51904;-0,583112;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0355;-4,08898;-1,88482;1166;-24;2770;0;-0,906863;-0,010257;-0,324377;-0,962761;-1,33526;-2,09547;1,70623;1,22322;-0,115177;0,916616;-0,161535;0,222434;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,057;-2,96696;-0,074284;-0,550333;0,00975272;-0,171792;-0,101943;-0,142638;-0,0300101;-0,102259;0,0418601;-0,0808999;-0;-3,28605;-0,420399;3,13326;0,591841;-0,0630064;0;-2,51961;-0,582651;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0454;-4,07305;-1,88509;1168;-8;2774;0;-0,908662;0,00493805;-0,330094;-0,9718;-1,33522;-2,09875;1,70459;1,22008;-0,114907;0,91831;-0,17652;0,227788;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,057;-2,97687;-0,0247975;-0,560571;0,00964788;-0,171582;-0,102306;-0,142583;-0,0300677;-0,102056;0,0420078;-0,0811528;-0;-3,27219;-0,418626;3,16142;0,591841;-0,0630064;0;-2,52036;-0,582034;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0554;-4,05939;-1,87972;1188;-30;2757;0;-0,927821;-0,0156809;-0,30271;-0,981081;-1,33537;-2,10178;1,70259;1,2182;-0,120277;0,940335;-0,15716;0,202863;0;0;0;0;0;0;1,42234;1,50316;-0;1,1;-0,91;-0,077;-3,01445;-0,0924183;-0,517057;0,0125149;-0,172841;-0,0998462;-0,142557;-0,0301522;-0,102;0,0421415;-0,0811689;-0;-3,15318;-0,431903;3,15311;0,570723;-0,0649262;0;-2,52054;-0,581891;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2053;2469;8;56579;
18,0654;-3,33309;-1,87636;1238;20;2774;0;-1,04599;0,370147;-0,330839;-0,991535;-1,33167;-2,10509;1,74808;0,849584;-0,123637;1,03608;-0,524805;0,204416;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,091;-3,17244;0,0619931;-0,560571;-0,00991208;-0,154658;-0,126422;-0,149562;-0,0261698;-0,0726885;0,0538462;-0,0936129;-0;-3,00974;-0,440875;3,19246;0,54943;-0,0666716;0;-2,6892;-0,437119;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,0754;-3,3212;-1,87692;1288;70;2778;0;-1,04704;0,382728;-0,336713;-1,00206;-1,32783;-2,10847;1,74685;0,846265;-0,123084;1,03697;-0,537072;0,209918;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,091;-3,3151;0,217258;-0,57081;-0,0100683;-0,154343;-0,126794;-0,149478;-0,0261646;-0,0724149;0,0540088;-0,0938659;-0;-3,0282;-0,443578;3,15188;0,54943;-0,0666716;0;-2,69046;-0,435984;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,0867;-3,31038;-1,87202;1338;120;2761;0;-1,07131;0,360952;-0,309469;-1,01417;-1,32375;-2,11197;1,74575;0,843204;-0,12798;1,06265;-0,517089;0,184784;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,109;-3,43049;0,370051;-0,527295;-0,0086631;-0,156137;-0,124685;-0,149498;-0,026175;-0,0722078;0,0541923;-0,0938858;-0;-2,90707;-0,453434;3,14335;0,528486;-0,0680678;0;-2,69164;-0,434927;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,0955;-3,30186;-1,86838;1364;170;2744;0;-1,09013;0,335364;-0,280697;-1,02368;-1,32082;-2,11442;1,74483;0,84091;-0,131616;1,08307;-0,493332;0,158238;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,124;-3,47884;0,520771;-0,483781;-0,00706428;-0,157968;-0,122459;-0,149504;-0,0261861;-0,0720526;0,0543343;-0,0939101;-0;-2,75079;-0,45885;3,18249;0,505273;-0,0692896;0;-2,69249;-0,434154;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1053;-3,28859;-1,86849;1357;220;2744;0;-1,08358;0,350377;-0,280026;-1,03431;-1,31738;-2,11717;1,74364;0,836796;-0,131515;1,07626;-0,508005;0,157145;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,124;-3,46018;0,673521;-0,483781;-0,00732162;-0,157628;-0,122881;-0,149433;-0,0261686;-0,0717148;0,0545276;-0,0941745;-0;-2,73362;-0,455986;3,22386;0,505273;-0,0692896;0;-2,69414;-0,432668;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1153;-3,28158;-1,8645;1375;270;2724;0;-1,09979;0,32167;-0,247726;-1,04534;-1,31416;-2,11965;1,74222;0,836258;-0,135503;1,09428;-0,481066;0,127051;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,141;-3,48254;0,81993;-0,432587;-0,00551047;-0,159396;-0,120675;-0,149399;-0,026223;-0,0717108;0,0546317;-0,0941559;-0;-2,59028;-0,465096;3,22476;0,481536;-0,0706858;0;-2,69408;-0,432728;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1254;-3,27388;-1,8607;1386;304;2703;0;-1,10975;0,29443;-0,212854;-1,05658;-1,31117;-2,12181;1,74098;0,834989;-0,139301;1,10601;-0,455342;0,0941381;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,157;-3,48443;0,915496;-0,378834;-0,00373824;-0,160912;-0,118716;-0,149379;-0,0262599;-0,0716432;0,0547529;-0,0941584;-0;-2,42648;-0,47206;3,2712;0,457451;-0,0722566;0;-2,69439;-0,432444;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1353;-3,26393;-1,8614;1373;315;2703;0;-1,09825;0,303896;-0,21223;-1,06744;-1,30817;-2,1239;1,73938;0,833372;-0,138597;1,09443;-0,464603;0,0932394;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,157;-3,45045;0,948417;-0,378834;-0,00381753;-0,160707;-0,118991;-0,149252;-0,0262908;-0,0715095;0,054873;-0,0943827;-0;-2,40787;-0,468439;3,32136;0,457451;-0,0722566;0;-2,69479;-0,432087;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1455;-3,25395;-1,85934;1377;287;2685;0;-1,10164;0,278525;-0,181557;-1,07859;-1,30535;-2,12574;1,73768;0,831914;-0,140658;1,09968;-0,440582;0,064366;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,166;-3,43787;0,858819;-0,332759;-0,00196566;-0,162057;-0,117191;-0,149166;-0,0263358;-0,071413;0,0550097;-0,0944993;-0;-2,25858;-0,475154;3,32221;0,432842;-0,0733038;0;-2,69509;-0,431814;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1555;-3,24625;-1,85801;1377;257;2667;0;-1,10163;0,250778;-0,151596;-1,08964;-1,30283;-2,12726;1,73604;0,831478;-0,141993;1,1017;-0,414186;0,0362809;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,174;-3,41482;0,764288;-0,286685;7,02066e-05;-0,163408;-0,115316;-0,149066;-0,0263918;-0,0713952;0,0551034;-0,0945997;-0;-2,08965;-0,473045;3,36633;0,407534;-0,0734784;0;-2,69493;-0,431961;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1653;-3,23592;-1,85874;1363;268;2667;0;-1,08846;0,260458;-0,151412;-1,10036;-1,30027;-2,12875;1,73409;0,830392;-0,141263;1,08847;-0,423679;0,0358309;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,174;-3,37863;0,796854;-0,286685;1,59996e-05;-0,16322;-0,115581;-0,148907;-0,026443;-0,0713063;0,0552203;-0,0948344;-0;-2,07567;-0,46988;3,40943;0,407534;-0,0734784;0;-2,695;-0,431898;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1754;-3,22578;-1,8592;1361;243;2653;0;-1,0862;0,237855;-0,129394;-1,1113;-1,29788;-2,13006;1,732;0,829648;-0,140802;1,08822;-0,402183;0,0154101;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,175;-3,35575;0,71902;-0,250849;0,00201483;-0,164328;-0,113984;-0,148741;-0,0265047;-0,0712486;0,0553322;-0,0950556;-0;-1,92706;-0,467635;3,40966;0,3831;-0,0731293;0;-2,69488;-0,432006;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1854;-3,21627;-1,86064;1356;215;2640;0;-1,08144;0,211529;-0,107579;-1,12214;-1,29575;-2,13114;1,72903;0,831076;-0,139359;1,08581;-0,376987;-0,00469102;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,174;-3,32647;0,633311;-0,217573;0,00436766;-0,165458;-0,11227;-0,148479;-0,0266276;-0,0713679;0,0553979;-0,0953036;-0;-1,75361;-0,45867;3,44133;0,356222;-0,0720821;0;-2,69354;-0,433215;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,1955;-3,20417;-1,86217;1340;226;2642;0;-1,06657;0,221679;-0,110293;-1,13284;-1,29353;-2,13224;1,72532;0,83272;-0,137826;1,07113;-0,386968;-0,00221841;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,174;-3,28779;0,666114;-0,222693;0,00456202;-0,165289;-0,112511;-0,148155;-0,0267802;-0,0715068;0,0554859;-0,095608;-0;-1,74497;-0,456409;3,47271;0,356222;-0,0720821;0;-2,69192;-0,434668;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2054;-3,19355;-1,86558;1334;201;2634;0;-1,06122;0,198399;-0,0969044;-1,1434;-1,29156;-2,13321;1,72221;0,833827;-0,134422;1,0681;-0,364631;-0,0140911;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,169;-3,2624;0,590835;-0,202215;0,00687114;-0,166231;-0,110996;-0,147846;-0,0268972;-0,0715812;0,0555544;-0,0959578;-0;-1,58374;-0,444549;3,46878;0,329693;-0,0701622;0;-2,6907;-0,435771;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2155;-3,18364;-1,86902;1330;176;2627;0;-1,057;0,174924;-0,0848993;-1,15403;-1,2898;-2,13406;1,71942;0,834642;-0,130979;1,06614;-0,34202;-0,0246234;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,164;-3,24345;0,516128;-0,184297;0,0091412;-0,167096;-0,109523;-0,14756;-0,0269988;-0,0716288;0,0556195;-0,0962953;-0;-1,42137;-0,424486;3,48803;0,304036;-0,0671952;0;-2,68968;-0,43669;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2254;-3,17433;-1,87048;1325;182;2630;0;-1,05229;0,180868;-0,0910041;-1,16452;-1,28799;-2,13497;1,71727;0,834414;-0,129515;1,06142;-0,3478;-0,0187699;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,164;-3,23427;0,534296;-0,191977;0,00913374;-0,166932;-0,109774;-0,147364;-0,0270685;-0,0716036;0,0557085;-0,0965429;-0;-1,41749;-0,423327;3,5053;0,304036;-0,0671952;0;-2,68929;-0,437035;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2354;-3,16543;-1,87262;1327;158;2623;0;-1,0542;0,158611;-0,079367;-1,17506;-1,28641;-2,13576;1,71526;0,834104;-0,127382;1,06534;-0,326247;-0,0291416;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,161;-3,2308;0,462725;-0,174059;0,0111365;-0,167636;-0,108509;-0,147166;-0,0271298;-0,0715646;0,0557901;-0,0968092;-0;-1,28061;-0,404127;3,49649;0,281522;-0,0640536;0;-2,68898;-0,437318;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2455;-3,15951;-1,87355;1328;130;2614;0;-1,05503;0,13298;-0,0635898;-1,18567;-1,28507;-2,1364;1,71362;0,834517;-0,126447;1,06849;-0,301398;-0,0434349;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,163;-3,22228;0,379514;-0,151022;0,0134571;-0,168418;-0,107025;-0,147017;-0,0271925;-0,0715958;0,055838;-0,0969677;-0;-1,1424;-0,37673;3,51322;0,259705;-0,0598648;0;-2,68841;-0,437831;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2554;-3,16228;-1,87622;1327;121;2619;0;-1,05454;0,124778;-0,0723462;-1,19613;-1,28383;-2,13712;1,71201;0,83919;-0,123779;1,06849;-0,293208;-0,0345972;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,163;-3,22587;0,353941;-0,16382;0,0139543;-0,168429;-0,106943;-0,146826;-0,0273109;-0,0719706;0,0557165;-0,0970164;-0;-1,13829;-0,375372;3,53592;0,259705;-0,0598648;0;-2,68583;-0,440143;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2654;-3,14344;-1,8724;1330;110;2603;0;-1,05679;0,113941;-0,0450352;-1,20671;-1,28269;-2,13757;1,70974;0,834451;-0,127599;1,0727;-0,283011;-0,0606167;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,175;-3,21381;0,319825;-0,122865;0,0159116;-0,16907;-0,105652;-0,146728;-0,0273375;-0,0716113;0,0560129;-0,0972525;-0;-1,02168;-0,34436;3,5233;0,240506;-0,0548033;0;-2,68755;-0,438606;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2753;-3,13871;-1,86819;1334;82;2585;0;-1,06051;0,088084;-0,0156651;-1,21715;-1,28182;-2,13772;1,70813;0,835384;-0,131813;1,07907;-0,258061;-0,088081;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,194;-3,20171;0,236807;-0,0767906;0,0185609;-0,169977;-0,103746;-0,146674;-0,027425;-0,0717326;0,0560768;-0,0971829;-0;-0,906476;-0,300827;3,56261;0,222879;-0,0481711;0;-2,68673;-0,439336;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2853;-3,13153;-1,86943;1332;86;2588;0;-1,05832;0,092328;-0,0207052;-1,22777;-1,2809;-2,13793;1,70618;0,835807;-0,130572;1,0769;-0,262186;-0,0832318;0;0;0;0;0;0;1,55568;1,21863;-0;0,81;-1,18;-0,194;-3,20036;0,248641;-0,0844697;0,0185874;-0,169858;-0,103937;-0,146492;-0,0274992;-0,0717621;0,0561355;-0,0973804;-0;-0,90034;-0,298791;3,6049;0,222879;-0,0481711;0;-2,68608;-0,439922;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2060;2482;8;56579;
18,2954;-1,95387;-1,86583;1382;136;2607;0;-1,31236;0,660412;-0,0524206;-1,24099;-1,27424;-2,13846;1,56472;0,424099;-0,134172;1,28338;-0,799733;-0,0881141;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,21;-3,35061;0,395947;-0,133104;-0,0289767;-0,139321;-0,140535;-0,127586;-0,0212383;-0,0345806;0,0783591;-0,126233;-0;-0,793983;-0,242813;3,59763;0,205425;-0,0390954;0;-2,87691;-0,261599;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3054;-1,94664;-1,86329;1432;186;2595;0;-1,32597;0,634724;-0,0321064;-1,25424;-1,26791;-2,13878;1,56301;0,423337;-0,136713;1,29752;-0,776374;-0,106187;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,223;-3,45976;0,538747;-0,102387;-0,0284578;-0,141651;-0,138294;-0,127395;-0,0212703;-0,0345047;0,0785322;-0,126334;-0;-0,693548;-0,185653;3,55196;0,188321;-0,0296706;0;-2,87709;-0,261429;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3153;-1,93887;-1,8645;1482;236;2598;0;-1,32256;0,640108;-0,0361075;-1,26742;-1,26152;-2,13914;1,56117;0,422446;-0,1355;1,29394;-0,781435;-0,102483;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,223;-3,58683;0,683903;-0,110067;-0,0286229;-0,141328;-0,13859;-0,127082;-0,0212833;-0,0343878;0,0786534;-0,126603;-0;-0,690308;-0,184785;3,5812;0,188321;-0,0296706;0;-2,87733;-0,261202;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3254;-1,93198;-1,86251;1532;286;2584;0;-1,33268;0,61642;-0,0129451;-1,28086;-1,25531;-2,13927;1,55947;0,421953;-0,137493;1,30436;-0,760127;-0,123241;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,234;-3,68821;0,823648;-0,0742309;-0,0283152;-0,143707;-0,136186;-0,126881;-0,0213237;-0,0343308;0,0788087;-0,126717;-0;-0,570786;-0,120776;3,57543;0,168948;-0,0193732;0;-2,87735;-0,261183;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3354;-1,92566;-1,86164;1582;336;2571;0;-1,3393;0,595085;0,00767018;-1,29429;-1,24934;-2,13919;1,55784;0,421712;-0,138358;1,31133;-0,740953;-0,14161;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,241;-3,78801;0,961823;-0,040955;-0,0279737;-0,145868;-0,13394;-0,126664;-0,0213672;-0,0342883;0,0789324;-0,126861;-0;-0,451239;-0,0595266;3,60878;0,150098;-0,00959931;0;-2,87723;-0,261298;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3454;-1,92109;-1,86324;1625;386;2574;0;-1,3292;0,601189;0,00364276;-1,30754;-1,24335;-2,13916;1,55647;0,422283;-0,136764;1,30123;-0,74688;-0,137777;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,241;-3,89289;1,10497;-0,0486341;-0,0279691;-0,14569;-0,134134;-0,12643;-0,0214263;-0,0343015;0,0789737;-0,127055;-0;-0,449079;-0,0592416;3,63846;0,150098;-0,00959931;0;-2,87666;-0,261843;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3553;-1,91301;-1,86156;1628;436;2559;0;-1,33212;0,585037;0,027468;-1,32072;-1,23756;-2,13889;1,55409;0,423069;-0,138442;1,30449;-0,73272;-0,159478;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,25;-3,87712;1,23921;-0,0102387;-0,0276226;-0,147683;-0,13201;-0,126142;-0,0215407;-0,0343395;0,0791268;-0,127216;-0;-0,33222;-0,0021563;3,63266;0,131074;-0,000349066;0;-2,8758;-0,26267;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3655;-1,90688;-1,86124;1626;486;2545;0;-1,33008;0,56822;0,0511138;-1,33422;-1,23179;-2,13837;1,55177;0,42553;-0,138761;1,3029;-0,717961;-0,180879;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,257;-3,85133;1,37174;0,0255969;-0,027176;-0,149742;-0,129765;-0,125855;-0,0217185;-0,0345122;0,0792005;-0,127378;-0;-0,199696;0,0568237;3,66697;0,109781;0,00925025;0;-2,87395;-0,264459;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3755;-1,90255;-1,86326;1611;536;2549;0;-1,31614;0,576692;0,0452411;-1,3474;-1,22602;-2,13791;1,54997;0,42785;-0,136735;1,28913;-0,726299;-0,175196;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,257;-3,82284;1,51278;0,0153581;-0,0270104;-0,149607;-0,129955;-0,125577;-0,0218637;-0,0346639;0,0792053;-0,127583;-0;-0,198588;0,0565087;3,70103;0,109781;0,00925025;0;-2,87226;-0,266086;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3854;-1,89843;-1,8635;1609;586;2537;0;-1,31379;0,557372;0,0651483;-1,36045;-1,22048;-2,13727;1,5484;0,429503;-0,136504;1,28741;-0,708869;-0,193025;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,263;-3,80025;1,64317;0,0460744;-0,0263841;-0,151497;-0,127877;-0,12537;-0,0219818;-0,0347757;0,0792466;-0,12771;-0;-0,0771792;0,111034;3,69259;0,0898845;0,0181514;0;-2,87101;-0,267292;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,3955;-1,89656;-1,86252;1607;565;2521;0;-1,31161;0,534528;0,0910466;-1,37364;-1,2151;-2,13635;1,54746;0,431092;-0,13748;1,28602;-0,687828;-0,216921;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,273;-3,77171;1,57551;0,0870294;-0,0255865;-0,1533;-0,125875;-0,125287;-0,0220837;-0,0349025;0,0792721;-0,127723;-0;0,0464515;0,158322;3,72126;0,0696386;0,0260054;0;-2,8699;-0,268362;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,4053;-1,90071;-1,86224;1606;528;2504;0;-1,31046;0,50068;0,119991;-1,38657;-1,21017;-2,13517;1,54776;0,434004;-0,137757;1,28627;-0,656051;-0,243583;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,282;-3,74401;1,46429;0,130544;-0,0241806;-0,155371;-0,123592;-0,125393;-0,0221988;-0,0351612;0,079166;-0,127594;-0;0,185553;0,208025;3,75857;0,0466003;0,034383;0;-2,86821;-0,269994;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
18,4154;-1,89319;-1,86381;1594;538;2508;0;-1,29968;0,509694;0,112916;-1,39963;-1,20504;-2,13403;1,54595;0,433242;-0,136188;1,27527;-0,664791;-0,236807;0;0;0;0;0;0;1,5779;0,882779;-0;0,27;-1,43;-0,282;-3,72264;1,4939;0,120305;-0,0244154;-0,155096;-0,123891;-0,125069;-0,0222163;-0,0350497;0,0792751;-0,127872;-0;0,184274;0,206591;3,80028;0,0466003;0,034383;0;-2,86836;-0,269847;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2063;2487;8;56579;
