time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
44.3556	1.83186	1.434	-16	-16	2457	0	0.179264	-0.0156098	0.161944	-4.80942	-3.6443	5.16484	1.23343	2.61143	-3.434	-0.321086	0.100518	-0.0493521	0	0	0	0	0	0	1.22804	2.61938	-3.43443	-0.120458	0.308186	-0.0553676	0.52925	-0.0439272	0.250849	-0.141822	0.0849086	0.112592	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.574232	-0.00926468	3.91192	-0.00210719	-0.0020644	0.00234755	0.136867	0.0950182	-0.0704229	-0.0202458	-0.0015708	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.3656	1.83186	1.434	-16	-16	2459	0	0.179566	-0.0155418	0.159566	-4.80762	-3.64446	5.16644	1.23343	2.61143	-3.434	-0.321197	0.100355	-0.0466616	0	0	0	0	0	0	1.22807	2.61933	-3.43437	-0.12049	0.308178	-0.0534208	0.529681	-0.043963	0.24573	-0.141631	0.0848129	0.112904	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.586525	-0.0102941	3.91192	-0.00205297	-0.00214435	0.00235186	0.136572	0.0949363	-0.0704109	-0.0223402	-0.00174533	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.3755	1.83186	1.434	-17	-16	2460	0	0.179802	-0.0156135	0.157239	-4.80584	-3.64462	5.168	1.23343	2.61143	-3.434	-0.321265	0.100277	-0.0440134	0	0	0	0	0	0	1.22809	2.61931	-3.43431	-0.120485	0.308167	-0.0515075	0.532635	-0.0439809	0.24317	-0.141464	0.0846634	0.113226	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.597114	-0.0154501	3.9085	-0.00199901	-0.00222389	0.00235615	0.136276	0.0948544	-0.0703772	-0.0240855	-0.00261799	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.3855	1.83186	1.434	-17	-16	2460	0	0.179802	-0.0156135	0.157239	-4.80404	-3.64477	5.16958	1.23343	2.61143	-3.434	-0.321265	0.100277	-0.0440134	0	0	0	0	0	0	1.22812	2.61926	-3.4343	-0.120529	0.30816	-0.051566	0.532635	-0.0439809	0.24317	-0.141464	0.0846634	0.113226	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.597453	-0.0154589	3.90515	-0.00194541	-0.00230291	0.0023598	0.135981	0.0947727	-0.070363	-0.0240855	-0.00261799	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.397	1.83186	1.434	-17	-16	2461	0	0.179943	-0.0156889	0.155012	-4.80197	-3.64495	5.17136	1.23343	2.61143	-3.434	-0.321268	0.100292	-0.041569	0	0	0	0	0	0	1.22814	2.61923	-3.43425	-0.120502	0.308149	-0.0496843	0.532852	-0.0439987	0.240611	-0.141326	0.0846036	0.113443	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.604629	-0.0185506	3.90515	-0.00189194	-0.00238176	0.00236288	0.135686	0.094691	-0.0703479	-0.0253073	-0.00314159	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.4055	1.83186	1.434	-17	-16	2463	0	0.180143	-0.0156921	0.152716	-4.80045	-3.64508	5.17265	1.23343	2.61143	-3.434	-0.32135	0.100095	-0.0389765	0	0	0	0	0	0	1.22818	2.61917	-3.43418	-0.120503	0.308143	-0.0477456	0.533285	-0.0440345	0.235491	-0.141207	0.084403	0.11374	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.614188	-0.0237164	3.90194	-0.00183889	-0.00245996	0.00236592	0.135392	0.0946095	-0.0703123	-0.0268781	-0.00401426	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.4155	1.83186	1.434	-17	-16	2463	0	0.180143	-0.0156921	0.152716	-4.79864	-3.64524	5.17418	1.23343	2.61143	-3.434	-0.32135	0.100095	-0.0389765	0	0	0	0	0	0	1.228	2.61958	-3.43424	-0.119741	0.308069	-0.0474098	0.533285	-0.0440345	0.235491	-0.141207	0.084403	0.11374	-0.101781	0.0629351	0.0960733	0.066674	0.109564	-0	0.614532	-0.0237297	3.89863	-0.00178345	-0.00254173	0.00236849	0.135082	0.0945241	-0.0702946	-0.0268781	-0.00401426	0	-2.01206	-0.904214	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2414	2681	9	56579	
44.4256	1.5916	1.458	33	-66	2457	0	0.0682091	-0.137538	0.162426	-4.79795	-3.64662	5.17581	1.25566	2.6725	-3.458	-0.196763	0.229755	-0.0400749	0	0	0	0	0	0	1.25596	2.68047	-3.45827	0.0596228	0.308126	-0.0468731	0.395088	-0.181176	0.250849	-0.128554	0.0922173	0.122351	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.626844	-0.0319834	3.89863	-0.00150911	-0.00200933	0.0021307	0.136585	0.0944428	-0.0702872	-0.0289725	-0.00541052	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4356	1.5916	1.458	83	-116	2458	0	0.0685346	-0.13778	0.161065	-4.79726	-3.64801	5.17743	1.25566	2.6725	-3.458	-0.196924	0.229713	-0.0383279	0	0	0	0	0	0	1.2561	2.68074	-3.45836	0.0598014	0.308116	-0.0459649	0.258107	-0.318468	0.24829	-0.12839	0.0919328	0.122737	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.635596	-0.0422004	3.91262	-0.00123263	-0.00148029	0.00189323	0.138082	0.0943621	-0.0702731	-0.0307178	-0.00715585	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4456	1.5916	1.458	102	-148	2458	0	0.0685346	-0.13778	0.161065	-4.79658	-3.64938	5.17904	1.25566	2.6725	-3.458	-0.196924	0.229713	-0.0383279	0	0	0	0	0	0	1.25604	2.68026	-3.4583	0.0576721	0.306869	-0.046166	0.205958	-0.406213	0.24829	-0.12839	0.0919328	0.122737	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.635807	-0.0422145	3.91066	-0.00123552	-0.00155602	0.0018958	0.1378	0.0942849	-0.0702648	-0.0307178	-0.00715585	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4555	1.5916	1.458	102	-148	2457	0	0.0688029	-0.137855	0.161906	-4.7959	-3.65074	5.18064	1.25566	2.6725	-3.458	-0.197151	0.229609	-0.0389912	0	0	0	0	0	0	1.25606	2.68067	-3.45839	0.0542812	0.302581	-0.0464931	0.205874	-0.406048	0.250849	-0.128348	0.091754	0.122915	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.640925	-0.0463329	3.91066	-0.00123997	-0.00163883	0.00189944	0.137501	0.0942033	-0.0702752	-0.0315905	-0.00785398	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4655	1.5916	1.458	102	-148	2457	0	0.069068	-0.137921	0.162758	-4.7952	-3.65213	5.18227	1.25566	2.6725	-3.458	-0.197411	0.229473	-0.0396877	0	0	0	0	0	0	1.25601	2.68057	-3.45842	0.0509617	0.298957	-0.0475625	0.205874	-0.406048	0.250849	-0.128343	0.091552	0.12307	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.644886	-0.0504409	3.91187	-0.0012438	-0.00171666	0.00190244	0.137224	0.0941345	-0.0702936	-0.0322886	-0.00855211	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4755	1.5916	1.458	102	-148	2457	0	0.069068	-0.137921	0.162758	-4.79451	-3.65351	5.1839	1.25566	2.6725	-3.458	-0.197411	0.229473	-0.0396877	0	0	0	0	0	0	1.25599	2.68045	-3.45841	0.0498557	0.297266	-0.0475812	0.205874	-0.406048	0.250849	-0.128343	0.091552	0.12307	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.644752	-0.0504304	3.91309	-0.00124782	-0.00179806	0.00190634	0.136982	0.0941088	-0.0703086	-0.0322886	-0.00855211	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4856	1.5916	1.458	102	-149	2456	0	0.0692481	-0.137988	0.163645	-4.79381	-3.6549	5.18555	1.25566	2.6725	-3.458	-0.197651	0.229338	-0.0404875	0	0	0	0	0	0	1.25599	2.68041	-3.45844	0.0498378	0.297261	-0.0485259	0.20579	-0.408621	0.253409	-0.128403	0.0913504	0.123158	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.645775	-0.0545471	3.91309	-0.0012514	-0.00187853	0.0019105	0.136773	0.0941192	-0.0703229	-0.0324631	-0.00925025	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.4956	1.5916	1.458	101	-149	2456	0	0.0694761	-0.138148	0.164435	-4.79312	-3.65629	5.1872	1.25566	2.6725	-3.458	-0.19797	0.229165	-0.0411256	0	0	0	0	0	0	1.25599	2.68038	-3.45846	0.049818	0.297264	-0.0495283	0.208533	-0.408621	0.253409	-0.128494	0.0910164	0.12331	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.646658	-0.0627667	3.91437	-0.00125473	-0.00195784	0.00191457	0.136574	0.0941464	-0.0703471	-0.0326377	-0.0106465	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5056	1.5916	1.458	101	-149	2456	0	0.0694761	-0.138148	0.164435	-4.79243	-3.65766	5.18884	1.25566	2.6725	-3.458	-0.19797	0.229165	-0.0411256	0	0	0	0	0	0	1.25599	2.68041	-3.45847	0.0498468	0.297143	-0.0494436	0.208533	-0.408621	0.253409	-0.128494	0.0910164	0.12331	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.646533	-0.0627546	3.91551	-0.00125808	-0.00203744	0.00191896	0.136375	0.094174	-0.0703619	-0.0326377	-0.0106465	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5155	1.5916	1.458	101	-149	2455	0	0.0695431	-0.138405	0.166238	-4.79174	-3.65903	5.19049	1.25566	2.6725	-3.458	-0.198203	0.229091	-0.0428584	0	0	0	0	0	0	1.25599	2.68035	-3.45853	0.0498423	0.297115	-0.0514075	0.208448	-0.408454	0.255969	-0.12866	0.0906865	0.12338	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.642443	-0.0730417	3.91551	-0.00126142	-0.00211651	0.00192362	0.136176	0.0942014	-0.0703867	-0.0319395	-0.0123918	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5256	1.5916	1.458	101	-149	2455	0	0.0695431	-0.138405	0.166238	-4.79104	-3.66043	5.19216	1.25566	2.6725	-3.458	-0.198203	0.229091	-0.0428584	0	0	0	0	0	0	1.25599	2.6803	-3.45852	0.0498685	0.297135	-0.051421	0.208448	-0.408454	0.255969	-0.12866	0.0906865	0.12338	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.64216	-0.0730096	3.9181	-0.00126481	-0.00219577	0.00192835	0.135977	0.0942301	-0.0704123	-0.0319395	-0.0123918	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5356	1.5916	1.458	102	-150	2454	0	0.0694114	-0.138958	0.167882	-4.79034	-3.66182	5.19385	1.25566	2.6725	-3.458	-0.198477	0.229011	-0.0444618	0	0	0	0	0	0	1.25598	2.68021	-3.45857	0.0498114	0.297211	-0.0534424	0.205622	-0.411024	0.258528	-0.129066	0.0900533	0.12342	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.62887	-0.0946023	3.9181	-0.00126814	-0.00227402	0.00193361	0.135779	0.0942588	-0.0704382	-0.0296706	-0.016057	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5456	1.5916	1.458	102	-150	2453	0	0.069052	-0.13951	0.168598	-4.78965	-3.66321	5.19553	1.25566	2.6725	-3.458	-0.198559	0.229024	-0.0452482	0	0	0	0	0	0	1.25598	2.68018	-3.4586	0.0497982	0.297201	-0.0543847	0.205539	-0.410857	0.261088	-0.129507	0.0895136	0.12335	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.61124	-0.115119	3.92047	-0.00127146	-0.00235186	0.00193883	0.135581	0.0942874	-0.0704739	-0.0267035	-0.0195477	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5556	1.5916	1.458	102	-150	2453	0	0.069052	-0.13951	0.168598	-4.78896	-3.66461	5.19721	1.25566	2.6725	-3.458	-0.198559	0.229024	-0.0452482	0	0	0	0	0	0	1.25598	2.68017	-3.4586	0.0497689	0.297142	-0.0543376	0.205539	-0.410857	0.261088	-0.129507	0.0895136	0.12335	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.611133	-0.115099	3.9215	-0.00127472	-0.00242903	0.00194456	0.135383	0.0943153	-0.0704895	-0.0267035	-0.0195477	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5656	1.5916	1.458	102	-151	2453	0	0.0687034	-0.140017	0.169348	-4.78827	-3.66601	5.19891	1.25566	2.6725	-3.458	-0.198704	0.228969	-0.0461102	0	0	0	0	0	0	1.25598	2.68014	-3.45863	0.0496998	0.297078	-0.055252	0.205539	-0.413592	0.261088	-0.13	0.0889512	0.123238	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.59273	-0.134622	3.9215	-0.00127797	-0.00250602	0.00195058	0.135184	0.0943434	-0.0705057	-0.0235619	-0.0228638	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5756	1.5916	1.458	103	-151	2453	0	0.0684177	-0.140415	0.169134	-4.78759	-3.66742	5.2006	1.25566	2.6725	-3.458	-0.198847	0.228868	-0.0459909	0	0	0	0	0	0	1.25598	2.68009	-3.45862	0.0496665	0.297108	-0.0552175	0.202799	-0.413592	0.261088	-0.130429	0.0884531	0.123143	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.577285	-0.151033	3.92258	-0.00128123	-0.00258275	0.0019566	0.134987	0.094372	-0.0705223	-0.020944	-0.0256563	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5855	1.5916	1.458	103	-151	2453	0	0.0684177	-0.140415	0.169134	-4.78691	-3.6688	5.20227	1.25566	2.6725	-3.458	-0.198847	0.228868	-0.0459909	0	0	0	0	0	0	1.25598	2.68004	-3.45862	0.0496439	0.29709	-0.0552219	0.202799	-0.413592	0.261088	-0.130429	0.0884531	0.123143	-0.0923432	0.0678003	0.0899257	0.0696231	0.118076	-0	0.577315	-0.151041	3.92227	-0.00128448	-0.00265916	0.0019629	0.13479	0.0944012	-0.0705298	-0.020944	-0.0256563	0	-2.01003	-0.905078	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2419	2688	9	56579	
44.5956	1.44967	1.448	153	-201	2453	0	-0.00472856	-0.249765	0.16908	-4.78696	-3.67134	5.20399	1.3001	2.73907	-3.448	-0.117531	0.344413	-0.0422165	0	0	0	0	0	0	1.30485	2.74752	-3.44851	0.189743	0.317046	-0.0532134	0.0657829	-0.550235	0.261088	-0.12226	0.0946479	0.126863	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.557881	-0.166449	3.92227	-0.000842889	-0.00206889	0.00206922	0.135994	0.0946303	-0.0705176	-0.0176278	-0.0282743	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6056	1.44967	1.448	182	-251	2455	0	-0.00478649	-0.25001	0.166629	-4.78701	-3.67383	5.20565	1.3001	2.73907	-3.448	-0.11787	0.34427	-0.0398598	0	0	0	0	0	0	1.30505	2.74777	-3.44839	0.189783	0.317119	-0.0512418	-0.0137162	-0.687176	0.255969	-0.122657	0.0942602	0.126769	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.545612	-0.176723	3.9222	-0.000403057	-0.00148058	0.00217507	0.137194	0.0948586	-0.0704855	-0.0155334	-0.0300197	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6155	1.44967	1.448	182	-270	2455	0	-0.00478649	-0.25001	0.166629	-4.78706	-3.67631	5.2073	1.3001	2.73907	-3.448	-0.11787	0.34427	-0.0398598	0	0	0	0	0	0	1.30504	2.74777	-3.44839	0.188417	0.315704	-0.0512087	-0.0137162	-0.738961	0.255969	-0.122657	0.0942602	0.126769	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.545939	-0.176829	3.91867	-0.000450534	-0.00156513	0.00218015	0.136996	0.0948882	-0.0704733	-0.0155334	-0.0300197	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6255	1.44967	1.448	182	-270	2455	0	-0.00480488	-0.250248	0.165223	-4.7871	-3.67882	5.20896	1.3001	2.73907	-3.448	-0.118187	0.344164	-0.0385239	0	0	0	0	0	0	1.30497	2.74767	-3.44836	0.184858	0.311624	-0.0502695	-0.0137162	-0.738961	0.255969	-0.122992	0.0939155	0.1267	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.5357	-0.186079	3.91867	-0.00049993	-0.00165213	0.00218405	0.136798	0.094917	-0.0704709	-0.0137881	-0.0315905	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6356	1.44967	1.448	182	-270	2456	0	-0.00489251	-0.250453	0.163862	-4.78715	-3.68133	5.2106	1.3001	2.73907	-3.448	-0.118439	0.344068	-0.0372704	0	0	0	0	0	0	1.30493	2.74761	-3.44833	0.183249	0.308335	-0.0493568	-0.0137218	-0.739262	0.253409	-0.123332	0.0936157	0.126591	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.524615	-0.194367	3.91664	-0.00054939	-0.00173925	0.00218798	0.136614	0.09496	-0.0704588	-0.0118682	-0.0329867	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6455	1.44967	1.448	182	-270	2456	0	-0.00489251	-0.250453	0.163862	-4.7872	-3.68382	5.21223	1.3001	2.73907	-3.448	-0.118439	0.344068	-0.0372704	0	0	0	0	0	0	1.30488	2.74751	-3.44832	0.183236	0.307408	-0.0493916	-0.0137218	-0.739262	0.253409	-0.123332	0.0936157	0.126591	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.52479	-0.194432	3.91468	-0.000597903	-0.00182501	0.00219156	0.136466	0.0950435	-0.0704561	-0.0118682	-0.0329867	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6557	1.44967	1.448	182	-270	2458	0	-0.00496008	-0.250678	0.16141	-4.78725	-3.68638	5.21388	1.3001	2.73907	-3.448	-0.118788	0.343908	-0.0349407	0	0	0	0	0	0	1.30487	2.74749	-3.44826	0.183222	0.30736	-0.0473961	-0.0137329	-0.739864	0.24829	-0.123748	0.0932301	0.12647	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.511465	-0.204715	3.91468	-0.000646148	-0.00191032	0.00219486	0.136333	0.09516	-0.0704426	-0.00959931	-0.0347321	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6656	1.44967	1.448	182	-270	2458	0	-0.00496008	-0.250678	0.16141	-4.7873	-3.68885	5.21547	1.3001	2.73907	-3.448	-0.118788	0.343908	-0.0349407	0	0	0	0	0	0	1.30485	2.74745	-3.44826	0.183209	0.307356	-0.0474424	-0.0137329	-0.739864	0.24829	-0.123748	0.0932301	0.12647	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.511772	-0.204838	3.91115	-0.000693939	-0.00199466	0.00219809	0.136201	0.0952859	-0.0704286	-0.00959931	-0.0347321	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6756	1.44967	1.448	182	-270	2458	0	-0.00488516	-0.250911	0.161049	-4.78735	-3.69136	5.21708	1.3001	2.73907	-3.448	-0.119192	0.343797	-0.0346491	0	0	0	0	0	0	1.30486	2.74746	-3.44827	0.183193	0.307221	-0.0474461	-0.0137329	-0.739864	0.24829	-0.124077	0.092886	0.1264	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.50254	-0.213069	3.91115	-0.000741924	-0.00207934	0.00220076	0.136068	0.0954131	-0.0704347	-0.00802851	-0.0361283	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6856	1.44967	1.448	182	-271	2458	0	-0.0049191	-0.251377	0.16138	-4.7874	-3.69388	5.2187	1.3001	2.73907	-3.448	-0.119475	0.343809	-0.0349585	0	0	0	0	0	0	1.30481	2.74737	-3.44829	0.183181	0.307345	-0.0485921	-0.0137329	-0.742591	0.24829	-0.124394	0.0924322	0.126422	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.492325	-0.228522	3.91063	-0.000789429	-0.00216317	0.00220341	0.135936	0.0955396	-0.0704503	-0.00628319	-0.0387463	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.6956	1.44967	1.448	182	-271	2458	0	-0.0049191	-0.251377	0.16138	-4.78745	-3.6964	5.22031	1.3001	2.73907	-3.448	-0.119475	0.343809	-0.0349585	0	0	0	0	0	0	1.30479	2.74735	-3.4483	0.183167	0.307317	-0.0485798	-0.0137329	-0.742591	0.24829	-0.124394	0.0924322	0.126422	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.492285	-0.228503	3.91111	-0.000837106	-0.00224733	0.00220613	0.135804	0.0956677	-0.0704659	-0.00628319	-0.0387463	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.7055	1.44967	1.448	182	-272	2457	0	-0.00516331	-0.252142	0.162308	-4.7875	-3.69889	5.22192	1.3001	2.73907	-3.448	-0.119696	0.343929	-0.0358743	0	0	0	0	0	0	1.30474	2.74725	-3.44835	0.183157	0.307435	-0.0506266	-0.0137274	-0.745015	0.250849	-0.124859	0.0917867	0.126433	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.474841	-0.253192	3.91111	-0.00088398	-0.00233005	0.00220906	0.135672	0.0957938	-0.0704899	-0.00331613	-0.0429351	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.7155	1.44967	1.448	182	-273	2457	0	-0.00530328	-0.252921	0.163232	-4.78755	-3.70142	5.22355	1.3001	2.73907	-3.448	-0.120033	0.344019	-0.0367725	0	0	0	0	0	0	1.30474	2.74725	-3.44841	0.183141	0.307285	-0.0525948	-0.0137274	-0.747741	0.250849	-0.125336	0.0910979	0.12646	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.458317	-0.277813	3.91244	-0.00093094	-0.00241293	0.00221202	0.13554	0.0959208	-0.0705341	-0.000523599	-0.0471239	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
44.7255	1.44967	1.448	182	-273	2457	0	-0.00530328	-0.252921	0.163232	-4.78761	-3.70395	5.22519	1.3001	2.73907	-3.448	-0.120033	0.344019	-0.0367725	0	0	0	0	0	0	1.3047	2.74717	-3.4484	0.18313	0.307373	-0.0526052	-0.0137274	-0.747741	0.250849	-0.125336	0.0910979	0.12646	-0.085716	0.0719829	0.0869597	0.0709534	0.121962	-0	0.458213	-0.27775	3.91378	-0.000977152	-0.00249447	0.00221547	0.135409	0.0960461	-0.0705578	-0.000523599	-0.0471239	0	-2.01396	-0.903399	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2423	2695	9	56579	
