time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
36.6967	-18.8124	0.473	372	-181	2467	0	-0.278929	-0.259266	0.146554	-6.4069	-7.61931	5.40825	7.0339	-4.74051	-2.473	0.0948132	0.181944	-0.157632	0	0	0	0	0	0	7.03915	-4.74118	-2.47479	0.189387	-0.039652	-0.172172	-0.536897	-0.498434	0.225252	-0.184116	-0.0773219	-0.011078	-0.107557	-0.0107202	0.16806	-0.00686086	0.00501683	0	0.0389666	-0.234492	3.88976	-0.000612603	0.00137015	0.00657514	0.155444	0.153479	-0.0795091	0.0706858	-0.039619	0	2.54856	0.558876	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2491	3349	8	56579	
36.7067	-19.098	0.544	356	-207	2465	0	-0.256569	-0.296015	0.148658	-6.40948	-7.62228	5.40974	7.06723	-4.74417	-2.544	0.0727085	0.217987	-0.158995	0	0	0	0	0	0	7.07351	-4.74395	-2.54615	0.219456	-0.00958646	-0.173188	-0.492538	-0.569388	0.230372	-0.183861	-0.0780282	-0.010337	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0389666	-0.228297	3.88976	-0.000331757	0.00134029	0.00588259	0.15575	0.153775	-0.0795073	0.0706858	-0.0385718	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7168	-19.098	0.544	356	-207	2465	0	-0.256617	-0.295911	0.149973	-6.41206	-7.62526	5.41125	7.06723	-4.74417	-2.544	0.0727717	0.21784	-0.160247	0	0	0	0	0	0	7.07364	-4.74396	-2.54652	0.219524	-0.00952196	-0.174205	-0.492538	-0.569388	0.230372	-0.183846	-0.0780717	-0.010274	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0379139	-0.220957	3.89279	-5.13411e-05	0.00131047	0.0051916	0.156056	0.154071	-0.0795156	0.0708604	-0.03735	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7268	-19.098	0.544	356	-207	2465	0	-0.256617	-0.295911	0.149973	-6.41463	-7.62822	5.41276	7.06723	-4.74417	-2.544	0.0727717	0.21784	-0.160247	0	0	0	0	0	0	7.07359	-4.74396	-2.5465	0.219992	-0.0102068	-0.174164	-0.492538	-0.569388	0.230372	-0.183846	-0.0780717	-0.010274	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0379018	-0.220886	3.89469	-0.000113921	0.00130828	0.00521308	0.156061	0.154067	-0.0795137	0.0708604	-0.03735	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7368	-19.098	0.544	356	-207	2464	0	-0.256745	-0.295813	0.151139	-6.4172	-7.63118	5.41427	7.06723	-4.74417	-2.544	0.0729016	0.217735	-0.161409	0	0	0	0	0	0	7.07359	-4.74398	-2.54653	0.220846	-0.0116577	-0.175047	-0.492339	-0.569157	0.232932	-0.183843	-0.0780783	-0.01027	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.035837	-0.215727	3.89469	-0.000177887	0.00130621	0.00523824	0.156066	0.154062	-0.0795117	0.0712094	-0.0364774	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7468	-19.098	0.544	356	-206	2464	0	-0.256702	-0.295697	0.150252	-6.41976	-7.63413	5.41577	7.06723	-4.74417	-2.544	0.0728598	0.217614	-0.160513	0	0	0	0	0	0	7.07359	-4.74399	-2.54651	0.220773	-0.0117418	-0.174012	-0.492339	-0.566415	0.232932	-0.183842	-0.0780825	-0.0102612	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0347947	-0.212572	3.89636	-0.000241758	0.00130414	0.00526334	0.156066	0.154065	-0.0795	0.071384	-0.0359538	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7568	-19.098	0.544	356	-206	2464	0	-0.256702	-0.295697	0.150252	-6.42233	-7.63709	5.41727	7.06723	-4.74417	-2.544	0.0728598	0.217614	-0.160513	0	0	0	0	0	0	7.07355	-4.74399	-2.54649	0.220793	-0.0117162	-0.173993	-0.492339	-0.566415	0.232932	-0.183842	-0.0780825	-0.0102612	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0348022	-0.212618	3.89509	-0.000305493	0.00130231	0.00528867	0.156058	0.154081	-0.0794795	0.071384	-0.0359538	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7668	-19.098	0.544	356	-206	2464	0	-0.256758	-0.295589	0.150369	-6.42489	-7.64004	5.41877	7.06723	-4.74417	-2.544	0.0729185	0.217501	-0.16064	0	0	0	0	0	0	7.0735	-4.74399	-2.54646	0.22083	-0.0116431	-0.173957	-0.492339	-0.566415	0.232932	-0.183839	-0.0780874	-0.0102708	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0327375	-0.208491	3.89509	-0.000369074	0.00130052	0.00531377	0.15605	0.154099	-0.0794693	0.071733	-0.0352557	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7768	-19.098	0.544	356	-206	2464	0	-0.256758	-0.295589	0.150369	-6.42746	-7.643	5.42028	7.06723	-4.74417	-2.544	0.0729185	0.217501	-0.16064	0	0	0	0	0	0	7.07347	-4.74399	-2.54645	0.220837	-0.011578	-0.173959	-0.492339	-0.566415	0.232932	-0.183839	-0.0780874	-0.0102708	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0327366	-0.208485	3.89525	-0.000432224	0.00129873	0.00533866	0.156042	0.154116	-0.0794594	0.071733	-0.0352557	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7868	-19.098	0.544	356	-206	2464	0	-0.256886	-0.295568	0.151379	-6.43004	-7.64596	5.4218	7.06723	-4.74417	-2.544	0.0730492	0.217479	-0.161687	0	0	0	0	0	0	7.07343	-4.74399	-2.54647	0.22084	-0.0115719	-0.174961	-0.492339	-0.566415	0.232932	-0.183837	-0.0780887	-0.0103077	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.030672	-0.206422	3.89525	-0.000494896	0.00129694	0.0053633	0.156034	0.154132	-0.0794598	0.0720821	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.7968	-19.098	0.544	356	-206	2462	0	-0.256979	-0.29568	0.153375	-6.43261	-7.64892	5.42333	7.06723	-4.74417	-2.544	0.0731564	0.217559	-0.163683	0	0	0	0	0	0	7.0734	-4.74399	-2.54652	0.220834	-0.0115754	-0.176961	-0.491939	-0.565955	0.238051	-0.183823	-0.0781209	-0.0103078	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0306645	-0.206371	3.89671	-0.000557239	0.00129514	0.0053878	0.156025	0.154148	-0.0794802	0.0720821	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8067	-19.098	0.544	356	-206	2462	0	-0.256979	-0.29568	0.153375	-6.43515	-7.65184	5.42485	7.06723	-4.74417	-2.544	0.0731564	0.217559	-0.163683	0	0	0	0	0	0	7.07338	-4.74399	-2.54651	0.220822	-0.0115868	-0.176957	-0.491939	-0.565955	0.238051	-0.183823	-0.0781209	-0.0103078	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0306496	-0.206271	3.89958	-0.000619299	0.00129335	0.00541247	0.156017	0.154164	-0.0794906	0.0720821	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8168	-19.098	0.544	356	-206	2462	0	-0.256951	-0.295655	0.153471	-6.43773	-7.65481	5.42639	7.06723	-4.74417	-2.544	0.0731265	0.217531	-0.163734	0	0	0	0	0	0	7.07335	-4.74399	-2.5465	0.220817	-0.0115908	-0.1769	-0.491939	-0.565955	0.238051	-0.183824	-0.0781238	-0.0102621	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0316811	-0.20524	3.89958	-0.000681104	0.00129157	0.00543766	0.156009	0.154179	-0.079481	0.0719076	-0.0347321	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8268	-19.098	0.544	356	-206	2462	0	-0.256922	-0.295657	0.153516	-6.44031	-7.65779	5.42793	7.06723	-4.74417	-2.544	0.0730966	0.217532	-0.163746	0	0	0	0	0	0	7.0733	-4.74399	-2.54646	0.220884	-0.0115104	-0.176826	-0.491939	-0.565955	0.238051	-0.183826	-0.0781249	-0.01023	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0327119	-0.205235	3.89972	-0.000742394	0.00128982	0.00546266	0.156001	0.154195	-0.0794715	0.071733	-0.0347321	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8368	-19.098	0.544	356	-206	2462	0	-0.256922	-0.295657	0.153516	-6.44288	-7.66074	5.42946	7.06723	-4.74417	-2.544	0.0730966	0.217532	-0.163746	0	0	0	0	0	0	7.07327	-4.74399	-2.54645	0.220876	-0.0115179	-0.176821	-0.491939	-0.565955	0.238051	-0.183826	-0.0781249	-0.01023	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0327115	-0.205233	3.89979	-0.000803446	0.00128807	0.00548758	0.155992	0.154211	-0.0794625	0.071733	-0.0347321	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8468	-19.098	0.544	356	-206	2462	0	-0.256944	-0.295642	0.153507	-6.44545	-7.6637	5.431	7.06723	-4.74417	-2.544	0.0731036	0.21755	-0.163719	0	0	0	0	0	0	7.07325	-4.74399	-2.54645	0.22085	-0.0115447	-0.176809	-0.491939	-0.565955	0.238051	-0.183841	-0.0780921	-0.0102115	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.033743	-0.206263	3.89979	-0.000864037	0.0012863	0.00551219	0.155984	0.154226	-0.0794542	0.0715585	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8568	-19.098	0.544	356	-206	2462	0	-0.256944	-0.295642	0.153507	-6.44802	-7.66665	5.43253	7.06723	-4.74417	-2.544	0.0731036	0.21755	-0.163719	0	0	0	0	0	0	7.07324	-4.74399	-2.54645	0.220801	-0.0115981	-0.176785	-0.491939	-0.565955	0.238051	-0.183841	-0.0780921	-0.0102115	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0337431	-0.206264	3.89977	-0.000924552	0.00128454	0.00553678	0.155975	0.154241	-0.079446	0.0715585	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8668	-19.098	0.544	356	-206	2462	0	-0.256944	-0.295642	0.153507	-6.45059	-7.66961	5.43407	7.06723	-4.74417	-2.544	0.0731036	0.21755	-0.163719	0	0	0	0	0	0	7.0732	-4.74399	-2.54644	0.220814	-0.0115813	-0.17679	-0.491939	-0.565955	0.238051	-0.183841	-0.0780921	-0.0102115	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0337431	-0.206264	3.89977	-0.000984814	0.0012828	0.00556131	0.155966	0.154257	-0.0794379	0.0715585	-0.0349066	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8767	-19.098	0.544	356	-206	2462	0	-0.256916	-0.29567	0.153501	-6.45313	-7.67253	5.43559	7.06723	-4.74417	-2.544	0.0730737	0.217579	-0.163694	0	0	0	0	0	0	7.07316	-4.74399	-2.54641	0.22085	-0.0115366	-0.176808	-0.491939	-0.565955	0.238051	-0.183842	-0.0780914	-0.010193	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0347746	-0.207295	3.89977	-0.00104483	0.00128109	0.00558582	0.155958	0.154273	-0.0794301	0.071384	-0.0350811	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8867	-19.098	0.544	356	-206	2463	0	-0.256895	-0.295646	0.152398	-6.4557	-7.6755	5.43712	7.06723	-4.74417	-2.544	0.0730393	0.21759	-0.162619	0	0	0	0	0	0	7.07314	-4.744	-2.54638	0.220825	-0.0115639	-0.175794	-0.492139	-0.566185	0.235491	-0.183856	-0.0780558	-0.0102201	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0347747	-0.209357	3.89976	-0.00110458	0.00127938	0.00561021	0.15595	0.154289	-0.0794121	0.071384	-0.0354302	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.8968	-19.098	0.544	356	-206	2463	0	-0.256895	-0.295646	0.152398	-6.4583	-7.67848	5.43865	7.06723	-4.74417	-2.544	0.0730393	0.21759	-0.162619	0	0	0	0	0	0	7.07308	-4.74399	-2.54634	0.220898	-0.0114769	-0.175828	-0.492139	-0.566185	0.235491	-0.183856	-0.0780558	-0.0102201	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.034784	-0.209413	3.89818	-0.00116358	0.00127768	0.00563422	0.155942	0.154304	-0.0793941	0.071384	-0.0354302	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.9067	-19.098	0.544	356	-206	2464	0	-0.256724	-0.295656	0.150295	-6.46085	-7.68142	5.44015	7.06723	-4.74417	-2.544	0.0728673	0.217604	-0.160524	0	0	0	0	0	0	7.07306	-4.744	-2.54628	0.220869	-0.0115082	-0.173838	-0.492339	-0.566415	0.232932	-0.183857	-0.0780516	-0.0102289	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0358158	-0.212507	3.89818	-0.00122249	0.00127599	0.00565794	0.155933	0.15432	-0.0793663	0.0712094	-0.0359538	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.9168	-19.098	0.544	356	-206	2466	0	-0.256554	-0.295611	0.148294	-6.46343	-7.68439	5.44164	7.06723	-4.74417	-2.544	0.0726959	0.21756	-0.158505	0	0	0	0	0	0	7.07304	-4.744	-2.54622	0.220833	-0.011547	-0.171869	-0.492738	-0.566875	0.227812	-0.183858	-0.0780509	-0.0102105	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0368665	-0.213647	3.89515	-0.00128091	0.00127427	0.00568133	0.155924	0.154334	-0.079318	0.0710349	-0.0361283	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.9268	-19.098	0.544	356	-206	2466	0	-0.256554	-0.295611	0.148294	-6.466	-7.68735	5.44312	7.06723	-4.74417	-2.544	0.0726959	0.21756	-0.158505	0	0	0	0	0	0	7.07303	-4.744	-2.54622	0.220792	-0.0115908	-0.171874	-0.492738	-0.566875	0.227812	-0.183858	-0.0780509	-0.0102105	-0.10833	-0.0105282	0.167556	-0.00680677	0.00568342	0	0.0368844	-0.213751	3.89227	-0.0013393	0.00127257	0.00570416	0.155916	0.15435	-0.0792896	0.0710349	-0.0361283	0	2.5504	0.557355	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3351	8	56579	
36.9367	-19.8523	0.535	406	-182	2470	0	-0.360714	-0.26069	0.140619	-6.46956	-7.68993	5.44451	7.12279	-4.77407	-2.535	0.177104	0.18211	-0.151229	0	0	0	0	0	0	7.12854	-4.77737	-2.53714	0.210765	-0.121718	-0.170971	-0.630988	-0.501792	0.217573	-0.18361	-0.0785804	-0.0106102	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0348188	-0.215816	3.89227	-0.000840411	0.000970978	0.00581664	0.155807	0.153262	-0.0792708	0.071384	-0.0364774	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9468	-19.8523	0.535	429	-182	2470	0	-0.360714	-0.26069	0.140619	-6.4732	-7.69256	5.44593	7.12279	-4.77407	-2.535	0.177104	0.18211	-0.151229	0	0	0	0	0	0	7.12878	-4.77751	-2.53707	0.21078	-0.121798	-0.171087	-0.694118	-0.501792	0.217573	-0.18361	-0.0785804	-0.0106102	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0348838	-0.216219	3.88122	-0.000342513	0.00067009	0.00592889	0.155699	0.152177	-0.0792521	0.071384	-0.0364774	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9568	-19.8523	0.535	429	-182	2470	0	-0.360687	-0.260741	0.140591	-6.47682	-7.69517	5.44734	7.12279	-4.77407	-2.535	0.177076	0.182163	-0.151197	0	0	0	0	0	0	7.12874	-4.77749	-2.53705	0.209427	-0.121113	-0.171202	-0.694118	-0.501792	0.217573	-0.183611	-0.0785779	-0.0106056	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0359186	-0.218287	3.88122	-0.000399922	0.000702999	0.00595021	0.155691	0.152194	-0.0792424	0.0712094	-0.0368264	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9668	-19.8523	0.535	429	-182	2471	0	-0.360616	-0.260778	0.139458	-6.48043	-7.69778	5.44874	7.12279	-4.77407	-2.535	0.177005	0.182205	-0.150104	0	0	0	0	0	0	7.12867	-4.77745	-2.53702	0.206019	-0.119823	-0.170399	-0.694399	-0.501995	0.215014	-0.183611	-0.0785723	-0.0106467	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0359188	-0.22139	3.88118	-0.000459727	0.00073735	0.0059709	0.155684	0.152212	-0.0792215	0.0712094	-0.03735	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9768	-19.8523	0.535	429	-182	2471	0	-0.360616	-0.260778	0.139458	-6.48402	-7.70039	5.45013	7.12279	-4.77407	-2.535	0.177005	0.182205	-0.150104	0	0	0	0	0	0	7.12862	-4.77744	-2.53701	0.204747	-0.11983	-0.170393	-0.694399	-0.501995	0.215014	-0.183611	-0.0785723	-0.0106467	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0359287	-0.221451	3.87954	-0.000519159	0.000771477	0.00599139	0.155689	0.152224	-0.0791995	0.0712094	-0.03735	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9868	-19.8523	0.535	429	-182	2471	0	-0.360616	-0.260899	0.13923	-6.48764	-7.703	5.45152	7.12279	-4.77407	-2.535	0.177005	0.182336	-0.149945	0	0	0	0	0	0	7.12862	-4.77744	-2.53702	0.204667	-0.119891	-0.170392	-0.694399	-0.501995	0.215014	-0.183611	-0.078563	-0.0107153	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0359287	-0.226623	3.87954	-0.000578156	0.0008054	0.00601163	0.155729	0.152222	-0.0791855	0.0712094	-0.0382227	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
36.9967	-19.8523	0.535	429	-182	2470	0	-0.360706	-0.260879	0.140289	-6.4912	-7.70558	5.45291	7.12279	-4.77407	-2.535	0.17708	0.182347	-0.150972	0	0	0	0	0	0	7.12857	-4.77741	-2.53702	0.204734	-0.119847	-0.171464	-0.694118	-0.501792	0.217573	-0.183626	-0.0785322	-0.010683	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0369658	-0.226635	3.87922	-0.000636507	0.000839065	0.00603173	0.155782	0.15222	-0.0791815	0.0710349	-0.0382227	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0067	-19.8523	0.535	429	-182	2470	0	-0.360706	-0.260879	0.140289	-6.49482	-7.7082	5.45432	7.12279	-4.77407	-2.535	0.17708	0.182347	-0.150972	0	0	0	0	0	0	7.12854	-4.77739	-2.53701	0.204752	-0.119838	-0.171467	-0.694118	-0.501792	0.217573	-0.183626	-0.0785322	-0.010683	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0369563	-0.226577	3.88074	-0.000694757	0.000872691	0.00605191	0.155835	0.152219	-0.0791776	0.0710349	-0.0382227	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0168	-19.8523	0.535	429	-182	2469	0	-0.360874	-0.261002	0.142128	-6.49846	-7.71083	5.45575	7.12279	-4.77407	-2.535	0.177249	0.182475	-0.152871	0	0	0	0	0	0	7.12848	-4.77736	-2.53704	0.204842	-0.119777	-0.173468	-0.693837	-0.501589	0.220133	-0.183625	-0.0785272	-0.0107424	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0359214	-0.228645	3.88074	-0.000752299	0.000905894	0.00607206	0.155888	0.152217	-0.0791829	0.0712094	-0.0385718	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0268	-19.8523	0.535	429	-182	2469	0	-0.361052	-0.260981	0.142964	-6.50206	-7.71343	5.45717	7.12279	-4.77407	-2.535	0.177433	0.182455	-0.153808	0	0	0	0	0	0	7.12847	-4.77735	-2.53707	0.204813	-0.119802	-0.174406	-0.693837	-0.501589	0.220133	-0.183619	-0.078526	-0.0108431	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0317679	-0.226476	3.88339	-0.000809625	0.000938969	0.00609211	0.15594	0.152216	-0.0791982	0.0719076	-0.0382227	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0368	-19.8523	0.535	429	-182	2469	0	-0.361052	-0.260981	0.142964	-6.50567	-7.71604	5.45861	7.12279	-4.77407	-2.535	0.177433	0.182455	-0.153808	0	0	0	0	0	0	7.12845	-4.77734	-2.53707	0.204782	-0.119828	-0.174368	-0.693837	-0.501589	0.220133	-0.183619	-0.078526	-0.0108431	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0317615	-0.22643	3.88459	-0.00086654	0.000971787	0.0061125	0.155992	0.152214	-0.0791936	0.0719076	-0.0382227	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0468	-19.8523	0.535	429	-182	2469	0	-0.361345	-0.260905	0.142363	-6.50928	-7.71865	5.46003	7.12279	-4.77407	-2.535	0.177741	0.182388	-0.153531	0	0	0	0	0	0	7.12844	-4.77733	-2.53707	0.204734	-0.119866	-0.174297	-0.693837	-0.501589	0.220133	-0.183604	-0.0785165	-0.011168	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0203856	-0.224363	3.88459	-0.000923439	0.0010046	0.00613324	0.156044	0.152212	-0.0791795	0.0738274	-0.0378736	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0568	-19.8523	0.535	430	-182	2469	0	-0.361659	-0.260871	0.142883	-6.51291	-7.72127	5.46146	7.12279	-4.77407	-2.535	0.178068	0.182362	-0.154311	0	0	0	0	0	0	7.1284	-4.77731	-2.53709	0.204759	-0.119852	-0.175302	-0.696579	-0.501589	0.220133	-0.183591	-0.0785096	-0.0114288	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0110797	-0.222329	3.88373	-0.00098011	0.0010373	0.00615395	0.156096	0.15221	-0.0791758	0.0753982	-0.0375246	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
37.0668	-19.8523	0.535	430	-182	2469	0	-0.361659	-0.260871	0.142883	-6.51653	-7.72387	5.46289	7.12279	-4.77407	-2.535	0.178068	0.182362	-0.154311	0	0	0	0	0	0	7.12836	-4.77729	-2.53706	0.20482	-0.119812	-0.17532	-0.696579	-0.501589	0.220133	-0.183591	-0.0785096	-0.0114288	-0.109242	-0.010095	0.167008	-0.0066033	0.00537803	0	0.0110783	-0.222301	3.88448	-0.00103651	0.00106985	0.00617464	0.156149	0.152209	-0.0791728	0.0753982	-0.0375246	0	2.55111	0.556761	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2493	3353	8	56579	
