time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
18,6378;0,616816;-1,92286;500;281;2442;0;-0,299136;0,256486;0,224053;-0,0165321;0,417026;1,45937;-0,656619;0,234174;-0,0771379;0,332863;-0,377717;-0,379505;0;0;0;0;0;0;-0,655608;0,238598;-0,077;-0,12;-0,45;-0,438;-0,878457;0,764847;0,289245;0,0337276;-0,121232;-0,155452;-0,0494655;-0,0343204;0,0176411;-0,0962338;-0,163717;0;-0,176052;0,27788;3,95436;0,107338;0,047473;0;-0,342574;-0,335913;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1665;2932;9;56579;
18,6488;0,616815;-1,92284;500;281;2442;0;-0,299098;0,256515;0,224043;-0,0198387;0,419862;1,46185;-0,65662;0,234176;-0,0771565;0,332825;-0,377747;-0,379495;0;0;0;0;0;0;-0,655608;0,238598;-0,077;-0,12;-0,45;-0,438;-0,878457;0,764847;0,289245;0,0337274;-0,121232;-0,155452;-0,0494656;-0,0343209;0,0176414;-0,0962343;-0,163716;0;-0,176256;0,278202;3,94758;0,107338;0,047473;0;-0,342577;-0,335915;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1665;2932;9;56579;
18,6577;0,627542;-1,93891;531;331;2447;0;-0,327605;0,351621;0,214537;-0,0227625;0,423;1,46376;-0,679464;0,124007;-0,0610914;0,379052;-0,468064;-0,368791;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,436;-0,964094;0,901907;0,276446;0,0514469;-0,116444;-0,154253;-0,0522069;-0,01822;0,00952818;-0,0998313;-0,163968;0;-0,185461;0,262871;3,94757;0,108909;0,044855;0;-0,180521;-0,179542;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,6677;0,627431;-1,93847;528;381;2448;0;-0,325619;0,350895;0,213343;-0,0260122;0,426502;1,46589;-0,679623;0,123506;-0,0615331;0,377655;-0,467107;-0,367573;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,437;-0,956379;1,0374;0,273886;0,0520369;-0,116212;-0,15423;-0,0522136;-0,0181476;0,00948863;-0,0998616;-0,163957;0;-0,195043;0,258262;3,93616;0,110479;0,0439823;0;-0,179765;-0,178799;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,6777;0,627684;-1,9394;531;381;2448;0;-0,327698;0,349542;0,213867;-0,0292731;0,42998;1,46802;-0,679253;0,124685;-0,0606;0,379517;-0,465793;-0,368141;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,437;-0,964488;1,0374;0,273886;0,0518194;-0,116251;-0,154274;-0,0521993;-0,0183184;0,00958178;-0,0997941;-0,163979;0;-0,195091;0,258325;3,93473;0,110479;0,0439823;0;-0,181541;-0,180545;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,6876;0,627565;-1,93891;531;381;2447;0;-0,327585;0,348867;0,215688;-0,0325375;0,433457;1,47017;-0,679425;0,124141;-0,0610929;0,380113;-0,464776;-0,369979;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,44;-0,964094;1,03697;0,276446;0,052528;-0,115909;-0,154292;-0,0522069;-0,01824;0,00953897;-0,0998275;-0,163967;0;-0,208391;0,249078;3,93536;0,112748;0,0424115;0;-0,180721;-0,179739;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,6977;0,627573;-1,93892;531;381;2447;0;-0,327643;0,348859;0,215716;-0,0358428;0,436976;1,47235;-0,679412;0,124185;-0,0610797;0,380163;-0,46477;-0,370008;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,44;-0,964094;1,03697;0,276446;0,0525202;-0,115911;-0,154293;-0,0522066;-0,0182465;0,0095425;-0,0998257;-0,163967;0;-0,208314;0,248985;3,93754;0,112748;0,0424115;0;-0,180788;-0,179805;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7077;0,627576;-1,93887;533;379;2445;0;-0,329406;0,347713;0,219767;-0,0391467;0,440464;1,47455;-0,679407;0,124206;-0,0611253;0,382512;-0,463182;-0,374191;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,444;-0,968705;1,03074;0,281566;0,0531064;-0,115468;-0,154424;-0,0522073;-0,0182499;0,00954432;-0,0998267;-0,163966;0;-0,219579;0,235671;3,93758;0,114668;0,0401426;0;-0,180819;-0,179835;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7177;0,627566;-1,93875;535;379;2441;0;-0,331294;0,346872;0,226711;-0,0424361;0,443908;1,4768;-0,67942;0,124168;-0,0612499;0,384996;-0,461887;-0,381267;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,451;-0,972509;1,02905;0,291804;0,0537018;-0,115015;-0,154557;-0,0522094;-0,018245;0,00954161;-0,0998322;-0,163963;0;-0,232701;0,221149;3,94244;0,116937;0,0376991;0;-0,180762;-0,179779;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7277;0,627577;-1,93878;535;379;2441;0;-0,331387;0,3469;0,226775;-0,0457633;0,447391;1,47908;-0,679402;0,124229;-0,0612225;0,385078;-0,461918;-0,381334;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,451;-0,972509;1,02905;0,291804;0,053691;-0,115017;-0,154558;-0,0522089;-0,0182538;0,00954638;-0,0998294;-0,163963;0;-0,23237;0,220835;3,95077;0,116937;0,0376991;0;-0,180852;-0,179868;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7377;0,627593;-1,93874;538;378;2437;0;-0,333985;0,34585;0,234632;-0,0491038;0,45085;1,48143;-0,679377;0,124311;-0,0612553;0,388324;-0,460473;-0,389256;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,459;-0,978984;1,02468;0,302043;0,0543394;-0,114624;-0,154624;-0,0522095;-0,0182664;0,00955321;-0,0998281;-0,163962;0;-0,24565;0,209591;3,95085;0,119206;0,0357792;0;-0,180976;-0,17999;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7477;0,627584;-1,93864;540;377;2435;0;-0,335827;0,345407;0,238598;-0,0524409;0,454282;1,4838;-0,679388;0,124279;-0,0613552;0,390833;-0,459946;-0,393049;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,464;-0,983555;1,02115;0,307162;0,0550066;-0,114539;-0,154451;-0,0522111;-0,0182622;0,00955089;-0,0998326;-0,16396;0;-0,260555;0,209254;3,96027;0,121824;0,0357792;0;-0,180928;-0,179942;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7577;0,627593;-1,93866;540;377;2435;0;-0,335901;0,345456;0,238661;-0,0558305;0,457768;1,48621;-0,679374;0,124328;-0,0613357;0,390899;-0,459997;-0,393114;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,464;-0,983555;1,02115;0,307162;0,0549979;-0,114541;-0,154452;-0,0522107;-0,0182693;0,00955476;-0,0998305;-0,16396;0;-0,260343;0,209084;3,96503;0,121824;0,0357792;0;-0,181001;-0,180014;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7677;0,627605;-1,93864;542;377;2433;0;-0,337984;0,345337;0,243389;-0,059209;0,46122;1,48864;-0,679355;0,124391;-0,0613635;0,393467;-0,460131;-0,397481;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,47;-0,988116;1,02031;0,312282;0,0554826;-0,114793;-0,154091;-0,0522113;-0,0182789;0,00955994;-0,0998296;-0,163959;0;-0,267473;0,222334;3,96511;0,123046;0,0380482;0;-0,181095;-0,180107;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7777;0,627591;-1,93851;544;377;2430;0;-0,339514;0,345307;0,248246;-0,0625983;0,464667;1,49112;-0,679373;0,124335;-0,0614946;0,395401;-0,460301;-0,402041;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,476;-0,992259;1,01905;0,319961;0,0558868;-0,114994;-0,153796;-0,0522134;-0,0182714;0,00955581;-0,0998358;-0,163956;0;-0,271286;0,23332;3,97078;0,123744;0,039968;0;-0,181011;-0,180025;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7877;0,627606;-1,93855;544;377;2430;0;-0,339661;0,345325;0,248336;-0,0659763;0,468102;1,49359;-0,67935;0,124414;-0,0614469;0,395534;-0,460322;-0,402134;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,476;-0,992259;1,01905;0,319961;0,0558726;-0,114997;-0,153798;-0,0522126;-0,0182829;0,00956208;-0,0998318;-0,163957;0;-0,271015;0,233087;3,97661;0,123744;0,039968;0;-0,18113;-0,180142;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,7978;0,627612;-1,93853;545;377;2429;0;-0,340961;0,345428;0,250108;-0,0694169;0,471587;1,49611;-0,67934;0,124449;-0,0614685;0,397147;-0,460793;-0,403516;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,479;-0,99453;1,01864;0,322521;0,0561857;-0,115366;-0,153408;-0,0522129;-0,0182882;0,00956492;-0,0998315;-0,163956;0;-0,273044;0,250376;3,97672;0,124093;0,0429351;0;-0,181182;-0,180192;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,8078;0,627621;-1,93853;547;377;2429;0;-0,341947;0,34508;0,25181;-0,0728329;0,475035;1,49863;-0,679326;0,124496;-0,0614678;0,398296;-0,460568;-0,405066;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,481;-0,999888;1,01864;0,322521;0,0563492;-0,115488;-0,153256;-0,0522129;-0,0182953;0,00956877;-0,0998301;-0,163956;0;-0,268878;0,258418;3,97884;0,123395;0,0443314;0;-0,181253;-0,180263;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,8177;0,627608;-1,93846;546;377;2429;0;-0,341687;0,34516;0,25169;-0,076244;0,47848;1,50114;-0,679343;0,124445;-0,0615357;0,398046;-0,460646;-0,404943;0;0;0;0;0;0;-0,677832;0,129897;-0,061;-0,17;-0,54;-0,481;-0,997209;1,01864;0,322521;0,0563591;-0,115487;-0,153253;-0,0522138;-0,018288;0,00956474;-0,099834;-0,163954;0;-0,268784;0,258328;3,98089;0,123395;0,0443314;0;-0,181175;-0,180186;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1668;2941;9;56579;
18,8277;0,549526;-1,92745;496;427;2427;0;-0,28987;0,405773;0,255301;-0,079121;0,482508;1,50367;-0,735755;0,0269349;-0,0725494;0,365958;-0,510742;-0,407591;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,482;-0,862319;1,15131;0,32764;0,0760873;-0,104969;-0,15229;-0,0470164;-0,00375858;0,0017212;-0,10267;-0,165019;0;-0,258627;0,267482;3,98074;0,121649;0,0459022;0;-0,0365922;-0,036584;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8378;0,549548;-1,92745;491;441;2428;0;-0,290201;0,404259;0,253731;-0,0820529;0,486592;1,50624;-0,735742;0,0269679;-0,0725532;0,366431;-0,509646;-0,405661;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,849238;1,18909;0,32508;0,0762303;-0,105386;-0,15193;-0,0470181;-0,00376324;0,0017234;-0,102669;-0,165019;0;-0,256404;0,287593;3,98507;0,1213;0,0493928;0;-0,0366376;-0,0366294;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8478;0,549588;-1,92748;491;441;2428;0;-0,290016;0,40392;0,25346;-0,084949;0,490625;1,50877;-0,735717;0,0270281;-0,0725225;0,366236;-0,509313;-0,405391;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,849238;1,18909;0,32508;0,0762195;-0,105392;-0,151931;-0,0470207;-0,00377171;0,0017274;-0,102667;-0,165019;0;-0,256487;0,287686;3,98319;0,1213;0,0493928;0;-0,0367206;-0,0367124;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8576;0,549541;-1,92739;492;441;2429;0;-0,291115;0,403939;0,25166;-0,0878252;0,494616;1,51125;-0,735746;0,0269611;-0,0726058;0,367821;-0,509594;-0,403164;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,852277;1,18958;0,322521;0,0767054;-0,105655;-0,151503;-0,0470184;-0,00376235;0,00172297;-0,102671;-0,165017;0;-0,264629;0,303953;3,98286;0,122697;0,0521853;0;-0,0366282;-0,03662;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8678;0,549603;-1,92745;492;441;2429;0;-0,291297;0,403951;0,251772;-0,090774;0,498706;1,5138;-0,735707;0,0270534;-0,0725463;0,367986;-0,509615;-0,403278;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,852277;1,18958;0,322521;0,0766885;-0,105664;-0,151506;-0,0470222;-0,0037753;0,0017291;-0,102668;-0,165018;0;-0,264727;0,304066;3,98071;0,122697;0,0521853;0;-0,0367554;-0,0367471;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8777;0,549661;-1,92751;493;441;2429;0;-0,292598;0,403955;0,250557;-0,0936927;0,502735;1,5163;-0,735672;0,027139;-0,0724924;0,369628;-0,509863;-0,401719;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,854965;1,18958;0,322521;0,0770294;-0,105908;-0,151162;-0,0470258;-0,00378732;0,00173479;-0,102665;-0,165019;0;-0,269802;0,318282;3,98084;0,123569;0,0546288;0;-0,0368734;-0,036865;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8878;0,549589;-1,92739;494;441;2430;0;-0,292918;0,404277;0,248984;-0,0966321;0,506792;1,5188;-0,735716;0,0270364;-0,0726073;0,370152;-0,510539;-0,399792;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,858007;1,19007;0,319961;0,0772347;-0,106263;-0,150808;-0,0470222;-0,00377297;0,00172799;-0,10267;-0,165017;0;-0,26987;0,33665;3,97938;0,123569;0,0577704;0;-0,0367319;-0,0367236;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,8978;0,549663;-1,92747;494;441;2430;0;-0,293153;0,404286;0,249126;-0,0995707;0,510845;1,5213;-0,73567;0,027145;-0,0725327;0,370368;-0,51056;-0,399937;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,483;-0,858007;1,19007;0,319961;0,0772148;-0,106273;-0,150811;-0,0470266;-0,00378822;0,0017352;-0,102666;-0,165017;0;-0,269957;0,336759;3,97749;0,123569;0,0577704;0;-0,0368816;-0,0368732;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9078;0,549659;-1,92745;495;441;2431;0;-0,293579;0,404428;0,246986;-0,102506;0,514888;1,52377;-0,735673;0,0271409;-0,072549;0,370926;-0,511012;-0,39751;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,482;-0,86105;1,19056;0,317401;0,0773466;-0,106584;-0,150523;-0,0470266;-0,00378766;0,00173493;-0,102667;-0,165017;0;-0,267916;0,353007;3,97766;0,12322;0,0605629;0;-0,0368759;-0,0368676;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9177;0,549681;-1,92746;495;442;2432;0;-0,293943;0,404875;0,24586;-0,105416;0,518897;1,5262;-0,735659;0,0271752;-0,072541;0,371251;-0,511909;-0,396084;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,482;-0,861404;1,19371;0,314841;0,0773071;-0,107034;-0,150224;-0,0470282;-0,00379249;0,00173722;-0,102666;-0,165017;0;-0,259895;0,374507;3,9751;0,121824;0,0642281;0;-0,0369231;-0,0369147;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9276;0,54971;-1,92747;495;442;2432;0;-0,293962;0,404854;0,245859;-0,108336;0,522918;1,52864;-0,735641;0,0272178;-0,0725252;0,371262;-0,511893;-0,396084;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,482;-0,861404;1,19371;0,314841;0,0772996;-0,107039;-0,150225;-0,0470301;-0,00379849;0,00174006;-0,102665;-0,165017;0;-0,259955;0,374594;3,97375;0,121824;0,0642281;0;-0,0369819;-0,0369735;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9376;0,549762;-1,92754;495;442;2433;0;-0,294039;0,405063;0,24321;-0,11128;0,526974;1,53108;-0,735608;0,0272962;-0,0724575;0,371191;-0,512489;-0,393235;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,48;-0,861759;1,1942;0,312282;0,0771522;-0,107426;-0,150024;-0,047033;-0,00380947;0,00174525;-0,102662;-0,165018;0;-0,248761;0,392889;3,97375;0,119904;0,0673697;0;-0,0370899;-0,0370814;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9477;0,549769;-1,92755;495;442;2434;0;-0,293907;0,405098;0,24072;-0,114243;0,531058;1,53351;-0,735604;0,0273083;-0,0724488;0,370924;-0,512799;-0,390617;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,478;-0,862113;1,19469;0,309722;0,0770168;-0,107701;-0,149896;-0,0470334;-0,00381117;0,00174606;-0,102661;-0,165018;0;-0,237695;0,407338;3,97057;0,117984;0,0698132;0;-0,0371067;-0,0370981;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9576;0,549756;-1,92751;495;442;2434;0;-0,293764;0,405101;0,240633;-0,117159;0,535079;1,53589;-0,735612;0,027291;-0,0724863;0,370785;-0,512801;-0,390528;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,478;-0,862113;1,19469;0,309722;0,0770205;-0,1077;-0,149895;-0,0470331;-0,00380877;0,00174491;-0,102663;-0,165017;0;-0,237817;0,407547;3,96758;0,117984;0,0698132;0;-0,0370827;-0,0370742;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9677;0,54975;-1,92748;495;442;2434;0;-0,294071;0,405081;0,240092;-0,120123;0,539161;1,53831;-0,735616;0,0272825;-0,0725158;0,371135;-0,512928;-0,389859;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,478;-0,862113;1,19469;0,309722;0,0770641;-0,107847;-0,149767;-0,047033;-0,00380761;0,00174436;-0,102664;-0,165016;0;-0,233746;0,416709;3,96747;0,117286;0,071384;0;-0,037071;-0,0370625;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9778;0,549824;-1,92758;496;442;2436;0;-0,294475;0,40507;0,237561;-0,123105;0,543264;1,54072;-0,73557;0,027393;-0,0724198;0,371532;-0,513179;-0,387142;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,476;-0,865517;1,19568;0,304603;0,0770576;-0,108109;-0,149581;-0,0470372;-0,00382309;0,00175169;-0,102659;-0,165018;0;-0,228676;0,429978;3,96683;0,116413;0,0736529;0;-0,0372233;-0,0372147;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9878;0,549786;-1,92751;495;442;2436;0;-0,294197;0,405101;0,237401;-0,126035;0,547298;1,54308;-0,735593;0,0273392;-0,0724891;0,371265;-0,513205;-0,386981;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,476;-0,862821;1,19568;0,304603;0,077068;-0,108105;-0,149579;-0,0470354;-0,00381558;0,00174813;-0,102663;-0,165017;0;-0,228795;0,430201;3,96379;0,116413;0,0736529;0;-0,0371491;-0,0371406;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
18,9978;0,549785;-1,9275;496;443;2437;0;-0,29441;0,405265;0,235417;-0,128976;0,551347;1,54544;-0,735594;0,0273393;-0,0725008;0,37153;-0,513682;-0,384743;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,475;-0,865872;1,19884;0,302043;0,0771202;-0,108417;-0,149326;-0,0470355;-0,0038156;0,00174813;-0,102663;-0,165016;0;-0,225744;0,445478;3,9636;0,11589;0,0762709;0;-0,0371492;-0,0371406;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0076;0,549866;-1,92758;496;443;2437;0;-0,294657;0,405258;0,235561;-0,131876;0,555335;1,54775;-0,735544;0,0274582;-0,0724175;0,371756;-0,513686;-0,38489;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,475;-0,865872;1,19884;0,302043;0,0770985;-0,108429;-0,149329;-0,0470403;-0,00383229;0,00175604;-0,102659;-0,165017;0;-0,225836;0,44566;3,96122;0,11589;0,0762709;0;-0,0373132;-0,0373045;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0176;0,549871;-1,92761;496;443;2440;0;-0,294475;0,405651;0,229921;-0,134824;0,559396;1,55006;-0,735541;0,027467;-0,0723912;0,371607;-0,514661;-0,378808;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,471;-0,866938;1,20032;0,294364;0,0771317;-0,10901;-0,148887;-0,0470403;-0,0038335;0,00175661;-0,102657;-0,165018;0;-0,222769;0,471087;3,96139;0,115366;0,0806342;0;-0,0373253;-0,0373166;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0277;0,549943;-1,92772;495;443;2442;0;-0,294001;0,405693;0,225757;-0,137771;0,563463;1,55232;-0,735496;0,0275737;-0,0722797;0,370791;-0,515073;-0,374549;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,467;-0,864946;1,2013;0,289245;0,0767897;-0,109381;-0,148792;-0,047044;-0,00384842;0,00176368;-0,102652;-0,16502;0;-0,206687;0,487929;3,95462;0,112574;0,0834267;0;-0,0374724;-0,0374636;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0377;0,549897;-1,92764;495;443;2442;0;-0,293719;0,405678;0,225577;-0,140706;0,567516;1,55457;-0,735524;0,0275085;-0,0723572;0,370521;-0,515053;-0,374367;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,467;-0,864946;1,2013;0,289245;0,0768022;-0,109375;-0,14879;-0,0470418;-0,00383932;0,00175936;-0,102656;-0,165018;0;-0,206863;0,488345;3,94962;0,112574;0,0834267;0;-0,0373825;-0,0373738;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0478;0,54991;-1,92767;494;443;2443;0;-0,293052;0,405685;0,222538;-0,143663;0,57161;1,55682;-0,735516;0,0275285;-0,0723309;0,369511;-0,515329;-0,371307;0;0;0;0;0;0;-0,733392;0,0327906;-0,072;-0,23;-0,54;-0,464;-0,862597;1,20179;0,286685;0,0764591;-0,109644;-0,148769;-0,0470423;-0,0038421;0,00176068;-0,102655;-0,165019;0;-0,190514;0,500594;3,94941;0,109781;0,0855211;0;-0,03741;-0,0374013;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1671;2949;9;56579;
19,0577;0,444152;-1,97798;444;478;2444;0;-0,210444;0,437413;0,220196;-0,145763;0,575974;1,55901;-0,791836;-0,053565;-0,0220156;0,300421;-0,532216;-0,371578;0;0;0;0;0;0;-0,788952;-0,0484392;-0,022;-0,28;-0,49;-0,459;-0,727513;1,29594;0,284125;0,089977;-0,094803;-0,151382;-0,0376215;0,00687593;-0,00254497;-0,101645;-0,167926;-0;-0,181426;0,5162;3,94576;0,10821;0,0881391;0;0,0675437;0,0674924;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1675;2959;9;56579;
