time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
33.6647	-2.1826	0.185827	-2.1826	40	-12	2626	-559	0.120325	-0.0104611	-0.131878	-0.0665734	-0.145022	0.599054	-2.83469	1.13267	-0.185827	0.0533346	-0.0916888	0.146338	0.0431159	-0.0962126	0.146312	0.0431159	-0.1522	0.146312	-2.83065	0.989137	-0.249118	0.00845567	0.0455899	0.184692	0.370731	-0.11289	-0.167993	0.173659	-0.10215	0.0144598	0.0751482	0.0867541	-0.157791	0.0413168	0.0148802	-0	-0.408642	-0.173758	3.50819	-0.0161272	0.294492	-0.0207044	-0.0794315	-0.0280323	-0.219279	0.139103	-0.0275762	-0.112923	-0.451329	-0.331983	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.6747	-2.1826	0.185827	-2.1826	40	-12	2626	-559	0.120331	-0.010438	-0.131986	-0.0653717	-0.145126	0.597736	-2.83469	1.13267	-0.185827	0.0533346	-0.0916888	0.146338	0.0431159	-0.0962126	0.146312	0.0431159	-0.1522	0.146312	-2.83065	0.989137	-0.249118	0.00845567	0.0455899	0.184692	0.370731	-0.11289	-0.167993	0.173666	-0.102127	0.0143518	0.0751482	0.0867541	-0.157791	0.0413168	0.0148802	-0	-0.411956	-0.172668	3.50786	-0.0161272	0.294492	-0.0207044	-0.0794315	-0.0280323	-0.219279	0.139626	-0.0274017	-0.112923	-0.451329	-0.331983	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.6819	-2.10719	0.217672	-2.10719	-10	38	2583	-509	0.186492	0.0741981	-0.0584423	-0.0640343	-0.144594	0.597317	-2.86859	1.09189	-0.217672	-0.00850954	-0.167708	0.0763563	-0.0268841	-0.166213	0.0763119	-0.0349401	-0.239359	0.0434195	-2.83065	0.98919	-0.245978	-0.0618412	0.00152126	0.0883125	0.528011	0.0501266	-0.0503633	0.177982	-0.0935101	0.0179141	0.0795605	0.0875465	-0.153731	0.045308	0.017881	-0	-0.411969	-0.172673	3.50766	-0.0174883	0.28069	-0.0170585	-0.0892002	-0.0626622	-0.21737	0.139626	-0.0274017	-0.113632	-0.434654	-0.315537	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.6847	-2.10719	0.217672	-2.10719	-31	79	2583	-501	0.186508	0.0742213	-0.0586442	-0.0635078	-0.144385	0.597151	-2.86859	1.09189	-0.217672	-0.00850954	-0.167708	0.0763563	-0.0268841	-0.166213	0.0763119	-0.0349401	-0.239359	0.0434195	-2.83065	0.98919	-0.245978	-0.0618412	0.00152126	0.0883125	0.528011	0.0501266	-0.0503633	0.177998	-0.0934868	0.0177122	0.0795605	0.0875465	-0.153731	0.045308	0.017881	-0	-0.411688	-0.168759	3.61106	-0.0174883	0.28069	-0.0170585	-0.0892002	-0.0626622	-0.21737	0.140674	-0.0272271	-0.113632	-0.434654	-0.315537	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.6946	-2.10719	0.217672	-2.10719	-31	79	2583	-501	0.186519	0.074199	-0.0587528	-0.0616527	-0.143647	0.596567	-2.86859	1.09189	-0.217672	-0.00850954	-0.167708	0.0763563	-0.0268841	-0.166213	0.0763119	-0.0349401	-0.239359	0.0434195	-2.83065	0.98919	-0.245978	-0.0618412	0.00152126	0.0883125	0.528011	0.0501266	-0.0503633	0.178009	-0.0935092	0.0176035	0.0795605	0.0875465	-0.153731	0.045308	0.017881	-0	-0.416026	-0.169848	3.61076	-0.0174883	0.28069	-0.0170585	-0.0892002	-0.0626622	-0.21737	0.141372	-0.0274017	-0.113632	-0.434654	-0.315537	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7046	-2.10719	0.217672	-2.10719	-31	79	2583	-501	0.186532	0.0741994	-0.0589081	-0.0597853	-0.142904	0.595977	-2.86859	1.09189	-0.217672	-0.00850954	-0.167708	0.0763563	-0.0268841	-0.166213	0.0763119	-0.0349401	-0.239359	0.0434195	-2.83065	0.98919	-0.245978	-0.0618412	0.00152126	0.0883125	0.528011	0.0501266	-0.0503633	0.178022	-0.0935088	0.0174483	0.0795605	0.0875465	-0.153731	0.045308	0.017881	-0	-0.421435	-0.169853	3.61059	-0.0174883	0.28069	-0.0170585	-0.0892002	-0.0626622	-0.21737	0.142244	-0.0274017	-0.113632	-0.434654	-0.315537	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7079	-1.97197	0.220201	-1.97197	-8	129	2554	-489	0.165428	0.150513	-0.00918572	-0.0592502	-0.142417	0.595947	-2.86376	1.05009	-0.220201	0.0161939	-0.236194	0.02821	-0.0107268	-0.236213	0.0281438	-0.0107268	-0.330129	0.0281438	-2.83154	0.989137	-0.244841	-0.0618412	-0.0873036	0.0883125	0.546409	0.30585	0.0326181	0.181621	-0.0856806	0.0190243	0.0797607	0.0914122	-0.150218	0.0485368	0.0189921	-0	-0.421452	-0.16986	3.61035	-0.0184818	0.282003	-0.0154523	-0.0970815	-0.060694	-0.2193	0.142244	-0.0274017	-0.11781	-0.422924	-0.300401	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7147	-1.97197	0.220201	-1.97197	-8	162	2554	-489	0.16543	0.150536	-0.00923164	-0.0581251	-0.141393	0.595884	-2.86376	1.05009	-0.220201	0.0161939	-0.236194	0.02821	-0.0107268	-0.236213	0.0281438	-0.0107268	-0.330129	0.0281438	-2.83154	0.989137	-0.244841	-0.0618412	-0.0873036	0.0883125	0.546409	0.30585	0.0326181	0.181624	-0.0856576	0.0189784	0.0797607	0.0914122	-0.150218	0.0485368	0.0189921	-0	-0.417765	-0.166874	3.68028	-0.0184818	0.282003	-0.0154523	-0.0970815	-0.060694	-0.2193	0.142419	-0.0272271	-0.11781	-0.422924	-0.300401	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7248	-1.97197	0.220201	-1.97197	-8	162	2554	-489	0.165433	0.150536	-0.00926333	-0.0564527	-0.139871	0.595791	-2.86376	1.05009	-0.220201	0.0161939	-0.236194	0.02821	-0.0107268	-0.236213	0.0281438	-0.0107268	-0.330129	0.0281438	-2.83154	0.989137	-0.244841	-0.0618412	-0.0873036	0.0883125	0.546409	0.30585	0.0326181	0.181627	-0.0856575	0.0189467	0.0797607	0.0914122	-0.150218	0.0485368	0.0189921	-0	-0.418837	-0.166876	3.68022	-0.0184818	0.282003	-0.0154523	-0.0970815	-0.060694	-0.2193	0.142593	-0.0272271	-0.11781	-0.422924	-0.300401	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7347	-1.97197	0.220201	-1.97197	-8	162	2554	-489	0.165425	0.150559	-0.0091825	-0.0548175	-0.138383	0.5957	-2.86376	1.05009	-0.220201	0.0161939	-0.236194	0.02821	-0.0107268	-0.236213	0.0281438	-0.0107268	-0.330129	0.0281438	-2.83154	0.989137	-0.244841	-0.0618412	-0.0873036	0.0883125	0.546409	0.30585	0.0326181	0.181619	-0.0856348	0.0190275	0.0797607	0.0914122	-0.150218	0.0485368	0.0189921	-0	-0.415638	-0.165808	3.68017	-0.0184818	0.282003	-0.0154523	-0.0970815	-0.060694	-0.2193	0.14207	-0.0270526	-0.11781	-0.422924	-0.300401	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7446	-1.97197	0.220201	-1.97197	-8	163	2554	-489	0.165413	0.15065	-0.00911271	-0.0531685	-0.136881	0.595609	-2.86376	1.05009	-0.220201	0.0161939	-0.236194	0.02821	-0.0107268	-0.236213	0.0281438	-0.0107268	-0.330129	0.0281438	-2.83154	0.989137	-0.244841	-0.0618412	-0.0873036	0.0883125	0.546409	0.30585	0.0326181	0.181607	-0.0855434	0.0190973	0.0797607	0.0914122	-0.150218	0.0485368	0.0189921	-0	-0.41136	-0.161527	3.68028	-0.0184818	0.282003	-0.0154523	-0.0970815	-0.060694	-0.2193	0.141372	-0.0263545	-0.11781	-0.422924	-0.300401	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7464	-2.06948	0.098635	-2.06948	27	131	2601	-490	0.132373	0.121467	-0.0899309	-0.0529396	-0.136671	0.595454	-2.85699	1.08566	-0.098635	0.0469897	-0.213516	0.0982021	0.0219748	-0.216809	0.0981438	0.0219748	-0.216809	0.307518	-2.83282	0.98919	-0.235068	-0.0618412	0.00152126	0.375607	0.457255	0.328124	-0.093915	0.179363	-0.0920487	0.00827114	0.0786636	0.0892603	-0.153936	0.0456135	0.00823928	-0	-0.411354	-0.161524	3.68038	-0.0185504	0.27939	-0.0137802	-0.101879	-0.0653813	-0.211506	0.141372	-0.0263545	-0.12006	-0.434347	-0.309138	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7546	-2.06948	0.098635	-2.06948	27	131	2601	-490	0.132369	0.121566	-0.0898673	-0.0518458	-0.135667	0.594711	-2.85699	1.08566	-0.098635	0.0469897	-0.213516	0.0982021	0.0219748	-0.216809	0.0981438	0.0219748	-0.216809	0.307518	-2.83282	0.98919	-0.235068	-0.0618412	0.00152126	0.375607	0.457255	0.328124	-0.093915	0.179359	-0.09195	0.00833481	0.0786636	0.0892603	-0.153936	0.0456135	0.00823928	-0	-0.414633	-0.160162	3.56671	-0.0185504	0.27939	-0.0137802	-0.101879	-0.0653813	-0.211506	0.140674	-0.0256563	-0.12006	-0.434347	-0.309138	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7647	-2.06948	0.098635	-2.06948	27	131	2601	-490	0.132362	0.121689	-0.0897564	-0.0505116	-0.13444	0.593806	-2.85699	1.08566	-0.098635	0.0469897	-0.213516	0.0982021	0.0219748	-0.216809	0.0981438	0.0219748	-0.216809	0.307518	-2.83282	0.98919	-0.235068	-0.0618412	0.00152126	0.375607	0.457255	0.328124	-0.093915	0.179352	-0.0918268	0.00844569	0.0786636	0.0892603	-0.153936	0.0456135	0.00823928	-0	-0.408104	-0.154714	3.5668	-0.0185504	0.27939	-0.0137802	-0.101879	-0.0653813	-0.211506	0.139626	-0.0247837	-0.12006	-0.434347	-0.309138	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7747	-2.06948	0.098635	-2.06948	27	131	2601	-490	0.132357	0.121837	-0.0896922	-0.049193	-0.133226	0.592913	-2.85699	1.08566	-0.098635	0.0469897	-0.213516	0.0982021	0.0219748	-0.216809	0.0981438	0.0219748	-0.216809	0.307518	-2.83282	0.98919	-0.235068	-0.0618412	0.00152126	0.375607	0.457255	0.328124	-0.093915	0.179347	-0.0916785	0.0085099	0.0786636	0.0892603	-0.153936	0.0456135	0.00823928	-0	-0.402657	-0.148174	3.56695	-0.0185504	0.27939	-0.0137802	-0.101879	-0.0653813	-0.211506	0.138754	-0.0237365	-0.12006	-0.434347	-0.309138	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7801	-1.94288	0.0949896	-1.94288	63	181	2642	-485	0.0985977	0.184583	-0.159871	-0.0486592	-0.132227	0.592047	-2.85059	1.04732	-0.0949896	0.0839597	-0.269482	0.168208	0.0518152	-0.276307	0.168144	0.0518152	-0.276307	0.305511	-2.83402	0.986919	-0.229343	-0.064594	-0.0873036	0.375607	0.377022	0.49181	-0.19424	0.182557	-0.0848992	0.00833771	0.0786251	0.0931029	-0.15074	0.0485619	0.00831212	-0	-0.402651	-0.148172	3.56704	-0.0186084	0.276936	-0.0119734	-0.1062	-0.0709474	-0.203731	0.138754	-0.0237365	-0.121218	-0.423834	-0.298019	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7847	-1.94288	0.0949896	-1.94288	63	200	2642	-485	0.0985943	0.184633	-0.159803	-0.0482042	-0.131375	0.59131	-2.85059	1.04732	-0.0949896	0.0839597	-0.269482	0.168208	0.0518152	-0.276307	0.168144	0.0518152	-0.276307	0.305511	-2.83402	0.986919	-0.229343	-0.064594	-0.0873036	0.375607	0.377022	0.49181	-0.19424	0.182554	-0.0848489	0.0084049	0.0786251	0.0931029	-0.15074	0.0485619	0.00831212	-0	-0.405702	-0.148301	3.46836	-0.0186084	0.276936	-0.0119734	-0.1062	-0.0709474	-0.203731	0.13823	-0.0233874	-0.121218	-0.423834	-0.298019	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.7946	-1.94288	0.0949896	-1.94288	63	200	2642	-485	0.0985885	0.184785	-0.159729	-0.0472248	-0.129539	0.589723	-2.85059	1.04732	-0.0949896	0.0839597	-0.269482	0.168208	0.0518152	-0.276307	0.168144	0.0518152	-0.276307	0.305511	-2.83402	0.986919	-0.229343	-0.064594	-0.0873036	0.375607	0.377022	0.49181	-0.19424	0.182548	-0.0846974	0.00847907	0.0786251	0.0931029	-0.15074	0.0485619	0.00831212	-0	-0.400173	-0.14166	3.46846	-0.0186084	0.276936	-0.0119734	-0.1062	-0.0709474	-0.203731	0.137357	-0.0223402	-0.121218	-0.423834	-0.298019	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8046	-1.94288	0.0949896	-1.94288	63	200	2642	-485	0.0985815	0.184936	-0.159623	-0.0462393	-0.127691	0.588127	-2.85059	1.04732	-0.0949896	0.0839597	-0.269482	0.168208	0.0518152	-0.276307	0.168144	0.0518152	-0.276307	0.305511	-2.83402	0.986919	-0.229343	-0.064594	-0.0873036	0.375607	0.377022	0.49181	-0.19424	0.182541	-0.0845459	0.00858508	0.0786251	0.0931029	-0.15074	0.0485619	0.00831212	-0	-0.393539	-0.135018	3.46855	-0.0186084	0.276936	-0.0119734	-0.1062	-0.0709474	-0.203731	0.13631	-0.021293	-0.121218	-0.423834	-0.298019	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8096	-2.6395	-0.0857076	-2.6395	93	150	2691	-535	0.0714701	0.0808874	-0.244067	-0.0458842	-0.127289	0.586915	-2.84668	1.26334	0.0857076	0.093153	-0.197299	0.238185	0.0680303	-0.206307	0.238144	0.0680303	0.284071	0.698333	-2.83463	0.991306	-0.205622	-0.064594	0.457667	0.765327	0.286467	0.417665	-0.329473	0.164623	-0.116411	-0.00588194	0.0735615	0.0756772	-0.166458	0.0334434	-0.00590936	-0	-0.39353	-0.135015	3.4687	-0.0187701	0.273085	-0.00984515	-0.110519	-0.0605023	-0.183284	0.13631	-0.021293	-0.127585	-0.486868	-0.351604	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8147	-2.6395	-0.0857076	-2.6395	93	100	2691	-548	0.0714815	0.0810912	-0.243996	-0.0455201	-0.126876	0.585672	-2.84668	1.26334	0.0857076	0.093153	-0.197299	0.238185	0.0680303	-0.206307	0.238144	0.0680303	0.284071	0.698333	-2.83463	0.991306	-0.205622	-0.064594	0.457667	0.765327	0.286467	0.417665	-0.329473	0.164635	-0.116208	-0.00581048	0.0735615	0.0756772	-0.166458	0.0334434	-0.00590936	-0	-0.391893	-0.128524	3.35001	-0.0187701	0.273085	-0.00984515	-0.110519	-0.0605023	-0.183284	0.134914	-0.0198968	-0.127585	-0.486868	-0.351604	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8247	-2.6395	-0.0857076	-2.6395	93	87	2691	-548	0.0714857	0.0811421	-0.243949	-0.0448065	-0.126066	0.583237	-2.84668	1.26334	0.0857076	0.093153	-0.197299	0.238185	0.0680303	-0.206307	0.238144	0.0680303	0.284071	0.698333	-2.83463	0.991306	-0.205622	-0.064594	0.457667	0.765327	0.286467	0.417665	-0.329473	0.164639	-0.116157	-0.00576388	0.0735615	0.0756772	-0.166458	0.0334434	-0.00590936	-0	-0.388508	-0.126267	3.35015	-0.0187701	0.273085	-0.00984515	-0.110519	-0.0605023	-0.183284	0.13439	-0.0195477	-0.127585	-0.486868	-0.351604	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8347	-2.6395	-0.0857076	-2.6395	93	87	2691	-548	0.0714994	0.0813461	-0.24382	-0.0440918	-0.125252	0.580799	-2.84668	1.26334	0.0857076	0.093153	-0.197299	0.238185	0.0680303	-0.206307	0.238144	0.0680303	0.284071	0.698333	-2.83463	0.991306	-0.205622	-0.064594	0.457667	0.765327	0.286467	0.417665	-0.329473	0.164652	-0.115953	-0.0056349	0.0735615	0.0756772	-0.166458	0.0334434	-0.00590936	-0	-0.377252	-0.117248	3.35019	-0.0187701	0.273085	-0.00984515	-0.110519	-0.0605023	-0.183284	0.132645	-0.0181514	-0.127585	-0.486868	-0.351604	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8447	-2.6395	-0.0857076	-2.6395	93	87	2691	-548	0.0715099	0.081448	-0.24367	-0.0433784	-0.12444	0.578368	-2.84668	1.26334	0.0857076	0.093153	-0.197299	0.238185	0.0680303	-0.206307	0.238144	0.0680303	0.284071	0.698333	-2.83463	0.991306	-0.205622	-0.064594	0.457667	0.765327	0.286467	0.417665	-0.329473	0.164663	-0.115851	-0.00548419	0.0735615	0.0756772	-0.166458	0.0334434	-0.00590936	-0	-0.368235	-0.112736	3.35039	-0.0187701	0.273085	-0.00984515	-0.110519	-0.0605023	-0.183284	0.131249	-0.0174533	-0.127585	-0.486868	-0.351604	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8475	-2.33045	0.0646339	-2.33045	143	37	2713	-498	0.0150626	0.0109791	-0.280872	-0.0433349	-0.124408	0.577557	-2.80271	1.1924	-0.0646339	0.156003	-0.117019	0.285821	0.13803	-0.136307	0.2858	0.17899	0.144361	0.2858	-2.83463	0.991306	-0.192861	0.045005	0.286286	0.354565	0.0971818	0.0991642	-0.403042	0.171066	-0.10604	0.00494893	0.0706123	0.0839995	-0.163131	0.0363598	0.00493001	-0	-0.368223	-0.112732	3.35061	-0.0192575	0.267177	-0.00738393	-0.112098	-0.05767	-0.176541	0.131249	-0.0174533	-0.144953	-0.472948	-0.322146	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8547	-2.33045	0.0646339	-2.33045	154	10	2713	-474	0.0150587	0.0109787	-0.280663	-0.0432277	-0.12433	0.57556	-2.80271	1.1924	-0.0646339	0.156003	-0.117019	0.285821	0.13803	-0.136307	0.2858	0.17899	0.144361	0.2858	-2.83463	0.991306	-0.192861	0.045005	0.286286	0.354565	0.0971818	0.0991642	-0.403042	0.171062	-0.10604	0.00515789	0.0706123	0.0839995	-0.163131	0.0363598	0.00493001	-0	-0.363259	-0.113644	3.29836	-0.0192575	0.267177	-0.00738393	-0.112098	-0.05767	-0.176541	0.130027	-0.0174533	-0.144953	-0.472948	-0.322146	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8647	-2.33045	0.0646339	-2.33045	154	10	2713	-474	0.0150557	0.0109539	-0.280495	-0.043077	-0.12422	0.572753	-2.80271	1.1924	-0.0646339	0.156003	-0.117019	0.285821	0.13803	-0.136307	0.2858	0.17899	0.144361	0.2858	-2.83463	0.991306	-0.192861	0.045005	0.286286	0.354565	0.0971818	0.0991642	-0.403042	0.171059	-0.106065	0.00532521	0.0706123	0.0839995	-0.163131	0.0363598	0.00493001	-0	-0.357568	-0.114775	3.29866	-0.0192575	0.267177	-0.00738393	-0.112098	-0.05767	-0.176541	0.129154	-0.0176278	-0.144953	-0.472948	-0.322146	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8743	-3.69153	-0.107727	-3.69153	204	-40	2760	-503	-0.0761789	-0.109126	-0.361334	-0.0438126	-0.125274	0.569264	-2.75577	1.56844	0.107727	0.215726	-0.0361587	0.355809	0.20803	-0.0663074	0.3558	0.289136	1.09259	0.675419	-2.83292	1.00217	-0.179408	0.15928	1.19982	0.748296	-0.122739	-0.105559	-0.522881	0.139547	-0.145285	-0.00552461	0.0570038	0.058962	-0.181383	0.0185302	-0.0055484	-0	-0.357557	-0.114771	3.29887	-0.0188728	0.261325	-0.00514196	-0.107936	-0.0238009	-0.157531	0.129154	-0.0176278	-0.156083	-0.583205	-0.414253	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8747	-3.69153	-0.107727	-3.69153	252	-90	2760	-503	-0.0761719	-0.109171	-0.361162	-0.0438431	-0.125318	0.56912	-2.75577	1.56844	0.107727	0.215726	-0.0361587	0.355809	0.20803	-0.0663074	0.3558	0.289136	1.09259	0.675419	-2.83292	1.00217	-0.179408	0.15928	1.19982	0.748296	-0.122739	-0.105559	-0.522881	0.139554	-0.145329	-0.00535288	0.0570038	0.058962	-0.181383	0.0185302	-0.0055484	-0	-0.35802	-0.119085	3.18531	-0.0188728	0.261325	-0.00514196	-0.107936	-0.0238009	-0.157531	0.128282	-0.0179769	-0.156083	-0.583205	-0.414253	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8847	-3.69153	-0.107727	-3.69153	252	-120	2760	-503	-0.0761623	-0.109281	-0.360867	-0.044604	-0.12641	0.565514	-2.75577	1.56844	0.107727	0.215726	-0.0361587	0.355809	0.20803	-0.0663074	0.3558	0.289136	1.09259	0.675419	-2.83292	1.00217	-0.179408	0.15928	1.19982	0.748296	-0.122739	-0.105559	-0.522881	0.139564	-0.145439	-0.00505747	0.0570038	0.058962	-0.181383	0.0185302	-0.0055484	-0	-0.349923	-0.12486	3.1856	-0.0188728	0.261325	-0.00514196	-0.107936	-0.0238009	-0.157531	0.12706	-0.0188496	-0.156083	-0.583205	-0.414253	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.8947	-3.69153	-0.107727	-3.69153	252	-120	2760	-503	-0.0761503	-0.109369	-0.360548	-0.0453687	-0.127508	0.561894	-2.75577	1.56844	0.107727	0.215726	-0.0361587	0.355809	0.20803	-0.0663074	0.3558	0.289136	1.09259	0.675419	-2.83292	1.00217	-0.179408	0.15928	1.19982	0.748296	-0.122739	-0.105559	-0.522881	0.139576	-0.145528	-0.00473833	0.0570038	0.058962	-0.181383	0.0185302	-0.0055484	-0	-0.339511	-0.129476	3.186	-0.0188728	0.261325	-0.00514196	-0.107936	-0.0238009	-0.157531	0.125489	-0.0195477	-0.156083	-0.583205	-0.414253	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.9046	-3.69153	-0.107727	-3.69153	252	-120	2760	-503	-0.0761451	-0.109413	-0.3604	-0.0461221	-0.12859	0.558328	-2.75577	1.56844	0.107727	0.215726	-0.0361587	0.355809	0.20803	-0.0663074	0.3558	0.289136	1.09259	0.675419	-2.83292	1.00217	-0.179408	0.15928	1.19982	0.748296	-0.122739	-0.105559	-0.522881	0.139581	-0.145572	-0.00459093	0.0570038	0.058962	-0.181383	0.0185302	-0.0055484	-0	-0.33487	-0.131778	3.18645	-0.0188728	0.261325	-0.00514196	-0.107936	-0.0238009	-0.157531	0.124791	-0.0198968	-0.156083	-0.583205	-0.414253	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.9134	-2.70708	0.0323838	-2.70708	202	-163	2715	-462	-0.00399219	-0.14852	-0.28359	-0.0461569	-0.129885	0.555856	-2.78647	1.3073	-0.0323838	0.169251	0.0330624	0.285799	0.17286	0.00369263	0.2858	0.17286	0.216233	0.273033	-2.82021	1.09789	-0.159378	0.0453915	0.286286	0.354565	-0.186878	-0.467519	-0.391287	0.165258	-0.115458	0.0022086	0.0662956	0.0755296	-0.170387	0.0293877	0.00218713	-0	-0.334862	-0.131775	3.18661	-0.0185051	0.262666	-0.00261539	-0.109033	-0.014695	-0.151917	0.124791	-0.0198968	-0.186739	-0.507376	-0.315171	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.9147	-2.70708	0.0323838	-2.70708	174	-163	2714	-462	-0.00399235	-0.148716	-0.283173	-0.0461621	-0.130079	0.555486	-2.78647	1.3073	-0.0323838	0.169251	0.0330624	0.285799	0.17286	0.00369263	0.2858	0.17286	0.216233	0.273033	-2.82021	1.09789	-0.159378	0.0453915	0.286286	0.354565	-0.186878	-0.467519	-0.391287	0.165258	-0.115654	0.00262538	0.0662956	0.0755296	-0.170387	0.0293877	0.00218713	-0	-0.319194	-0.138728	3.29431	-0.0185051	0.262666	-0.00261539	-0.109033	-0.014695	-0.151917	0.12322	-0.021293	-0.186739	-0.507376	-0.315171	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
33.9247	-2.70708	0.0323838	-2.70708	174	-163	2714	-462	-0.00399283	-0.148961	-0.282746	-0.0462021	-0.131569	0.552658	-2.78647	1.3073	-0.0323838	0.169251	0.0330624	0.285799	0.17286	0.00369263	0.2858	0.17286	0.216233	0.273033	-2.82021	1.09789	-0.159378	0.0453915	0.286286	0.354565	-0.186878	-0.467519	-0.391287	0.165258	-0.115898	0.00305261	0.0662956	0.0755296	-0.170387	0.0293877	0.00218713	-0	-0.310077	-0.150083	3.29495	-0.0185051	0.262666	-0.00261539	-0.109033	-0.014695	-0.151917	0.121824	-0.0230383	-0.186739	-0.507376	-0.315171	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
