time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
22.5042	-0.574091	-0.394905	328	-81	2572	39	-0.265555	-0.514629	-0.156963	-0.186646	-0.00751497	0.0157201	-0.00171867	-0.00333068	-0.00101587	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.186646	0.00751497	-0.0157201	-0.271873	-0.49829	-0.194403	-0.0827286	0.0314159	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5077	-0.574091	-0.394905	328	-81	2573	39	-0.265555	-0.514574	-0.157143	-0.186646	-0.00752046	0.0157175	-0.000931832	-0.00180564	-0.000551415	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.186646	0.00752046	-0.0157175	-0.271873	-0.49829	-0.194403	-0.0827286	0.0310669	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5177	-0.574091	-0.394905	328	-81	2573	39	-0.265555	-0.514519	-0.157323	-0.186646	-0.00752595	0.0157149	-0.00267414	-0.00518121	-0.00158424	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.186646	0.00752595	-0.0157149	-0.271873	-0.49829	-0.194403	-0.0827286	0.0307178	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5278	-0.574091	-0.394905	328	-81	2573	39	-0.265585	-0.514491	-0.157366	-0.186644	-0.00752769	0.0157461	-0.00268267	-0.00519687	-0.00158955	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.186644	0.00752769	-0.0157461	-0.271873	-0.49829	-0.194403	-0.0829031	0.0305433	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5377	-0.574091	-0.394905	328	-81	2573	39	-0.265585	-0.514436	-0.157546	-0.186644	-0.00753319	0.0157435	-0.00261123	-0.00505793	-0.00154899	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.186644	0.00753319	-0.0157435	-0.271873	-0.49829	-0.194403	-0.0829031	0.0301942	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5393	-0.574091	-0.394905	287	-80	2576	39	-0.265585	-0.514436	-0.157546	-0.116948	-0.00472017	0.00986461	-0.000435825	-0.000844189	-0.000258532	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.116948	0.00472017	-0.00986461	-0.271873	-0.49829	-0.194403	-0.0829031	0.0301942	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5477	-0.574091	-0.394905	287	-80	2576	39	-0.265615	-0.514407	-0.157589	-0.116946	-0.00472128	0.00988418	-0.00223117	-0.00432102	-0.00132375	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.116946	0.00472128	-0.00988418	-0.271873	-0.49829	-0.194403	-0.0830777	0.0300197	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5577	-0.574091	-0.394905	287	-80	2576	39	-0.265615	-0.514379	-0.157679	-0.116946	-0.004723	0.00988336	-0.00264393	-0.00512013	-0.00156954	-1.14341	0.0185757	0.564149	-1.14341	0.0185757	0.564149	-1.41528	-0.479714	0.369747	0.116946	0.004723	-0.00988336	-0.271873	-0.49829	-0.194403	-0.0830777	0.0298451	-0.0427161	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5671	-0.94507	-0.399199	337	-30	2567	39	-0.390886	-0.438497	-0.122184	-0.189038	0.0606731	0.0139367	-0.00366963	-0.00411661	-0.00114706	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189038	-0.0606731	-0.0139367	-0.393359	-0.421091	-0.167185	-0.0830777	0.0298451	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5677	-0.94507	-0.399199	349	-29	2567	39	-0.390909	-0.438452	-0.122269	-0.189035	0.0606692	0.0139909	-0.000250964	-0.000281486	-7.84967e-05	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189035	-0.0606692	-0.0139909	-0.393359	-0.421091	-0.167185	-0.0832522	0.0294961	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5777	-0.94507	-0.399199	349	-29	2567	39	-0.390886	-0.43839	-0.122567	-0.189038	0.0606609	0.0139897	-0.003894	-0.00436724	-0.00122101	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189038	-0.0606609	-0.0139897	-0.393359	-0.421091	-0.167185	-0.0830777	0.0289725	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5878	-0.94507	-0.399199	349	-29	2567	39	-0.390909	-0.438345	-0.122652	-0.189035	0.060657	0.0140438	-0.00395444	-0.0044343	-0.00124074	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189035	-0.060657	-0.0140438	-0.393359	-0.421091	-0.167185	-0.0832522	0.0286234	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.5978	-0.94507	-0.399199	349	-29	2567	39	-0.390886	-0.438304	-0.122873	-0.189038	0.0606511	0.014032	-0.0039284	-0.00440496	-0.00123487	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189038	-0.0606511	-0.014032	-0.393359	-0.421091	-0.167185	-0.0830777	0.0282743	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6077	-0.94507	-0.399199	349	-29	2567	39	-0.390838	-0.438201	-0.123392	-0.189043	0.0606371	0.014019	-0.00384546	-0.00431146	-0.00121405	-0.948794	0.00610049	0.570284	-0.948794	0.00610049	0.570284	-1.34215	-0.41499	0.403099	0.189043	-0.0606371	-0.014019	-0.393359	-0.421091	-0.167185	-0.0827286	0.0274017	-0.0351526	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6081	-0.963857	-0.399199	390	-29	2545	41	-0.396182	-0.433876	-0.12162	-0.256263	0.0592595	0.0496834	-0.000185017	-0.00020262	-5.67964e-05	-0.939887	0.00424633	0.570284	-0.939887	0.00424633	0.570284	-1.3384	-0.412543	0.404541	0.256263	-0.0592595	-0.0496834	-0.398517	-0.416789	-0.165743	-0.0827286	0.0274017	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6177	-0.963857	-0.399199	390	-29	2545	41	-0.396182	-0.43377	-0.121998	-0.256263	0.0592162	0.049735	-0.00377997	-0.0041386	-0.00116399	-0.939887	0.00424633	0.570284	-0.939887	0.00424633	0.570284	-1.3384	-0.412543	0.404541	0.256263	-0.0592162	-0.049735	-0.398517	-0.416789	-0.165743	-0.0827286	0.026529	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6277	-0.963857	-0.399199	390	-29	2545	41	-0.396159	-0.433708	-0.122295	-0.256272	0.0591889	0.0497213	-0.00395723	-0.00433231	-0.0012216	-0.939887	0.00424633	0.570284	-0.939887	0.00424633	0.570284	-1.3384	-0.412543	0.404541	0.256272	-0.0591889	-0.0497213	-0.398517	-0.416789	-0.165743	-0.0825541	0.0260054	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6345	-0.97575	-0.398423	387	-42	2545	45	-0.399156	-0.431344	-0.120899	-0.25117	0.0368112	0.0498811	-0.00271945	-0.00293875	-0.000823686	-0.93429	0.00365667	0.569175	-0.93429	0.00365667	0.569175	-1.33583	-0.410699	0.404636	0.25117	-0.0368112	-0.0498811	-0.401542	-0.414356	-0.164539	-0.0825541	0.0260054	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6377	-0.97575	-0.398423	387	-42	2545	45	-0.39911	-0.431242	-0.121415	-0.251187	0.0367654	0.0498255	-0.00128913	-0.00139291	-0.00039217	-0.93429	0.00365667	0.569175	-0.93429	0.00365667	0.569175	-1.33583	-0.410699	0.404636	0.251187	-0.0367654	-0.0498255	-0.401542	-0.414356	-0.164539	-0.082205	0.0251327	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6477	-0.97575	-0.398423	387	-42	2545	45	-0.399041	-0.43112	-0.122075	-0.251214	0.03671	0.0497325	-0.00397485	-0.00429438	-0.00121599	-0.93429	0.00365667	0.569175	-0.93429	0.00365667	0.569175	-1.33583	-0.410699	0.404636	0.251214	-0.03671	-0.0497325	-0.401542	-0.414356	-0.164539	-0.0816814	0.0240855	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6578	-0.97575	-0.398423	387	-42	2545	45	-0.398971	-0.431039	-0.122585	-0.25124	0.0366722	0.0496266	-0.00404238	-0.00436729	-0.00124203	-0.93429	0.00365667	0.569175	-0.93429	0.00365667	0.569175	-1.33583	-0.410699	0.404636	0.25124	-0.0366722	-0.0496266	-0.401542	-0.414356	-0.164539	-0.0811578	0.0233874	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6677	-0.97575	-0.398423	387	-42	2545	45	-0.398902	-0.431023	-0.122869	-0.251267	0.0366605	0.0495015	-0.00394873	-0.00426669	-0.00121628	-0.93429	0.00365667	0.569175	-0.93429	0.00365667	0.569175	-1.33583	-0.410699	0.404636	0.251267	-0.0366605	-0.0495015	-0.401542	-0.414356	-0.164539	-0.0806342	0.0232129	-0.0347442	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6708	-0.986007	-0.398338	345	-53	2548	51	-0.401071	-0.429275	-0.12192	-0.180858	0.0185647	0.0442304	-0.00122728	-0.00131358	-0.000373077	-0.929487	0.00278075	0.569054	-0.929487	0.00278075	0.569054	-1.33369	-0.409299	0.405326	0.180858	-0.0185647	-0.0442304	-0.404207	-0.412079	-0.163728	-0.0806342	0.0232129	-0.0359201	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6777	-0.986007	-0.398338	345	-53	2549	51	-0.400956	-0.429283	-0.12227	-0.180897	0.018561	0.0440726	-0.00277261	-0.00296849	-0.000845499	-0.929487	0.00278075	0.569054	-0.929487	0.00278075	0.569054	-1.33369	-0.409299	0.405326	0.180897	-0.018561	-0.0440726	-0.404207	-0.412079	-0.163728	-0.0797615	0.0232129	-0.0359201	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6876	-0.986007	-0.398338	345	-53	2549	51	-0.400817	-0.429336	-0.12254	-0.180943	0.0185719	0.0438767	-0.00400056	-0.0042852	-0.00122307	-0.929487	0.00278075	0.569054	-0.929487	0.00278075	0.569054	-1.33369	-0.409299	0.405326	0.180943	-0.0185719	-0.0438767	-0.404207	-0.412079	-0.163728	-0.0787143	0.0235619	-0.0359201	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6977	-0.986007	-0.398338	345	-53	2549	51	-0.400632	-0.429456	-0.122725	-0.181005	0.018604	0.0436078	-0.00401714	-0.00430616	-0.00123056	-0.929487	0.00278075	0.569054	-0.929487	0.00278075	0.569054	-1.33369	-0.409299	0.405326	0.181005	-0.018604	-0.0436078	-0.404207	-0.412079	-0.163728	-0.0773181	0.0244346	-0.0359201	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.6997	-0.987007	-0.397223	324	-52	2564	53	-0.400769	-0.429475	-0.122212	-0.144978	0.0192876	0.0177065	-0.000812759	-0.000870975	-0.000247847	-0.92902	0.00278075	0.567462	-0.92902	0.00278075	0.567462	-1.33354	-0.409194	0.404233	0.144978	-0.0192876	-0.0177065	-0.404516	-0.411975	-0.163228	-0.0773181	0.0244346	-0.0362395	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7077	-0.987007	-0.397223	324	-52	2564	53	-0.400653	-0.429569	-0.122262	-0.144994	0.0192968	0.0175666	-0.00320161	-0.00343269	-0.000976996	-0.92902	0.00278075	0.567462	-0.92902	0.00278075	0.567462	-1.33354	-0.409194	0.404233	0.144994	-0.0192968	-0.0175666	-0.404516	-0.411975	-0.163228	-0.0764454	0.0251327	-0.0362395	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7178	-0.987007	-0.397223	324	-52	2565	53	-0.40049	-0.429752	-0.122151	-0.145016	0.0193166	0.0173625	-0.00403133	-0.00432589	-0.00122958	-0.92902	0.00278075	0.567462	-0.92902	0.00278075	0.567462	-1.33354	-0.409194	0.404233	0.145016	-0.0193166	-0.0173625	-0.404516	-0.411975	-0.163228	-0.0752237	0.026529	-0.0362395	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7277	-0.987007	-0.397223	324	-52	2565	53	-0.40035	-0.429934	-0.12197	-0.145034	0.0193366	0.0171837	-0.00396787	-0.00426108	-0.00120885	-0.92902	0.00278075	0.567462	-0.92902	0.00278075	0.567462	-1.33354	-0.409194	0.404233	0.145034	-0.0193366	-0.0171837	-0.404516	-0.411975	-0.163228	-0.0741765	0.0279253	-0.0362395	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7376	-0.987007	-0.397223	324	-52	2565	53	-0.40028	-0.430068	-0.12173	-0.145044	0.0193524	0.0170876	-0.00399119	-0.0042882	-0.00121377	-0.92902	0.00278075	0.567462	-0.92902	0.00278075	0.567462	-1.33354	-0.409194	0.404233	0.145044	-0.0193524	-0.0170876	-0.404516	-0.411975	-0.163228	-0.0736529	0.0289725	-0.0362395	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7402	-0.997931	-0.397083	322	-51	2540	55	-0.402845	-0.427951	-0.120722	-0.142088	0.0204508	0.0572447	-0.00104256	-0.00110754	-0.000312428	-0.92393	0.00198598	0.567261	-0.92393	0.00198598	0.567261	-1.33119	-0.407626	0.40491	0.142088	-0.0204508	-0.0572447	-0.407259	-0.409612	-0.162351	-0.0736529	0.0289725	-0.036687	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7476	-0.997931	-0.397083	322	-51	2540	55	-0.402798	-0.427997	-0.120713	-0.142108	0.0204693	0.057188	-0.00298393	-0.0031706	-0.000894242	-0.92393	0.00198598	0.567261	-0.92393	0.00198598	0.567261	-1.33119	-0.407626	0.40491	0.142108	-0.0204693	-0.057188	-0.407259	-0.409612	-0.162351	-0.0733038	0.0293215	-0.036687	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7576	-0.997931	-0.397083	322	-51	2540	55	-0.402729	-0.428088	-0.120625	-0.142138	0.020507	0.0570993	-0.00402769	-0.00428131	-0.00120637	-0.92393	0.00198598	0.567261	-0.92393	0.00198598	0.567261	-1.33119	-0.407626	0.40491	0.142138	-0.020507	-0.0570993	-0.407259	-0.409612	-0.162351	-0.0727802	0.0300197	-0.036687	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7642	-1.00989	-0.395677	341	-50	2537	59	-0.405276	-0.426116	-0.119066	-0.172734	0.0226401	0.0616172	-0.00265942	-0.00279617	-0.00078131	-0.918386	0.00102969	0.565253	-0.918386	0.00102969	0.565253	-1.32872	-0.406065	0.40433	0.172734	-0.0226401	-0.0616172	-0.410339	-0.407094	-0.160923	-0.0727802	0.0300197	-0.0378994	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7677	-1.00989	-0.395677	341	-50	2538	59	-0.405138	-0.426149	-0.119416	-0.172799	0.0226454	0.0614324	-0.00142122	-0.00149493	-0.00041891	-0.918386	0.00102969	0.565253	-0.918386	0.00102969	0.565253	-1.32872	-0.406065	0.40433	0.172799	-0.0226454	-0.0614324	-0.410339	-0.407094	-0.160923	-0.071733	0.0301942	-0.0378994	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7777	-1.00989	-0.395677	341	-50	2538	59	-0.405022	-0.42616	-0.119769	-0.172853	0.0226408	0.0612817	-0.0040482	-0.00425947	-0.00119709	-0.918386	0.00102969	0.565253	-0.918386	0.00102969	0.565253	-1.32872	-0.406065	0.40433	0.172853	-0.0226408	-0.0612817	-0.410339	-0.407094	-0.160923	-0.0708604	0.0301942	-0.0378994	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7878	-1.00989	-0.395677	341	-50	2538	59	-0.404814	-0.4262	-0.12033	-0.17295	0.0226432	0.0610062	-0.0040704	-0.00428544	-0.00120992	-0.918386	0.00102969	0.565253	-0.918386	0.00102969	0.565253	-1.32872	-0.406065	0.40433	0.17295	-0.0226432	-0.0610062	-0.410339	-0.407094	-0.160923	-0.0692896	0.0303687	-0.0378994	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.7977	-1.00989	-0.395677	341	-50	2538	59	-0.40444	-0.426234	-0.12146	-0.173122	0.0226286	0.0605232	-0.0040169	-0.00423336	-0.00120634	-0.918386	0.00102969	0.565253	-0.918386	0.00102969	0.565253	-1.32872	-0.406065	0.40433	0.173122	-0.0226286	-0.0605232	-0.410339	-0.407094	-0.160923	-0.066497	0.0303687	-0.0378994	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8035	-1.07537	-0.393211	320	-49	2539	69	-0.420909	-0.411822	-0.115055	-0.133965	0.02015	0.0579897	-0.00242738	-0.00237498	-0.000663524	-0.888549	-0.00644007	0.56173	-0.888549	-0.00644007	0.56173	-1.31526	-0.398658	0.406536	0.133965	-0.02015	-0.0579897	-0.426709	-0.392218	-0.155194	-0.066497	0.0303687	-0.0379837	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8077	-1.07537	-0.393211	320	-49	2539	69	-0.420552	-0.411858	-0.11623	-0.134128	0.0201386	0.0576155	-0.00179155	-0.00175451	-0.000495139	-0.888549	-0.00644007	0.56173	-0.888549	-0.00644007	0.56173	-1.31526	-0.398658	0.406536	0.134128	-0.0201386	-0.0576155	-0.426709	-0.392218	-0.155194	-0.0637045	0.0303687	-0.0379837	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8176	-1.07537	-0.393211	320	-49	2540	69	-0.420145	-0.411918	-0.117478	-0.13431	0.0201358	0.0571905	-0.00416784	-0.00408623	-0.00116538	-0.888549	-0.00644007	0.56173	-0.888549	-0.00644007	0.56173	-1.31526	-0.398658	0.406536	0.13431	-0.0201358	-0.0571905	-0.426709	-0.392218	-0.155194	-0.0605629	0.0305433	-0.0379837	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8277	-1.07537	-0.393211	320	-49	2540	69	-0.419986	-0.411934	-0.117991	-0.13438	0.0201308	0.0570265	-0.00421078	-0.00413005	-0.00118298	-0.888549	-0.00644007	0.56173	-0.888549	-0.00644007	0.56173	-1.31526	-0.398658	0.406536	0.13438	-0.0201308	-0.0570265	-0.426709	-0.392218	-0.155194	-0.0593412	0.0305433	-0.0379837	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8345	-1.07978	-0.392863	285	-51	2562	71	-0.421048	-0.410987	-0.117509	-0.0752469	0.0171816	0.0206304	-0.00286776	-0.00279923	-0.000800357	-0.88657	-0.00720476	0.561233	-0.88657	-0.00720476	0.561233	-1.31443	-0.398341	0.406485	0.0752469	-0.0171816	-0.0206304	-0.427861	-0.391137	-0.154748	-0.0593412	0.0305433	-0.0382368	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8377	-1.07978	-0.392863	285	-51	2562	71	-0.420706	-0.411021	-0.118611	-0.075302	0.0171756	0.0204334	-0.00135215	-0.00132102	-0.000381215	-0.88657	-0.00720476	0.561233	-0.88657	-0.00720476	0.561233	-1.31443	-0.398341	0.406485	0.075302	-0.0171756	-0.0204334	-0.427861	-0.391137	-0.154748	-0.0567232	0.0305433	-0.0382368	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8477	-1.07978	-0.392863	285	-51	2562	71	-0.420476	-0.411043	-0.119344	-0.0753384	0.0171716	0.0203021	-0.00419636	-0.00410221	-0.00119106	-0.88657	-0.00720476	0.561233	-0.88657	-0.00720476	0.561233	-1.31443	-0.398341	0.406485	0.0753384	-0.0171716	-0.0203021	-0.427861	-0.391137	-0.154748	-0.0549779	0.0305433	-0.0382368	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8577	-1.07978	-0.392863	285	-51	2562	71	-0.420384	-0.411031	-0.11971	-0.0753529	0.0171665	0.0202525	-0.00423579	-0.00414155	-0.00120619	-0.88657	-0.00720476	0.561233	-0.88657	-0.00720476	0.561233	-1.31443	-0.398341	0.406485	0.0753529	-0.0171665	-0.0202525	-0.427861	-0.391137	-0.154748	-0.0542797	0.0303687	-0.0382368	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8676	-1.07978	-0.392863	285	-51	2562	71	-0.420292	-0.410998	-0.120146	-0.0753674	0.0171578	0.0202059	-0.00416005	-0.00406806	-0.00118921	-0.88657	-0.00720476	0.561233	-0.88657	-0.00720476	0.561233	-1.31443	-0.398341	0.406485	0.0753674	-0.0171578	-0.0202059	-0.427861	-0.391137	-0.154748	-0.0535816	0.0300197	-0.0382368	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.87	-1.07978	-0.392753	270	-51	2563	75	-0.420064	-0.411242	-0.120111	-0.0500198	0.016443	0.0188673	-0.00099135	-0.000970531	-0.000283461	-0.88657	-0.00720476	0.561075	-0.88657	-0.00720476	0.561075	-1.31444	-0.398349	0.406368	0.0500198	-0.016443	-0.0188673	-0.427869	-0.391144	-0.154707	-0.0535816	0.0300197	-0.0388114	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8777	-1.07978	-0.392753	270	-51	2563	75	-0.420064	-0.411074	-0.120685	-0.0500198	0.0164166	0.0188902	-0.00323953	-0.0031702	-0.000930721	-0.88657	-0.00720476	0.561075	-0.88657	-0.00720476	0.561075	-1.31444	-0.398349	0.406368	0.0500198	-0.0164166	-0.0188902	-0.427869	-0.391144	-0.154707	-0.0535816	0.0286234	-0.0388114	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8877	-1.07978	-0.392753	270	-51	2563	75	-0.420156	-0.410855	-0.121109	-0.0500063	0.0163846	0.0189537	-0.00419988	-0.0041069	-0.0012106	-0.88657	-0.00720476	0.561075	-0.88657	-0.00720476	0.561075	-1.31444	-0.398349	0.406368	0.0500063	-0.0163846	-0.0189537	-0.427869	-0.391144	-0.154707	-0.0542797	0.0268781	-0.0388114	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.8977	-1.07978	-0.392753	270	-51	2563	75	-0.420225	-0.410701	-0.121391	-0.0499962	0.0163621	0.0189999	-0.00421276	-0.00411727	-0.00121694	-0.88657	-0.00720476	0.561075	-0.88657	-0.00720476	0.561075	-1.31444	-0.398349	0.406368	0.0499962	-0.0163621	-0.0189999	-0.427869	-0.391144	-0.154707	-0.0548033	0.0256563	-0.0388114	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.9028	-1.05105	-0.392201	283	-53	2557	77	-0.410802	-0.419492	-0.123563	-0.0748004	0.0153699	0.0303796	-0.00208112	-0.00212515	-0.000625969	-0.899525	-0.00171272	0.560287	-0.899525	-0.00171272	0.560287	-1.31977	-0.400304	0.403703	0.0748004	-0.0153699	-0.0303796	-0.420246	-0.398591	-0.156584	-0.0548033	0.0256563	-0.0427435	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.9077	-1.05105	-0.392201	283	-53	2557	77	-0.410989	-0.419154	-0.124087	-0.0747574	0.0152927	0.0305241	-0.00201796	-0.00205805	-0.000609267	-0.899525	-0.00171272	0.560287	-0.899525	-0.00171272	0.560287	-1.31977	-0.400304	0.403703	0.0747574	-0.0152927	-0.0305241	-0.420246	-0.398591	-0.156584	-0.0561996	0.0230383	-0.0427435	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.9178	-1.05105	-0.392201	283	-53	2557	77	-0.411152	-0.418839	-0.124609	-0.0747196	0.0152199	0.0306527	-0.00413578	-0.0042131	-0.00125344	-0.899525	-0.00171272	0.560287	-0.899525	-0.00171272	0.560287	-1.31977	-0.400304	0.403703	0.0747196	-0.0152199	-0.0306527	-0.420246	-0.398591	-0.156584	-0.0574213	0.0205949	-0.0427435	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.9277	-1.05105	-0.392201	283	-53	2557	77	-0.411222	-0.418486	-0.125563	-0.0747034	0.015135	0.0307342	-0.00406781	-0.00413966	-0.00124207	-0.899525	-0.00171272	0.560287	-0.899525	-0.00171272	0.560287	-1.31977	-0.400304	0.403703	0.0747034	-0.015135	-0.0307342	-0.420246	-0.398591	-0.156584	-0.0579449	0.0178024	-0.0427435	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
22.9348	-1.05105	-0.391386	298	-58	2556	80	-0.410685	-0.419098	-0.125279	-0.100448	0.00755846	0.0323628	-0.00294133	-0.00300158	-0.000897249	-0.899525	-0.00171272	0.559123	-0.899525	-0.00171272	0.559123	-1.31983	-0.40036	0.402842	0.100448	-0.00755846	-0.0323628	-0.420305	-0.398647	-0.156281	-0.0579449	0.0178024	-0.0441294	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
