time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
8.65113	0.114138	-0.0378039	199	-86	2490	85	-0.205278	-0.563295	-0.0236543	0.0134918	-0.00245279	0.108947	-0.0020419	-0.0056031	-0.000235289	-1.80849	-0.095849	0.0540056	-1.80849	-0.095849	0.0540056	-2.01431	-0.658993	0.0314855	-0.0134918	0.00245279	-0.108947	-0.205818	-0.563144	-0.0225202	-0.00261799	-0.00296706	-0.00106331	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.66117	0.114138	-0.0378039	199	-86	2490	85	-0.205251	-0.563269	-0.0244949	0.0133587	-0.00256695	0.108961	-0.00206154	-0.00565748	-0.000246027	-1.80849	-0.095849	0.0540056	-1.80849	-0.095849	0.0540056	-2.01431	-0.658993	0.0314855	-0.0133587	0.00256695	-0.108961	-0.205818	-0.563144	-0.0225202	-0.00139626	-0.00401426	-0.00106331	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.67112	0.114138	-0.0378039	199	-86	2490	85	-0.205223	-0.563237	-0.0254338	0.0132255	-0.00270015	0.108974	-0.00204156	-0.00560309	-0.000253015	-1.80849	-0.095849	0.0540056	-1.80849	-0.095849	0.0540056	-2.01431	-0.658993	0.0314855	-0.0132255	0.00270015	-0.108974	-0.205818	-0.563144	-0.0225202	-0.000174533	-0.00523599	-0.00106331	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.67368	0.114213	-0.0354982	199	-90	2490	86	-0.204862	-0.563429	-0.0240629	0.0132399	-0.0104644	0.108933	-0.000523423	-0.00143956	-6.14807e-05	-1.80865	-0.0957742	0.0507118	-1.80865	-0.0957742	0.0507118	-2.01446	-0.658976	0.0295635	-0.0132399	0.0104644	-0.108933	-0.205806	-0.563202	-0.0211482	-0.000174533	-0.00523599	-0.00168211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.68122	0.114213	-0.0354982	199	-90	2490	86	-0.204848	-0.563411	-0.0245992	0.0131638	-0.0105405	0.108935	-0.00154516	-0.00424981	-0.000185552	-1.80865	-0.0957742	0.0507118	-1.80865	-0.0957742	0.0507118	-2.01446	-0.658976	0.0295635	-0.0131638	0.0105405	-0.108935	-0.205806	-0.563202	-0.0211482	0.000523599	-0.00593412	-0.00168211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.69128	0.114213	-0.0354982	199	-91	2490	86	-0.20481	-0.563365	-0.02594	0.0129736	-0.0107308	0.108939	-0.00205978	-0.00566576	-0.000260879	-1.80865	-0.0957742	0.0507118	-1.80865	-0.0957742	0.0507118	-2.01446	-0.658976	0.0295635	-0.0129736	0.0107308	-0.108939	-0.205806	-0.563202	-0.0211482	0.00226893	-0.00767945	-0.00168211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.70121	0.114213	-0.0354982	200	-91	2491	86	-0.204776	-0.563316	-0.0272449	0.0128023	-0.0109211	0.108941	-0.00203506	-0.00559823	-0.00027076	-1.80865	-0.0957742	0.0507118	-1.80865	-0.0957742	0.0507118	-2.01446	-0.658976	0.0295635	-0.0128023	0.0109211	-0.108941	-0.205806	-0.563202	-0.0211482	0.00383972	-0.00942478	-0.00168211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.70563	0.114704	-0.0317834	197	-91	2467	86	-0.204824	-0.563401	-0.0250339	0.0166701	-0.0112659	0.14711	-0.000903685	-0.00248572	-0.00011045	-1.80977	-0.0954476	0.0454048	-1.80977	-0.0954476	0.0454048	-2.01589	-0.658616	0.0264685	-0.0166701	0.0112659	-0.14711	-0.206114	-0.563168	-0.0189364	0.00383972	-0.00942478	-0.00215801	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.71116	0.114704	-0.0317834	197	-91	2468	86	-0.204803	-0.56334	-0.0265267	0.0165159	-0.0115998	0.147101	-0.00113359	-0.00311809	-0.000146825	-1.80977	-0.0954476	0.0454048	-1.80977	-0.0954476	0.0454048	-2.01589	-0.658616	0.0264685	-0.0165159	0.0115998	-0.147101	-0.206114	-0.563168	-0.0189364	0.00488692	-0.0116937	-0.00215801	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.7212	0.114704	-0.0317834	197	-91	2468	86	-0.204793	-0.563306	-0.0273221	0.0164388	-0.0117797	0.147096	-0.00205674	-0.00565728	-0.000274396	-1.80977	-0.0954476	0.0454048	-1.80977	-0.0954476	0.0454048	-2.01589	-0.658616	0.0264685	-0.0164388	0.0117797	-0.147096	-0.206114	-0.563168	-0.0189364	0.00541052	-0.0129154	-0.00215801	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.73113	0.114704	-0.0317834	197	-91	2468	86	-0.204789	-0.563242	-0.0286359	0.0164131	-0.0121134	0.147071	-0.00203213	-0.00558905	-0.000284154	-1.80977	-0.0954476	0.0454048	-1.80977	-0.0954476	0.0454048	-2.01589	-0.658616	0.0264685	-0.0164131	0.0121134	-0.147071	-0.206114	-0.563168	-0.0189364	0.00558505	-0.0151844	-0.00215801	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.73995	0.115111	-0.0284926	197	-91	2468	86	-0.202272	-0.564247	-0.0266771	0.0164217	-0.0120984	0.147072	-0.00178404	-0.00497666	-0.000235292	-1.81032	-0.0944022	0.0407037	-1.81032	-0.0944022	0.0407037	-2.0144	-0.658374	0.0237271	-0.0164217	0.0120984	-0.147072	-0.204078	-0.563971	-0.0169766	0.00558505	-0.0151844	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.74118	0.115111	-0.0284926	197	-92	2468	86	-0.202269	-0.564189	-0.0278941	0.016396	-0.0124065	0.147049	-0.000249195	-0.000695081	-3.43655e-05	-1.81032	-0.0944022	0.0407037	-1.81032	-0.0944022	0.0407037	-2.0144	-0.658374	0.0237271	-0.016396	0.0124065	-0.147049	-0.204078	-0.563971	-0.0169766	0.00575959	-0.0172788	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.75112	0.115111	-0.0284926	197	-92	2468	86	-0.202262	-0.564138	-0.0289493	0.0163446	-0.0126632	0.147033	-0.00201008	-0.00560641	-0.000287698	-1.81032	-0.0944022	0.0407037	-1.81032	-0.0944022	0.0407037	-2.0144	-0.658374	0.0237271	-0.0163446	0.0126632	-0.147033	-0.204078	-0.563971	-0.0169766	0.00610865	-0.0190241	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.76116	0.115111	-0.0284926	197	-92	2468	86	-0.202256	-0.564116	-0.0294137	0.0162932	-0.012766	0.14703	-0.00203146	-0.00566599	-0.000295431	-1.81032	-0.0944022	0.0407037	-1.81032	-0.0944022	0.0407037	-2.0144	-0.658374	0.0237271	-0.0162932	0.012766	-0.14703	-0.204078	-0.563971	-0.0169766	0.00645772	-0.0197222	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.77114	0.115111	-0.0284926	197	-92	2468	86	-0.202243	-0.564045	-0.0308348	0.0161904	-0.0130998	0.147012	-0.00201879	-0.0056303	-0.000307793	-1.81032	-0.0944022	0.0407037	-1.81032	-0.0944022	0.0407037	-2.0144	-0.658374	0.0237271	-0.0161904	0.0130998	-0.147012	-0.204078	-0.563971	-0.0169766	0.00715585	-0.0219911	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.77215	0.11529	-0.0254445	199	-79	2479	83	-0.202734	-0.563965	-0.0290208	0.0127884	0.00827952	0.128726	-0.000205167	-0.000570733	-2.93691e-05	-1.8108	-0.0944022	0.0363493	-1.8108	-0.0944022	0.0363493	-2.01535	-0.658252	0.0211879	-0.0127884	-0.00827952	-0.128726	-0.204556	-0.56385	-0.0151614	0.00715585	-0.0219911	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.78115	0.11529	-0.0254445	199	-79	2479	83	-0.202731	-0.563902	-0.0302373	0.012766	0.00800984	0.128746	-0.00182275	-0.00507005	-0.000271863	-1.8108	-0.0944022	0.0363493	-1.8108	-0.0944022	0.0363493	-2.01535	-0.658252	0.0211879	-0.012766	-0.00800984	-0.128746	-0.204556	-0.56385	-0.0151614	0.00733038	-0.0240855	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.79122	0.11529	-0.0254445	199	-80	2480	83	-0.202734	-0.563833	-0.0314813	0.0127884	0.00771776	0.128761	-0.00204173	-0.00567836	-0.000317048	-1.8108	-0.0944022	0.0363493	-1.8108	-0.0944022	0.0363493	-2.01535	-0.658252	0.0211879	-0.0127884	-0.00771776	-0.128761	-0.204556	-0.56385	-0.0151614	0.00715585	-0.0263545	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.80118	0.11529	-0.0254445	199	-80	2480	83	-0.202737	-0.563801	-0.0320363	0.0128108	0.00758298	0.128767	-0.00202048	-0.00561884	-0.000319274	-1.8108	-0.0944022	0.0363493	-1.8108	-0.0944022	0.0363493	-2.01535	-0.658252	0.0211879	-0.0128108	-0.00758298	-0.128767	-0.204556	-0.56385	-0.0151614	0.00698132	-0.0274017	-0.0030279	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.80833	0.115446	-0.0229672	199	-80	2480	83	-0.203109	-0.563749	-0.0305614	0.0128202	0.00762569	0.12726	-0.00145182	-0.00402968	-0.000218453	-1.81121	-0.0944022	0.0328103	-1.81121	-0.0944022	0.0328103	-2.01618	-0.658138	0.0191245	-0.0128202	-0.00762569	-0.12726	-0.204975	-0.563736	-0.0136859	0.00698132	-0.0274017	-0.00313028	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.81114	0.115446	-0.0229672	199	-80	2480	83	-0.203114	-0.56368	-0.0317695	0.0128645	0.00733706	0.127273	-0.000570142	-0.00158225	-8.91771e-05	-1.81121	-0.0944022	0.0328103	-1.81121	-0.0944022	0.0328103	-2.01618	-0.658138	0.0191245	-0.0128645	-0.00733706	-0.127273	-0.204975	-0.563736	-0.0136859	0.00663225	-0.0296706	-0.00313028	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.82115	0.115446	-0.0229672	199	-80	2481	83	-0.203127	-0.563629	-0.0325761	0.0129754	0.00711527	0.127274	-0.00203432	-0.00564475	-0.00032625	-1.81121	-0.0944022	0.0328103	-1.81121	-0.0944022	0.0328103	-2.01618	-0.658138	0.0191245	-0.0129754	-0.00711527	-0.127274	-0.204975	-0.563736	-0.0136859	0.00575959	-0.0314159	-0.00313028	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.83118	0.115446	-0.0229672	199	-80	2481	83	-0.20313	-0.563608	-0.0329342	0.0129975	0.00702649	0.127277	-0.0020376	-0.00565355	-0.000330363	-1.81121	-0.0944022	0.0328103	-1.81121	-0.0944022	0.0328103	-2.01618	-0.658138	0.0191245	-0.0129975	-0.00702649	-0.127277	-0.204975	-0.563736	-0.0136859	0.00558505	-0.0321141	-0.00313028	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.83499	0.118375	-0.0225481	195	-65	2479	89	-0.169444	-0.574639	-0.032846	0.0115753	0.0342462	0.129651	-0.000645241	-0.00218823	-0.000125078	-1.81365	-0.0830593	0.0322115	-1.81365	-0.0830593	0.0322115	-1.99175	-0.655858	0.0187799	-0.0115753	-0.0342462	-0.129651	-0.178104	-0.572799	-0.0134317	0.00558505	-0.0321141	-0.0149503	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.84118	0.118375	-0.0225481	195	-65	2479	89	-0.169454	-0.574585	-0.0337307	0.011665	0.0340202	0.129703	-0.00104824	-0.00355438	-0.000208658	-1.81365	-0.0830593	0.0322115	-1.81365	-0.0830593	0.0322115	-1.99175	-0.655858	0.0187799	-0.011665	-0.0340202	-0.129703	-0.178104	-0.572799	-0.0134317	0.00488692	-0.0338594	-0.0149503	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.85122	0.118375	-0.0225481	195	-65	2479	89	-0.169464	-0.574559	-0.0341138	0.0117547	0.0339072	0.129724	-0.00170158	-0.00576915	-0.000342537	-1.81365	-0.0830593	0.0322115	-1.81365	-0.0830593	0.0322115	-1.99175	-0.655858	0.0187799	-0.0117547	-0.0339072	-0.129724	-0.178104	-0.572799	-0.0134317	0.00418879	-0.0347321	-0.0149503	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.8612	0.118375	-0.0225481	195	-65	2480	89	-0.169468	-0.574549	-0.0342553	0.0117995	0.0338621	0.129732	-0.00169231	-0.00573745	-0.000342073	-1.81365	-0.0830593	0.0322115	-1.81365	-0.0830593	0.0322115	-1.99175	-0.655858	0.0187799	-0.0117995	-0.0338621	-0.129732	-0.178104	-0.572799	-0.0134317	0.00383972	-0.0350811	-0.0149503	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.87112	0.118375	-0.0225481	195	-65	2480	89	-0.169476	-0.574553	-0.0341666	0.0118668	0.0338623	0.129726	-0.00168103	-0.00569899	-0.000338898	-1.81365	-0.0830593	0.0322115	-1.81365	-0.0830593	0.0322115	-1.99175	-0.655858	0.0187799	-0.0118668	-0.0338623	-0.129726	-0.178104	-0.572799	-0.0134317	0.00331613	-0.0350811	-0.0149503	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.8716	0.118383	-0.00211604	188	-84	2436	105	-0.169087	-0.575261	-0.0220117	0.0231071	0.00316772	0.198729	-7.99783e-05	-0.000272098	-1.04116e-05	-1.81367	-0.0830593	0.00302292	-1.81367	-0.0830593	0.00302292	-1.99184	-0.655994	0.0017621	-0.0231071	-0.00316772	-0.198729	-0.17817	-0.572935	-0.00126082	0.00331613	-0.0350811	-0.0158051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.88111	0.118383	-0.00211604	188	-84	2436	105	-0.169087	-0.575261	-0.0220117	0.0231071	0.00316772	0.198729	-0.00160903	-0.00547418	-0.000209464	-1.81367	-0.0830593	0.00302292	-1.81367	-0.0830593	0.00302292	-1.99184	-0.655994	0.0017621	-0.0231071	-0.00316772	-0.198729	-0.17817	-0.572935	-0.00126082	0.00331613	-0.0350811	-0.0158051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.89119	0.118383	-0.00211604	188	-84	2436	105	-0.169088	-0.575267	-0.0218523	0.0231764	0.00320269	0.198721	-0.00170441	-0.00579869	-0.000220272	-1.81367	-0.0830593	0.00302292	-1.81367	-0.0830593	0.00302292	-1.99184	-0.655994	0.0017621	-0.0231764	-0.00320269	-0.198721	-0.17817	-0.572935	-0.00126082	0.00296706	-0.0349066	-0.0158051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.90117	0.118383	-0.00211604	188	-84	2436	105	-0.169088	-0.575267	-0.0218523	0.0231764	0.00320269	0.198721	-0.0016875	-0.00574116	-0.000218086	-1.81367	-0.0830593	0.00302292	-1.81367	-0.0830593	0.00302292	-1.99184	-0.655994	0.0017621	-0.0231764	-0.00320269	-0.198721	-0.17817	-0.572935	-0.00126082	0.00296706	-0.0349066	-0.0158051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.90376	0.11865	0.00552127	198	-66	2392	103	-0.170295	-0.575066	-0.0172957	0.00629738	0.0326679	0.269743	-0.000439872	-0.00148539	-4.46747e-05	-1.81455	-0.0834165	-0.00788752	-1.81455	-0.0834165	-0.00788752	-1.99449	-0.655789	-0.00459789	-0.00629738	-0.0326679	-0.269743	-0.17994	-0.572373	0.00328964	0.00296706	-0.0349066	-0.0168234	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.91116	0.11865	0.00552127	198	-66	2392	103	-0.170295	-0.575063	-0.017396	0.00629738	0.0326208	0.269748	-0.00126035	-0.00425604	-0.000128748	-1.81455	-0.0834165	-0.00788752	-1.81455	-0.0834165	-0.00788752	-1.99449	-0.655789	-0.00459789	-0.00629738	-0.0326208	-0.269748	-0.17994	-0.572373	0.00328964	0.00296706	-0.0350811	-0.0168234	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.92122	0.11865	0.00552127	198	-66	2392	103	-0.170295	-0.575062	-0.0174257	0.00625053	0.0326207	0.269749	-0.00171351	-0.00578627	-0.000175338	-1.81455	-0.0834165	-0.00788752	-1.81455	-0.0834165	-0.00788752	-1.99449	-0.655789	-0.00459789	-0.00625053	-0.0326207	-0.269749	-0.17994	-0.572373	0.00328964	0.00314159	-0.0350811	-0.0168234	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.93117	0.11865	0.00552127	198	-66	2392	103	-0.170295	-0.575055	-0.0176265	0.00625053	0.0325266	0.269761	-0.00169478	-0.00572295	-0.000175419	-1.81455	-0.0834165	-0.00788752	-1.81455	-0.0834165	-0.00788752	-1.99449	-0.655789	-0.00459789	-0.00625053	-0.0325266	-0.269761	-0.17994	-0.572373	0.00328964	0.00314159	-0.0354302	-0.0168234	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.93946	0.118742	0.00888036	188	-86	2375	108	-0.16983	-0.575251	-0.0156295	0.022806	-0.000376547	0.298273	-0.00140755	-0.00476768	-0.000129537	-1.8148	-0.0834165	-0.0126862	-1.8148	-0.0834165	-0.0126862	-1.99497	-0.655701	-0.00739539	-0.022806	0.000376547	-0.298273	-0.180173	-0.572285	0.00529084	0.00314159	-0.0354302	-0.0180514	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.94117	0.118742	0.00888036	188	-86	2375	108	-0.16983	-0.575245	-0.0158303	0.022806	-0.000480663	0.298273	-0.000291088	-0.000985971	-2.71331e-05	-1.8148	-0.0834165	-0.0126862	-1.8148	-0.0834165	-0.0126862	-1.99497	-0.655701	-0.00739539	-0.022806	0.000480663	-0.298273	-0.180173	-0.572285	0.00529084	0.00314159	-0.0357792	-0.0180514	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.95116	0.118742	0.00888036	188	-86	2375	108	-0.16983	-0.57524	-0.0160311	0.022806	-0.00058478	0.298273	-0.00169694	-0.0057478	-0.000160182	-1.8148	-0.0834165	-0.0126862	-1.8148	-0.0834165	-0.0126862	-1.99497	-0.655701	-0.00739539	-0.022806	0.00058478	-0.298273	-0.180173	-0.572285	0.00529084	0.00314159	-0.0361283	-0.0180514	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.96118	0.118742	0.00888036	188	-86	2375	108	-0.16983	-0.575231	-0.0163323	0.022806	-0.000740956	0.298272	-0.00170051	-0.00575979	-0.000163535	-1.8148	-0.0834165	-0.0126862	-1.8148	-0.0834165	-0.0126862	-1.99497	-0.655701	-0.00739539	-0.022806	0.000740956	-0.298272	-0.180173	-0.572285	0.00529084	0.00314159	-0.0366519	-0.0180514	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.96744	0.12121	0.0221537	185	-102	2416	135	-0.144067	-0.582384	-0.00860655	0.0216821	-0.0245421	0.227349	-0.000902723	-0.00364922	-5.39286e-05	-1.818	-0.0752733	-0.0316482	-1.818	-0.0752733	-0.0316482	-1.97889	-0.653148	-0.0184557	-0.0216821	0.0245421	-0.227349	-0.160893	-0.577875	0.0131925	0.00314159	-0.0366519	-0.0290736	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.97117	0.12121	0.0221537	185	-102	2416	135	-0.144069	-0.582373	-0.00924154	0.0216423	-0.0247803	0.227327	-0.000537522	-0.00217283	-3.44802e-05	-1.818	-0.0752733	-0.0316482	-1.818	-0.0752733	-0.0316482	-1.97889	-0.653148	-0.0184557	-0.0216423	0.0247803	-0.227327	-0.160893	-0.577875	0.0131925	0.00331613	-0.0376991	-0.0290736	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.9812	0.12121	0.0221537	185	-102	2416	135	-0.144076	-0.582367	-0.00952021	0.0215229	-0.0248601	0.227329	-0.00144393	-0.00583648	-9.54115e-05	-1.818	-0.0752733	-0.0316482	-1.818	-0.0752733	-0.0316482	-1.97889	-0.653148	-0.0184557	-0.0215229	0.0248601	-0.227329	-0.160893	-0.577875	0.0131925	0.00383972	-0.0380482	-0.0290736	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
8.99135	0.12121	0.0221537	185	-102	2416	135	-0.144085	-0.582363	-0.00962072	0.0213636	-0.0248606	0.227344	-0.00146289	-0.00591274	-9.76792e-05	-1.818	-0.0752733	-0.0316482	-1.818	-0.0752733	-0.0316482	-1.97889	-0.653148	-0.0184557	-0.0213636	0.0248606	-0.227344	-0.160893	-0.577875	0.0131925	0.00453786	-0.0380482	-0.0290736	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.00117	0.12121	0.0221537	185	-102	2416	135	-0.144087	-0.582364	-0.00954421	0.0213238	-0.0248211	0.227352	-0.00141565	-0.00572173	-9.37718e-05	-1.818	-0.0752733	-0.0316482	-1.818	-0.0752733	-0.0316482	-1.97889	-0.653148	-0.0184557	-0.0213238	0.0248211	-0.227352	-0.160893	-0.577875	0.0131925	0.00471239	-0.0378736	-0.0290736	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.00444	0.121433	0.0251389	183	-101	2437	141	-0.14267	-0.582739	-0.0077742	0.02565	-0.0232886	0.192448	-0.000465248	-0.00190031	-2.53517e-05	-1.81861	-0.0752733	-0.0359128	-1.81861	-0.0752733	-0.0359128	-1.98006	-0.652951	-0.0209441	-0.02565	0.0232886	-0.192448	-0.161444	-0.577678	0.0149687	0.00471239	-0.0378736	-0.0324769	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.01116	0.121433	0.0251389	183	-101	2437	141	-0.142675	-0.58274	-0.00762055	0.0255825	-0.0232218	0.192465	-0.000958921	-0.00391659	-5.12177e-05	-1.81861	-0.0752733	-0.0359128	-1.81861	-0.0752733	-0.0359128	-1.98006	-0.652951	-0.0209441	-0.0255825	0.0232218	-0.192465	-0.161444	-0.577678	0.0149687	0.00506145	-0.0375246	-0.0324769	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.02115	0.121433	0.0251389	183	-101	2437	141	-0.14268	-0.582741	-0.0074669	0.0255151	-0.0231549	0.192482	-0.00142609	-0.00582449	-7.46317e-05	-1.81861	-0.0752733	-0.0359128	-1.81861	-0.0752733	-0.0359128	-1.98006	-0.652951	-0.0209441	-0.0255151	0.0231549	-0.192482	-0.161444	-0.577678	0.0149687	0.00541052	-0.0371755	-0.0324769	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.03022	0.121436	0.0301355	185	-61	2434	146	-0.148491	-0.581318	-0.00447065	0.0232464	0.0428658	0.194925	-0.00134726	-0.0052743	-4.05622e-05	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.0232464	-0.0428658	-0.194925	-0.168616	-0.57554	0.0179414	0.00541052	-0.0371755	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.03114	0.121436	0.0301355	185	-61	2434	146	-0.148494	-0.581317	-0.00449655	0.0232127	0.0428656	0.194929	-0.00013602	-0.000532486	-4.11884e-06	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.0232127	-0.0428656	-0.194929	-0.168616	-0.57554	0.0179414	0.00558505	-0.0371755	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.04126	0.121436	0.0301355	185	-61	2434	146	-0.148497	-0.581318	-0.00431953	0.023179	0.0429335	0.194918	-0.00150264	-0.00588235	-4.37093e-05	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.023179	-0.0429335	-0.194918	-0.168616	-0.57554	0.0179414	0.00575959	-0.0368264	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.0513	0.121436	0.0301355	185	-61	2434	146	-0.148503	-0.581316	-0.00426987	0.0231116	0.0429672	0.194919	-0.00149067	-0.00583525	-4.2861e-05	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.0231116	-0.0429672	-0.194919	-0.168616	-0.57554	0.0179414	0.00610865	-0.0366519	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.06123	0.121436	0.0301355	185	-61	2434	146	-0.148505	-0.581316	-0.00419431	0.0230778	0.0430011	0.194916	-0.0014757	-0.00577654	-4.16789e-05	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.0230778	-0.0430011	-0.194916	-0.168616	-0.57554	0.0179414	0.00628319	-0.0364774	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.07112	0.121436	0.0301355	185	-61	2434	146	-0.148505	-0.581317	-0.00409286	0.0230778	0.0430351	0.194908	-0.00146827	-0.00574748	-4.04661e-05	-1.81958	-0.0775272	-0.0430507	-1.81958	-0.0775272	-0.0430507	-1.98819	-0.653068	-0.0251093	-0.0230778	-0.0430351	-0.194908	-0.168616	-0.57554	0.0179414	0.00628319	-0.0363028	-0.0349603	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
9.07603	0.121807	0.0455242	185	-62	2407	172	-0.148794	-0.581235	0.00505955	0.0223961	0.0416897	0.237433	-0.000730729	-0.00285445	2.48475e-05	-1.82116	-0.078797	-0.0650346	-1.82116	-0.078797	-0.0650346	-1.99473	-0.652502	-0.0379481	-0.0223961	-0.0416897	-0.237433	-0.173576	-0.573705	0.0270865	0.00628319	-0.0363028	-0.0432185	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
