time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
16.6077	-0.834068	-0.155432	13	83	2538	-139	-0.104257	0.149844	-0.0488384	0.293458	0.102243	0.0536065	0.160253	-0.414418	-0.333248	-1.0957	-0.389509	0.152313	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.293458	-0.102243	-0.0536065	-0.182739	0.0725542	-0.0366401	0.0441568	0.0705113	0.434541	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6177	-0.834068	-0.155432	13	83	2538	-139	-0.104264	0.149794	-0.0489772	0.293469	0.102296	0.0534483	0.159208	-0.412916	-0.333739	-1.0957	-0.389509	0.152313	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.293469	-0.102296	-0.0534483	-0.182739	0.0725542	-0.0366401	0.0439823	0.0715585	0.434541	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6227	-0.834068	-0.155432	63	63	2539	-139	-0.0966683	0.152323	-0.0486243	0.200764	0.0675293	0.05185	0.158723	-0.412151	-0.333983	-1.10129	-0.394569	0.152115	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.200764	-0.0675293	-0.05185	-0.182739	0.0725542	-0.0366401	0.0439823	0.0715585	0.437193	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6277	-0.834068	-0.155432	68	63	2539	-139	-0.0966683	0.152281	-0.0487572	0.200764	0.0675746	0.051791	0.158239	-0.411389	-0.334227	-1.10129	-0.394569	0.152115	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.200764	-0.0675746	-0.051791	-0.182739	0.0725542	-0.0366401	0.0439823	0.0724312	0.437193	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6377	-0.834068	-0.155432	68	63	2539	-139	-0.0966683	0.152264	-0.0488104	0.200764	0.0675926	0.0517674	0.15727	-0.409863	-0.334716	-1.10129	-0.394569	0.152115	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.200764	-0.0675926	-0.0517674	-0.182739	0.0725542	-0.0366401	0.0439823	0.0727802	0.437193	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6477	-0.834068	-0.155432	68	63	2539	-139	-0.0966486	0.152226	-0.0489671	0.200734	0.0676365	0.0518251	0.156311	-0.408351	-0.335203	-1.10129	-0.394569	0.152115	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.200734	-0.0676365	-0.0518251	-0.182739	0.0725542	-0.0366401	0.0445059	0.0734784	0.437193	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6576	-0.834068	-0.155432	68	63	2539	-139	-0.0966355	0.152163	-0.0491867	0.200714	0.067705	0.0518122	0.155347	-0.406834	-0.335693	-1.10129	-0.394569	0.152115	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.200714	-0.067705	-0.0518122	-0.182739	0.0725542	-0.0366401	0.044855	0.0747001	0.437193	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6638	-0.834068	-0.155432	69	62	2534	-140	-0.0908877	0.1542	-0.0473534	0.196967	0.0651216	0.0603008	0.154782	-0.405875	-0.335987	-1.10551	-0.398372	0.150394	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.196967	-0.0651216	-0.0603008	-0.182739	0.0725542	-0.0366401	0.044855	0.0747001	0.439729	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6676	-0.834068	-0.155432	69	62	2534	-140	-0.090869	0.154138	-0.0475892	0.196933	0.065203	0.060324	0.154437	-0.40529	-0.336168	-1.10551	-0.398372	0.150394	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.196933	-0.065203	-0.060324	-0.182739	0.0725542	-0.0366401	0.0453786	0.0759218	0.439729	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6776	-0.834068	-0.155432	69	62	2534	-140	-0.0908565	0.154111	-0.0477015	0.196911	0.0652399	0.0603584	0.153528	-0.403749	-0.336645	-1.10551	-0.398372	0.150394	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.196911	-0.0652399	-0.0603584	-0.182739	0.0725542	-0.0366401	0.0457276	0.0764454	0.439729	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6855	-0.834068	-0.155432	60	59	2533	-141	-0.0803589	0.158869	-0.0467732	0.209087	0.0586656	0.0614208	0.152899	-0.402505	-0.337011	-1.11252	-0.406396	0.149586	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.209087	-0.0586656	-0.0614208	-0.182739	0.0725542	-0.0366401	0.0457276	0.0764454	0.444572	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6877	-0.834068	-0.155432	60	59	2533	-141	-0.0803348	0.158799	-0.0470509	0.209041	0.0587626	0.0614843	0.152721	-0.402152	-0.337116	-1.11252	-0.406396	0.149586	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.209041	-0.0587626	-0.0614843	-0.182739	0.0725542	-0.0366401	0.0464258	0.0778417	0.444572	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.6978	-0.834068	-0.155432	60	59	2533	-141	-0.0803106	0.158737	-0.0473007	0.208995	0.0588492	0.061558	0.151909	-0.400548	-0.337594	-1.11252	-0.406396	0.149586	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.208995	-0.0588492	-0.061558	-0.182739	0.0725542	-0.0366401	0.0471239	0.0790634	0.444572	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7078	-0.834068	-0.155432	60	59	2533	-141	-0.0802864	0.158691	-0.0474951	0.208949	0.0589145	0.061652	0.151109	-0.398968	-0.338067	-1.11252	-0.406396	0.149586	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.208949	-0.0589145	-0.061652	-0.182739	0.0725542	-0.0366401	0.047822	0.0799361	0.444572	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7176	-0.834068	-0.155432	60	59	2533	-141	-0.0802804	0.158673	-0.0475645	0.208938	0.058939	0.0616678	0.150316	-0.397399	-0.338537	-1.11252	-0.406396	0.149586	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.208938	-0.058939	-0.0616678	-0.182739	0.0725542	-0.0366401	0.0479966	0.0802851	0.444572	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7264	-0.834068	-0.155432	43	86	2561	-143	-0.0762138	0.158511	-0.0468568	0.237137	0.103999	0.0152224	0.149645	-0.396005	-0.338949	-1.11615	-0.407764	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.237137	-0.103999	-0.0152224	-0.182739	0.0725542	-0.0366401	0.0479966	0.0802851	0.445975	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7277	-0.834068	-0.155432	43	86	2561	-143	-0.076196	0.158475	-0.0470072	0.237125	0.10402	0.0152735	0.149549	-0.395803	-0.339009	-1.11615	-0.407764	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.237125	-0.10402	-0.0152735	-0.182739	0.0725542	-0.0366401	0.0485202	0.0809833	0.445975	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7376	-0.834068	-0.155432	43	86	2561	-143	-0.07619	0.158466	-0.0470481	0.237121	0.104026	0.0152966	0.148793	-0.394231	-0.339476	-1.11615	-0.407764	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.237121	-0.104026	-0.0152966	-0.182739	0.0725542	-0.0366401	0.0486947	0.0811578	0.445975	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7476	-0.834068	-0.155432	43	86	2561	-143	-0.0761782	0.158472	-0.0470469	0.237112	0.10403	0.0153973	0.14803	-0.392644	-0.339947	-1.11615	-0.407764	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.237112	-0.10403	-0.0153973	-0.182739	0.0725542	-0.0366401	0.0490438	0.0809833	0.445975	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7525	-0.834068	-0.155432	-7	103	2575	-146	-0.0473907	0.165728	-0.0465936	0.332986	0.131796	-0.00870233	0.1478	-0.391839	-0.340173	-1.13772	-0.425497	0.149463	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.332986	-0.131796	0.00870233	-0.182739	0.0725542	-0.0366401	0.0490438	0.0809833	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7577	-0.834068	-0.155432	-18	103	2575	-146	-0.0473907	0.165728	-0.0465936	0.332986	0.131796	-0.00870233	0.147556	-0.390986	-0.340413	-1.13772	-0.425497	0.149463	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.332986	-0.131796	0.00870233	-0.182739	0.0725542	-0.0366401	0.0490438	0.0809833	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7677	-0.834068	-0.155432	-18	103	2575	-146	-0.0473849	0.165744	-0.046544	0.332985	0.131803	-0.0085984	0.147078	-0.389315	-0.340882	-1.13772	-0.425497	0.149463	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.332985	-0.131803	0.0085984	-0.182739	0.0725542	-0.0366401	0.0492183	0.0806342	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7777	-0.834068	-0.155432	-18	103	2575	-146	-0.0473849	0.165768	-0.0464572	0.332985	0.131808	-0.00852939	0.146608	-0.38767	-0.341344	-1.13772	-0.425497	0.149463	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.332985	-0.131808	0.00852939	-0.182739	0.0725542	-0.0366401	0.0492183	0.0801106	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7877	-0.834068	-0.155432	-18	103	2575	-146	-0.0473791	0.165792	-0.0463787	0.332985	0.131817	-0.00840244	0.146133	-0.386011	-0.341808	-1.13772	-0.425497	0.149463	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.332985	-0.131817	0.00840244	-0.182739	0.0725542	-0.0366401	0.0493928	0.079587	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7886	-0.834068	-0.155432	-62	101	2556	-146	-0.0473976	0.165821	-0.0460066	0.406069	0.127123	0.022161	0.14609	-0.385859	-0.34185	-1.13772	-0.425497	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.406069	-0.127123	-0.022161	-0.182739	0.0725542	-0.0366401	0.0493928	0.079587	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.7978	-0.834068	-0.155432	-62	101	2556	-146	-0.0473976	0.165829	-0.0459776	0.406069	0.127119	0.0221832	0.145655	-0.384336	-0.342272	-1.13772	-0.425497	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.406069	-0.127119	-0.0221832	-0.182739	0.0725542	-0.0366401	0.0493928	0.0794125	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8077	-0.834068	-0.155432	-62	101	2556	-146	-0.0474033	0.165838	-0.0459404	0.406074	0.127109	0.0221347	0.145185	-0.382693	-0.342727	-1.13772	-0.425497	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.406074	-0.127109	-0.0221347	-0.182739	0.0725542	-0.0366401	0.0492183	0.0792379	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8177	-0.834068	-0.155432	-62	101	2556	-146	-0.0474033	0.165838	-0.0459404	0.406074	0.127109	0.0221347	0.14471	-0.38103	-0.343188	-1.13772	-0.425497	0.14909	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.406074	-0.127109	-0.0221347	-0.182739	0.0725542	-0.0366401	0.0492183	0.0792379	0.456022	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8208	-0.834068	-0.155432	-12	81	2560	-147	-0.0406115	0.167353	-0.0451604	0.312897	0.0938686	0.0163045	0.144584	-0.38051	-0.343328	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.312897	-0.0938686	-0.0163045	-0.182739	0.0725542	-0.0366401	0.0492183	0.0792379	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8277	-0.834068	-0.155432	-7	81	2560	-147	-0.040617	0.167345	-0.0451825	0.312901	0.0938671	0.0162337	0.144304	-0.379359	-0.343639	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.312901	-0.0938671	-0.0162337	-0.182739	0.0725542	-0.0366401	0.0490438	0.0794125	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8377	-0.834068	-0.155432	-7	81	2560	-147	-0.040617	0.167338	-0.0452117	0.312901	0.09387	0.0162173	0.143896	-0.377679	-0.344093	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.312901	-0.09387	-0.0162173	-0.182739	0.0725542	-0.0366401	0.0490438	0.079587	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8478	-0.834068	-0.155432	-7	81	2560	-147	-0.040617	0.167314	-0.0452993	0.312901	0.0938784	0.0161681	0.143487	-0.375994	-0.344549	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.312901	-0.0938784	-0.0161681	-0.182739	0.0725542	-0.0366401	0.0490438	0.0801106	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8577	-0.834068	-0.155432	-7	81	2560	-147	-0.0406226	0.167283	-0.0454091	0.312905	0.0938853	0.0160482	0.143084	-0.374334	-0.345	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.312905	-0.0938853	-0.0160482	-0.182739	0.0725542	-0.0366401	0.0488692	0.0808087	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8583	-0.834068	-0.155432	24	58	2560	-147	-0.0406226	0.167283	-0.0454091	0.258704	0.0552544	0.0165171	0.143061	-0.374238	-0.345026	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.258704	-0.0552544	-0.0165171	-0.182739	0.0725542	-0.0366401	0.0488692	0.0808087	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8676	-0.834068	-0.155432	24	58	2560	-147	-0.040617	0.167258	-0.0455037	0.2587	0.0552667	0.0165332	0.142682	-0.372676	-0.345451	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.2587	-0.0552667	-0.0165332	-0.182739	0.0725542	-0.0366401	0.0490438	0.0813323	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8777	-0.834068	-0.155432	24	58	2560	-147	-0.0406115	0.167234	-0.0455983	0.258696	0.055279	0.0165492	0.142274	-0.370996	-0.345909	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.258696	-0.055279	-0.0165492	-0.182739	0.0725542	-0.0366401	0.0492183	0.0818559	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8876	-0.834068	-0.155432	24	58	2560	-147	-0.0405948	0.1672	-0.0457363	0.258685	0.0553017	0.0166456	0.141869	-0.36933	-0.346364	-1.14293	-0.429568	0.148527	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.258685	-0.0553017	-0.0166456	-0.182739	0.0725542	-0.0366401	0.0497419	0.0825541	0.45811	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8884	-0.834068	-0.155432	0	61	2559	-149	-0.0288072	0.169614	-0.0450797	0.297864	0.0603799	0.0181826	0.141849	-0.369209	-0.346397	-1.15198	-0.436524	0.148261	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.297864	-0.0603799	-0.0181826	-0.182739	0.0725542	-0.0366401	0.0497419	0.0825541	0.461759	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.8977	-0.834068	-0.155432	0	61	2558	-149	-0.0287801	0.169604	-0.0451343	0.297844	0.0604045	0.0184311	0.14158	-0.367623	-0.346819	-1.15198	-0.436524	0.148261	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.297844	-0.0604045	-0.0184311	-0.182739	0.0725542	-0.0366401	0.0506145	0.0827286	0.461759	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9078	-0.834068	-0.155432	0	61	2558	-149	-0.0287585	0.169587	-0.0452136	0.297828	0.0604282	0.0186172	0.14129	-0.365914	-0.347274	-1.15198	-0.436524	0.148261	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.297828	-0.0604282	-0.0186172	-0.182739	0.0725542	-0.0366401	0.0513127	0.0830777	0.461759	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9177	-0.834068	-0.155432	0	61	2558	-149	-0.0287098	0.169568	-0.0453177	0.29779	0.0604737	0.0190623	0.141006	-0.364239	-0.347722	-1.15198	-0.436524	0.148261	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.29779	-0.0604737	-0.0190623	-0.182739	0.0725542	-0.0366401	0.0528835	0.0834267	0.461759	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9206	-0.834068	-0.155432	-7	65	2571	-150	-0.0189175	0.171667	-0.0453003	0.307669	0.066425	-0.00214876	0.140951	-0.363736	-0.347855	-1.15934	-0.442452	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.307669	-0.066425	0.00214876	-0.182739	0.0725542	-0.0366401	0.0528835	0.0834267	0.464917	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9276	-0.834068	-0.155432	-7	65	2571	-150	-0.0188636	0.171632	-0.045453	0.307662	0.0664686	-0.00166006	0.140818	-0.362525	-0.348175	-1.15934	-0.442452	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.307662	-0.0664686	0.00166006	-0.182739	0.0725542	-0.0366401	0.0546288	0.0841249	0.464917	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9377	-0.834068	-0.155432	-7	65	2570	-150	-0.0188151	0.171574	-0.0456921	0.307656	0.0665078	-0.00125975	0.140628	-0.360794	-0.348636	-1.15934	-0.442452	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.307656	-0.0665078	0.00125975	-0.182739	0.0725542	-0.0366401	0.0561996	0.0853466	0.464917	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9477	-0.834068	-0.155432	-7	65	2570	-150	-0.0187935	0.171541	-0.0458249	0.307653	0.0665253	-0.00109219	0.140441	-0.359085	-0.349093	-1.15934	-0.442452	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.307653	-0.0665253	0.00109219	-0.182739	0.0725542	-0.0366401	0.0568977	0.0860447	0.464917	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9566	-0.834068	-0.155432	-51	45	2566	-154	0.0204354	0.176814	-0.044037	0.370445	0.0319566	0.00547954	0.140622	-0.357518	-0.349483	-1.19053	-0.463994	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.370445	-0.0319566	-0.00547954	-0.182739	0.0725542	-0.0366401	0.0568977	0.0860447	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9577	-0.834068	-0.155432	-51	45	2566	-154	0.0204604	0.176738	-0.0443278	0.370438	0.0319945	0.00574578	0.140645	-0.357316	-0.349534	-1.19053	-0.463994	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.370438	-0.0319945	-0.00574578	-0.182739	0.0725542	-0.0366401	0.0577704	0.0877901	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9677	-0.834068	-0.155432	-51	45	2566	-154	0.0204804	0.176654	-0.0446528	0.370432	0.0320286	0.00594192	0.140849	-0.355558	-0.349978	-1.19053	-0.463994	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.370432	-0.0320286	-0.00594192	-0.182739	0.0725542	-0.0366401	0.0584685	0.0897099	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9777	-0.834068	-0.155432	-51	45	2566	-154	0.0204954	0.176577	-0.0449503	0.370427	0.0320567	0.00607916	0.141054	-0.35379	-0.350428	-1.19053	-0.463994	0.148587	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.370427	-0.0320567	-0.00607916	-0.182739	0.0725542	-0.0366401	0.0589921	0.0914553	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9848	-0.834068	-0.155432	-39	4	2563	-154	0.0205913	0.176428	-0.0465675	0.351053	-0.0364892	0.0112165	0.141201	-0.352536	-0.350759	-1.19053	-0.463994	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.351053	0.0364892	-0.0112165	-0.182739	0.0725542	-0.0366401	0.0589921	0.0914553	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9877	-0.834068	-0.155432	-39	4	2563	-154	0.0205913	0.176404	-0.0466599	0.351053	-0.0364833	0.0112356	0.141261	-0.352019	-0.350896	-1.19053	-0.463994	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.351053	0.0364833	-0.0112356	-0.182739	0.0725542	-0.0366401	0.0589921	0.0919789	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
16.9978	-0.834068	-0.155432	-39	4	2563	-154	0.0206019	0.176364	-0.0468066	0.351051	-0.0364621	0.0113895	0.141469	-0.350239	-0.351368	-1.19053	-0.463994	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.351051	0.0364621	-0.0113895	-0.182739	0.0725542	-0.0366401	0.0593412	0.0928515	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0078	-0.834068	-0.155432	-39	4	2563	-154	0.0206072	0.176332	-0.0469262	0.351049	-0.0364484	0.0114759	0.141674	-0.348484	-0.351835	-1.19053	-0.463994	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.351049	0.0364484	-0.0114759	-0.182739	0.0725542	-0.0366401	0.0595157	0.0935496	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0177	-0.834068	-0.155432	-39	4	2563	-154	0.0206124	0.176332	-0.0469226	0.351048	-0.0364427	0.0115369	0.141878	-0.346739	-0.3523	-1.19053	-0.463994	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.351048	0.0364427	-0.0115369	-0.182739	0.0725542	-0.0366401	0.0596903	0.0935496	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0257	-0.834068	-0.155432	-30	-16	2560	-155	0.0325739	0.173826	-0.0459695	0.333229	-0.070692	0.0157654	0.14214	-0.34534	-0.35267	-1.20236	-0.467172	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.333229	0.070692	-0.0157654	-0.182739	0.0725542	-0.0366401	0.0596903	0.0935496	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0277	-0.834068	-0.155432	-30	-16	2560	-155	0.0325893	0.173827	-0.0459525	0.333225	-0.0706757	0.0159392	0.142204	-0.344997	-0.352761	-1.20236	-0.467172	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.333225	0.0706757	-0.0159392	-0.182739	0.0725542	-0.0366401	0.0602139	0.0935496	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0377	-0.834068	-0.155432	-30	-16	2560	-155	0.0325996	0.173828	-0.0459411	0.333221	-0.0706648	0.016055	0.14253	-0.343262	-0.353219	-1.20236	-0.467172	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.333221	0.0706648	-0.016055	-0.182739	0.0725542	-0.0366401	0.0605629	0.0935496	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0476	-0.834068	-0.155432	-30	-16	2560	-155	0.0326099	0.173845	-0.0458691	0.333218	-0.0706596	0.0161461	0.142855	-0.341528	-0.353676	-1.20236	-0.467172	0.150213	-1.07334	-0.36792	0.155432	-1.25608	-0.295366	0.118792	-0.333218	0.0706596	-0.0161461	-0.182739	0.0725542	-0.0366401	0.060912	0.0932006	0.4747	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
17.0507	-0.674406	-0.150099	-66	0	2555	-157	-0.0964968	0.162738	-0.0648426	0.424772	-0.0407057	0.0303998	0.142559	-0.341029	-0.353875	-1.22426	-0.482323	0.150099	-1.22426	-0.482323	0.150099	-1.39005	-0.379241	0.10665	-0.424772	0.0407057	-0.0303998	-0.16579	0.103081	-0.0434499	0.060912	0.0932006	0.480762	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
