time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
8,10084;0,81226;-0,17376;307;305;2577;279;-0,129948;0,304563;-0,0357788;-0,0401203;0,0615586;0,00352779;-2,27584;-0,363045;0,17376;0,0218617;-0,139386;-0,00979979;0,0218617;-0,139386;-0,00979979;0,0218617;-0,146478;-0,00794246;-0,105062;0,168069;-0,0267327;-0,124013;0,0189508;0,0153929;0,152676;-0,0267327;-0;0,018675;0,0537561;-0,0109634;0,158188;0,168346;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,10159;0,81226;-0,17376;307;305;2578;279;-0,129869;0,304535;-0,0362996;-0,0402176;0,0617867;0,0035006;-2,27584;-0,363045;0,17376;0,0218617;-0,139386;-0,00979979;0,0218617;-0,139386;-0,00979979;0,0218617;-0,146478;-0,00794246;-0,105062;0,168069;-0,0267327;-0,124013;0,0189508;0,0153929;0,152676;-0,0267327;-0;0,0226893;0,0537561;-0,0109634;0,158188;0,168346;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,11155;0,81226;-0,17376;307;305;2578;279;-0,129792;0,304521;-0,0366911;-0,0415102;0,0648194;0,0031352;-2,27584;-0,363045;0,17376;0,0218617;-0,139386;-0,00979979;0,0218617;-0,139386;-0,00979979;0,0218617;-0,146478;-0,00794246;-0,105062;0,168069;-0,0267327;-0,124013;0,0189508;0,0153929;0,152676;-0,0267327;-0;0,026529;0,0534071;-0,0109634;0,158188;0,168346;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,12156;0,81226;-0,17376;307;305;2578;279;-0,12972;0,304523;-0,0369308;-0,042809;0,0678686;0,00276541;-2,27584;-0,363045;0,17376;0,0218617;-0,139386;-0,00979979;0,0218617;-0,139386;-0,00979979;0,0218617;-0,146478;-0,00794246;-0,105062;0,168069;-0,0267327;-0,124013;0,0189508;0,0153929;0,152676;-0,0267327;-0;0,0300197;0,0527089;-0,0109634;0,158188;0,168346;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,13151;0,81226;-0,17376;307;305;2578;279;-0,12968;0,304516;-0,0371263;-0,0440999;0,0708998;0,00239585;-2,27584;-0,363045;0,17376;0,0218617;-0,139386;-0,00979979;0,0218617;-0,139386;-0,00979979;0,0218617;-0,146478;-0,00794246;-0,105062;0,168069;-0,0267327;-0,124013;0,0189508;0,0153929;0,152676;-0,0267327;-0;0,0319395;0,0525344;-0,0109634;0,158188;0,168346;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,13798;0,813939;-0,17376;304;235;2577;302;-0,126502;0,234331;-0,0351733;-0,0449175;0,0724142;0,00216853;-2,27521;-0,363045;0,17376;0,0191075;-0,0693862;-0,00794246;0,0191075;-0,0693862;-0,00794246;0,0191075;0,0384656;-0,00794246;-0,105186;0,167995;-0,0267111;-0,124165;0,0189785;0,0154473;0,152548;-0,0267111;-0;0,0319395;0,0525344;-0,012139;0,158232;0,169547;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,14152;0,813939;-0,17376;304;235;2577;302;-0,126417;0,234307;-0,0356362;-0,0453656;0,0732449;0,0020422;-2,27521;-0,363045;0,17376;0,0191075;-0,0693862;-0,00794246;0,0191075;-0,0693862;-0,00794246;0,0191075;0,0384656;-0,00794246;-0,105186;0,167995;-0,0267111;-0,124165;0,0189785;0,0154473;0,152548;-0,0267111;-0;0,0356047;0,0525344;-0,012139;0,158232;0,169547;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,15157;0,813939;-0,17376;304;235;2578;302;-0,12631;0,234277;-0,0362088;-0,0466345;0,0755984;0,00167844;-2,27521;-0,363045;0,17376;0,0191075;-0,0693862;-0,00794246;0,0191075;-0,0693862;-0,00794246;0,0191075;0,0384656;-0,00794246;-0,105186;0,167995;-0,0267111;-0,124165;0,0189785;0,0154473;0,152548;-0,0267111;-0;0,0401426;0,0525344;-0,012139;0,158232;0,169547;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,16151;0,813939;-0,17376;304;235;2578;302;-0,12626;0,234257;-0,0365138;-0,0478898;0,0779274;0,00131542;-2,27521;-0,363045;0,17376;0,0191075;-0,0693862;-0,00794246;0,0191075;-0,0693862;-0,00794246;0,0191075;0,0384656;-0,00794246;-0,105186;0,167995;-0,0267111;-0,124165;0,0189785;0,0154473;0,152548;-0,0267111;-0;0,042237;0,0527089;-0,012139;0,158232;0,169547;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,17119;0,813467;-0,171152;285;169;2544;304;-0,107418;0,16795;0,0305762;-0,04893;0,0795538;0,00161152;-2,27521;-0,361616;0,171152;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,0442647;-0,0702058;-0,104951;0,168203;-0,0263232;-0,124134;0,0191829;0,0156046;0,152599;-0,0263232;-0;0,042237;0,0527089;-0,0141979;0,157619;0,170973;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,17154;0,813467;-0,171152;285;169;2544;304;-0,107548;0,167932;0,0302203;-0,0489676;0,0796124;0,00162207;-2,27521;-0,361616;0,171152;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,0442647;-0,0702058;-0,104951;0,168203;-0,0263232;-0,124134;0,0191829;0,0156046;0,152599;-0,0263232;-0;0,0455531;0,0527089;-0,0141979;0,157619;0,170973;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,1815;0,813467;-0,171152;285;169;2545;304;-0,10769;0,167926;0,0297385;-0,0500399;0,0812846;0,00191821;-2,27521;-0,361616;0,171152;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,0442647;-0,0702058;-0,104951;0,168203;-0,0263232;-0,124134;0,0191829;0,0156046;0,152599;-0,0263232;-0;0,0492183;0,0532325;-0,0141979;0,157619;0,170973;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,19159;0,813467;-0,171152;285;169;2545;304;-0,107817;0,167918;0,029323;-0,0511283;0,0829796;0,00221419;-2,27521;-0,361616;0,171152;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,0442647;-0,0702058;-0,104951;0,168203;-0,0263232;-0,124134;0,0191829;0,0156046;0,152599;-0,0263232;-0;0,0525344;0,0535816;-0,0141979;0,157619;0,170973;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,20153;0,813467;-0,171152;285;169;2545;304;-0,107891;0,167912;0,029087;-0,0522;0,0846476;0,00250314;-2,27521;-0,361616;0,171152;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,000613783;-0,0702058;-0,00166111;0,0442647;-0,0702058;-0,104951;0,168203;-0,0263232;-0,124134;0,0191829;0,0156046;0,152599;-0,0263232;-0;0,0544543;0,0537561;-0,0141979;0,157619;0,170973;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,20187;0,810987;-0,16698;271;135;2516;306;-0,0937349;0,133438;0,0878723;-0,0522316;0,0846926;0,00253276;-2,27615;-0,361616;0,16698;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,104812;0,168383;-0,0257228;-0,123962;0,0191496;0,0155301;0,152853;-0,0257228;-0;0,0544543;0,0537561;-0,0159449;0,157555;0,172631;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,21152;0,810987;-0,16698;272;135;2516;306;-0,0940656;0,133466;0,0874751;-0,0531396;0,085981;0,00337715;-2,27615;-0,361616;0,16698;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,104812;0,168383;-0,0257228;-0,123962;0,0191496;0,0155301;0,152853;-0,0257228;-0;0,0579449;0,0542797;-0,0159449;0,157555;0,172631;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,22151;0,810987;-0,16698;272;135;2516;306;-0,0944117;0,133432;0,0871535;-0,0540832;0,0873145;0,00424816;-2,27615;-0,361616;0,16698;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,104812;0,168383;-0,0257228;-0,123962;0,0191496;0,0155301;0,152853;-0,0257228;-0;0,0616101;0,0541052;-0,0159449;0,157555;0,172631;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,23154;0,810987;-0,16698;272;135;2516;306;-0,0947073;0,13334;0,0869733;-0,0550326;0,0886512;0,00512007;-2,27615;-0,361616;0,16698;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,0184425;0,0384656;-0,125599;-0,104812;0,168383;-0,0257228;-0,123962;0,0191496;0,0155301;0,152853;-0,0257228;-0;0,0647517;0,0532325;-0,0159449;0,157555;0,172631;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,23538;0,809756;-0,155734;265;131;2496;309;-0,0877363;0,129882;0,127182;-0,0553695;0,08915;0,00560845;-2,27671;-0,362432;0,155734;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,104964;0,168538;-0,0240305;-0,123996;0,0190318;0,0154111;0,153127;-0,0240305;-0;0,0647517;0,0532325;-0,0172557;0,157867;0,174228;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,24155;0,809756;-0,155734;266;131;2496;309;-0,0879232;0,129853;0,127082;-0,0559119;0,0899509;0,00639229;-2,27671;-0,362432;0,155734;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,104964;0,168538;-0,0240305;-0,123996;0,0190318;0,0154111;0,153127;-0,0240305;-0;0,066148;0,053058;-0,0172557;0,157867;0,174228;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,25161;0,809756;-0,155734;266;131;2496;309;-0,088343;0,129705;0,126941;-0,0568008;0,0912561;0,0076697;-2,27671;-0,362432;0,155734;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,104964;0,168538;-0,0240305;-0,123996;0,0190318;0,0154111;0,153127;-0,0240305;-0;0,0692896;0,0520108;-0,0172557;0,157867;0,174228;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,26155;0,809756;-0,155734;266;131;2496;309;-0,0887388;0,129581;0,126792;-0,0576833;0,0925447;0,00893052;-2,27671;-0,362432;0,155734;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,0282092;0,0442647;-0,163339;-0,104964;0,168538;-0,0240305;-0,123996;0,0190318;0,0154111;0,153127;-0,0240305;-0;0,0722566;0,0511381;-0,0172557;0,157867;0,174228;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,27012;0,806699;-0,150263;281;194;2473;314;-0,103639;0,192346;0,173075;-0,0585715;0,0941931;0,0104138;-2,27793;-0,363;0,150263;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,104878;0,168704;-0,0232321;-0,123787;0,0189098;0,0152545;0,153449;-0,0232321;-0;0,0722566;0,0511381;-0,0203399;0,158027;0,177422;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,27153;0,806699;-0,150263;282;194;2473;314;-0,104149;0,19224;0,172885;-0,0587182;0,0944639;0,0106574;-2,27793;-0,363;0,150263;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,104878;0,168704;-0,0232321;-0,123787;0,0189098;0,0152545;0,153449;-0,0232321;-0;0,0750492;0,0506145;-0,0203399;0,158027;0,177422;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,28155;0,806699;-0,150263;282;194;2473;314;-0,10434;0,192265;0,172743;-0,059764;0,096391;0,0123888;-2,27793;-0,363;0,150263;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,104878;0,168704;-0,0232321;-0,123787;0,0189098;0,0152545;0,153449;-0,0232321;-0;0,0760964;0,0507891;-0,0203399;0,158027;0,177422;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,2916;0,806699;-0,150263;283;194;2473;314;-0,104849;0,19219;0,172518;-0,0608174;0,0983219;0,0141221;-2,27793;-0,363;0,150263;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,104878;0,168704;-0,0232321;-0,123787;0,0189098;0,0152545;0,153449;-0,0232321;-0;0,0788889;0,05044;-0,0203399;0,158027;0,177422;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,30153;0,806699;-0,150263;283;194;2473;314;-0,105357;0,192115;0,172292;-0,0618635;0,100229;0,0158327;-2,27793;-0,363;0,150263;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,0184425;-0,0163399;-0,212918;-0,104878;0,168704;-0,0232321;-0,123787;0,0189098;0,0152545;0,153449;-0,0232321;-0;0,0816814;0,0500909;-0,0203399;0,158027;0,177422;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,30291;0,805493;-0,142862;285;167;2497;317;-0,107434;0,165396;0,124777;-0,0620122;0,100458;0,0160054;-2,27835;-0,362743;0,142862;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,104814;0,168893;-0,0221152;-0,123754;0,01894;0,015256;0,153637;-0,0221152;-0;0,0816814;0,0500909;-0,0221453;0,157888;0,179062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,31148;0,805493;-0,142862;286;167;2497;317;-0,107781;0,165273;0,124639;-0,0629358;0,101875;0,0170735;-2,27835;-0,362743;0,142862;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,104814;0,168893;-0,0221152;-0,123754;0,01894;0,015256;0,153637;-0,0221152;-0;0,0842994;0,0492183;-0,0221453;0,157888;0,179062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,32151;0,805493;-0,142862;286;167;2497;317;-0,107897;0,165225;0,124603;-0,0640177;0,103531;0,0183229;-2,27835;-0,362743;0,142862;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,0121249;0,00786026;-0,163339;-0,104814;0,168893;-0,0221152;-0,123754;0,01894;0,015256;0,153637;-0,0221152;-0;0,0851721;0,0488692;-0,0221453;0,157888;0,179062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,32978;0,805578;-0,14056;303;193;2473;316;-0,125104;0,191361;0,172027;-0,0650518;0,105113;0,0197448;-2,27835;-0,363;0,14056;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;-0,104882;0,168897;-0,0217621;-0,123789;0,0189079;0,0152318;0,153665;-0,0217621;-0;0,0851721;0,0488692;-0,0234194;0,157998;0,180424;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,33154;0,805578;-0,14056;303;193;2473;316;-0,125578;0,191135;0,171933;-0,0652734;0,10545;0,0200483;-2,27835;-0,363;0,14056;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;-0,104882;0,168897;-0,0217621;-0,123789;0,0189079;0,0152318;0,153665;-0,0217621;-0;0,0877901;0,0476475;-0,0234194;0,157998;0,180424;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,34154;0,805578;-0,14056;304;193;2473;316;-0,125862;0,191036;0,171836;-0,0665322;0,107361;0,0217668;-2,27835;-0,363;0,14056;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;-0,104882;0,168897;-0,0217621;-0,123789;0,0189079;0,0152318;0,153665;-0,0217621;-0;0,0893609;0,0471239;-0,0234194;0,157998;0,180424;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,35162;0,805578;-0,14056;304;193;2473;316;-0,126209;0,190965;0,171661;-0,0678037;0,109285;0,0234963;-2,27835;-0,363;0,14056;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;-0,104882;0,168897;-0,0217621;-0,123789;0,0189079;0,0152318;0,153665;-0,0217621;-0;0,0912807;0,0467748;-0,0234194;0,157998;0,180424;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,36152;0,805578;-0,14056;304;193;2473;316;-0,126397;0,190958;0,171529;-0,0690554;0,111176;0,025195;-2,27835;-0,363;0,14056;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;4,81738e-05;-0,0163399;-0,212918;-0,104882;0,168897;-0,0217621;-0,123789;0,0189079;0,0152318;0,153665;-0,0217621;-0;0,0923279;0,0467748;-0,0234194;0,157998;0,180424;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,36794;0,80562;-0,133242;311;171;2443;317;-0,133289;0,169605;0,232854;-0,0699107;0,112264;0,0266892;-2,2783;-0,362743;0,133242;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;-0,104907;0,169022;-0,020641;-0,123864;0,0189571;0,0152722;0,15375;-0,020641;-0;0,0923279;0,0467748;-0,0242187;0,157891;0,181105;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,37159;0,80562;-0,133242;312;171;2443;317;-0,133751;0,169633;0,232569;-0,0703987;0,112883;0,0275376;-2,2783;-0,362743;0,133242;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;-0,104907;0,169022;-0,020641;-0,123864;0,0189571;0,0152722;0,15375;-0,020641;-0;0,0942478;0,0469494;-0,0242187;0,157891;0,181105;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,38159;0,80562;-0,133242;312;171;2443;317;-0,134212;0,169621;0,232312;-0,0717409;0,11458;0,029861;-2,2783;-0,362743;0,133242;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;-0,104907;0,169022;-0,020641;-0,123864;0,0189571;0,0152722;0,15375;-0,020641;-0;0,0961676;0,0469494;-0,0242187;0,157891;0,181105;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,39157;0,80562;-0,133242;312;171;2443;317;-0,134421;0,169616;0,232195;-0,0730832;0,116273;0,0321797;-2,2783;-0,362743;0,133242;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;-0,104907;0,169022;-0,020641;-0,123864;0,0189571;0,0152722;0,15375;-0,020641;-0;0,0970403;0,0469494;-0,0242187;0,157891;0,181105;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,40153;0,80562;-0,133242;313;171;2443;317;-0,134881;0,169523;0,231995;-0,0744269;0,117962;0,0344908;-2,2783;-0,362743;0,133242;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;0,00176695;0,00786026;-0,272435;-0,104907;0,169022;-0,020641;-0,123864;0,0189571;0,0152722;0,15375;-0,020641;-0;0,0989602;0,0466003;-0,0242187;0,157891;0,181105;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,40251;0,812814;-0,127193;329;218;2445;319;-0,150626;0,21663;0,229236;-0,0745739;0,118174;0,0347145;-2,27573;-0,363824;0,127193;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;-0,105666;0,168668;-0,0196447;-0,124592;0,0189257;0,0153831;0,153285;-0,0196447;-0;0,0989602;0,0466003;-0,0260114;0,15853;0,183496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,41154;0,812814;-0,127193;329;219;2445;319;-0,151085;0,216617;0,228947;-0,0759382;0,12013;0,0367819;-2,27573;-0,363824;0,127193;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;-0,105666;0,168668;-0,0196447;-0,124592;0,0189257;0,0153831;0,153285;-0,0196447;-0;0,10088;0,0466003;-0,0260114;0,15853;0,183496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,42154;0,812814;-0,127193;330;219;2445;319;-0,15146;0,216566;0,228747;-0,0774521;0,122294;0,0390682;-2,27573;-0,363824;0,127193;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;-0,105666;0,168668;-0,0196447;-0,124592;0,0189257;0,0153831;0,153285;-0,0196447;-0;0,102451;0,0464258;-0,0260114;0,15853;0,183496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,43149;0,812814;-0,127193;330;219;2445;319;-0,151627;0,216561;0,228641;-0,078962;0,124451;0,0413451;-2,27573;-0,363824;0,127193;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;0,0152097;-0,0402631;-0,272435;-0,105666;0,168668;-0,0196447;-0,124592;0,0189257;0,0153831;0,153285;-0,0196447;-0;0,103149;0,0464258;-0,0260114;0,15853;0,183496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,43205;0,81079;-0,119491;334;153;2408;336;-0,156397;0,150511;0,302834;-0,0790489;0,124534;0,0415134;-2,27573;-0,357767;0,119491;0,0152097;0,0297369;-0,342435;0,0152097;0,0297369;-0,342435;0,0152097;0,158755;-0,360402;-0,104605;0,169459;-0,0184838;-0,124389;0,0197847;0,0160412;0,153417;-0,0184838;-0;0,103149;0,0464258;-0,0281428;0,155933;0,183038;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,44151;0,81079;-0,119491;335;152;2408;336;-0,156829;0,150448;0,302642;-0,0805324;0,125957;0,0443761;-2,27573;-0,357767;0,119491;0,0152097;0,0297369;-0,342435;0,0152097;0,0297369;-0,342435;0,0152097;0,158755;-0,360402;-0,104605;0,169459;-0,0184838;-0,124389;0,0197847;0,0160412;0,153417;-0,0184838;-0;0,104545;0,0462512;-0,0281428;0,155933;0,183038;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,45153;0,81079;-0,119491;335;152;2408;336;-0,157207;0,150281;0,302529;-0,0821074;0,127463;0,0474072;-2,27573;-0,357767;0,119491;0,0152097;0,0297369;-0,342435;0,0152097;0,0297369;-0,342435;0,0152097;0,158755;-0,360402;-0,104605;0,169459;-0,0184838;-0,124389;0,0197847;0,0160412;0,153417;-0,0184838;-0;0,105767;0,0457276;-0,0281428;0,155933;0,183038;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,46149;0,81079;-0,119491;336;152;2408;336;-0,157584;0,149956;0,302494;-0,0836778;0,128957;0,0504215;-2,27573;-0,357767;0,119491;0,0152097;0,0297369;-0,342435;0,0152097;0,0297369;-0,342435;0,0152097;0,158755;-0,360402;-0,104605;0,169459;-0,0184838;-0,124389;0,0197847;0,0160412;0,153417;-0,0184838;-0;0,106989;0,0446804;-0,0281428;0,155933;0,183038;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,46624;0,799491;-0,109523;272;115;2368;371;-0,0940805;0,112567;0,382913;-0,0841243;0,129492;0,0522388;-2,2797;-0,355693;0,109523;-0,0547903;0,0731274;-0,412435;-0,0547903;0,0731274;-0,412435;-0,0590402;0,0731274;-0,598149;-0,103503;0,170284;-0,0170466;-0,123414;0,0199105;0,0159183;0,154365;-0,0170466;-0;0,106989;0,0446804;-0,0357816;0,154778;0,189408;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,47155;0,799491;-0,109523;272;115;2367;371;-0,0942158;0,112432;0,382919;-0,0846243;0,130088;0,054271;-2,2797;-0,355693;0,109523;-0,0547903;0,0731274;-0,412435;-0,0547903;0,0731274;-0,412435;-0,0590402;0,0731274;-0,598149;-0,103503;0,170284;-0,0170466;-0,123414;0,0199105;0,0159183;0,154365;-0,0170466;-0;0,107338;0,0443314;-0,0357816;0,154778;0,189408;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
8,48155;0,799491;-0,109523;273;114;2367;371;-0,0944863;0,112362;0,382873;-0,0855697;0,131213;0,058102;-2,2797;-0,355693;0,109523;-0,0547903;0,0731274;-0,412435;-0,0547903;0,0731274;-0,412435;-0,0590402;0,0731274;-0,598149;-0,103503;0,170284;-0,0170466;-0,123414;0,0199105;0,0159183;0,154365;-0,0170466;-0;0,108036;0,0441568;-0,0357816;0,154778;0,189408;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
