time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
34,4289;-3,45196;-0,614915;-3,45196;142;-69;2625;-216;0,0179281;-0,0388965;-0,114471;0,98877;-1,03403;-0,705396;-3,99725;0,597845;0,768644;0,121168;-0,0970007;0,0734893;0,115602;-0,10357;0,0734893;0,115602;-0,108736;-0,357046;-4,01886;0,607844;0,881168;0,0359228;0,0434849;-0,339961;0,0707431;-0,206601;-0,175628;0,139096;-0,135897;-0,0409817;0,0988094;0,0336403;-0,165893;0,0200369;-0,034396;-0;0,259264;0,0871112;3,41095;-0,133126;0,161973;-0,0322158;-0,917529;1,06234;0,151602;0,0336849;0,0136136;-0,0554787;-0,202013;-0,14601;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4367;-3,45196;-0,614915;-3,45196;142;-49;2625;-216;0,0179281;-0,0389273;-0,114447;0,98891;-1,03433;-0,706287;-3,99725;0,597845;0,768644;0,121168;-0,0970007;0,0734893;0,115602;-0,10357;0,0734893;0,115602;-0,108736;-0,357046;-4,01886;0,607844;0,881168;0,0359228;0,0434849;-0,339961;0,0707431;-0,206601;-0,175628;0,139096;-0,135928;-0,0409576;0,0988094;0,0336403;-0,165893;0,0200369;-0,034396;-0;0,255221;0,0846534;3,51074;-0,133126;0,161973;-0,0322158;-0,917529;1,06234;0,151602;0,0336849;0,013439;-0,0554787;-0,202013;-0,14601;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4466;-3,45196;-0,614915;-3,45196;142;-49;2625;-216;0,0179213;-0,0389274;-0,114471;0,989088;-1,03472;-0,707424;-3,99725;0,597845;0,768644;0,121168;-0,0970007;0,0734893;0,115602;-0,10357;0,0734893;0,115602;-0,108736;-0,357046;-4,01886;0,607844;0,881168;0,0359228;0,0434849;-0,339961;0,0707431;-0,206601;-0,175628;0,139089;-0,135928;-0,0409819;0,0988094;0,0336403;-0,165893;0,0200369;-0,034396;-0;0,254122;0,0846533;3,51075;-0,133126;0,161973;-0,0322158;-0,917529;1,06234;0,151602;0,0338594;0,013439;-0,0554787;-0,202013;-0,14601;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4566;-3,45196;-0,614915;-3,45196;142;-49;2625;-216;0,0179213;-0,0389274;-0,114471;0,989267;-1,03511;-0,708571;-3,99725;0,597845;0,768644;0,121168;-0,0970007;0,0734893;0,115602;-0,10357;0,0734893;0,115602;-0,108736;-0,357046;-4,01886;0,607844;0,881168;0,0359228;0,0434849;-0,339961;0,0707431;-0,206601;-0,175628;0,139089;-0,135928;-0,0409819;0,0988094;0,0336403;-0,165893;0,0200369;-0,034396;-0;0,254125;0,0846541;3,51069;-0,133126;0,161973;-0,0322158;-0,917529;1,06234;0,151602;0,0338594;0,013439;-0,0554787;-0,202013;-0,14601;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4666;-3,45196;-0,614915;-3,45196;142;-49;2625;-216;0,0179144;-0,0389274;-0,114495;0,989447;-1,0355;-0,709717;-3,99725;0,597845;0,768644;0,121168;-0,0970007;0,0734893;0,115602;-0,10357;0,0734893;0,115602;-0,108736;-0,357046;-4,01886;0,607844;0,881168;0,0359228;0,0434849;-0,339961;0,0707431;-0,206601;-0,175628;0,139082;-0,135928;-0,0410062;0,0988094;0,0336403;-0,165893;0,0200369;-0,034396;-0;0,253027;0,0846545;3,51066;-0,133126;0,161973;-0,0322158;-0,917529;1,06234;0,151602;0,0340339;0,013439;-0,0554787;-0,202013;-0,14601;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4671;-2,83178;-0,614377;-2,83178;92;1;2590;-187;0,0974656;0,0563421;-0,0515891;0,989487;-1,03547;-0,709739;-4,02115;0,453919;0,767972;0,0577957;-0,170843;0,00348928;0,0490006;-0,17357;0,00348928;0,0490006;-0,489066;-0,364759;-4,02126;0,590452;0,880673;-0,0285035;-0,344366;-0,339961;0,225549;-0,00862914;-0,0857456;0,155261;-0,114501;-0,0480999;0,112775;0,037795;-0,152896;0,0278774;-0,0412194;-0;0,25303;0,0846553;3,5106;-0,13366;0,161931;-0,0268304;-0,921311;1,05483;0,158775;0,0340339;0,013439;-0,051062;-0,165479;-0,114168;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4766;-2,83178;-0,614377;-2,83178;62;45;2590;-187;0,0974575;0,0563072;-0,0515959;0,990419;-1,03494;-0,710232;-4,02115;0,453919;0,767972;0,0577957;-0,170843;0,00348928;0,0490006;-0,17357;0,00348928;0,0490006;-0,489066;-0,364759;-4,02126;0,590452;0,880673;-0,0285035;-0,344366;-0,339961;0,225549;-0,00862914;-0,0857456;0,155253;-0,114536;-0,0481066;0,112775;0,037795;-0,152896;0,0278774;-0,0412194;-0;0,248611;0,0824546;3,59363;-0,13366;0,161931;-0,0268304;-0,921311;1,05483;0,158775;0,0342085;0,0132645;-0,051062;-0,165479;-0,114168;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4867;-2,83178;-0,614377;-2,83178;62;45;2590;-187;0,0974575;0,0563072;-0,0515959;0,991402;-1,03437;-0,710752;-4,02115;0,453919;0,767972;0,0577957;-0,170843;0,00348928;0,0490006;-0,17357;0,00348928;0,0490006;-0,489066;-0,364759;-4,02126;0,590452;0,880673;-0,0285035;-0,344366;-0,339961;0,225549;-0,00862914;-0,0857456;0,155253;-0,114536;-0,0481066;0,112775;0,037795;-0,152896;0,0278774;-0,0412194;-0;0,248612;0,0824549;3,59361;-0,13366;0,161931;-0,0268304;-0,921311;1,05483;0,158775;0,0342085;0,0132645;-0,051062;-0,165479;-0,114168;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4966;-2,83178;-0,614377;-2,83178;62;45;2590;-187;0,0974656;0,0563073;-0,0515688;0,99237;-1,03381;-0,711264;-4,02115;0,453919;0,767972;0,0577957;-0,170843;0,00348928;0,0490006;-0,17357;0,00348928;0,0490006;-0,489066;-0,364759;-4,02126;0,590452;0,880673;-0,0285035;-0,344366;-0,339961;0,225549;-0,00862914;-0,0857456;0,155261;-0,114536;-0,0480795;0,112775;0,037795;-0,152896;0,0278774;-0,0412194;-0;0,249696;0,0824551;3,5936;-0,13366;0,161931;-0,0268304;-0,921311;1,05483;0,158775;0,0340339;0,0132645;-0,051062;-0,165479;-0,114168;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,4986;-2,76618;-0,619485;-2,76618;66;95;2552;-186;0,0934954;0,128385;0,0172051;0,992553;-1,03356;-0,71123;-4,01904;0,440287;0,774357;0,0629335;-0,240813;-0,0665107;0,0512358;-0,24357;-0,0665107;0,0512358;-0,47466;-0,314472;-4,02126;0,578127;0,872079;-0,0285035;-0,344366;-0,287592;0,30894;0,256213;0,0200209;0,156429;-0,112428;-0,0493056;0,113909;0,0383155;-0,151411;0,0288253;-0,0424327;-0;0,249695;0,0824548;3,59362;-0,133934;0,163036;-0,0207093;-0,924257;1,04814;0,168372;0,0340339;0,0132645;-0,04829;-0,162166;-0,11363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5066;-2,76618;-0,619485;-2,76618;66;118;2552;-186;0,0934954;0,12835;0,0172251;0,993303;-1,03253;-0,711092;-4,01904;0,440287;0,774357;0,0629335;-0,240813;-0,0665107;0,0512358;-0,24357;-0,0665107;0,0512358;-0,47466;-0,314472;-4,02126;0,578127;0,872079;-0,0285035;-0,344366;-0,287592;0,30894;0,256213;0,0200209;0,156429;-0,112463;-0,0492857;0,113909;0,0383155;-0,151411;0,0288253;-0,0424327;-0;0,246049;0,0801818;3,68439;-0,133934;0,163036;-0,0207093;-0,924257;1,04814;0,168372;0,0340339;0,01309;-0,04829;-0,162166;-0,11363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5166;-2,76618;-0,619485;-2,76618;66;118;2552;-186;0,0934954;0,12835;0,0172251;0,994239;-1,03124;-0,71092;-4,01904;0,440287;0,774357;0,0629335;-0,240813;-0,0665107;0,0512358;-0,24357;-0,0665107;0,0512358;-0,47466;-0,314472;-4,02126;0,578127;0,872079;-0,0285035;-0,344366;-0,287592;0,30894;0,256213;0,0200209;0,156429;-0,112463;-0,0492857;0,113909;0,0383155;-0,151411;0,0288253;-0,0424327;-0;0,246048;0,0801814;3,68442;-0,133934;0,163036;-0,0207093;-0,924257;1,04814;0,168372;0,0340339;0,01309;-0,04829;-0,162166;-0,11363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5266;-2,76618;-0,619485;-2,76618;66;118;2552;-186;0,093487;0,128315;0,0172177;0,995172;-1,02996;-0,710748;-4,01904;0,440287;0,774357;0,0629335;-0,240813;-0,0665107;0,0512358;-0,24357;-0,0665107;0,0512358;-0,47466;-0,314472;-4,02126;0,578127;0,872079;-0,0285035;-0,344366;-0,287592;0,30894;0,256213;0,0200209;0,15642;-0,112498;-0,049293;0,113909;0,0383155;-0,151411;0,0288253;-0,0424327;-0;0,24498;0,0791123;3,68442;-0,133934;0,163036;-0,0207093;-0,924257;1,04814;0,168372;0,0342085;0,0129154;-0,04829;-0,162166;-0,11363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5294;-3,37205;-0,763548;-3,37205;82;68;2591;-215;0,0774636;0,0387438;-0,0533305;0,995389;-1,02985;-0,710897;-4,01777;0,57003;0,954435;0,0626142;-0,170747;0,00348928;0,0542991;-0,17357;0,00348928;0,0542991;-0,0786535;0,197393;-4,02138;0,578127;0,880673;-0,0285035;0,0258277;0,22525;0,263808;0,184326;-0,0843359;0,140078;-0,132003;-0,0498412;0,101335;0,0336539;-0,162118;0,021036;-0,0432904;-0;0,24498;0,0791124;3,68442;-0,134228;0,162524;-0,0199528;-0,927169;1,04937;0,178051;0,0342085;0,0129154;-0,04829;-0,19413;-0,145323;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5367;-3,37205;-0,763548;-3,37205;82;28;2591;-215;0,0774636;0,0387764;-0,0533538;0,995954;-1,02957;-0,711286;-4,01777;0,57003;0,954435;0,0626142;-0,170747;0,00348928;0,0542991;-0,17357;0,00348928;0,0542991;-0,0786535;0,197393;-4,02138;0,578127;0,880673;-0,0285035;0,0258277;0,22525;0,263808;0,184326;-0,0843359;0,140078;-0,13197;-0,0498646;0,101335;0,0336539;-0,162118;0,021036;-0,0432904;-0;0,248704;0,0814002;3,5913;-0,134228;0,162524;-0,0199528;-0,927169;1,04937;0,178051;0,0342085;0,01309;-0,04829;-0,19413;-0,145323;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5467;-3,37205;-0,763548;-3,37205;82;28;2591;-215;0,0774552;0,0388089;-0,0534016;0,996725;-1,02918;-0,711817;-4,01777;0,57003;0,954435;0,0626142;-0,170747;0,00348928;0,0542991;-0,17357;0,00348928;0,0542991;-0,0786535;0,197393;-4,02138;0,578127;0,880673;-0,0285035;0,0258277;0,22525;0,263808;0,184326;-0,0843359;0,140069;-0,131938;-0,0499123;0,101335;0,0336539;-0,162118;0,021036;-0,0432904;-0;0,247621;0,082486;3,59126;-0,134228;0,162524;-0,0199528;-0,927169;1,04937;0,178051;0,034383;0,0132645;-0,04829;-0,19413;-0,145323;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5566;-3,37205;-0,763548;-3,37205;82;28;2591;-215;0,0774552;0,0388089;-0,0534016;0,997498;-1,0288;-0,712351;-4,01777;0,57003;0,954435;0,0626142;-0,170747;0,00348928;0,0542991;-0,17357;0,00348928;0,0542991;-0,0786535;0,197393;-4,02138;0,578127;0,880673;-0,0285035;0,0258277;0,22525;0,263808;0,184326;-0,0843359;0,140069;-0,131938;-0,0499123;0,101335;0,0336539;-0,162118;0,021036;-0,0432904;-0;0,247624;0,082487;3,59119;-0,134228;0,162524;-0,0199528;-0,927169;1,04937;0,178051;0,034383;0,0132645;-0,04829;-0,19413;-0,145323;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5606;-3,24131;-0,618112;-3,24131;132;-22;2549;-218;0,0118497;-0,0357907;0,0231949;0,997546;-1,02894;-0,712258;-3,97886;0,568595;0,77264;0,129154;-0,0974494;-0,0665107;0,124299;-0,10357;-0,0665107;0,168983;-0,0643268;-0,32297;-4,01968;0,578127;0,871603;0,0846107;0,0258277;-0,287592;0,105074;-0,0678122;0,0165567;0,141003;-0,13324;-0,0433159;0,100221;0,0354138;-0,163982;0,0216439;-0,0366489;-0;0,247624;0,0824872;3,59117;-0,134347;0,161675;-0,0217434;-0,925734;1,0509;0,165323;0,034383;0,0132645;-0,04829;-0,195664;-0,146841;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5667;-3,24131;-0,618112;-3,24131;148;-46;2549;-218;0,0118425;-0,0357591;0,0231467;0,997617;-1,02916;-0,712119;-3,97886;0,568595;0,77264;0,129154;-0,0974494;-0,0665107;0,124299;-0,10357;-0,0665107;0,168983;-0,0643268;-0,32297;-4,01968;0,578127;0,871603;0,0846107;0,0258277;-0,287592;0,105074;-0,0678122;0,0165567;0,140996;-0,133209;-0,043364;0,100221;0,0354138;-0,163982;0,0216439;-0,0366489;-0;0,242532;0,0822139;3,69227;-0,134347;0,161675;-0,0217434;-0,925734;1,0509;0,165323;0,0345575;0,013439;-0,04829;-0,195664;-0,146841;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5766;-3,24131;-0,618112;-3,24131;148;-46;2549;-218;0,0118425;-0,0357591;0,0231467;0,997735;-1,02951;-0,711887;-3,97886;0,568595;0,77264;0,129154;-0,0974494;-0,0665107;0,124299;-0,10357;-0,0665107;0,168983;-0,0643268;-0,32297;-4,01968;0,578127;0,871603;0,0846107;0,0258277;-0,287592;0,105074;-0,0678122;0,0165567;0,140996;-0,133209;-0,043364;0,100221;0,0354138;-0,163982;0,0216439;-0,0366489;-0;0,242534;0,0822147;3,69221;-0,134347;0,161675;-0,0217434;-0,925734;1,0509;0,165323;0,0345575;0,013439;-0,04829;-0,195664;-0,146841;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5867;-3,24131;-0,618112;-3,24131;148;-46;2549;-218;0,0118352;-0,0357591;0,0231221;0,997854;-1,02987;-0,711656;-3,97886;0,568595;0,77264;0,129154;-0,0974494;-0,0665107;0,124299;-0,10357;-0,0665107;0,168983;-0,0643268;-0,32297;-4,01968;0,578127;0,871603;0,0846107;0,0258277;-0,287592;0,105074;-0,0678122;0,0165567;0,140989;-0,133209;-0,0433887;0,100221;0,0354138;-0,163982;0,0216439;-0,0366489;-0;0,241467;0,0822146;3,69222;-0,134347;0,161675;-0,0217434;-0,925734;1,0509;0,165323;0,0347321;0,013439;-0,04829;-0,195664;-0,146841;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5966;-3,24131;-0,618112;-3,24131;148;-46;2549;-218;0,011828;-0,0357592;0,0230975;0,997972;-1,03023;-0,711425;-3,97886;0,568595;0,77264;0,129154;-0,0974494;-0,0665107;0,124299;-0,10357;-0,0665107;0,168983;-0,0643268;-0,32297;-4,01968;0,578127;0,871603;0,0846107;0,0258277;-0,287592;0,105074;-0,0678122;0,0165567;0,140982;-0,133209;-0,0434133;0,100221;0,0354138;-0,163982;0,0216439;-0,0366489;-0;0,240401;0,082215;3,69219;-0,134347;0,161675;-0,0217434;-0,925734;1,0509;0,165323;0,0349066;0,013439;-0,04829;-0,195664;-0,146841;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,5973;-3,82361;-0,775204;-3,82361;98;-96;2589;-231;0,0762056;-0,110492;-0,0491682;0,998023;-1,0303;-0,711458;-4,02584;0,648902;0,969004;0,0559117;-0,0308097;0,00348928;0,0542991;-0,0335702;0,00348928;0,0320214;0,170841;0,272634;-4,02133;0,585733;0,871565;-0,0549035;0,246781;0,315408;0,193916;-0,287713;-0,0779405;0,132117;-0,141302;-0,0456789;0,0955172;0,030688;-0,167627;0,0174866;-0,0391151;-0;0,240402;0,0822154;3,69216;-0,134514;0,160684;-0,0235402;-0,928931;1,05863;0,172492;0,0349066;0,013439;-0,0500855;-0,212932;-0,162128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6067;-3,82361;-0,775204;-3,82361;83;-120;2589;-231;0,0762056;-0,110523;-0,0491432;0,998737;-1,03134;-0,711919;-4,02584;0,648902;0,969004;0,0559117;-0,0308097;0,00348928;0,0542991;-0,0335702;0,00348928;0,0320214;0,170841;0,272634;-4,02133;0,585733;0,871565;-0,0549035;0,246781;0,315408;0,193916;-0,287713;-0,0779405;0,132117;-0,141332;-0,0456539;0,0955172;0,030688;-0,167627;0,0174866;-0,0391151;-0;0,24415;0,0824128;3,59678;-0,134514;0,160684;-0,0235402;-0,928931;1,05863;0,172492;0,0349066;0,0132645;-0,0500855;-0,212932;-0,162128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6167;-3,82361;-0,775204;-3,82361;83;-120;2589;-231;0,0762132;-0,110523;-0,0491201;0,9995;-1,03244;-0,712411;-4,02584;0,648902;0,969004;0,0559117;-0,0308097;0,00348928;0,0542991;-0,0335702;0,00348928;0,0320214;0,170841;0,272634;-4,02133;0,585733;0,871565;-0,0549035;0,246781;0,315408;0,193916;-0,287713;-0,0779405;0,132125;-0,141332;-0,0456309;0,0955172;0,030688;-0,167627;0,0174866;-0,0391151;-0;0,245233;0,0824125;3,5968;-0,134514;0,160684;-0,0235402;-0,928931;1,05863;0,172492;0,0347321;0,0132645;-0,0500855;-0,212932;-0,162128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6266;-3,82361;-0,775204;-3,82361;83;-120;2589;-231;0,0762209;-0,110553;-0,0490721;1,00026;-1,03354;-0,712898;-4,02584;0,648902;0,969004;0,0559117;-0,0308097;0,00348928;0,0542991;-0,0335702;0,00348928;0,0320214;0,170841;0,272634;-4,02133;0,585733;0,871565;-0,0549035;0,246781;0,315408;0,193916;-0,287713;-0,0779405;0,132133;-0,141363;-0,0455828;0,0955172;0,030688;-0,167627;0,0174866;-0,0391151;-0;0,246316;0,081328;3,59682;-0,134514;0,160684;-0,0235402;-0,928931;1,05863;0,172492;0,0345575;0,01309;-0,0500855;-0,212932;-0,162128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6335;-2,79824;-0,716317;-2,79824;133;-70;2622;-191;0,0218663;-0,0196639;-0,109135;1,00041;-1,03368;-0,71365;-3,98491;0,472396;0,895396;0,129707;-0,0967112;0,0541102;0,124299;-0,10357;0,0541102;0,143899;-0,405543;0,0541102;-4,01905;0,601097;0,871565;0,0628937;-0,336581;0,0975366;0,0971247;-0,210606;-0,167491;0,151574;-0,116375;-0,0550253;0,108117;0,0385665;-0,154169;0,0270463;-0,048203;-0;0,246314;0,0813273;3,59688;-0,134253;0,160191;-0,0248401;-0,927408;1,04743;0,172875;0,0345575;0,01309;-0,0539936;-0,171616;-0,117351;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6367;-2,79824;-0,716317;-2,79824;138;-30;2622;-191;0,0218663;-0,0196639;-0,109135;1,00048;-1,03374;-0,713993;-3,98491;0,472396;0,895396;0,129707;-0,0967112;0,0541102;0,124299;-0,10357;0,0541102;0,143899;-0,405543;0,0541102;-4,01905;0,601097;0,871565;0,0628937;-0,336581;0,0975366;0,0971247;-0,210606;-0,167491;0,151574;-0,116375;-0,0550253;0,108117;0,0385665;-0,154169;0,0270463;-0,048203;-0;0,249457;0,0823652;3,51758;-0,134253;0,160191;-0,0248401;-0,927408;1,04743;0,172875;0,0345575;0,01309;-0,0539936;-0,171616;-0,117351;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6467;-2,79824;-0,716317;-2,79824;138;-30;2622;-191;0,0218757;-0,0196639;-0,109109;1,0007;-1,03394;-0,715084;-3,98491;0,472396;0,895396;0,129707;-0,0967112;0,0541102;0,124299;-0,10357;0,0541102;0,143899;-0,405543;0,0541102;-4,01905;0,601097;0,871565;0,0628937;-0,336581;0,0975366;0,0971247;-0,210606;-0,167491;0,151583;-0,116375;-0,0549988;0,108117;0,0385665;-0,154169;0,0270463;-0,048203;-0;0,250555;0,0823653;3,51758;-0,134253;0,160191;-0,0248401;-0,927408;1,04743;0,172875;0,034383;0,01309;-0,0539936;-0,171616;-0,117351;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6566;-2,79824;-0,716317;-2,79824;138;-29;2622;-191;0,0218757;-0,0196285;-0,10913;1,00091;-1,03413;-0,716172;-3,98491;0,472396;0,895396;0,129707;-0,0967112;0,0541102;0,124299;-0,10357;0,0541102;0,143899;-0,405543;0,0541102;-4,01905;0,601097;0,871565;0,0628937;-0,336581;0,0975366;0,0971247;-0,210606;-0,167491;0,151583;-0,11634;-0,0550195;0,108117;0,0385665;-0,154169;0,0270463;-0,048203;-0;0,250555;0,0834633;3,51758;-0,134253;0,160191;-0,0248401;-0,927408;1,04743;0,172875;0,034383;0,0132645;-0,0539936;-0,171616;-0,117351;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6655;-3,47961;-0,743676;-3,47961;151;-79;2656;-221;0,0083944;-0,109713;-0,171684;1,00099;-1,03511;-0,717697;-3,99015;0,607203;0,929595;0,128217;-0,0266278;0,12411;0,126577;-0,0335702;0,12411;0,126577;-0,0050354;0,148742;-4,01905;0,602901;0,875096;0,045982;0,0564088;0,190902;0,0435064;-0,237134;-0,254252;0,136611;-0,136341;-0,0475739;0,0970371;0,0333067;-0,165563;0,0195211;-0,0410146;-0;0,250557;0,083464;3,51753;-0,133998;0,159675;-0,0268006;-0,926549;1,04952;0,174179;0,034383;0,0132645;-0,0544809;-0,204655;-0,14961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6667;-3,47961;-0,743676;-3,47961;151;-120;2656;-221;0,00840238;-0,109682;-0,171684;1,001;-1,03523;-0,717894;-3,99015;0,607203;0,929595;0,128217;-0,0266278;0,12411;0,126577;-0,0335702;0,12411;0,126577;-0,0050354;0,148742;-4,01905;0,602901;0,875096;0,045982;0,0564088;0,190902;0,0435064;-0,237134;-0,254252;0,136619;-0,13631;-0,0475741;0,0970371;0,0333067;-0,165563;0,0195211;-0,0410146;-0;0,254957;0,0856722;3,43493;-0,133998;0,159675;-0,0268006;-0,926549;1,04952;0,174179;0,0342085;0,013439;-0,0544809;-0,204655;-0,14961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6766;-3,47961;-0,743676;-3,47961;151;-120;2656;-221;0,00840238;-0,109682;-0,171684;1,00108;-1,03632;-0,719604;-3,99015;0,607203;0,929595;0,128217;-0,0266278;0,12411;0,126577;-0,0335702;0,12411;0,126577;-0,0050354;0,148742;-4,01905;0,602901;0,875096;0,045982;0,0564088;0,190902;0,0435064;-0,237134;-0,254252;0,136619;-0,13631;-0,0475741;0,0970371;0,0333067;-0,165563;0,0195211;-0,0410146;-0;0,254958;0,0856723;3,43493;-0,133998;0,159675;-0,0268006;-0,926549;1,04952;0,174179;0,0342085;0,013439;-0,0544809;-0,204655;-0,14961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6867;-3,47961;-0,743676;-3,47961;151;-120;2656;-221;0,00841036;-0,109682;-0,171661;1,00117;-1,03743;-0,721326;-3,99015;0,607203;0,929595;0,128217;-0,0266278;0,12411;0,126577;-0,0335702;0,12411;0,126577;-0,0050354;0,148742;-4,01905;0,602901;0,875096;0,045982;0,0564088;0,190902;0,0435064;-0,237134;-0,254252;0,136627;-0,13631;-0,0475503;0,0970371;0,0333067;-0,165563;0,0195211;-0,0410146;-0;0,256071;0,0856728;3,43489;-0,133998;0,159675;-0,0268006;-0,926549;1,04952;0,174179;0,0340339;0,013439;-0,0544809;-0,204655;-0,14961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6935;-2,82616;-0,718676;-2,82616;149;-70;2622;-194;0,0107245;-0,0212871;-0,108811;1,00124;-1,03757;-0,722071;-3,98439;0,478957;0,898345;0,140099;-0,0961496;0,0541102;0,134706;-0,10357;0,0541102;0,134706;-0,388923;0,0523948;-4,01758;0,601097;0,875096;0,0628937;-0,336581;0,0975366;0,0503412;-0,208077;-0,168084;0,150823;-0,117437;-0,0547012;0,10749;0,038347;-0,154821;0,0266237;-0,0479286;-0;0,256071;0,0856729;3,43488;-0,134705;0,15893;-0,02879;-0,928249;1,03952;0,172662;0,0340339;0,013439;-0,0539936;-0,173269;-0,118993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
