time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
27,648;-0,582414;-0,49348;-0,582372;467;-84;2590;-125;-0,307948;-0,0665978;-0,046245;1,06436;-1,80209;-1,03899;-2,94662;0,467694;0,61685;0,448688;0,00863021;-0,08453;0,445019;-0,0579076;-0,08453;0,1666;-0,0579076;-0,0338268;-3,04125;0,509029;0,625462;0,384632;-0,148009;-0,0130228;-0,948573;-0,0657052;-0,0210475;0,14074;-0,0579676;-0,130775;0,0265963;0,131337;-0,109275;0,031966;-0,0952916;-0;-1,00022;-0,119355;3,59278;-0,190648;0,0823879;-0,0416835;-0,754585;1,93593;0,26871;0,235794;-0,0191986;-0,148629;-0,230916;-0,0821949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6579;-0,582414;-0,49348;-0,582372;467;-84;2590;-125;-0,307925;-0,0666424;-0,0462107;1,06131;-1,80275;-1,03945;-2,94662;0,467694;0,61685;0,448688;0,00863021;-0,08453;0,445019;-0,0579076;-0,08453;0,1666;-0,0579076;-0,0338268;-3,04125;0,509029;0,625462;0,384632;-0,148009;-0,0130228;-0,948573;-0,0657052;-0,0210475;0,140763;-0,0580122;-0,130741;0,0265963;0,131337;-0,109275;0,031966;-0,0952916;-0;-0,999154;-0,12044;3,59278;-0,190648;0,0823879;-0,0416835;-0,754585;1,93593;0,26871;0,235619;-0,0193732;-0,148629;-0,230916;-0,0821949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6626;-0,720365;-0,494867;-0,720318;417;-134;2620;-138;-0,230472;-0,146456;-0,0998219;1,06023;-1,80344;-1,03992;-2,94285;0,498871;0,618583;0,368965;0,068194;-0,0228809;0,375019;0,0120924;-0,0228809;0,156281;0,0272808;-0,0228809;-3,03408;0,510149;0,62511;0,384632;-0,0803484;-0,0130228;-0,771134;-0,279598;-0,116028;0,138493;-0,0782617;-0,122703;0,0289485;0,121823;-0,125368;0,0281301;-0,0883895;-0;-0,999148;-0,120439;3,59282;-0,190263;0,0822826;-0,0413014;-0,752909;1,9416;0,271076;0,235619;-0,0193732;-0,150529;-0,241431;-0,0907771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6679;-0,720365;-0,494867;-0,720318;389;-164;2620;-138;-0,230472;-0,146456;-0,0998219;1,05899;-1,80422;-1,04045;-2,94285;0,498871;0,618583;0,368965;0,068194;-0,0228809;0,375019;0,0120924;-0,0228809;0,156281;0,0272808;-0,0228809;-3,03408;0,510149;0,62511;0,384632;-0,0803484;-0,0130228;-0,771134;-0,279598;-0,116028;0,138493;-0,0782617;-0,122703;0,0289485;0,121823;-0,125368;0,0281301;-0,0883895;-0;-1,01052;-0,12181;3,52205;-0,190263;0,0822826;-0,0413014;-0,752909;1,9416;0,271076;0,235619;-0,0193732;-0,150529;-0,241431;-0,0907771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6779;-0,720365;-0,494867;-0,720318;389;-164;2620;-138;-0,230407;-0,146541;-0,0997228;1,0567;-1,80568;-1,04145;-2,94285;0,498871;0,618583;0,368965;0,068194;-0,0228809;0,375019;0,0120924;-0,0228809;0,156281;0,0272808;-0,0228809;-3,03408;0,510149;0,62511;0,384632;-0,0803484;-0,0130228;-0,771134;-0,279598;-0,116028;0,138558;-0,0783473;-0,122604;0,0289485;0,121823;-0,125368;0,0281301;-0,0883895;-0;-1,00727;-0,124005;3,52203;-0,190263;0,0822826;-0,0413014;-0,752909;1,9416;0,271076;0,235096;-0,0197222;-0,150529;-0,241431;-0,0907771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6879;-0,720365;-0,494867;-0,720318;389;-164;2620;-138;-0,230385;-0,146584;-0,0996854;1,05439;-1,80716;-1,04245;-2,94285;0,498871;0,618583;0,368965;0,068194;-0,0228809;0,375019;0,0120924;-0,0228809;0,156281;0,0272808;-0,0228809;-3,03408;0,510149;0,62511;0,384632;-0,0803484;-0,0130228;-0,771134;-0,279598;-0,116028;0,13858;-0,07839;-0,122566;0,0289485;0,121823;-0,125368;0,0281301;-0,0883895;-0;-1,00617;-0,1251;3,52214;-0,190263;0,0822826;-0,0413014;-0,752909;1,9416;0,271076;0,234921;-0,0198968;-0,150529;-0,241431;-0,0907771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,6926;-0,70884;-0,493145;-0,708724;339;-189;2623;-150;-0,157451;-0,171305;-0,10565;1,05364;-1,80796;-1,04294;-2,8939;0,507136;0,616432;0,294758;0,0906523;-0,016914;0,305019;0,0454249;-0,016914;0,214416;0,0454249;-0,016914;-3,01613;0,510149;0,621526;0,466243;-0,0803484;-0,0130228;-0,5706;-0,473106;-0,133018;0,137307;-0,0806522;-0,122564;0,0258946;0,123322;-0,124879;0,0255716;-0,0887274;-0;-1,00617;-0,125099;3,52217;-0,190832;0,0842466;-0,0400735;-0,753095;1,95288;0,276854;0,234921;-0,0198968;-0,150529;-0,248178;-0,0974938;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,698;-0,70884;-0,493145;-0,708724;316;-189;2623;-150;-0,157408;-0,171347;-0,105588;1,0528;-1,80888;-1,04351;-2,8939;0,507136;0,616432;0,294758;0,0906523;-0,016914;0,305019;0,0454249;-0,016914;0,214416;0,0454249;-0,016914;-3,01613;0,510149;0,621526;0,466243;-0,0803484;-0,0130228;-0,5706;-0,473106;-0,133018;0,13735;-0,080695;-0,122502;0,0258946;0,123322;-0,124879;0,0255716;-0,0887274;-0;-1,00526;-0,126355;3,51428;-0,190832;0,0842466;-0,0400735;-0,753095;1,95288;0,276854;0,234572;-0,0200713;-0,150529;-0,248178;-0,0974938;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,708;-0,70884;-0,493145;-0,708724;316;-189;2623;-150;-0,157408;-0,17139;-0,105574;1,05123;-1,81059;-1,04456;-2,8939;0,507136;0,616432;0,294758;0,0906523;-0,016914;0,305019;0,0454249;-0,016914;0,214416;0,0454249;-0,016914;-3,01613;0,510149;0,621526;0,466243;-0,0803484;-0,0130228;-0,5706;-0,473106;-0,133018;0,13735;-0,0807374;-0,122488;0,0258946;0,123322;-0,124879;0,0255716;-0,0887274;-0;-1,00525;-0,127452;3,51435;-0,190832;0,0842466;-0,0400735;-0,753095;1,95288;0,276854;0,234572;-0,0202458;-0,150529;-0,248178;-0,0974938;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,718;-0,70884;-0,493145;-0,708724;316;-189;2623;-150;-0,157386;-0,17139;-0,10555;1,04966;-1,8123;-1,04562;-2,8939;0,507136;0,616432;0,294758;0,0906523;-0,016914;0,305019;0,0454249;-0,016914;0,214416;0,0454249;-0,016914;-3,01613;0,510149;0,621526;0,466243;-0,0803484;-0,0130228;-0,5706;-0,473106;-0,133018;0,137372;-0,0807376;-0,122465;0,0258946;0,123322;-0,124879;0,0255716;-0,0887274;-0;-1,00417;-0,127452;3,51434;-0,190832;0,0842466;-0,0400735;-0,753095;1,95288;0,276854;0,234398;-0,0202458;-0,150529;-0,248178;-0,0974938;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7279;-0,70884;-0,493145;-0,708724;316;-189;2623;-150;-0,157386;-0,171263;-0,105591;1,0481;-1,814;-1,04667;-2,8939;0,507136;0,616432;0,294758;0,0906523;-0,016914;0,305019;0,0454249;-0,016914;0,214416;0,0454249;-0,016914;-3,01613;0,510149;0,621526;0,466243;-0,0803484;-0,0130228;-0,5706;-0,473106;-0,133018;0,137372;-0,0806105;-0,122505;0,0258946;0,123322;-0,124879;0,0255716;-0,0887274;-0;-1,00417;-0,124156;3,51435;-0,190832;0,0842466;-0,0400735;-0,753095;1,95288;0,276854;0,234398;-0,0197222;-0,150529;-0,248178;-0,0974938;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7334;-0,631911;-0,471388;-0,63176;266;-141;2585;-152;-0,0895439;-0,12308;-0,0372182;1,0476;-1,81468;-1,04687;-2,87799;0,49394;0,589235;0,230025;0,0509732;-0,086914;0,235019;0,0166107;-0,086914;0,225772;0,0166107;-0,101995;-2,99922;0,498779;0,621208;0,466243;-0,0803484;-0,0963531;-0,333509;-0,361934;-0,0584615;0,140481;-0,0721069;-0,124132;0,0240002;0,130103;-0,117448;0,0265863;-0,0894232;-0;-1,00418;-0,124158;3,51427;-0,190188;0,0843723;-0,0405879;-0,748661;1,95844;0,273968;0,234398;-0,0197222;-0,147513;-0,245114;-0,0974457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7379;-0,631911;-0,471388;-0,63176;249;-141;2585;-152;-0,0895439;-0,122951;-0,0372547;1,0472;-1,81523;-1,04704;-2,87799;0,49394;0,589235;0,230025;0,0509732;-0,086914;0,235019;0,0166107;-0,086914;0,225772;0,0166107;-0,101995;-2,99922;0,498779;0,621208;0,466243;-0,0803484;-0,0963531;-0,333509;-0,361934;-0,0584615;0,140481;-0,0719776;-0,124169;0,0240002;0,130103;-0,117448;0,0265863;-0,0894232;-0;-0,989786;-0,11913;3,60451;-0,190188;0,0843723;-0,0405879;-0,748661;1,95844;0,273968;0,234398;-0,0191986;-0,147513;-0,245114;-0,0974457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7479;-0,631911;-0,471388;-0,63176;249;-140;2585;-152;-0,0895439;-0,122822;-0,0372911;1,04631;-1,81646;-1,04741;-2,87799;0,49394;0,589235;0,230025;0,0509732;-0,086914;0,235019;0,0166107;-0,086914;0,225772;0,0166107;-0,101995;-2,99922;0,498779;0,621208;0,466243;-0,0803484;-0,0963531;-0,333509;-0,361934;-0,0584615;0,140481;-0,0718483;-0,124205;0,0240002;0,130103;-0,117448;0,0265863;-0,0894232;-0;-0,989794;-0,115882;3,60445;-0,190188;0,0843723;-0,0405879;-0,748661;1,95844;0,273968;0,234398;-0,018675;-0,147513;-0,245114;-0,0974457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7555;-0,61126;-0,466146;-0,610911;299;-144;2572;-163;-0,160576;-0,126262;-0,0120584;1,04508;-1,81743;-1,0475;-2,82977;0,498799;0,582682;0,30045;0,0533658;-0,112237;0,305019;0,00902762;-0,112237;0,32174;0,00902762;-0,112237;-2,98683;0,497814;0,6176;0,562963;-0,0579589;-0,0963531;-0,426119;-0,355294;-0,0200956;0,139874;-0,0728962;-0,124295;0,0210216;0,132488;-0,115692;0,0240734;-0,0896712;-0;-0,989803;-0,115883;3,6044;-0,189658;0,0862024;-0,0406212;-0,740253;1,96864;0,272768;0,234398;-0,018675;-0,146198;-0,250852;-0,104463;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7579;-0,61126;-0,466146;-0,610911;320;-144;2572;-163;-0,160598;-0,126133;-0,0121198;1,04469;-1,81773;-1,04753;-2,82977;0,498799;0,582682;0,30045;0,0533658;-0,112237;0,305019;0,00902762;-0,112237;0,32174;0,00902762;-0,112237;-2,98683;0,497814;0,6176;0,562963;-0,0579589;-0,0963531;-0,426119;-0,355294;-0,0200956;0,139852;-0,0727669;-0,124357;0,0210216;0,132488;-0,115692;0,0240734;-0,0896712;-0;-0,985555;-0,11203;3,6377;-0,189658;0,0862024;-0,0406212;-0,740253;1,96864;0,272768;0,234572;-0,0181514;-0,146198;-0,250852;-0,104463;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7679;-0,61126;-0,466146;-0,610911;320;-144;2572;-163;-0,16062;-0,12596;-0,0121934;1,04309;-1,81898;-1,04765;-2,82977;0,498799;0,582682;0,30045;0,0533658;-0,112237;0,305019;0,00902762;-0,112237;0,32174;0,00902762;-0,112237;-2,98683;0,497814;0,6176;0,562963;-0,0579589;-0,0963531;-0,426119;-0,355294;-0,0200956;0,13983;-0,0725945;-0,12443;0,0210216;0,132488;-0,115692;0,0240734;-0,0896712;-0;-0,986632;-0,107723;3,63762;-0,189658;0,0862024;-0,0406212;-0,740253;1,96864;0,272768;0,234747;-0,0174533;-0,146198;-0,250852;-0,104463;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7779;-0,61126;-0,466146;-0,610911;320;-144;2572;-163;-0,160598;-0,125831;-0,0122059;1,04149;-1,82024;-1,04778;-2,82977;0,498799;0,582682;0,30045;0,0533658;-0,112237;0,305019;0,00902762;-0,112237;0,32174;0,00902762;-0,112237;-2,98683;0,497814;0,6176;0,562963;-0,0579589;-0,0963531;-0,426119;-0,355294;-0,0200956;0,139852;-0,0724655;-0,124443;0,0210216;0,132488;-0,115692;0,0240734;-0,0896712;-0;-0,985584;-0,104493;3,63752;-0,189658;0,0862024;-0,0406212;-0,740253;1,96864;0,272768;0,234572;-0,0169297;-0,146198;-0,250852;-0,104463;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7879;-0,61126;-0,466146;-0,610911;320;-144;2572;-163;-0,160598;-0,125788;-0,0122182;1,03988;-1,8215;-1,0479;-2,82977;0,498799;0,582682;0,30045;0,0533658;-0,112237;0,305019;0,00902762;-0,112237;0,32174;0,00902762;-0,112237;-2,98683;0,497814;0,6176;0,562963;-0,0579589;-0,0963531;-0,426119;-0,355294;-0,0200956;0,139852;-0,0724224;-0,124455;0,0210216;0,132488;-0,115692;0,0240734;-0,0896712;-0;-0,985587;-0,103416;3,6375;-0,189658;0,0862024;-0,0406212;-0,740253;1,96864;0,272768;0,234572;-0,0167552;-0,146198;-0,250852;-0,104463;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,7938;-0,557126;-0,467277;-0,556485;370;-118;2572;-165;-0,23435;-0,100525;-0,0132679;1,0385;-1,82209;-1,04798;-2,79265;0,493595;0,584096;0,374109;0,033634;-0,114261;0,375019;-0,0212019;-0,114261;0,417286;-0,0212019;-0,114261;-2,96442;0,49653;0,6176;0,631786;-0,0579589;-0,0963531;-0,616555;-0,251882;-0,00973903;0,13976;-0,0668911;-0,127529;0,0180948;0,136831;-0,108903;0,0227352;-0,092592;-0;-0,98559;-0,103417;3,63748;-0,188955;0,0870525;-0,0410459;-0,729969;1,97388;0,270451;0,234572;-0,0167552;-0,146139;-0,25233;-0,105992;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,798;-0,557126;-0,467277;-0,556485;393;-118;2572;-165;-0,234372;-0,100481;-0,0133036;1,0375;-1,82252;-1,04803;-2,79265;0,493595;0,584096;0,374109;0,033634;-0,114261;0,375019;-0,0212019;-0,114261;0,417286;-0,0212019;-0,114261;-2,96442;0,49653;0,6176;0,631786;-0,0579589;-0,0963531;-0,616555;-0,251882;-0,00973903;0,139737;-0,0668472;-0,127565;0,0180948;0,136831;-0,108903;0,0227352;-0,092592;-0;-0,986876;-0,102363;3,63609;-0,188955;0,0870525;-0,0410459;-0,729969;1,97388;0,270451;0,234747;-0,0165806;-0,146139;-0,25233;-0,105992;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8079;-0,557126;-0,467277;-0,556485;394;-118;2572;-165;-0,234394;-0,100394;-0,0133506;1,03519;-1,82351;-1,04816;-2,79265;0,493595;0,584096;0,374109;0,033634;-0,114261;0,375019;-0,0212019;-0,114261;0,417286;-0,0212019;-0,114261;-2,96442;0,49653;0,6176;0,631786;-0,0579589;-0,0963531;-0,616555;-0,251882;-0,00973903;0,139715;-0,0667597;-0,127612;0,0180948;0,136831;-0,108903;0,0227352;-0,092592;-0;-0,987947;-0,100209;3,63604;-0,188955;0,0870525;-0,0410459;-0,729969;1,97388;0,270451;0,234921;-0,0162316;-0,146139;-0,25233;-0,105992;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8179;-0,557126;-0,467277;-0,556485;394;-118;2572;-165;-0,234439;-0,10035;-0,0134107;1,03284;-1,82452;-1,0483;-2,79265;0,493595;0,584096;0,374109;0,033634;-0,114261;0,375019;-0,0212019;-0,114261;0,417286;-0,0212019;-0,114261;-2,96442;0,49653;0,6176;0,631786;-0,0579589;-0,0963531;-0,616555;-0,251882;-0,00973903;0,13967;-0,0667157;-0,127672;0,0180948;0,136831;-0,108903;0,0227352;-0,092592;-0;-0,990085;-0,0991322;3,63598;-0,188955;0,0870525;-0,0410459;-0,729969;1,97388;0,270451;0,23527;-0,016057;-0,146139;-0,25233;-0,105992;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8231;-0,146909;-0,442845;-0,146057;444;-68;2542;-153;-0,288739;0,0455896;0,0421937;1,03135;-1,82428;-1,04808;-2,7637;0,403708;0,553557;0,428608;-0,0316788;-0,184261;0,419989;-0,0912019;-0,184261;0,419989;-0,276053;-0,191271;-2,94027;0,4856;0,613759;0,636617;-0,285905;-0,17344;-0,795448;-0,0828903;0,0826128;0,139869;0,0139108;-0,142068;0,00604757;0,163906;-0,034399;0,0288158;-0,105283;-0;-0,990098;-0,0991335;3,63589;-0,188785;0,087825;-0,0410057;-0,721591;1,97137;0,267266;0,23527;-0,016057;-0,140057;-0,223515;-0,0833616;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,828;-0,146909;-0,442845;-0,146057;448;-18;2542;-153;-0,288764;0,0456364;0,0421721;1,02994;-1,82406;-1,04788;-2,7637;0,403708;0,553557;0,428608;-0,0316788;-0,184261;0,419989;-0,0912019;-0,184261;0,419989;-0,276053;-0,191271;-2,94027;0,4856;0,613759;0,636617;-0,285905;-0,17344;-0,795448;-0,0828903;0,0826128;0,139844;0,0139576;-0,142089;0,00604757;0,163906;-0,034399;0,0288158;-0,105283;-0;-0,979379;-0,0968905;3,70929;-0,188785;0,087825;-0,0410057;-0,721591;1,97137;0,267266;0,235445;-0,0158825;-0,140057;-0,223515;-0,0833616;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,838;-0,146909;-0,442845;-0,146057;448;27;2542;-153;-0,288813;0,0456367;0,0421233;1,02705;-1,8236;-1,04745;-2,7637;0,403708;0,553557;0,428608;-0,0316788;-0,184261;0,419989;-0,0912019;-0,184261;0,419989;-0,276053;-0,191271;-2,94027;0,4856;0,613759;0,636617;-0,285905;-0,17344;-0,795448;-0,0828903;0,0826128;0,139795;0,013958;-0,142138;0,00604757;0,163906;-0,034399;0,0288158;-0,105283;-0;-0,981485;-0,0968908;3,70926;-0,188785;0,087825;-0,0410057;-0,721591;1,97137;0,267266;0,235794;-0,0158825;-0,140057;-0,223515;-0,0833616;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,848;-0,146909;-0,442845;-0,146057;448;27;2542;-153;-0,288838;0,0456369;0,0420989;1,02415;-1,82314;-1,04703;-2,7637;0,403708;0,553557;0,428608;-0,0316788;-0,184261;0,419989;-0,0912019;-0,184261;0,419989;-0,276053;-0,191271;-2,94027;0,4856;0,613759;0,636617;-0,285905;-0,17344;-0,795448;-0,0828903;0,0826128;0,13977;0,0139581;-0,142163;0,00604757;0,163906;-0,034399;0,0288158;-0,105283;-0;-0,982545;-0,0968917;3,70921;-0,188785;0,087825;-0,0410057;-0,721591;1,97137;0,267266;0,235969;-0,0158825;-0,140057;-0,223515;-0,0833616;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8579;-0,146909;-0,442845;-0,146057;448;27;2542;-153;-0,288863;0,0455439;0,0420689;1,02129;-1,82269;-1,04662;-2,7637;0,403708;0,553557;0,428608;-0,0316788;-0,184261;0,419989;-0,0912019;-0,184261;0,419989;-0,276053;-0,191271;-2,94027;0,4856;0,613759;0,636617;-0,285905;-0,17344;-0,795448;-0,0828903;0,0826128;0,139745;0,0138651;-0,142192;0,00604757;0,163906;-0,034399;0,0288158;-0,105283;-0;-0,983599;-0,0990214;3,70919;-0,188785;0,087825;-0,0410057;-0,721591;1,97137;0,267266;0,236143;-0,0162316;-0,140057;-0,223515;-0,0833616;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8677;-0,0807748;-0,542433;-0,0798275;467;77;2588;-152;-0,307596;0,130098;-0,041207;1,01829;-1,82142;-1,04702;-2,75418;0,388749;0,678041;0,430237;-0,103873;-0,114261;0,412198;-0,161202;-0,114261;0,412198;-0,307794;0,176257;-2,9216;0,475513;0,619427;0,631786;-0,285905;0,187261;-0,81794;0,336544;-0,0251588;0,12264;0,0262244;-0,155468;0,00313337;0,155077;-0,0178948;0,027154;-0,121998;-0;-0,983604;-0,0990218;3,70916;-0,190151;0,0882675;-0,0398951;-0,718362;1,96819;0,278132;0,236143;-0,0162316;-0,135893;-0,21897;-0,0829821;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,868;-0,0807748;-0,542433;-0,0798275;467;111;2588;-152;-0,307623;0,130004;-0,0412382;1,01819;-1,82138;-1,04703;-2,75418;0,388749;0,678041;0,430237;-0,103873;-0,114261;0,412198;-0,161202;-0,114261;0,412198;-0,307794;0,176257;-2,9216;0,475513;0,619427;0,631786;-0,285905;0,187261;-0,81794;0,336544;-0,0251588;0,122613;0,0261302;-0,1555;0,00313337;0,155077;-0,0178948;0,027154;-0,121998;-0;-1,0024;-0,102974;3,59924;-0,190151;0,0882675;-0,0398951;-0,718362;1,96819;0,278132;0,236318;-0,0165806;-0,135893;-0,21897;-0,0829821;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8779;-0,0807748;-0,542433;-0,0798275;467;111;2588;-152;-0,307623;0,129768;-0,0412626;1,01513;-1,82009;-1,04744;-2,75418;0,388749;0,678041;0,430237;-0,103873;-0,114261;0,412198;-0,161202;-0,114261;0,412198;-0,307794;0,176257;-2,9216;0,475513;0,619427;0,631786;-0,285905;0,187261;-0,81794;0,336544;-0,0251588;0,122613;0,0258944;-0,155524;0,00313337;0,155077;-0,0178948;0,027154;-0,121998;-0;-1,0024;-0,108393;3,5992;-0,190151;0,0882675;-0,0398951;-0,718362;1,96819;0,278132;0,236318;-0,0174533;-0,135893;-0,21897;-0,0829821;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8879;-0,0807748;-0,542433;-0,0798275;467;111;2588;-152;-0,30765;0,129485;-0,0413132;1,01207;-1,8188;-1,04785;-2,75418;0,388749;0,678041;0,430237;-0,103873;-0,114261;0,412198;-0,161202;-0,114261;0,412198;-0,307794;0,176257;-2,9216;0,475513;0,619427;0,631786;-0,285905;0,187261;-0,81794;0,336544;-0,0251588;0,122586;0,0256115;-0,155575;0,00313337;0,155077;-0,0178948;0,027154;-0,121998;-0;-1,00348;-0,114897;3,59915;-0,190151;0,0882675;-0,0398951;-0,718362;1,96819;0,278132;0,236492;-0,0185005;-0,135893;-0,21897;-0,0829821;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8883;-0,24722;-0,546542;-0,247005;417;157;2625;-147;-0,241062;0,17559;-0,10875;1,01196;-1,81872;-1,0479;-2,84887;0,411683;0,683177;0,369849;-0,178934;-0,0442614;0,342198;-0,22739;-0,0442614;0,0689031;-0,22739;0,184554;-2,91384;0,475513;0,619427;0,312747;-0,188006;0,187261;-0,65241;0,553641;-0,124473;0,128787;-0,00334444;-0,153012;0,0113939;0,148401;-0,0524108;0,0322617;-0,118574;-0;-1,00349;-0,114899;3,59908;-0,192409;0,0888629;-0,0385282;-0,725239;1,96491;0,289753;0,236492;-0,0185005;-0,135893;-0,219608;-0,0836172;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,898;-0,24722;-0,546542;-0,247005;400;157;2625;-147;-0,241035;0,175257;-0,108726;1,00964;-1,81703;-1,04895;-2,84887;0,411683;0,683177;0,369849;-0,178934;-0,0442614;0,342198;-0,22739;-0,0442614;0,0689031;-0,22739;0,184554;-2,91384;0,475513;0,619427;0,312747;-0,188006;0,187261;-0,65241;0,553641;-0,124473;0,128814;-0,00367676;-0,152988;0,0113939;0,148401;-0,0524108;0,0322617;-0,118574;-0;-1,01679;-0,124241;3,51007;-0,192409;0,0888629;-0,0385282;-0,725239;1,96491;0,289753;0,236318;-0,0197222;-0,135893;-0,219608;-0,0836172;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,908;-0,24722;-0,546542;-0,247005;400;156;2625;-147;-0,241008;0,175067;-0,108703;1,00722;-1,81528;-1,05004;-2,84887;0,411683;0,683177;0,369849;-0,178934;-0,0442614;0,342198;-0,22739;-0,0442614;0,0689031;-0,22739;0,184554;-2,91384;0,475513;0,619427;0,312747;-0,188006;0,187261;-0,65241;0,553641;-0,124473;0,128841;-0,00386677;-0,152964;0,0113939;0,148401;-0,0524108;0,0322617;-0,118574;-0;-1,0157;-0,128638;3,51008;-0,192409;0,0888629;-0,0385282;-0,725239;1,96491;0,289753;0,236143;-0,0204204;-0,135893;-0,219608;-0,0836172;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
