time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
7,81884;-2,25377;-0,586069;-2,25377;104;-44;2560;-79;0,0651097;-0,0136421;-0,0100544;0,0251038;-0,0173328;0,0448312;-3,89601;0,408497;0,732586;0,10101;-0,0848161;-0,043628;0,0907924;-0,0956742;-0,043628;0,0907924;-0,210779;-0,0425914;-3,9114;0,454616;0,772817;0,0546735;-0,185685;-0,265709;0,173326;-0,146354;-0,00887058;0,16612;-0,0984582;-0,0536824;0,109438;0,0464693;-0,149616;0,0339905;-0,0482032;-0;0,231333;-0,0327232;3,7619;0;0;0;0;0;0;0,0359538;-0,00541052;-0,113102;-0,159855;-0,0467363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,82751;-2,25377;-0,586069;-2,25377;104;-13;2560;-79;0,0651192;-0,0136045;-0,0100424;0,0256685;-0,0174508;0,0447441;-3,89601;0,408497;0,732586;0,10101;-0,0848161;-0,043628;0,0907924;-0,0956742;-0,043628;0,0907924;-0,210779;-0,0425914;-3,9114;0,454616;0,772817;0,0546735;-0,185685;-0,265709;0,173326;-0,146354;-0,00887058;0,166129;-0,0984206;-0,0536705;0,109438;0,0464693;-0,149616;0,0339905;-0,0482032;-0;0,236051;-0,0321669;3,66656;0;0;0;0;0;0;0,0357792;-0,00523599;-0,113102;-0,159855;-0,0467363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,83752;-2,25377;-0,586069;-2,25377;104;-13;2560;-79;0,0651192;-0,0136045;-0,0100424;0,0263204;-0,017587;0,0446436;-3,89601;0,408497;0,732586;0,10101;-0,0848161;-0,043628;0,0907924;-0,0956742;-0,043628;0,0907924;-0,210779;-0,0425914;-3,9114;0,454616;0,772817;0,0546735;-0,185685;-0,265709;0,173326;-0,146354;-0,00887058;0,166129;-0,0984206;-0,0536705;0,109438;0,0464693;-0,149616;0,0339905;-0,0482032;-0;0,236051;-0,0321668;3,66657;0;0;0;0;0;0;0,0357792;-0,00523599;-0,113102;-0,159855;-0,0467363;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,84385;-2,50881;-0,586868;-2,50881;94;-63;2580;-88;0,0754393;-0,0944534;-0,0464157;0,0267976;-0,0181845;0,04435;-3,89751;0,467413;0,733585;0,084295;-0,0162288;-0,00271674;0,0819137;-0,0256742;-0,00271674;0,0819137;0,017196;-0,00271674;-3,9114;0,455871;0,768654;0,0343382;0,0516973;-0,265709;0,196995;-0,20524;-0,0578619;0,159734;-0,110682;-0,0491324;0,104342;0,0436111;-0,156303;0,0291132;-0,0439612;-0;0,236051;-0,0321668;3,66657;0;0;0;0;0;0;0,0357792;-0,00523599;-0,113535;-0,17475;-0,0611766;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,84756;-2,50881;-0,586868;-2,50881;94;-94;2580;-88;0,0754393;-0,0944177;-0,0464349;0,0270775;-0,0185348;0,0441777;-3,89751;0,467413;0,733585;0,084295;-0,0162288;-0,00271674;0,0819137;-0,0256742;-0,00271674;0,0819137;0,017196;-0,00271674;-3,9114;0,455871;0,768654;0,0343382;0,0516973;-0,265709;0,196995;-0,20524;-0,0578619;0,159734;-0,110646;-0,0491516;0,104342;0,0436111;-0,156303;0,0291132;-0,0439612;-0;0,237896;-0,0313376;3,61855;0;0;0;0;0;0;0,0357792;-0,00506145;-0,113535;-0,17475;-0,0611766;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,85757;-2,50881;-0,586868;-2,50881;94;-94;2580;-88;0,0754393;-0,0944177;-0,0464349;0,027833;-0,0194804;0,0437127;-3,89751;0,467413;0,733585;0,084295;-0,0162288;-0,00271674;0,0819137;-0,0256742;-0,00271674;0,0819137;0,017196;-0,00271674;-3,9114;0,455871;0,768654;0,0343382;0,0516973;-0,265709;0,196995;-0,20524;-0,0578619;0,159734;-0,110646;-0,0491516;0,104342;0,0436111;-0,156303;0,0291132;-0,0439612;-0;0,237897;-0,0313377;3,61852;0;0;0;0;0;0;0,0357792;-0,00506145;-0,113535;-0,17475;-0,0611766;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,86752;-2,50881;-0,586868;-2,50881;94;-94;2580;-88;0,0754393;-0,0944534;-0,0464157;0,0285837;-0,0204203;0,0432508;-3,89751;0,467413;0,733585;0,084295;-0,0162288;-0,00271674;0,0819137;-0,0256742;-0,00271674;0,0819137;0,017196;-0,00271674;-3,9114;0,455871;0,768654;0,0343382;0,0516973;-0,265709;0,196995;-0,20524;-0,0578619;0,159734;-0,110682;-0,0491324;0,104342;0,0436111;-0,156303;0,0291132;-0,0439612;-0;0,237897;-0,0324184;3,61851;0;0;0;0;0;0;0,0357792;-0,00523599;-0,113535;-0,17475;-0,0611766;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,87757;-2,50881;-0,586868;-2,50881;94;-94;2580;-88;0,0754307;-0,0944176;-0,0464627;0,0293416;-0,021369;0,0427839;-3,89751;0,467413;0,733585;0,084295;-0,0162288;-0,00271674;0,0819137;-0,0256742;-0,00271674;0,0819137;0,017196;-0,00271674;-3,9114;0,455871;0,768654;0,0343382;0,0516973;-0,265709;0,196995;-0,20524;-0,0578619;0,159726;-0,110646;-0,0491795;0,104342;0,0436111;-0,156303;0,0291132;-0,0439612;-0;0,236817;-0,0313377;3,61853;0;0;0;0;0;0;0,0359538;-0,00506145;-0,113535;-0,17475;-0,0611766;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,87859;-2,44691;-0,60348;-2,44691;44;-44;2619;-78;0,140688;-0,0102412;-0,118814;0,0294844;-0,0213794;0,0426633;-3,92495;0,434192;0,75435;0,0227414;-0,0936927;0,0672833;0,0119137;-0,0956742;0,0672833;-0,00276317;-0,108548;0,0950559;-3,91353;0,458766;0,759227;-0,064553;-0,0651326;-0,27145;0,351406;-0,16992;-0,152447;0,163429;-0,103934;-0,0515309;0,108861;0,0435314;-0,152168;0,0311425;-0,046144;-0;0,23682;-0,0313381;3,61845;4,91515e-05;-0,000474554;-0,00145445;-0,00460858;-0,00288787;-0,00171121;0,0359538;-0,00506145;-0,114233;-0,165172;-0,0509173;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,88756;-2,44691;-0,60348;-2,44691;29;-10;2619;-78;0,140679;-0,0102412;-0,118843;0,030747;-0,0214713;0,0415967;-3,92495;0,434192;0,75435;0,0227414;-0,0936927;0,0672833;0,0119137;-0,0956742;0,0672833;-0,00276317;-0,108548;0,0950559;-3,91353;0,458766;0,759227;-0,064553;-0,0651326;-0,27145;0,351406;-0,16992;-0,152447;0,16342;-0,103934;-0,0515594;0,108861;0,0435314;-0,152168;0,0311425;-0,046144;-0;0,239376;-0,0318214;3,52296;4,91515e-05;-0,000474554;-0,00145445;-0,00460858;-0,00288787;-0,00171121;0,0361283;-0,00506145;-0,114233;-0,165172;-0,0509173;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,89756;-2,44691;-0,60348;-2,44691;28;-10;2619;-78;0,140679;-0,0102044;-0,118861;0,0321544;-0,0215734;0,0404076;-3,92495;0,434192;0,75435;0,0227414;-0,0936927;0,0672833;0,0119137;-0,0956742;0,0672833;-0,00276317;-0,108548;0,0950559;-3,91353;0,458766;0,759227;-0,064553;-0,0651326;-0,27145;0,351406;-0,16992;-0,152447;0,16342;-0,103897;-0,0515774;0,108861;0,0435314;-0,152168;0,0311425;-0,046144;-0;0,239378;-0,0307245;3,5229;4,91515e-05;-0,000474554;-0,00145445;-0,00460858;-0,00288787;-0,00171121;0,0361283;-0,00488692;-0,114233;-0,165172;-0,0509173;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,90755;-2,44691;-0,60348;-2,44691;28;-10;2619;-78;0,14067;-0,0102044;-0,118889;0,0335584;-0,0216753;0,039221;-3,92495;0,434192;0,75435;0,0227414;-0,0936927;0,0672833;0,0119137;-0,0956742;0,0672833;-0,00276317;-0,108548;0,0950559;-3,91353;0,458766;0,759227;-0,064553;-0,0651326;-0,27145;0,351406;-0,16992;-0,152447;0,163411;-0,103897;-0,051606;0,108861;0,0435314;-0,152168;0,0311425;-0,046144;-0;0,238284;-0,0307247;3,52284;4,91515e-05;-0,000474554;-0,00145445;-0,00460858;-0,00288787;-0,00171121;0,0363028;-0,00488692;-0,114233;-0,165172;-0,0509173;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,91735;-2,47686;-0,593041;-2,47686;-20;22;2597;-75;0,190497;0,0228692;-0,0786103;0,0354256;-0,0214511;0,0384505;-3,94287;0,428348;0,741301;-0,0261043;-0,1258;0,0282037;-0,0402734;-0,122004;0,0282037;-0,0402734;-0,122004;0,0282037;-3,91578;0,458766;0,759227;-0,107927;-0,0651326;-0,27145;0,554393;0,000653164;-0,0843486;0,164392;-0,102931;-0,0504066;0,110634;0,0427995;-0,15144;0,031267;-0,0449051;-0;0,238286;-0,030725;3,52278;3,10071e-05;0,000599522;-0,0025711;-0,010725;0,0149721;-0,00331085;0,0363028;-0,00488692;-0,114233;-0,162954;-0,0487022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,9176;-2,47686;-0,593041;-2,47686;-20;22;2597;-75;0,190506;0,0228692;-0,0785816;0,0354738;-0,0214453;0,0384306;-3,94287;0,428348;0,741301;-0,0261043;-0,1258;0,0282037;-0,0402734;-0,122004;0,0282037;-0,0402734;-0,122004;0,0282037;-3,91578;0,458766;0,759227;-0,107927;-0,0651326;-0,27145;0,554393;0,000653164;-0,0843486;0,164401;-0,102931;-0,0503779;0,110634;0,0427995;-0,15144;0,031267;-0,0449051;-0;0,237359;-0,0304653;3,57592;3,10071e-05;0,000599522;-0,0025711;-0,010725;0,0149721;-0,00331085;0,0361283;-0,00488692;-0,114233;-0,162954;-0,0487022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,92752;-2,47686;-0,593041;-2,47686;-20;22;2597;-75;0,190506;0,0228692;-0,0785816;0,0373627;-0,0212186;0,0376515;-3,94287;0,428348;0,741301;-0,0261043;-0,1258;0,0282037;-0,0402734;-0,122004;0,0282037;-0,0402734;-0,122004;0,0282037;-3,91578;0,458766;0,759227;-0,107927;-0,0651326;-0,27145;0,554393;0,000653164;-0,0843486;0,164401;-0,102931;-0,0503779;0,110634;0,0427995;-0,15144;0,031267;-0,0449051;-0;0,237358;-0,0304652;3,57596;3,10071e-05;0,000599522;-0,0025711;-0,010725;0,0149721;-0,00331085;0,0361283;-0,00488692;-0,114233;-0,162954;-0,0487022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,93751;-2,47686;-0,593041;-2,47686;-20;22;2597;-75;0,190497;0,0228324;-0,0785925;0,0392665;-0,0209904;0,036866;-3,94287;0,428348;0,741301;-0,0261043;-0,1258;0,0282037;-0,0402734;-0,122004;0,0282037;-0,0402734;-0,122004;0,0282037;-3,91578;0,458766;0,759227;-0,107927;-0,0651326;-0,27145;0,554393;0,000653164;-0,0843486;0,164392;-0,102967;-0,0503888;0,110634;0,0427995;-0,15144;0,031267;-0,0449051;-0;0,236271;-0,0315533;3,57594;3,10071e-05;0,000599522;-0,0025711;-0,010725;0,0149721;-0,00331085;0,0363028;-0,00506145;-0,114233;-0,162954;-0,0487022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,94327;-2,38514;-0,574196;-2,38514;28;16;2559;-77;0,141554;0,0164317;-0,00875489;0,0400819;-0,0208957;0,0368156;-3,93027;0,415489;0,717745;0,0240289;-0,117381;-0,0417963;0,010961;-0,119313;-0,0417963;0,010961;-0,119313;-0,0833856;-3,91955;0,444457;0,759227;-0,064553;-0,0651326;-0,27145;0,408342;0,00080362;0,00250173;0,165583;-0,100949;-0,0505512;0,111198;0,0441178;-0,150324;0,0326347;-0,0450139;-0;0,236273;-0,0315535;3,57591;0,000603595;-0,00181912;-0,00290652;-0,00636122;-0,00819095;-0,00220023;0,0363028;-0,00506145;-0,110308;-0,160201;-0,0498728;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,94758;-2,38514;-0,574196;-2,38514;28;16;2559;-77;0,141554;0,0164317;-0,00875489;0,0406918;-0,0208249;0,0367778;-3,93027;0,415489;0,717745;0,0240289;-0,117381;-0,0417963;0,010961;-0,119313;-0,0417963;0,010961;-0,119313;-0,0833856;-3,91955;0,444457;0,759227;-0,064553;-0,0651326;-0,27145;0,408342;0,00080362;0,00250173;0,165583;-0,100949;-0,0505512;0,111198;0,0441178;-0,150324;0,0326347;-0,0450139;-0;0,232779;-0,0310869;3,66808;0,000603595;-0,00181912;-0,00290652;-0,00636122;-0,00819095;-0,00220023;0,0363028;-0,00506145;-0,110308;-0,160201;-0,0498728;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,95763;-2,38514;-0,574196;-2,38514;28;16;2559;-77;0,141554;0,0163947;-0,00873741;0,0421143;-0,0206602;0,03669;-3,93027;0,415489;0,717745;0,0240289;-0,117381;-0,0417963;0,010961;-0,119313;-0,0417963;0,010961;-0,119313;-0,0833856;-3,91955;0,444457;0,759227;-0,064553;-0,0651326;-0,27145;0,408342;0,00080362;0,00250173;0,165583;-0,100986;-0,0505337;0,111198;0,0441178;-0,150324;0,0326347;-0,0450139;-0;0,232779;-0,0321589;3,66808;0,000603595;-0,00181912;-0,00290652;-0,00636122;-0,00819095;-0,00220023;0,0363028;-0,00523599;-0,110308;-0,160201;-0,0498728;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,96754;-2,38514;-0,574196;-2,38514;28;16;2559;-77;0,141545;0,0163578;-0,00874883;0,043517;-0,0204981;0,0366033;-3,93027;0,415489;0,717745;0,0240289;-0,117381;-0,0417963;0,010961;-0,119313;-0,0417963;0,010961;-0,119313;-0,0833856;-3,91955;0,444457;0,759227;-0,064553;-0,0651326;-0,27145;0,408342;0,00080362;0,00250173;0,165574;-0,101023;-0,0505451;0,111198;0,0441178;-0,150324;0,0326347;-0,0450139;-0;0,231707;-0,0332307;3,6681;0,000603595;-0,00181912;-0,00290652;-0,00636122;-0,00819095;-0,00220023;0,0364774;-0,00541052;-0,110308;-0,160201;-0,0498728;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,97751;-2,38514;-0,574196;-2,38514;28;16;2559;-77;0,141545;0,0163578;-0,00874883;0,0449292;-0,0203349;0,0365161;-3,93027;0,415489;0,717745;0,0240289;-0,117381;-0,0417963;0,010961;-0,119313;-0,0417963;0,010961;-0,119313;-0,0833856;-3,91955;0,444457;0,759227;-0,064553;-0,0651326;-0,27145;0,408342;0,00080362;0,00250173;0,165574;-0,101023;-0,0505451;0,111198;0,0441178;-0,150324;0,0326347;-0,0450139;-0;0,231708;-0,0332308;3,66808;0,000603595;-0,00181912;-0,00290652;-0,00636122;-0,00819095;-0,00220023;0,0364774;-0,00541052;-0,110308;-0,160201;-0,0498728;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,98549;-2,70959;-0,777931;-2,70959;78;-34;2602;-100;0,0661055;-0,0767645;-0,0867237;0,0454566;-0,0209472;0,0358243;-3,9027;0,507843;0,972414;0,0858975;-0,0401006;0,0282037;0,080961;-0,0493128;0,0282037;0,105582;0,172611;0,646946;-3,91955;0,444457;0,771482;0,0159813;0,223643;0,533177;0,254881;-0,127686;-0,114202;0,152003;-0,116865;-0,05852;0,0996305;0,0407505;-0,157739;0,0257387;-0,0535643;-0;0,231708;-0,0332308;3,66808;0,000327624;-0,000913152;-0,00227881;-0,00827366;0,0105818;0,0244288;0,0364774;-0,00541052;-0,110308;-0,184699;-0,074322;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,98753;-2,70959;-0,777931;-2,70959;103;-76;2602;-100;0,0661158;-0,0767645;-0,0866972;0,0455914;-0,0211037;0,0356475;-3,9027;0,507843;0,972414;0,0858975;-0,0401006;0,0282037;0,080961;-0,0493128;0,0282037;0,105582;0,172611;0,646946;-3,91955;0,444457;0,771482;0,0159813;0,223643;0,533177;0,254881;-0,127686;-0,114202;0,152013;-0,116865;-0,0584935;0,0996305;0,0407505;-0,157739;0,0257387;-0,0535643;-0;0,23668;-0,0337877;3,56515;0,000327624;-0,000913152;-0,00227881;-0,00827366;0,0105818;0,0244288;0,0363028;-0,00541052;-0,110308;-0,184699;-0,074322;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,99752;-2,70959;-0,777931;-2,70959;103;-77;2602;-100;0,0661158;-0,0768006;-0,0866769;0,0462518;-0,0218709;0,0347817;-3,9027;0,507843;0,972414;0,0858975;-0,0401006;0,0282037;0,080961;-0,0493128;0,0282037;0,105582;0,172611;0,646946;-3,91955;0,444457;0,771482;0,0159813;0,223643;0,533177;0,254881;-0,127686;-0,114202;0,152013;-0,116901;-0,0584732;0,0996305;0,0407505;-0,157739;0,0257387;-0,0535643;-0;0,236679;-0,0348775;3,56518;0,000327624;-0,000913152;-0,00227881;-0,00827366;0,0105818;0,0244288;0,0363028;-0,00558505;-0,110308;-0,184699;-0,074322;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,00756;-2,70959;-0,777931;-2,70959;103;-77;2602;-100;0,0661261;-0,0768006;-0,0866504;0,0469155;-0,0226418;0,033912;-3,9027;0,507843;0,972414;0,0858975;-0,0401006;0,0282037;0,080961;-0,0493128;0,0282037;0,105582;0,172611;0,646946;-3,91955;0,444457;0,771482;0,0159813;0,223643;0,533177;0,254881;-0,127686;-0,114202;0,152024;-0,116901;-0,0584467;0,0996305;0,0407505;-0,157739;0,0257387;-0,0535643;-0;0,237768;-0,0348774;3,56519;0,000327624;-0,000913152;-0,00227881;-0,00827366;0,0105818;0,0244288;0,0361283;-0,00558505;-0,110308;-0,184699;-0,074322;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,01103;-2,73318;-0,778928;-2,73318;129;-127;2640;-102;0,0401084;-0,151418;-0,156273;0,0470548;-0,0231675;0,0333694;-3,89717;0,516281;0,97366;0,111083;0,0332526;0,0982037;0,114093;0,0206872;0,0982037;0,114093;0,177071;0,587951;-3,91539;0,448765;0,775772;0,0159813;0,223643;0,533177;0,0783452;-0,385563;-0,20611;0,151192;-0,118166;-0,0580697;0,098626;0,040618;-0,158594;0,0252593;-0,0532247;-0;0,237768;-0,0348774;3,5652;0,000322403;-0,00455479;-0,000868264;-0,00872894;-0,00327337;0,0511772;0,0361283;-0,00558505;-0,111489;-0,187096;-0,0755344;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,01755;-2,73318;-0,778928;-2,73318;129;-151;2640;-102;0,0401084;-0,151418;-0,156273;0,0473165;-0,0241556;0,0323495;-3,89717;0,516281;0,97366;0,111083;0,0332526;0,0982037;0,114093;0,0206872;0,0982037;0,114093;0,177071;0,587951;-3,91539;0,448765;0,775772;0,0159813;0,223643;0,533177;0,0783452;-0,385563;-0,20611;0,151192;-0,118166;-0,0580697;0,098626;0,040618;-0,158594;0,0252593;-0,0532247;-0;0,241267;-0,0353907;3,4733;0,000322403;-0,00455479;-0,000868264;-0,00872894;-0,00327337;0,0511772;0,0361283;-0,00558505;-0,111489;-0,187096;-0,0755344;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,02757;-2,73318;-0,778928;-2,73318;129;-151;2640;-102;0,0400982;-0,151418;-0,1563;0,0477181;-0,0256721;0,0307842;-3,89717;0,516281;0,97366;0,111083;0,0332526;0,0982037;0,114093;0,0206872;0,0982037;0,114093;0,177071;0,587951;-3,91539;0,448765;0,775772;0,0159813;0,223643;0,533177;0,0783452;-0,385563;-0,20611;0,151181;-0,118166;-0,0580961;0,098626;0,040618;-0,158594;0,0252593;-0,0532247;-0;0,240163;-0,0353908;3,47327;0,000322403;-0,00455479;-0,000868264;-0,00872894;-0,00327337;0,0511772;0,0363028;-0,00558505;-0,111489;-0,187096;-0,0755344;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,03758;-2,73318;-0,778928;-2,73318;129;-151;2640;-102;0,0400982;-0,151418;-0,1563;0,0481193;-0,0271872;0,0292203;-3,89717;0,516281;0,97366;0,111083;0,0332526;0,0982037;0,114093;0,0206872;0,0982037;0,114093;0,177071;0,587951;-3,91539;0,448765;0,775772;0,0159813;0,223643;0,533177;0,0783452;-0,385563;-0,20611;0,151181;-0,118166;-0,0580961;0,098626;0,040618;-0,158594;0,0252593;-0,0532247;-0;0,240165;-0,0353912;3,4732;0,000322403;-0,00455479;-0,000868264;-0,00872894;-0,00327337;0,0511772;0,0363028;-0,00558505;-0,111489;-0,187096;-0,0755344;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,04754;-2,73318;-0,778928;-2,73318;129;-151;2640;-102;0,0400879;-0,151418;-0,156326;0,0485189;-0,0286965;0,027662;-3,89717;0,516281;0,97366;0,111083;0,0332526;0,0982037;0,114093;0,0206872;0,0982037;0,114093;0,177071;0,587951;-3,91539;0,448765;0,775772;0,0159813;0,223643;0,533177;0,0783452;-0,385563;-0,20611;0,151171;-0,118166;-0,0581225;0,098626;0,040618;-0,158594;0,0252593;-0,0532247;-0;0,239062;-0,0353914;3,47316;0,000322403;-0,00455479;-0,000868264;-0,00872894;-0,00327337;0,0511772;0,0364774;-0,00558505;-0,111489;-0,187096;-0,0755344;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,04967;-2,43021;-0,776032;-2,43021;93;-101;2682;-84;0,0758537;-0,071125;-0,232134;0,0486798;-0,0288474;0,0271696;-3,90846;0,441927;0,97004;0,0830049;-0,0330701;0,168204;0,0788102;-0,0420998;0,168204;0,0788102;-0,0420998;0,528875;-3,91539;0,448953;0,793988;-0,018804;0,00486981;0,512756;0,195396;-0,326354;-0,314534;0,158859;-0,104195;-0,0639306;0,105276;0,043373;-0,150579;0,0303238;-0,0586703;-0;0,239064;-0,0353918;3,47309;7,24927e-05;-0,00279764;-0,000155741;-0,0117053;0,00862988;0,0657851;0,0364774;-0,00558505;-0,111489;-0,167804;-0,0562847;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,05751;-2,43021;-0,776032;-2,43021;93;-71;2682;-84;0,0758537;-0,0711633;-0,232116;0,0492746;-0,0294054;0,0253496;-3,90846;0,441927;0,97004;0,0830049;-0,0330701;0,168204;0,0788102;-0,0420998;0,168204;0,0788102;-0,0420998;0,528875;-3,91539;0,448953;0,793988;-0,018804;0,00486981;0,512756;0,195396;-0,326354;-0,314534;0,158859;-0,104233;-0,0639126;0,105276;0,043373;-0,150579;0,0303238;-0,0586703;-0;0,242839;-0,0370741;3,37302;7,24927e-05;-0,00279764;-0,000155741;-0,0117053;0,00862988;0,0657851;0,0364774;-0,00575959;-0,111489;-0,167804;-0,0562847;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,0675;-2,43021;-0,776032;-2,43021;93;-71;2682;-84;0,0758424;-0,0712015;-0,232126;0,0500328;-0,0301172;0,0230288;-3,90846;0,441927;0,97004;0,0830049;-0,0330701;0,168204;0,0788102;-0,0420998;0,168204;0,0788102;-0,0420998;0,528875;-3,91539;0,448953;0,793988;-0,018804;0,00486981;0,512756;0,195396;-0,326354;-0,314534;0,158847;-0,104272;-0,0639222;0,105276;0,043373;-0,150579;0,0303238;-0,0586703;-0;0,241717;-0,0381977;3,373;7,24927e-05;-0,00279764;-0,000155741;-0,0117053;0,00862988;0,0657851;0,0366519;-0,00593412;-0,111489;-0,167804;-0,0562847;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,07737;-2,43384;-0,432333;-2,43384;81;-67;2632;-85;0,0883601;-0,0673507;-0,13729;0,0509045;-0,0307816;0,0216745;-3,90876;0,442567;0,540416;0,0763294;-0,0401326;0,0982037;0,0713904;-0,0483757;0,0982037;0,0713904;-0,0483757;-0,706968;-3,91539;0,448953;0,776117;-0,018804;0,00486981;-0,701858;0,238029;-0,224899;-0,189132;0,16469;-0,107483;-0,0390858;0,108505;0,044672;-0,155321;0,0312071;-0,0336558;-0;0,24172;-0,0381981;3,37293;-0,000366443;-0,00337477;-0,000172014;-0,0151212;0,00766086;0,0381154;0,0366519;-0,00593412;-0,111489;-0,167953;-0,0564335;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
