time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
46,1034;-3,90283;0,0924238;-3,90282;-87;-263;2479;-302;0,241437;-0,255082;0,133551;1,64565;-0,877468;0,246579;-2,96901;0,997714;-0,11553;-0,144203;0,0911306;-0,158033;-0,124349;0,116776;-0,158033;-0,124349;-0,370221;0,0527936;-2,94169;1,02821;-0,115991;0;0;0;0,54259;-0,909307;0,28351;0,0972331;-0,163952;-0,0244819;0,0275409;0,0349511;-0,194869;0,00493965;0,00466059;-0;-0,212614;0,629125;3,86046;-0,0048695;0,0382632;-0,0151956;-0,491781;0,109942;-0,24995;0,109956;0,105941;-0,190413;-0,393359;-0,201555;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1134;-3,90283;0,0924238;-3,90282;-87;-264;2478;-302;0,241409;-0,255927;0,134459;1,64808;-0,880041;0,247931;-2,96901;0,997714;-0,11553;-0,144203;0,0911306;-0,158033;-0,124349;0,116776;-0,158033;-0,124349;-0,370221;0,0527936;-2,94169;1,02821;-0,115991;0;0;0;0,54259;-0,909307;0,28351;0,0972057;-0,164796;-0,0235744;0,0275409;0,0349511;-0,194869;0,00493965;0,00466059;-0;-0,238536;0,583627;3,86093;-0,0048695;0,0382632;-0,0151956;-0,491781;0,109942;-0,24995;0,114319;0,098262;-0,190413;-0,393359;-0,201555;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1199;-3,84665;0,0952911;-3,84664;-37;-214;2516;-301;0,175607;-0,197294;0,0646634;1,64921;-0,881317;0,248349;-2,95846;0,992142;-0,119114;-0,0782761;0,0325495;-0,0880332;-0,0707009;0,0467761;-0,0880332;-0,0707009;-0,389024;0,0537758;-2,94169;1,02821;-0,115991;0;0;0;0,454473;-0,699422;0,154072;0,0973314;-0,164745;-0,0233698;0,02715;0,035454;-0,194827;0,00494066;0,004873;-0;-0,238486;0,583506;3,86216;-0,00419347;0,0399032;-0,020248;-0,485751;0,111167;-0,26097;0,114319;0,098262;-0,190413;-0,393008;-0,201212;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1235;-3,84665;0,0952911;-3,84664;-22;-206;2516;-301;0,175585;-0,198127;0,0656554;1,64984;-0,882021;0,248582;-2,95846;0,992142;-0,119114;-0,0782761;0,0325495;-0,0880332;-0,0707009;0,0467761;-0,0880332;-0,0707009;-0,389024;0,0537758;-2,94169;1,02821;-0,115991;0;0;0;0,454473;-0,699422;0,154072;0,0973089;-0,165577;-0,0223778;0,02715;0,035454;-0,194827;0,00494066;0,004873;-0;-0,263244;0,546366;3,77005;-0,00419347;0,0399032;-0,020248;-0,485751;0,111167;-0,26097;0,11781;0,0905826;-0,190413;-0,393008;-0,201212;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1335;-3,84665;0,0952911;-3,84664;-22;-207;2515;-301;0,175565;-0,198949;0,0666992;1,65159;-0,884014;0,24925;-2,95846;0,992142;-0,119114;-0,0782761;0,0325495;-0,0880332;-0,0707009;0,0467761;-0,0880332;-0,0707009;-0,389024;0,0537758;-2,94169;1,02821;-0,115991;0;0;0;0,454473;-0,699422;0,154072;0,0972888;-0,166399;-0,0213341;0,02715;0,035454;-0,194827;0,00494066;0,004873;-0;-0,281086;0,500048;3,77137;-0,00419347;0,0399032;-0,020248;-0,485751;0,111167;-0,26097;0,120777;0,0829031;-0,190413;-0,393008;-0,201212;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1434;-3,84665;0,0952911;-3,84664;-22;-208;2515;-301;0,175556;-0,199245;0,0670651;1,65334;-0,885993;0,249917;-2,95846;0,992142;-0,119114;-0,0782761;0,0325495;-0,0880332;-0,0707009;0,0467761;-0,0880332;-0,0707009;-0,389024;0,0537758;-2,94169;1,02821;-0,115991;0;0;0;0,454473;-0,699422;0,154072;0,0972803;-0,166696;-0,0209681;0,02715;0,035454;-0,194827;0,00494066;0,004873;-0;-0,288389;0,48313;3,77276;-0,00419347;0,0399032;-0,020248;-0,485751;0,111167;-0,26097;0,121999;0,0801106;-0,190413;-0,393008;-0,201212;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1534;-3,84665;0,0952911;-3,84664;-22;-208;2515;-301;0,175545;-0,199815;0,0678517;1,6551;-0,887993;0,250596;-2,95846;0,992142;-0,119114;-0,0782761;0,0325495;-0,0880332;-0,0707009;0,0467761;-0,0880332;-0,0707009;-0,389024;0,0537758;-2,94169;1,02821;-0,115991;0;0;0;0,454473;-0,699422;0,154072;0,0972692;-0,167266;-0,0201816;0,02715;0,035454;-0,194827;0,00494066;0,004873;-0;-0,297836;0,450526;3,77326;-0,00419347;0,0399032;-0,020248;-0,485751;0,111167;-0,26097;0,123569;0,0747001;-0,190413;-0,393008;-0,201212;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1554;-6,41941;0,44851;-6,41941;28;-171;2469;-351;0,0806957;-0,162262;0,150432;1,65526;-0,888318;0,250897;-2,91629;1,28543;-0,560638;-0,0220338;-0,0250676;-0,158033;-0,0239692;-0,0232239;-0,158033;-0,0239692;-0,384004;-1,1214;-2,90844;1,31974;-0,168829;0;0;-1,17194;0,351448;-0,501064;0,249838;0,0586619;-0,18733;-0,00760119;0,0204014;0,0215135;-0,197292;0,00222466;0,0138578;-0;-0,297784;0,450447;3,77432;-0,00317063;0,0460646;-0,024097;-0,481358;0,0993122;-0,301356;0,123569;0,0747001;-0,0801147;-0,483347;-0,392393;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1634;-6,41941;0,44851;-6,41941;72;-171;2469;-401;0,0807027;-0,162501;0,151171;1,6559;-0,889621;0,252109;-2,91629;1,28543;-0,560638;-0,0220338;-0,0250676;-0,158033;-0,0239692;-0,0232239;-0,158033;-0,0239692;-0,384004;-1,1214;-2,90844;1,31974;-0,168829;0;0;-1,17194;0,351448;-0,501064;0,249838;0,0586689;-0,187569;-0,00686213;0,0204014;0,0215135;-0,197292;0,00222466;0,0138578;-0;-0,298605;0,417552;3,88332;-0,00317063;0,0460646;-0,024097;-0,481358;0,0993122;-0,301356;0,124617;0,0705113;-0,0801147;-0,483347;-0,392393;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1735;-6,41941;0,44851;-6,41941;72;-171;2468;-451;0,0807084;-0,162698;0,151787;1,65672;-0,891262;0,25364;-2,91629;1,28543;-0,560638;-0,0220338;-0,0250676;-0,158033;-0,0239692;-0,0232239;-0,158033;-0,0239692;-0,384004;-1,1214;-2,90844;1,31974;-0,168829;0;0;-1,17194;0,351448;-0,501064;0,249838;0,0586746;-0,187765;-0,00624619;0,0204014;0,0215135;-0,197292;0,00222466;0,0138578;-0;-0,303719;0,396846;3,88432;-0,00317063;0,0460646;-0,024097;-0,481358;0,0993122;-0,301356;0,125489;0,0670206;-0,0801147;-0,483347;-0,392393;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1834;-6,41941;0,44851;-6,41941;72;-171;2468;-501;0,0807107;-0,162766;0,152;1,65752;-0,892875;0,255147;-2,91629;1,28543;-0,560638;-0,0220338;-0,0250676;-0,158033;-0,0239692;-0,0232239;-0,158033;-0,0239692;-0,384004;-1,1214;-2,90844;1,31974;-0,168829;0;0;-1,17194;0,351448;-0,501064;0,249838;0,0586769;-0,187834;-0,00603315;0,0204014;0,0215135;-0,197292;0,00222466;0,0138578;-0;-0,305741;0,389566;3,88517;-0,00317063;0,0460646;-0,024097;-0,481358;0,0993122;-0,301356;0,125838;0,0657989;-0,0801147;-0,483347;-0,392393;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1891;-9,65837;0,481228;-9,65837;122;-221;2431;-551;0,00737263;-0,241587;0,219372;1,65756;-0,894252;0,256397;-2,89751;1,58434;-0,601536;0,0390239;0,049829;-0,228033;0,0426355;0,0467761;-0,228033;0,0426355;0,444312;-1,12091;-2,9074;1,34735;-0,210459;0,0308916;0,818967;-1,17194;0,0846545;-0,607415;0,347697;0,0463965;-0,191758;-0,00866128;0,0164706;0,01439;-0,198549;0,00119372;0,00992668;-0;-0,305724;0,389545;3,88549;-0,00266488;0,0538566;-0,0271841;-0,477423;0,117864;-0,335034;0,125838;0,0657989;-0,0747372;-0,565276;-0,471101;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,1935;-9,65837;0,481228;-9,65837;146;-250;2431;-601;0,00737551;-0,241745;0,219984;1,65759;-0,895302;0,257352;-2,89751;1,58434;-0,601536;0,0390239;0,049829;-0,228033;0,0426355;0,0467761;-0,228033;0,0426355;0,444312;-1,12091;-2,9074;1,34735;-0,210459;0,0308916;0,818967;-1,17194;0,0846545;-0,607415;0,347697;0,0463994;-0,191916;-0,00804907;0,0164706;0,01439;-0,198549;0,00119372;0,00992668;-0;-0,305203;0,364385;3,97444;-0,00266488;0,0538566;-0,0271841;-0,477423;0,117864;-0,335034;0,126536;0,0624828;-0,0747372;-0,565276;-0,471101;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2034;-9,65837;0,481228;-9,65837;146;-250;2431;-651;0,00737978;-0,241869;0,220445;1,65767;-0,897702;0,25954;-2,89751;1,58434;-0,601536;0,0390239;0,049829;-0,228033;0,0426355;0,0467761;-0,228033;0,0426355;0,444312;-1,12091;-2,9074;1,34735;-0,210459;0,0308916;0,818967;-1,17194;0,0846545;-0,607415;0,347697;0,0464036;-0,19204;-0,00758867;0,0164706;0,01439;-0,198549;0,00119372;0,00992668;-0;-0,311261;0,349086;3,97527;-0,00266488;0,0538566;-0,0271841;-0,477423;0,117864;-0,335034;0,127584;0,0598648;-0,0747372;-0,565276;-0,471101;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2135;-9,65837;0,481228;-9,65837;146;-250;2431;-701;0,0073819;-0,241918;0,220624;1,65774;-0,900141;0,261764;-2,89751;1,58434;-0,601536;0,0390239;0,049829;-0,228033;0,0426355;0,0467761;-0,228033;0,0426355;0,444312;-1,12091;-2,9074;1,34735;-0,210459;0,0308916;0,818967;-1,17194;0,0846545;-0,607415;0,347697;0,0464058;-0,192089;-0,00740935;0,0164706;0,01439;-0,198549;0,00119372;0,00992668;-0;-0,314276;0,342948;3,97593;-0,00266488;0,0538566;-0,0271841;-0,477423;0,117864;-0,335034;0,128107;0,0588176;-0,0747372;-0,565276;-0,471101;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2212;-5,53221;0,402434;-5,53221;162;-200;2390;-651;-0,00864852;-0,169226;0,29349;1,65767;-0,901455;0,264042;-2,89124;1,19566;-0,503042;0,069642;-0,0181628;-0,298033;0,0681215;-0,0232239;-0,298033;0,0681215;-0,685102;-0,756564;-2,9074;1,33714;-0,232316;0,0308916;-0,318013;-0,819634;-0,0179157;-0,533567;0,445687;0,0609934;-0,187389;-0,00454292;0,0206098;0,0249049;-0,196827;0,0026078;0,0143962;-0;-0,31426;0,342931;3,97622;-0,00263742;0,0540314;-0,0276844;-0,474608;0,0810762;-0,348464;0,128107;0,0588176;-0,0734417;-0,461841;-0,378708;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2235;-5,53221;0,402434;-5,53221;162;-178;2390;-601;-0,00864158;-0,169343;0,293825;1,65765;-0,901831;0,264695;-2,89124;1,19566;-0,503042;0,069642;-0,0181628;-0,298033;0,0681215;-0,0232239;-0,298033;0,0681215;-0,685102;-0,756564;-2,9074;1,33714;-0,232316;0,0308916;-0,318013;-0,819634;-0,0179157;-0,533567;0,445687;0,0610004;-0,187506;-0,00420787;0,0206098;0,0249049;-0,196827;0,0026078;0,0143962;-0;-0,315076;0,325278;4,07245;-0,00263742;0,0540314;-0,0276844;-0,474608;0,0810762;-0,348464;0,129154;0,0567232;-0,0734417;-0,461841;-0,378708;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2334;-5,53221;0,402434;-5,53221;162;-178;2390;-598;-0,00863356;-0,169421;0,294017;1,65757;-0,903513;0,267615;-2,89124;1,19566;-0,503042;0,069642;-0,0181628;-0,298033;0,0681215;-0,0232239;-0,298033;0,0681215;-0,685102;-0,756564;-2,9074;1,33714;-0,232316;0,0308916;-0,318013;-0,819634;-0,0179157;-0,533567;0,445687;0,0610084;-0,187584;-0,0040164;0,0206098;0,0249049;-0,196827;0,0026078;0,0143962;-0;-0,322049;0,317254;4,0729;-0,00263742;0,0540314;-0,0276844;-0,474608;0,0810762;-0,348464;0,130376;0,0553269;-0,0734417;-0,461841;-0,378708;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2435;-5,53221;0,402434;-5,53221;162;-178;2390;-598;-0,00862452;-0,169489;0,294164;1,65748;-0,905226;0,270586;-2,89124;1,19566;-0,503042;0,069642;-0,0181628;-0,298033;0,0681215;-0,0232239;-0,298033;0,0681215;-0,685102;-0,756564;-2,9074;1,33714;-0,232316;0,0308916;-0,318013;-0,819634;-0,0179157;-0,533567;0,445687;0,0610174;-0,187652;-0,00386882;0,0206098;0,0249049;-0,196827;0,0026078;0,0143962;-0;-0,330028;0,310238;4,07323;-0,00263742;0,0540314;-0,0276844;-0,474608;0,0810762;-0,348464;0,131772;0,0541052;-0,0734417;-0,461841;-0,378708;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2534;-5,53221;0,402434;-5,53221;162;-178;2390;-598;-0,00862116;-0,169528;0,294265;1,6574;-0,906905;0,273501;-2,89124;1,19566;-0,503042;0,069642;-0,0181628;-0,298033;0,0681215;-0,0232239;-0,298033;0,0681215;-0,685102;-0,756564;-2,9074;1,33714;-0,232316;0,0308916;-0,318013;-0,819634;-0,0179157;-0,533567;0,445687;0,0610208;-0,18769;-0,00376778;0,0206098;0,0249049;-0,196827;0,0026078;0,0143962;-0;-0,333012;0,306224;4,07349;-0,00263742;0,0540314;-0,0276844;-0,474608;0,0810762;-0,348464;0,132296;0,0534071;-0,0734417;-0,461841;-0,378708;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2559;-5,90579;0,349392;-5,90579;178;-128;2353;-593;-0,0248641;-0,101203;0,361915;1,65733;-0,907162;0,274421;-2,88183;1,2362;-0,43674;0,082964;-0,087457;-0,368033;0,0764268;-0,0932239;-0,368033;0,0764268;-0,555734;-0,576431;-2,90244;1,33714;-0,232316;0,0308916;-0,211469;-0,648266;-0,0452546;-0,333973;0,526494;0,0580999;-0,18866;-0,00611786;0,0196911;0,0233841;-0,197288;0,00233394;0,0117297;-0;-0,333;0,306214;4,0737;-0,00218163;0,0542438;-0,0258385;-0,47183;0,0513787;-0,351063;0,132296;0,0534071;-0,0723295;-0,474679;-0,391582;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2635;-5,90579;0,349392;-5,90579;178;-110;2352;-593;-0,0248605;-0,101318;0,362265;1,65714;-0,907929;0,277163;-2,88183;1,2362;-0,43674;0,082964;-0,087457;-0,368033;0,0764268;-0,0932239;-0,368033;0,0764268;-0,555734;-0,576431;-2,90244;1,33714;-0,232316;0,0308916;-0,211469;-0,648266;-0,0452546;-0,333973;0,526494;0,0581034;-0,188775;-0,00576787;0,0196911;0,0233841;-0,197288;0,00233394;0,0117297;-0;-0,332735;0,289635;4,16301;-0,00218163;0,0542438;-0,0258385;-0,47183;0,0513787;-0,351063;0,133169;0,0513127;-0,0723295;-0,474679;-0,391582;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2735;-5,90579;0,349392;-5,90579;178;-110;2352;-593;-0,0248584;-0,101499;0,362869;1,6569;-0,908938;0,28077;-2,88183;1,2362;-0,43674;0,082964;-0,087457;-0,368033;0,0764268;-0,0932239;-0,368033;0,0764268;-0,555734;-0,576431;-2,90244;1,33714;-0,232316;0,0308916;-0,211469;-0,648266;-0,0452546;-0,333973;0,526494;0,0581055;-0,188956;-0,0051639;0,0196911;0,0233841;-0,197288;0,00233394;0,0117297;-0;-0,335655;0,270907;4,16353;-0,00218163;0,0542438;-0,0258385;-0,47183;0,0513787;-0,351063;0,133692;0,0479966;-0,0723295;-0,474679;-0,391582;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2834;-5,90579;0,349392;-5,90579;178;-110;2352;-593;-0,024857;-0,101723;0,36365;1,65665;-0,909953;0,284399;-2,88183;1,2362;-0,43674;0,082964;-0,087457;-0,368033;0,0764268;-0,0932239;-0,368033;0,0764268;-0,555734;-0,576431;-2,90244;1,33714;-0,232316;0,0308916;-0,211469;-0,648266;-0,0452546;-0,333973;0,526494;0,0581069;-0,189181;-0,00438279;0,0196911;0,0233841;-0,197288;0,00233394;0,0117297;-0;-0,33757;0,247241;4,16442;-0,00218163;0,0542438;-0,0258385;-0,47183;0,0513787;-0,351063;0,134041;0,0438078;-0,0723295;-0,474679;-0,391582;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2865;-5,53941;0,306044;-5,53941;128;-60;2361;-565;0,0440812;-0,0253315;0,347067;1,65679;-0,910031;0,285469;-2,93718;1,19139;-0,382555;0,0182056;-0,162333;-0,352746;0,00642683;-0,163224;-0,352746;-0,102426;-0,65234;-0,352746;-2,90244;1,3298;-0,244835;-0,150443;-0,318013;-0,439701;0,0990328;-0,165864;0,499668;0,0622869;-0,187664;-0,00567911;0,022608;0,0248729;-0,19683;0,00285691;0,0109461;-0;-0,337503;0,247192;4,16553;-0,00165992;0,0581436;-0,0239313;-0,475357;0,0307621;-0,347019;0,134041;0,0438078;-0,0723295;-0,454222;-0,372677;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,2935;-5,53941;0,306044;-5,53941;109;-34;2361;-565;0,0440812;-0,0254329;0,347399;1,65709;-0,910208;0,287882;-2,93718;1,19139;-0,382555;0,0182056;-0,162333;-0,352746;0,00642683;-0,163224;-0,352746;-0,102426;-0,65234;-0,352746;-2,90244;1,3298;-0,244835;-0,150443;-0,318013;-0,439701;0,0990328;-0,165864;0,499668;0,0622869;-0,187766;-0,00534754;0,022608;0,0248729;-0,19683;0,00285691;0,0109461;-0;-0,33881;0,238269;4,14367;-0,00165992;0,0581436;-0,0239313;-0,475357;0,0307621;-0,347019;0,134041;0,0420624;-0,0723295;-0,454222;-0,372677;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3035;-5,53941;0,306044;-5,53941;109;-34;2360;-565;0,0440831;-0,0256341;0,348018;1,65753;-0,910465;0,291373;-2,93718;1,19139;-0,382555;0,0182056;-0,162333;-0,352746;0,00642683;-0,163224;-0,352746;-0,102426;-0,65234;-0,352746;-2,90244;1,3298;-0,244835;-0,150443;-0,318013;-0,439701;0,0990328;-0,165864;0,499668;0,0622887;-0,187967;-0,00472781;0,022608;0,0248729;-0,19683;0,00285691;0,0109461;-0;-0,342729;0,218487;4,14417;-0,00165992;0,0581436;-0,0239313;-0,475357;0,0307621;-0,347019;0,134739;0,0385718;-0,0723295;-0,454222;-0,372677;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3134;-5,53941;0,306044;-5,53941;109;-34;2360;-565;0,0440853;-0,0258626;0,348727;1,65797;-0,910721;0,29483;-2,93718;1,19139;-0,382555;0,0182056;-0,162333;-0,352746;0,00642683;-0,163224;-0,352746;-0,102426;-0,65234;-0,352746;-2,90244;1,3298;-0,244835;-0,150443;-0,318013;-0,439701;0,0990328;-0,165864;0,499668;0,062291;-0,188195;-0,00401942;0,022608;0,0248729;-0,19683;0,00285691;0,0109461;-0;-0,347609;0,195727;4,14507;-0,00165992;0,0581436;-0,0239313;-0,475357;0,0307621;-0,347019;0,135612;0,0345575;-0,0723295;-0,454222;-0,372677;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3219;-5,95031;0,0698284;-5,95031;59;16;2403;-582;0,105512;0,0482415;0,270457;1,65886;-0,910314;0,297115;-2,9377;1,23495;-0,0872854;-0,0465527;-0,237208;-0,282746;-0,0635732;-0,233224;-0,282746;-0,113783;-0,501409;0,506107;-2,90333;1,3285;-0,23139;-0,150443;-0,211469;0,409617;0,300252;0,0213194;0,396442;0,0589593;-0,188967;-0,0122893;0,0220063;0,0232216;-0,197394;0,00258885;0,00233082;-0;-0,347546;0,195692;4,14609;-0,000982063;0,0626012;-0,0214343;-0,479229;0,0159606;-0,315301;0,135612;0,0345575;-0,0723295;-0,466364;-0,383917;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3235;-5,95031;0,0698284;-5,95031;47;38;2402;-582;0,105503;0,047936;0,271297;1,65903;-0,910237;0,29755;-2,9377;1,23495;-0,0872854;-0,0465527;-0,237208;-0,282746;-0,0635732;-0,233224;-0,282746;-0,113783;-0,501409;0,506107;-2,90333;1,3285;-0,23139;-0,150443;-0,211469;0,409617;0,300252;0,0213194;0,396442;0,0589503;-0,189272;-0,0114497;0,0220063;0,0232216;-0,197394;0,00258885;0,00233082;-0;-0,362923;0,17109;4,04284;-0,000982063;0,0626012;-0,0214343;-0,479229;0,0159606;-0,315301;0,137183;0,0296706;-0,0723295;-0,466364;-0,383917;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3334;-5,95031;0,0698284;-5,95031;47;38;2402;-582;0,105497;0,0477742;0,271734;1,66008;-0,909762;0,300248;-2,9377;1,23495;-0,0872854;-0,0465527;-0,237208;-0,282746;-0,0635732;-0,233224;-0,282746;-0,113783;-0,501409;0,506107;-2,90333;1,3285;-0,23139;-0,150443;-0,211469;0,409617;0,300252;0,0213194;0,396442;0,0589442;-0,189434;-0,0110119;0,0220063;0,0232216;-0,197394;0,00258885;0,00233082;-0;-0,368879;0,155967;4,04396;-0,000982063;0,0626012;-0,0214343;-0,479229;0,0159606;-0,315301;0,13823;0,0270526;-0,0723295;-0,466364;-0,383917;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3435;-5,95031;0,0698284;-5,95031;47;38;2401;-582;0,105488;0,0474126;0,272774;1,66114;-0,909283;0,303004;-2,9377;1,23495;-0,0872854;-0,0465527;-0,237208;-0,282746;-0,0635732;-0,233224;-0,282746;-0,113783;-0,501409;0,506107;-2,90333;1,3285;-0,23139;-0,150443;-0,211469;0,409617;0,300252;0,0213194;0,396442;0,0589349;-0,189796;-0,00997205;0,0220063;0,0232216;-0,197394;0,00258885;0,00233082;-0;-0,377875;0,121747;4,0446;-0,000982063;0,0626012;-0,0214343;-0,479229;0,0159606;-0,315301;0,139801;0,0211185;-0,0723295;-0,466364;-0,383917;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3534;-5,95031;0,0698284;-5,95031;47;37;2401;-582;0,105479;0,0469856;0,274058;1,66219;-0,908818;0,305719;-2,9377;1,23495;-0,0872854;-0,0465527;-0,237208;-0,282746;-0,0635732;-0,233224;-0,282746;-0,113783;-0,501409;0,506107;-2,90333;1,3285;-0,23139;-0,150443;-0,211469;0,409617;0,300252;0,0213194;0,396442;0,0589266;-0,190223;-0,00868832;0,0220063;0,0232216;-0,197394;0,00258885;0,00233082;-0;-0,385811;0,0804775;4,04604;-0,000982063;0,0626012;-0,0214343;-0,479229;0,0159606;-0,315301;0,141197;0,0139626;-0,0723295;-0,466364;-0,383917;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3552;-5,42454;0,306813;-5,42452;97;87;2363;-632;0,0307411;0,111207;0,342491;1,66224;-0,908619;0,30633;-2,82728;1,19034;-0,383516;0,0266827;-0,302116;-0,342014;0,00642683;-0,303224;-0,342014;0,213186;-0,598582;-0,342014;-2,90333;1,31887;-0,244835;0,18181;-0,357544;-0,439701;0,207502;0,216275;0,49889;0,0574238;-0,190909;0,000476805;0,0180273;0,0254501;-0,197222;0,0023263;0,0112014;-0;-0,385693;0,0804529;4,0478;0,00135211;0,0727307;-0,0257819;-0,467856;0,0149493;-0,331349;0,141197;0,0139626;-0,0668992;-0,469586;-0,391892;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
46,3634;-5,42454;0,306813;-5,42452;122;101;2362;-662;0,0307443;0,110872;0,343801;1,6625;-0,90771;0,309149;-2,82728;1,19034;-0,383516;0,0266827;-0,302116;-0,342014;0,00642683;-0,303224;-0,342014;0,213186;-0,598582;-0,342014;-2,90333;1,31887;-0,244835;0,18181;-0,357544;-0,439701;0,207502;0,216275;0,49889;0,0574271;-0,191244;0,00178755;0,0180273;0,0254501;-0,197222;0,0023263;0,0112014;-0;-0,385573;0,0386069;4,13813;0,00135211;0,0727307;-0,0257819;-0,467856;0,0149493;-0,331349;0,142244;0,00680678;-0,0668992;-0,469586;-0,391892;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
