time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
43,9974;-5,44393;0,3;26;-154;2556;1283;0,152154;-0,138673;-0,00961263;-1,35854;-0,461315;0,366963;0,00179272;-0,00206498;-0,3;0,0283133;0,0536741;-0,00476709;0,0404641;-0,0454745;0;0,0404641;-0,0454745;0;0;0;-0,300384;0;0;-0,00400181;0,430958;-0,439508;-0,00255969;0,180467;-0,0849988;-0,0143797;-0,165147;0,0228682;-0,103744;-0,0364031;0,0107475;0;1,34883;0,0738439;3,67805;-0,144513;0,0120428;0;2,28574;0,755132;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0076;-5,44406;0,28;24;-153;2557;1278;0,153321;-0,137978;-0,0114879;-1,35699;-0,462711;0,366847;0,00183237;-0,00209041;-0,28;0,0277652;0,0545986;-0,00450036;0,0411031;-0,0456366;0;0,0411031;-0,0456366;0;0;0;-0,280394;0;0;-0,00413638;0,436829;-0,436829;-0,00511937;0,181086;-0,0833799;-0,0159882;-0,165181;0,0228708;-0,103759;-0,0364098;0,0100327;0;1,3618;0,044964;3,67602;-0,146608;0,00733038;0;2,29051;0,751995;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0176;-5,44413;0,28;24;-153;2557;1270;0,153973;-0,137717;-0,0115862;-1,35545;-0,464088;0,366731;0,00181298;-0,00203757;-0,28;0,0271172;0,0543461;-0,00440282;0,041099;-0,0449344;0;0,041099;-0,0449344;0;0;0;-0,280387;0;0;-0,00419449;0,436829;-0,436829;-0,00511937;0,18109;-0,083371;-0,015989;-0,165176;0,0228724;-0,103767;-0,0364082;0,0100325;0;1,3623;0,0449805;3,67377;-0,146608;0,00733038;0;2,29794;0,747079;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0276;-5,4443;0,268;22;-152;2557;1260;0,155368;-0,136877;-0,0131349;-1,35389;-0,465462;0,366599;0,00184544;-0,00203952;-0,268;0,0263387;0,0551156;-0,00411892;0,041696;-0,0448315;0;0,041696;-0,0448315;0;0;0;-0,268393;0;0;-0,0043348;0,44253;-0,433978;-0,00511937;0,181707;-0,0817616;-0,0172539;-0,165194;0,0228739;-0,103777;-0,0364112;0,0096033;0;1,37486;0,0192779;3,67365;-0,148702;0,00314159;0;2,30628;0,741508;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0375;-5,44442;0,248;21;-151;2558;1252;0,156795;-0,135712;-0,0148824;-1,35234;-0,466806;0,366452;0,00186299;-0,00203172;-0,248;0,025523;0,0556561;-0,0038588;0,0420796;-0,0446455;0;0,0420796;-0,0446455;0;0;0;-0,248397;0;0;-0,00446346;0,445555;-0,431296;-0,00767906;0,182318;-0,0800561;-0,0187412;-0,165221;0,0228773;-0,103795;-0,0364164;0,00888792;0;1,3878;-0,00214264;3,67179;-0,150796;-0,000349066;0;2,3129;0,73705;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0475;-5,44455;0,229;19;-149;2559;1243;0,158261;-0,134533;-0,0164207;-1,35076;-0,46815;0,366288;0,00187776;-0,00201545;-0,229;0,0246346;0,0561231;-0,00360652;0,0424499;-0,0443586;0;0,0424499;-0,0443586;0;0;0;-0,2294;0;0;-0,00456074;0,451435;-0,425758;-0,0102387;0,182896;-0,0784098;-0,0200272;-0,165244;0,0228806;-0,103812;-0,0364205;0,008208;0;1,39767;-0,0192903;3,66969;-0,152367;-0,00314159;0;2,32084;0,731656;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0575;-5,44471;0,229;19;-150;2559;1232;0,158668;-0,134853;-0,0164844;-1,34917;-0,469504;0,366122;0,00190095;-0,00200194;-0,229;0,0242277;0,0564434;-0,00354304;0,0429026;-0,0440994;0;0,0429026;-0,0440994;0;0;0;-0,2294;0;0;-0,00463365;0,451435;-0,428611;-0,0102387;0,182896;-0,0784096;-0,0200275;-0,165244;0,0228802;-0,103813;-0,0364193;0,00820776;0;1,39809;-0,0192961;3,66784;-0,152367;-0,00314159;0;2,33032;0,725162;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3134;6991;8;56579;
44,0674;-5,44485;0,208;17;-148;2560;1223;0,160252;-0,133549;-0,0180147;-1,34759;-0,470819;0,365945;0,00192025;-0,00199125;-0,208;0,0232772;0,0569793;-0,00329942;0,0433284;-0,0438407;0;0,0433284;-0,0438407;0;0;0;-0,208404;0;0;-0,00475912;0,457319;-0,423069;-0,0127984;0,183529;-0,0765693;-0,0213141;-0,165268;0,0228832;-0,10383;-0,0364237;0,007456;0;1,40646;-0,0332326;3,66776;-0,153764;-0,00541052;0;2,33804;0,719825;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,0775;-5,44496;0,192;15;-147;2560;1216;0,161635;-0,132288;-0,0192516;-1,34595;-0,47216;0,365749;0,00193375;-0,00198159;-0,192;0,0224701;0,0574083;-0,00307592;0,0436473;-0,0436462;0;0,0436473;-0,0436462;0;0;0;-0,192409;0;0;-0,00488363;0,463026;-0,420215;-0,0127984;0,184105;-0,0748795;-0,0223275;-0,165284;0,0228853;-0,103841;-0,0364266;0,00688305;0;1,41314;-0,0461104;3,66592;-0,154811;-0,00750492;0;2,34398;0,715692;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,0875;-5,44507;0,166;14;-146;2561;1208;0,163011;-0,131018;-0,0208299;-1,34432;-0,473468;0,365541;0,00194413;-0,00196398;-0,166;0,0215813;0,0577542;-0,00279505;0,0439537;-0,0433265;0;0,0439537;-0,0433265;0;0;0;-0,166411;0;0;-0,0050018;0,466061;-0,417523;-0,0153581;0,184592;-0,0732641;-0,0236249;-0,165308;0,0228888;-0,103859;-0,036431;0,00595174;0;1,41662;-0,06221;3,66443;-0,155334;-0,0101229;0;2,35111;0,71069;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,0974;-5,44522;0,166;13;-146;2561;1198;0,163381;-0,13139;-0,0208918;-1,3427;-0,474773;0,365334;0,00196935;-0,00195823;-0,166;0,0212101;0,0581249;-0,00273317;0,0444452;-0,0431331;0;0,0444452;-0,0431331;0;0;0;-0,166416;0;0;-0,00510908;0,468915;-0,417523;-0,0153581;0,184592;-0,0732652;-0,023625;-0,165308;0,0228882;-0,103859;-0,0364301;0,00595158;0;1,41706;-0,0622292;3,66253;-0,155334;-0,0101229;0;2,35903;0,705101;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1075;-5,4453;0,147;12;-144;2562;1189;0,164958;-0,129755;-0,0220436;-1,34104;-0,476081;0,365112;0,00195996;-0,00192007;-0,147;0,0201875;0,0581643;-0,00236833;0,0445334;-0,0425794;0;0,0445334;-0,0425794;0;0;0;-0,147412;0;0;-0,0051729;0,471954;-0,411972;-0,0179178;0,185145;-0,0715912;-0,0244119;-0,16532;0,0228914;-0,103875;-0,0364322;0,00527081;0;1,41081;-0,0815418;3,66245;-0,154287;-0,0132645;0;2,36647;0,6998;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1185;-5,44545;0,13;11;-144;2562;1183;0,166019;-0,12913;-0,0227876;-1,33922;-0,477497;0,364862;0,00200201;-0,00194182;-0,13;0,0196185;0,0589731;-0,00204513;0,0451948;-0,042712;0;0,0451948;-0,042712;0;0;0;-0,130422;0;0;-0,00531484;0,474809;-0,411972;-0,0179178;0,185638;-0,0701572;-0,0248328;-0,165336;0,0228915;-0,103879;-0,0364347;0,00466149;0;1,3965;-0,0998025;3,66106;-0,151844;-0,0162316;0;2,37145;0,696234;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1274;-5,44559;0,118;9;-143;2562;1173;0,167445;-0,128009;-0,0231561;-1,33773;-0,478636;0,364656;0,00202073;-0,00192809;-0,118;0,0187539;0,0593535;-0,00167067;0,0455853;-0,0424184;0;0,0455853;-0,0424184;0;0;0;-0,118424;0;0;-0,0054122;0,48052;-0,409115;-0,0179178;0,186199;-0,0686551;-0,0248268;-0,165343;0,0228923;-0,103885;-0,0364353;0,00423129;0;1,37474;-0,116988;3,66016;-0,148178;-0,0190241;0;2,37965;0,690328;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1375;-5,4458;0,118;9;-143;2562;1164;0,167634;-0,128807;-0,0231996;-1,33603;-0,47994;0,364421;0,00207662;-0,00195339;-0,118;0,0185625;0,0601434;-0,00162707;0,046383;-0,0425801;0;0,046383;-0,0425801;0;0;0;-0,118437;0;0;-0,0055667;0,48052;-0,409115;-0,0179178;0,186196;-0,0686631;-0,0248266;-0,165347;0,0228902;-0,10388;-0,0364347;0,00423114;0;1,37484;-0,116996;3,65972;-0,148178;-0,0190241;0;2,38676;0,685164;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1475;-5,44585;0,102;7;-141;2563;1154;0,169383;-0,12685;-0,0234859;-1,33433;-0,481213;0,364185;0,00204903;-0,00189503;-0,102;0,0174403;0,0598641;-0,00120755;0,0462643;-0,0418204;0;0,0462643;-0,0418204;0;0;0;-0,102427;0;0;-0,00555044;0,486419;-0,403558;-0,0204775;0,186824;-0,0669862;-0,0246935;-0,16535;0,0228935;-0,103895;-0,0364351;0,0036576;0;1,3445;-0,134169;3,65966;-0,143117;-0,0218166;0;2,39522;0,67898;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1575;-5,44595;0,09;6;-140;2563;1149;0,170605;-0,125821;-0,0235347;-1,33263;-0,48247;0,36395;0,00207024;-0,00189928;-0,09;0,0167845;0,0603273;-0,000871871;0,0466562;-0,0417739;0;0,0466562;-0,0417739;0;0;0;-0,0904351;0;0;-0,00566789;0,489275;-0,400699;-0,0204775;0,18739;-0,0654934;-0,0244066;-0,165357;0,0228936;-0,103898;-0,0364361;0,00322736;0;1,31523;-0,149202;3,65931;-0,13823;-0,0242601;0;2,39924;0,676026;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1675;-5,44612;0,082;4;-139;2563;1137;0,172351;-0,124322;-0,0234494;-1,3309;-0,483715;0,363715;0,00209279;-0,00188534;-0,082;0,0157681;0,060744;-0,000402401;0,0470884;-0,0414887;0;0,0470884;-0,0414887;0;0;0;-0,0824351;0;0;-0,00571771;0,494987;-0,397841;-0,0204775;0,188119;-0,0635782;-0,0238518;-0,165361;0,0228938;-0,103902;-0,0364356;0,00294046;0;1,27956;-0,171739;3,65925;-0,132296;-0,0279253;0;2,40829;0,669323;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1776;-5,44625;0,082;3;-139;2563;1128;0,17275;-0,124513;-0,0235079;-1,32917;-0,484963;0,36348;0,0021092;-0,00187253;-0,082;0,0153692;0,0609352;-0,000343945;0,0474415;-0,0412158;0;0,0474415;-0,0412158;0;0;0;-0,0824355;0;0;-0,0057631;0,497843;-0,397841;-0,0204775;0,18812;-0,0635776;-0,0238519;-0,16536;0,0228936;-0,103903;-0,0364346;0,00294039;0;1,27954;-0,171736;3,65934;-0,132296;-0,0279253;0;2,41556;0,663906;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1875;-5,44637;0,078;2;-138;2563;1120;0,174197;-0,123321;-0,0233589;-1,32743;-0,486192;0,363247;0,00213046;-0,00186831;-0,078;0,0145275;0,0613543;5,54987e-05;0,0478712;-0,0410335;0;0,0478712;-0,0410335;0;0;0;-0,0784386;0;0;-0,00582267;0,500699;-0,394982;-0,0204775;0,188725;-0,0619671;-0,0233034;-0,165362;0,0228933;-0,103904;-0,0364342;0,00279693;0;1,25014;-0,192126;3,65927;-0,127409;-0,0312414;0;2,42166;0,659337;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,1976;-5,44646;0,077;0;-136;2563;1113;0,175523;-0,1221;-0,0232647;-1,32566;-0,487423;0,363012;0,00214004;-0,00185618;-0,077;0,0137403;0,0615988;0,000483037;0,0481628;-0,0407895;0;0,0481628;-0,0407895;0;0;0;-0,0774402;0;0;-0,0058672;0,506409;-0,389264;-0,0204775;0,189263;-0,0605011;-0,0227816;-0,165361;0,0228933;-0,103906;-0,0364335;0,00276103;0;1,22382;-0,21787;3,65944;-0,123046;-0,0354302;0;2,42711;0,655229;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2076;-5,44659;0,08;0;-135;2562;1104;0,176892;-0,120896;-0,0232122;-1,32389;-0,488636;0,362779;0,00215464;-0,00184081;-0,08;0,0128987;0,0618522;0,000996656;0,0485039;-0,0405024;0;0,0485039;-0,0405024;0;0;0;-0,0804381;0;0;-0,00586201;0,506212;-0,386255;-0,0179178;0,18979;-0,0590435;-0,0222155;-0,165359;0,022893;-0,103907;-0,0364321;0,00286852;0;1,19854;-0,252192;3,65955;-0,118857;-0,0410152;0;2,43458;0,649565;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2175;-5,44671;0,08;-1;-135;2563;1097;0,177246;-0,121209;-0,0232674;-1,32213;-0,489836;0,362549;0,00217655;-0,00183914;-0,08;0,0125439;0,0621643;0,00105186;0,0489489;-0,0403344;0;0,0489489;-0,0403344;0;0;0;-0,0804407;0;0;-0,00589626;0,509265;-0,386405;-0,0204775;0,18979;-0,059045;-0,0222156;-0,16536;0,0228924;-0,103907;-0,0364314;0,00286846;0;1,19853;-0,252189;3,6596;-0,118857;-0,0410152;0;2,44002;0,645419;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2274;-5,44685;0,089;-2;-134;2562;1087;0,178425;-0,120301;-0,0231564;-1,32036;-0,491028;0,36232;0,00219369;-0,00182562;-0,089;0,0117843;0,0623825;0,00157479;0,0492995;-0,040031;0;0,0492995;-0,040031;0;0;0;-0,0894392;0;0;-0,00586512;0,51192;-0,383397;-0,0179178;0,19021;-0,0579186;-0,0215816;-0,165355;0,0228916;-0,103906;-0,0364295;0,00319101;0;1,17748;-0,289727;3,65953;-0,115366;-0,0471239;0;2,44752;0,639676;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2376;-5,44682;0,098;-3;-133;2562;1080;0,179569;-0,118765;-0,0230411;-1,31855;-0,492228;0,362087;0,00215853;-0,00177754;-0,098;0,0110318;0,0618932;0,00213834;0,049056;-0,0393771;0;0,049056;-0,0393771;0;0;0;-0,0984314;0;0;-0,00582763;0,514774;-0,380539;-0,0179178;0,190601;-0,0568715;-0,0209028;-0,165345;0,0228929;-0,103911;-0,0364275;0,00351361;0;1,15321;-0,334747;3,65966;-0,111352;-0,0544543;0;2,45269;0,635692;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2482;-5,4471;0,121;-4;-133;2562;1068;0,180442;-0,118905;-0,022412;-1,31663;-0,493496;0,361848;0,00222302;-0,00179752;-0,121;0,0104922;0,062716;0,00273799;0,0499319;-0,0394676;0;0,0499319;-0,0394676;0;0;0;-0,121437;0;0;-0,00583173;0,517628;-0,380539;-0,0179178;0,190934;-0,0561885;-0,019674;-0,165335;0,0228889;-0,103898;-0,0364235;0,00433768;0;1,12787;-0,378675;3,65979;-0,107163;-0,0616101;0;2,46163;0,628761;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2576;-5,44721;0,121;-5;-133;2562;1060;0,180819;-0,119041;-0,0224611;-1,31493;-0,494611;0,361638;0,00223751;-0,00178525;-0,121;0,0101156;0,0628536;0,00278707;0,0502372;-0,0392031;0;0,0502372;-0,0392031;0;0;0;-0,121434;0;0;-0,0057767;0,520482;-0,380539;-0,0179178;0,190934;-0,0561878;-0,0196741;-0,165335;0,0228887;-0,1039;-0,0364226;0,00433759;0;1,12773;-0,378629;3,66054;-0,107163;-0,0616101;0;2,46815;0,623681;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2676;-5,44742;0,137;-5;-133;2562;1050;0,181535;-0,119126;-0,0218264;-1,31312;-0,495799;0,36142;0,00228387;-0,00179609;-0,137;0,00966393;0,0634327;0,00335589;0,0508955;-0,0392174;0;0,0508955;-0,0392174;0;0;0;-0,137436;0;0;-0,0057584;0,520482;-0,380539;-0,0179178;0,191199;-0,0556933;-0,0184705;-0,165326;0,0228856;-0,10389;-0,0364193;0,00491065;0;1,09608;-0,420403;3,66048;-0,101927;-0,0684169;0;2,47518;0,618167;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2776;-5,44744;0,161;-6;-133;2561;1044;0,18207;-0,118824;-0,0206058;-1,31129;-0,496993;0,361213;0,00226872;-0,00176554;-0,161;0,00930078;0,0631766;0,00385711;0,0508638;-0,0388012;0;0,0508638;-0,0388012;0;0;0;-0,16143;0;0;-0,0056971;0,523131;-0,38039;-0,0153581;0,191371;-0,0556474;-0,0167487;-0,165304;0,022884;-0,103883;-0,0364143;0,00577022;0;1,05685;-0,461027;3,66123;-0,0954695;-0,0750492;0;2,48028;0,614153;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6990;8;56579;
44,2876;-5,44755;0,181;-6;-133;2561;1035;0,182327;-0,119156;-0,0196355;-1,30948;-0,498178;0,361017;0,00227967;-0,00175126;-0,181;0,00907938;0,0632352;0,00426203;0,0510954;-0,0385817;0;0,0510954;-0,0385817;0;0;0;-0,181425;0;0;-0,00564028;0,523131;-0,38039;-0,0153581;0,191407;-0,0559204;-0,0153735;-0,165285;0,0228815;-0,103873;-0,0364094;0,00648619;0;1,02593;-0,493007;3,66269;-0,0904081;-0,0802851;0;2,48654;0,6092;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,2976;-5,44768;0,181;-7;-133;2561;1025;0,182638;-0,119318;-0,019677;-1,30765;-0,499374;0,36082;0,00229622;-0,00173781;-0,181;0,00876923;0,063398;0,00430334;0,0513908;-0,038389;0;0,0513908;-0,038389;0;0;0;-0,181419;0;0;-0,00553339;0,525984;-0,38039;-0,0153581;0,191407;-0,0559197;-0,0153736;-0,165284;0,0228813;-0,103875;-0,0364083;0,00648604;0;1,02574;-0,492914;3,66385;-0,0904081;-0,0802851;0;2,49375;0,603471;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3075;-5,44774;0,201;-7;-134;2561;1020;0,18269;-0,119667;-0,0192286;-1,30583;-0,500567;0,360629;0,00230229;-0,00172878;-0,201;0,00868488;0,0634363;0,00460629;0,0515447;-0,0382616;0;0,0515447;-0,0382616;0;0;0;-0,201414;0;0;-0,00545086;0,525984;-0,383247;-0,0153581;0,191375;-0,0562306;-0,0146223;-0,165263;0,0228785;-0,103863;-0,0364033;0,00720177;0;1,01623;-0,519645;3,6638;-0,0888373;-0,0846485;0;2,49752;0,600457;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3176;-5,44781;0,221;-7;-134;2560;1016;0,182832;-0,119844;-0,019197;-1,30399;-0,501768;0,360436;0,00231166;-0,00172332;-0,221;0,00854145;0,0635608;0,00475671;0,0517451;-0,0381839;0;0,0517451;-0,0381839;0;0;0;-0,221413;0;0;-0,00542383;0,525779;-0,383097;-0,0127984;0,191373;-0,0562834;-0,0144403;-0,165241;0,0228752;-0,10385;-0,0363979;0,0079172;0;1,02883;-0,533493;3,66433;-0,0909317;-0,0869174;0;2,50098;0,597683;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3275;-5,44788;0,239;-7;-134;2561;1010;0,183149;-0,119583;-0,0198429;-1,30217;-0,502962;0,360238;0,00231923;-0,00171383;-0,239;0,00828406;0,0636706;0,00476774;0,0519035;-0,0380963;0;0,0519035;-0,0380963;0;0;0;-0,239407;0;0;-0,00533895;0,525984;-0,383247;-0,0153581;0,191433;-0,0559124;-0,0150751;-0,165218;0,0228721;-0,103837;-0,0363924;0,00856079;0;1,06899;-0,536696;3,66437;-0,0975639;-0,087441;0;2,50519;0,594305;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3374;-5,44797;0,239;-7;-134;2561;1005;0,183246;-0,119796;-0,0198712;-1,30036;-0,504144;0,360042;0,00233537;-0,00171359;-0,239;0,00818686;0,0638819;0,00479582;0,0521371;-0,0381135;0;0,0521371;-0,0381135;0;0;0;-0,239405;0;0;-0,00526599;0,525984;-0,383247;-0,0153581;0,191432;-0,0559137;-0,0150753;-0,165218;0,0228717;-0,103837;-0,0363919;0,00856066;0;1,06912;-0,536764;3,66359;-0,0975639;-0,087441;0;2,50857;0,591584;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3475;-5,44802;0,263;-8;-133;2561;1003;0,183704;-0,11921;-0,020599;-1,2985;-0,50535;0,359834;0,00234776;-0,00171654;-0,263;0,00789559;0,0641044;0,00468963;0,0523154;-0,0381681;0;0,0523154;-0,0381681;0;0;0;-0,263404;0;0;-0,00524416;0,528836;-0,38039;-0,0153581;0,191599;-0,055106;-0,0159094;-0,165187;0,0228669;-0,103816;-0,0363847;0,0094184;0;1,12613;-0,529286;3,66355;-0,106989;-0,0862193;0;2,51027;0,590211;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3575;-5,44803;0,282;-9;-132;2562;1001;0,184243;-0,118277;-0,0213172;-1,29667;-0,506525;0,359622;0,00234401;-0,00170904;-0,282;0,00754862;0,0641073;0,00453517;0,0523014;-0,0381032;0;0,0523014;-0,0381032;0;0;0;-0,2824;0;0;-0,00520597;0,531896;-0,377681;-0,0179178;0,191792;-0,0541696;-0,0167821;-0,165159;0,0228633;-0,1038;-0,0363784;0,0100971;0;1,18003;-0,517603;3,66267;-0,11589;-0,0842994;0;2,5116;0,58914;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3674;-5,44797;0,3;-9;-131;2562;1001;0,18475;-0,117204;-0,0219609;-1,29484;-0,507688;0,359404;0,00232153;-0,00169131;-0,3;0,00720318;0,0638656;0,00438282;0,0520969;-0,0378923;0;0,0520969;-0,0378923;0;0;0;-0,300394;0;0;-0,00515193;0,531896;-0,374823;-0,0179178;0,191953;-0,0533381;-0,017578;-0,165129;0,0228605;-0,103786;-0,0363722;0,0107399;0;1,22966;-0,506982;3,6618;-0,124093;-0,0825541;0;2,51197;0,588837;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3783;-5,44808;0,3;-9;-132;2562;999;0,184802;-0,117681;-0,0220071;-1,29282;-0,508972;0,359164;0,00235467;-0,00171161;-0,3;0,00714976;0,0643375;0,00442856;0,0525358;-0,0380793;0;0,0525358;-0,0380793;0;0;0;-0,300396;0;0;-0,00517996;0,531896;-0,377681;-0,0179178;0,191952;-0,0533437;-0,0175785;-0,165132;0,0228591;-0,103782;-0,0363721;0,0107397;0;1,22981;-0,507047;3,66102;-0,124093;-0,0825541;0;2,51304;0,587976;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3875;-5,44808;0,31;-9;-131;2562;999;0,185072;-0,11734;-0,0224391;-1,29111;-0,510053;0,358957;0,0023552;-0,00171079;-0,31;0,00693972;0,0643696;0,0043915;0,0525975;-0,0380051;0;0,0525975;-0,0380051;0;0;0;-0,310395;0;0;-0,00520297;0,531896;-0,374823;-0,0179178;0,192012;-0,0529701;-0,0180476;-0,165116;0,0228569;-0,103772;-0,0363685;0,0110966;0;1,25715;-0,503843;3,66096;-0,128631;-0,0820305;0;2,51338;0,587703;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
44,3976;-5,44823;0,318;-9;-132;2562;997;0,185053;-0,118055;-0,0224685;-1,28925;-0,511245;0,35873;0,00240258;-0,00174087;-0,318;0,00694023;0,0650129;0,00443443;0,0531703;-0,0383071;0;0,0531703;-0,0383071;0;0;0;-0,318402;0;0;-0,00527383;0,531896;-0,377681;-0,0179178;0,191993;-0,0530424;-0,0180341;-0,165106;0,0228531;-0,103758;-0,0363655;0,0113818;0;1,26566;-0,503886;3,66044;-0,130027;-0,0820305;0;2,51456;0,586746;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3137;6979;8;56579;
