time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
12.1266	0.121936	-0.0531612	272	90	2518	-10	-0.264491	0.325546	0.0997531	-0.0830574	0.0380563	0.0250568	-0.621549	1.24879	0.471576	-2.04849	0.0288248	-0.0718922	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0830574	-0.0380563	-0.0250568	-0.112897	0.383158	-0.0210788	0.0621337	0.0333358	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.134	0.121936	-0.0531612	292	131	2563	-27	-0.267784	0.331452	0.0984571	-0.115506	0.105583	-0.0493893	-0.62351	1.25122	0.472297	-2.04514	0.0228769	-0.0710004	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.115506	-0.105583	0.0493893	-0.112897	0.383158	-0.0210788	0.0621337	0.0333358	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1367	0.121936	-0.0531612	292	131	2563	-27	-0.267689	0.331477	0.0986328	-0.115546	0.105577	-0.049307	-0.62423	1.25211	0.472562	-2.04514	0.0228769	-0.0710004	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.115546	-0.105577	0.049307	-0.112897	0.383158	-0.0210788	0.0612611	0.0335103	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1467	0.121936	-0.0531612	292	131	2563	-27	-0.267631	0.331499	0.098715	-0.11557	0.105571	-0.0492649	-0.626922	1.25544	0.473555	-2.04514	0.0228769	-0.0710004	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.11557	-0.105571	0.0492649	-0.112897	0.383158	-0.0210788	0.0607375	0.0336849	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1566	0.121936	-0.0531612	292	131	2563	-27	-0.267593	0.331484	0.0988662	-0.115586	0.105581	-0.0492062	-0.629577	1.25873	0.474536	-2.04514	0.0228769	-0.0710004	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.115586	-0.105581	0.0492062	-0.112897	0.383158	-0.0210788	0.0603884	0.0335103	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1666	0.121936	-0.0531612	292	132	2563	-27	-0.267497	0.331423	0.099331	-0.115626	0.105618	-0.0490316	-0.632248	1.26204	0.475527	-2.04514	0.0228769	-0.0710004	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.115626	-0.105618	0.0490316	-0.112897	0.383158	-0.0210788	0.0595157	0.0328122	-0.000808698	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1701	0.121936	-0.0531612	296	177	2526	-17	-0.278332	0.347304	0.0903275	-0.119466	0.177871	0.0149999	-0.633223	1.26326	0.475844	-2.0335	0.00696057	-0.0631822	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.119466	-0.177871	-0.0149999	-0.112897	0.383158	-0.0210788	0.0595157	0.0328122	0.000151772	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1766	0.121936	-0.0531612	296	177	2526	-17	-0.278261	0.347216	0.0908853	-0.119452	0.177858	0.0152695	-0.635028	1.26551	0.476434	-2.0335	0.00696057	-0.0631822	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.119452	-0.177858	-0.0152695	-0.112897	0.383158	-0.0210788	0.0588176	0.031765	0.000151772	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1867	0.121936	-0.0531612	296	177	2526	-17	-0.278225	0.347123	0.0913459	-0.119445	0.177843	0.0154974	-0.637827	1.269	0.477353	-2.0335	0.00696057	-0.0631822	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.119445	-0.177843	-0.0154974	-0.112897	0.383158	-0.0210788	0.0584685	0.0307178	0.000151772	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.1966	0.121936	-0.0531612	297	177	2526	-17	-0.278243	0.34709	0.0914186	-0.119448	0.177837	0.0155387	-0.640598	1.27246	0.478263	-2.0335	0.00696057	-0.0631822	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.119448	-0.177837	-0.0155387	-0.112897	0.383158	-0.0210788	0.0586431	0.0303687	0.000151772	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2004	0.121936	-0.0531612	336	219	2572	-18	-0.278722	0.350446	0.0902779	-0.184825	0.245866	-0.0605209	-0.641636	1.27376	0.478599	-2.03241	0.00400126	-0.0621738	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.184825	-0.245866	0.0605209	-0.112897	0.383158	-0.0210788	0.0586431	0.0303687	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2066	0.121936	-0.0531612	336	219	2572	-18	-0.278757	0.350396	0.0903641	-0.184807	0.245896	-0.0604566	-0.64339	1.27597	0.479168	-2.03241	0.00400126	-0.0621738	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.184807	-0.245896	0.0604566	-0.112897	0.383158	-0.0210788	0.0589921	0.0298451	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2167	0.121936	-0.0531612	336	219	2572	-18	-0.278792	0.350393	0.0902668	-0.184788	0.245894	-0.0605211	-0.646193	1.27949	0.480075	-2.03241	0.00400126	-0.0621738	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.184788	-0.245894	0.0605211	-0.112897	0.383158	-0.0210788	0.0593412	0.0298451	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2267	0.121936	-0.0531612	336	219	2572	-18	-0.278792	0.350409	0.0902057	-0.184788	0.245883	-0.060564	-0.648975	1.28299	0.480975	-2.03241	0.00400126	-0.0621738	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.184788	-0.245883	0.060564	-0.112897	0.383158	-0.0210788	0.0593412	0.0300197	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2344	0.121936	-0.0531612	331	262	2592	-10	-0.286523	0.361657	0.0804854	-0.175407	0.314987	-0.0910096	-0.651197	1.28579	0.4816	-2.02412	-0.00751959	-0.0532705	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.175407	-0.314987	0.0910096	-0.112897	0.383158	-0.0210788	0.0593412	0.0300197	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2367	0.121936	-0.0531612	332	262	2592	-10	-0.286507	0.361687	0.0804092	-0.175421	0.314957	-0.0910889	-0.651844	1.28661	0.481781	-2.02412	-0.00751959	-0.0532705	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.175421	-0.314957	0.0910889	-0.112897	0.383158	-0.0210788	0.0591667	0.0303687	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2466	0.121936	-0.0531612	332	262	2592	-10	-0.286491	0.361744	0.0802066	-0.175435	0.314894	-0.0912782	-0.654696	1.29021	0.48258	-2.02412	-0.00751959	-0.0532705	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.175435	-0.314894	0.0912782	-0.112897	0.383158	-0.0210788	0.0589921	0.0310669	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2566	0.121936	-0.0531612	332	262	2592	-10	-0.286475	0.361802	0.080004	-0.175449	0.314831	-0.0914674	-0.657552	1.29382	0.483377	-2.02412	-0.00751959	-0.0532705	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.175449	-0.314831	0.0914674	-0.112897	0.383158	-0.0210788	0.0588176	0.031765	0.00172844	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2629	0.121936	-0.0531612	329	301	2636	-4	-0.291422	0.375528	0.0768534	-0.170187	0.376672	-0.163054	-0.659395	1.29619	0.483863	-2.01797	-0.0205381	-0.0508529	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.170187	-0.376672	0.163054	-0.112897	0.383158	-0.0210788	0.0588176	0.031765	0.0044886	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2667	0.121936	-0.0531612	329	301	2636	-4	-0.291391	0.375571	0.0767585	-0.17024	0.376589	-0.163192	-0.660491	1.29761	0.484152	-2.01797	-0.0205381	-0.0508529	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.17024	-0.376589	0.163192	-0.112897	0.383158	-0.0210788	0.0584685	0.0322886	0.0044886	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2767	0.121936	-0.0531612	329	301	2636	-4	-0.291375	0.375667	0.0763504	-0.170266	0.37639	-0.163623	-0.663404	1.30136	0.484915	-2.01797	-0.0205381	-0.0508529	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.170266	-0.37639	0.163623	-0.112897	0.383158	-0.0210788	0.058294	0.0335103	0.0044886	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2868	0.121936	-0.0531612	329	301	2637	-4	-0.291375	0.375773	0.0758258	-0.170266	0.376161	-0.164148	-0.66636	1.30517	0.485684	-2.01797	-0.0205381	-0.0508529	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.170266	-0.376161	0.164148	-0.112897	0.383158	-0.0210788	0.058294	0.0349066	0.0044886	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.2966	0.121936	-0.0531612	329	301	2637	-4	-0.291437	0.375871	0.0750977	-0.170161	0.375927	-0.164792	-0.669206	1.30884	0.486418	-2.01797	-0.0205381	-0.0508529	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.170161	-0.375927	0.164792	-0.112897	0.383158	-0.0210788	0.0589921	0.0363028	0.0044886	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3024	0.121936	-0.0531612	290	261	2592	3	-0.292729	0.380283	0.0715093	-0.10445	0.308429	-0.0885133	-0.670902	1.31105	0.486832	-2.01614	-0.0248289	-0.0475091	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.10445	-0.308429	0.0885133	-0.112897	0.383158	-0.0210788	0.0589921	0.0363028	0.00532685	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3066	0.121936	-0.0531612	290	261	2592	3	-0.292789	0.380387	0.0707076	-0.104396	0.308287	-0.0890705	-0.672141	1.31266	0.487131	-2.01614	-0.0248289	-0.0475091	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.104396	-0.308287	0.0890705	-0.112897	0.383158	-0.0210788	0.0596903	0.0378736	0.00532685	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3167	0.121936	-0.0531612	290	261	2593	3	-0.292804	0.380435	0.0703909	-0.104383	0.308224	-0.0893039	-0.675077	1.31647	0.487837	-2.01614	-0.0248289	-0.0475091	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.104383	-0.308224	0.0893039	-0.112897	0.383158	-0.0210788	0.0598648	0.0385718	0.00532685	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3266	0.121936	-0.0531612	290	261	2593	3	-0.292833	0.380565	0.0695583	-0.104356	0.308051	-0.0899319	-0.677996	1.32027	0.488531	-2.01614	-0.0248289	-0.0475091	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.104356	-0.308051	0.0899319	-0.112897	0.383158	-0.0210788	0.0602139	0.0404916	0.00532685	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3318	0.121936	-0.0531612	248	219	2599	9	-0.293207	0.383594	0.0687423	-0.0338048	0.23729	-0.0985363	-0.67951	1.32225	0.488886	-2.01554	-0.0277578	-0.0468402	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0338048	-0.23729	0.0985363	-0.112897	0.383158	-0.0210788	0.0602139	0.0404916	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3367	0.121936	-0.0531612	248	219	2599	9	-0.293192	0.383752	0.0679229	-0.0338203	0.237066	-0.0990685	-0.680938	1.32412	0.489217	-2.01554	-0.0277578	-0.0468402	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0338203	-0.237066	0.0990685	-0.112897	0.383158	-0.0210788	0.0600393	0.0427606	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3467	0.121936	-0.0531612	248	219	2599	9	-0.293192	0.383811	0.067588	-0.0338203	0.236979	-0.0992754	-0.683869	1.32795	0.489892	-2.01554	-0.0277578	-0.0468402	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0338203	-0.236979	0.0992754	-0.112897	0.383158	-0.0210788	0.0600393	0.0436332	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3566	0.121936	-0.0531612	248	219	2600	9	-0.293177	0.383977	0.0667011	-0.0338358	0.236736	-0.0998482	-0.686796	1.33178	0.490558	-2.01554	-0.0277578	-0.0468402	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0338358	-0.236736	0.0998482	-0.112897	0.383158	-0.0210788	0.0598648	0.0460767	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3667	0.121936	-0.0531612	248	219	2600	9	-0.293163	0.384141	0.0658138	-0.0338513	0.236492	-0.10042	-0.689736	1.33564	0.491218	-2.01554	-0.0277578	-0.0468402	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0338513	-0.236492	0.10042	-0.112897	0.383158	-0.0210788	0.0596903	0.0485202	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.368	0.121936	-0.0531612	240	177	2598	13	-0.294198	0.386379	0.0637589	-0.019984	0.166533	-0.0961937	-0.690116	1.33614	0.4913	-2.01438	-0.0300855	-0.0449614	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.019984	-0.166533	0.0961937	-0.112897	0.383158	-0.0210788	0.0596903	0.0485202	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3766	0.121936	-0.0531612	240	177	2598	13	-0.294169	0.386517	0.0630521	-0.0200147	0.166332	-0.0965353	-0.692657	1.33948	0.491845	-2.01438	-0.0300855	-0.0449614	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0200147	-0.166332	0.0965353	-0.112897	0.383158	-0.0210788	0.0593412	0.0506145	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3867	0.121936	-0.0531612	240	177	2599	13	-0.29414	0.386566	0.0628847	-0.0200454	0.166265	-0.0966444	-0.695618	1.34337	0.492478	-2.01438	-0.0300855	-0.0449614	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0200454	-0.166265	0.0966444	-0.112897	0.383158	-0.0210788	0.0589921	0.0513127	0.0057711	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3949	0.121936	-0.0531612	248	136	2603	14	-0.294846	0.388356	0.0593059	-0.0332713	0.0959622	-0.10231	-0.698052	1.34657	0.492968	-2.01343	-0.0320326	-0.0415267	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0332713	-0.0959622	0.10231	-0.112897	0.383158	-0.0210788	0.0589921	0.0513127	0.00583485	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.3967	0.121936	-0.0531612	248	135	2603	14	-0.294763	0.388465	0.0590041	-0.0333731	0.0958032	-0.102426	-0.698562	1.34725	0.49307	-2.01343	-0.0320326	-0.0415267	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0333731	-0.0958032	0.102426	-0.112897	0.383158	-0.0210788	0.0579449	0.0528835	0.00583485	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4066	0.121936	-0.0531612	248	135	2603	14	-0.294651	0.388517	0.0592116	-0.0335088	0.095752	-0.102429	-0.701496	1.35111	0.493659	-2.01343	-0.0320326	-0.0415267	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0335088	-0.095752	0.102429	-0.112897	0.383158	-0.0210788	0.0565487	0.0534071	0.00583485	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4167	0.121936	-0.0531612	248	136	2603	14	-0.294554	0.388547	0.0595032	-0.0336275	0.0957364	-0.102405	-0.704474	1.35504	0.494261	-2.01343	-0.0320326	-0.0415267	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0336275	-0.0957364	0.102405	-0.112897	0.383158	-0.0210788	0.0553269	0.0535816	0.00583485	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4266	0.121936	-0.0531612	248	136	2603	14	-0.294511	0.388555	0.0596572	-0.0336784	0.0957373	-0.102387	-0.707393	1.35889	0.494852	-2.01343	-0.0320326	-0.0415267	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0336784	-0.0957373	0.102387	-0.112897	0.383158	-0.0210788	0.0548033	0.0535816	0.00583485	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4344	0.121936	-0.0531612	247	146	2604	14	-0.296233	0.39267	0.0559622	-0.0306221	0.111174	-0.103048	-0.709707	1.36196	0.495289	-2.01142	-0.0362682	-0.0381569	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0306221	-0.111174	0.103048	-0.112897	0.383158	-0.0210788	0.0548033	0.0535816	0.00603993	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4366	0.121936	-0.0531612	247	146	2604	14	-0.296139	0.39268	0.0563921	-0.0307405	0.111194	-0.102991	-0.710358	1.36282	0.495413	-2.01142	-0.0362682	-0.0381569	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0307405	-0.111194	0.102991	-0.112897	0.383158	-0.0210788	0.0535816	0.0534071	0.00603993	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4467	0.121936	-0.0531612	247	146	2603	14	-0.296017	0.392705	0.0568565	-0.0308927	0.111197	-0.102942	-0.713321	1.36675	0.495982	-2.01142	-0.0362682	-0.0381569	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0308927	-0.111197	0.102942	-0.112897	0.383158	-0.0210788	0.0520108	0.0534071	0.00603993	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4566	0.121936	-0.0531612	247	146	2603	14	-0.295936	0.392711	0.0572345	-0.0309941	0.111216	-0.102891	-0.716273	1.37067	0.496553	-2.01142	-0.0362682	-0.0381569	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0309941	-0.111216	0.102891	-0.112897	0.383158	-0.0210788	0.0509636	0.0532325	0.00603993	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4645	0.121936	-0.0531612	247	155	2612	16	-0.296927	0.397296	0.0533385	-0.0301655	0.125759	-0.116532	-0.718599	1.37378	0.496971	-2.00997	-0.040865	-0.0345656	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0301655	-0.125759	0.116532	-0.112897	0.383158	-0.0210788	0.0509636	0.0532325	0.00665534	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4667	0.121936	-0.0531612	247	155	2612	16	-0.296901	0.397283	0.0535806	-0.0302038	0.1258	-0.116478	-0.71925	1.37466	0.497089	-2.00997	-0.040865	-0.0345656	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0302038	-0.1258	0.116478	-0.112897	0.383158	-0.0210788	0.0506145	0.0528835	0.00665534	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4767	0.121936	-0.0531612	247	155	2612	16	-0.296849	0.397247	0.0541343	-0.0302803	0.125903	-0.116347	-0.722219	1.37863	0.49763	-2.00997	-0.040865	-0.0345656	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0302803	-0.125903	0.116347	-0.112897	0.383158	-0.0210788	0.0499164	0.0520108	0.00665534	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4867	0.121936	-0.0531612	247	155	2612	16	-0.296823	0.397176	0.0547924	-0.0303186	0.126065	-0.11616	-0.725213	1.38263	0.498183	-2.00997	-0.040865	-0.0345656	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0303186	-0.126065	0.11616	-0.112897	0.383158	-0.0210788	0.0495674	0.0506145	0.00665534	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4966	0.121936	-0.0531612	247	156	2611	16	-0.296784	0.397087	0.0556407	-0.030376	0.126269	-0.115924	-0.72815	1.38656	0.498733	-2.00997	-0.040865	-0.0345656	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.030376	-0.126269	0.115924	-0.112897	0.383158	-0.0210788	0.0490438	0.0488692	0.00665534	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.4982	0.121936	-0.0531612	244	148	2601	18	-0.297255	0.401046	0.0521739	-0.0241945	0.111883	-0.0977533	-0.728626	1.38721	0.498817	-2.00909	-0.0448141	-0.0313233	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0241945	-0.111883	0.0977533	-0.112897	0.383158	-0.0210788	0.0490438	0.0488692	0.00723029	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5066	0.121936	-0.0531612	244	148	2601	18	-0.29723	0.401024	0.0524875	-0.0242267	0.111935	-0.0976863	-0.731122	1.39057	0.499258	-2.00909	-0.0448141	-0.0313233	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0242267	-0.111935	0.0976863	-0.112897	0.383158	-0.0210788	0.0486947	0.0483456	0.00723029	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5167	0.121936	-0.0531612	244	148	2601	18	-0.297155	0.400974	0.0532883	-0.0243232	0.112055	-0.097524	-0.734099	1.39459	0.499792	-2.00909	-0.0448141	-0.0313233	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0243232	-0.112055	0.097524	-0.112897	0.383158	-0.0210788	0.0476475	0.0471239	0.00723029	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5267	0.121936	-0.0531612	244	148	2601	18	-0.297104	0.400937	0.0538454	-0.0243875	0.112141	-0.0974092	-0.737076	1.39861	0.500331	-2.00909	-0.0448141	-0.0313233	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0243875	-0.112141	0.0974092	-0.112897	0.383158	-0.0210788	0.0469494	0.0462512	0.00723029	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5319	0.121936	-0.0531612	234	108	2565	22	-0.29699	0.402377	0.052643	-0.00861189	0.0447306	-0.0369487	-0.738623	1.4007	0.500605	-2.00909	-0.0462712	-0.0301847	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00861189	-0.0447306	0.0369487	-0.112897	0.383158	-0.0210788	0.0469494	0.0462512	0.00735572	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5366	0.121936	-0.0531612	234	108	2564	22	-0.296965	0.402327	0.0531679	-0.00862405	0.0447694	-0.0368988	-0.740035	1.40262	0.500858	-2.00909	-0.0462712	-0.0301847	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00862405	-0.0447694	0.0368988	-0.112897	0.383158	-0.0210788	0.0466003	0.045204	0.00735572	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5467	0.121936	-0.0531612	234	108	2564	22	-0.296928	0.402306	0.0535339	-0.00864229	0.0447889	-0.0368708	-0.743021	1.40666	0.501396	-2.00909	-0.0462712	-0.0301847	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00864229	-0.0447889	0.0368708	-0.112897	0.383158	-0.0210788	0.0460767	0.0446804	0.00735572	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5566	0.121936	-0.0531612	234	108	2564	22	-0.296891	0.402266	0.0540403	-0.00866052	0.0448213	-0.0368272	-0.745971	1.41066	0.501933	-2.00909	-0.0462712	-0.0301847	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00866052	-0.0448213	0.0368272	-0.112897	0.383158	-0.0210788	0.0455531	0.0438078	0.00735572	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
12.5658	0.121936	-0.0531612	229	105	2564	25	-0.296799	0.403134	0.0539828	0.00120286	0.0393236	-0.0360321	-0.748697	1.41436	0.502429	-2.00921	-0.04717	-0.0301612	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.00120286	-0.0393236	0.0360321	-0.112897	0.383158	-0.0210788	0.0455531	0.0438078	0.00726212	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
