time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
22,3737;-2,86747;-0,674082;-2,86747;67;-56;2571;115;0,0985284;-0,053534;-0,0247056;0,443939;-0,296709;-0,273327;-3,79964;0,598375;0,842603;0,063277;-0,0495348;-0,0309356;0,046493;-0,0655445;-0,0309356;0,046493;-0,0655445;-0,0936373;-3,80451;0,605506;0,870752;-0,0165947;0,014301;-0,0865628;0,237452;-0,238625;-0,0323392;0,161805;-0,103069;-0,0556412;0,0875979;0,0409985;-0,167946;0,0213842;-0,0445282;-0;0,0508345;0,0193848;3,63963;-0,0450705;0,0422096;-0,00279176;-0,295289;0,369232;0,0406085;0,0659734;0,00314159;-0,289652;-0,213066;0,0765114;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,3799;-3,13707;-0,672531;-3,13707;67;-106;2530;109;0,0981934;-0,133111;0,0490765;0,44455;-0,297537;-0,273022;-3,79495;0,64981;0,840664;0,0601537;0,0229632;-0,100936;0,0642334;0,00445549;-0,100936;0,0642334;0,0234956;-0,103754;-3,80576;0,627742;0,870752;0,00351924;0,104155;-0,0865628;0,190967;-0,371239;0,0774625;0,158347;-0,110148;-0,0518592;0,0838454;0,0383087;-0,171682;0,0187091;-0,0409602;-0;0,0508348;0,0193849;3,63958;-0,0454526;0,0429124;-0,000585509;-0,297484;0,373421;0,0438847;0,0659734;0,00314159;-0,295415;-0,2263;0,0690598;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,3837;-3,13707;-0,672531;-3,13707;67;-136;2530;109;0,0981934;-0,133075;0,0490572;0,444929;-0,298051;-0,272832;-3,79495;0,64981;0,840664;0,0601537;0,0229632;-0,100936;0,0642334;0,00445549;-0,100936;0,0642334;0,0234956;-0,103754;-3,80576;0,627742;0,870752;0,00351924;0,104155;-0,0865628;0,190967;-0,371239;0,0774625;0,158347;-0,110112;-0,0518785;0,0838454;0,0383087;-0,171682;0,0187091;-0,0409602;-0;0,0500325;0,0201389;3,73697;-0,0454526;0,0429124;-0,000585509;-0,297484;0,373421;0,0438847;0,0659734;0,00331613;-0,295415;-0,2263;0,0690598;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,3937;-3,13707;-0,672531;-3,13707;67;-136;2530;109;0,0981934;-0,133075;0,0490572;0,445904;-0,299372;-0,272345;-3,79495;0,64981;0,840664;0,0601537;0,0229632;-0,100936;0,0642334;0,00445549;-0,100936;0,0642334;0,0234956;-0,103754;-3,80576;0,627742;0,870752;0,00351924;0,104155;-0,0865628;0,190967;-0,371239;0,0774625;0,158347;-0,110112;-0,0518785;0,0838454;0,0383087;-0,171682;0,0187091;-0,0409602;-0;0,0500327;0,020139;3,73695;-0,0454526;0,0429124;-0,000585509;-0,297484;0,373421;0,0438847;0,0659734;0,00331613;-0,295415;-0,2263;0,0690598;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4036;-3,13707;-0,672531;-3,13707;67;-136;2530;109;0,0981844;-0,13304;0,0490102;0,446883;-0,300698;-0,271857;-3,79495;0,64981;0,840664;0,0601537;0,0229632;-0,100936;0,0642334;0,00445549;-0,100936;0,0642334;0,0234956;-0,103754;-3,80576;0,627742;0,870752;0,00351924;0,104155;-0,0865628;0,190967;-0,371239;0,0774625;0,158338;-0,110077;-0,0519254;0,0838454;0,0383087;-0,171682;0,0187091;-0,0409602;-0;0,0489727;0,0211989;3,73696;-0,0454526;0,0429124;-0,000585509;-0,297484;0,373421;0,0438847;0,066148;0,00349066;-0,295415;-0,2263;0,0690598;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4077;-3,20871;-0,67333;-3,20871;17;-127;2531;112;0,169646;-0,124587;0,0485553;0,447578;-0,301209;-0,271658;-3,8244;0,647922;0,841662;-0,0106329;0,0151325;-0,0997303;-0,00576661;0,0175726;-0,0997303;-0,0203473;0,0175726;-0,0997303;-3,80678;0,627742;0,870752;-0,0785117;0,104155;-0,0865628;0,308505;-0,469132;0,0858094;0,159013;-0,109454;-0,051175;0,0855787;0,0373543;-0,171227;0,0186695;-0,0401689;-0;0,0489731;0,021199;3,73691;-0,0458403;0,0436346;-0,000413351;-0,302373;0,377761;0,0410122;0,066148;0,00349066;-0,295415;-0,224131;0,0712234;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4137;-3,20871;-0,67333;-3,20871;-4;-127;2531;112;0,169637;-0,124587;0,0485275;0,448594;-0,301955;-0,271367;-3,8244;0,647922;0,841662;-0,0106329;0,0151325;-0,0997303;-0,00576661;0,0175726;-0,0997303;-0,0203473;0,0175726;-0,0997303;-3,80678;0,627742;0,870752;-0,0785117;0,104155;-0,0865628;0,308505;-0,469132;0,0858094;0,159005;-0,109454;-0,0512027;0,0855787;0,0373543;-0,171227;0,0186695;-0,0401689;-0;0,0479179;0,0212011;3,73632;-0,0458403;0,0436346;-0,000413351;-0,302373;0,377761;0,0410122;0,0663225;0,00349066;-0,295415;-0,224131;0,0712234;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4238;-3,20871;-0,67333;-3,20871;-4;-127;2531;112;0,169637;-0,124587;0,0485275;0,450297;-0,303205;-0,27088;-3,8244;0,647922;0,841662;-0,0106329;0,0151325;-0,0997303;-0,00576661;0,0175726;-0,0997303;-0,0203473;0,0175726;-0,0997303;-3,80678;0,627742;0,870752;-0,0785117;0,104155;-0,0865628;0,308505;-0,469132;0,0858094;0,159005;-0,109454;-0,0512027;0,0855787;0,0373543;-0,171227;0,0186695;-0,0401689;-0;0,0479181;0,0212012;3,73629;-0,0458403;0,0436346;-0,000413351;-0,302373;0,377761;0,0410122;0,0663225;0,00349066;-0,295415;-0,224131;0,0712234;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4338;-3,20871;-0,67333;-3,20871;-4;-127;2531;112;0,169637;-0,124587;0,0485275;0,451995;-0,304452;-0,270394;-3,8244;0,647922;0,841662;-0,0106329;0,0151325;-0,0997303;-0,00576661;0,0175726;-0,0997303;-0,0203473;0,0175726;-0,0997303;-3,80678;0,627742;0,870752;-0,0785117;0,104155;-0,0865628;0,308505;-0,469132;0,0858094;0,159005;-0,109454;-0,0512027;0,0855787;0,0373543;-0,171227;0,0186695;-0,0401689;-0;0,047918;0,0212012;3,7363;-0,0458403;0,0436346;-0,000413351;-0,302373;0,377761;0,0410122;0,0663225;0,00349066;-0,295415;-0,224131;0,0712234;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4437;-3,20871;-0,67333;-3,20871;-4;-127;2531;112;0,169629;-0,124622;0,048519;0,453672;-0,305685;-0,269914;-3,8244;0,647922;0,841662;-0,0106329;0,0151325;-0,0997303;-0,00576661;0,0175726;-0,0997303;-0,0203473;0,0175726;-0,0997303;-3,80678;0,627742;0,870752;-0,0785117;0,104155;-0,0865628;0,308505;-0,469132;0,0858094;0,158996;-0,109489;-0,0512113;0,0855787;0,0373543;-0,171227;0,0186695;-0,0401689;-0;0,0468579;0,0201411;3,73631;-0,0458403;0,0436346;-0,000413351;-0,302373;0,377761;0,0410122;0,066497;0,00331613;-0,295415;-0,224131;0,0712234;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4504;-2,16557;-0,713012;-2,16557;46;-77;2580;149;0,0943202;-0,0430009;-0,0418293;0,454303;-0,305973;-0,270194;-3,78826;0,460507;0,891265;0,0766418;-0,0316322;-0,0297303;0,0642334;-0,0524274;-0,0297303;0,0865148;-0,528462;0,0262845;-3,80576;0,619273;0,879944;0,0284921;-0,438585;0,0424167;0,277748;-0,315656;-0,0505941;0,170962;-0,0746332;-0,0715596;0,0962851;0,049771;-0,153975;0,0311233;-0,0597922;-0;0,0468579;0,0201411;3,73631;-0,0462435;0,0439085;0,000451229;-0,303847;0,363998;0,0435166;0,066497;0,00331613;-0,293111;-0,178403;0,114457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4536;-2,16557;-0,713012;-2,16557;71;-46;2580;149;0,0943078;-0,0430009;-0,0418592;0,454613;-0,306114;-0,270331;-3,78826;0,460507;0,891265;0,0766418;-0,0316322;-0,0297303;0,0642334;-0,0524274;-0,0297303;0,0865148;-0,528462;0,0262845;-3,80576;0,619273;0,879944;0,0284921;-0,438585;0,0424167;0,277748;-0,315656;-0,0505941;0,17095;-0,0746332;-0,0715894;0,0962851;0,049771;-0,153975;0,0311233;-0,0597922;-0;0,0466971;0,0205365;3,61706;-0,0462435;0,0439085;0,000451229;-0,303847;0,363998;0,0435166;0,0666716;0,00331613;-0,293111;-0,178403;0,114457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4637;-2,16557;-0,713012;-2,16557;71;-46;2580;149;0,0943078;-0,0429599;-0,0418723;0,455558;-0,306544;-0,270751;-3,78826;0,460507;0,891265;0,0766418;-0,0316322;-0,0297303;0,0642334;-0,0524274;-0,0297303;0,0865148;-0,528462;0,0262845;-3,80576;0,619273;0,879944;0,0284921;-0,438585;0,0424167;0,277748;-0,315656;-0,0505941;0,17095;-0,0745922;-0,0716025;0,0962851;0,049771;-0,153975;0,0311233;-0,0597922;-0;0,0466974;0,0216176;3,61702;-0,0462435;0,0439085;0,000451229;-0,303847;0,363998;0,0435166;0,0666716;0,00349066;-0,293111;-0,178403;0,114457;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4727;-2,08537;-0,71318;-2,08537;91;4;2614;152;0,0737624;0,0283217;-0,103814;0,456222;-0,306289;-0,271686;-3,79294;0,439013;0,891475;0,0982314;-0,0985179;0,0302635;0,0660812;-0,122427;0,0302635;0,0660812;-0,535925;0,0302635;-3,80215;0,602357;0,879944;0,00196696;-0,438585;0,0424167;0,224468;-0,0545497;-0,147033;0,171994;-0,0701962;-0,073551;0,0981395;0,0507949;-0,151323;0,0329427;-0,061682;-0;0,0466976;0,0216176;3,61699;-0,0465966;0,0441908;0,000904094;-0,306407;0,351746;0,0447734;0,0666716;0,00349066;-0,288996;-0,172659;0,116074;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4737;-2,08537;-0,71318;-2,08537;91;25;2614;152;0,0737624;0,0283217;-0,103814;0,456298;-0,30626;-0,271793;-3,79294;0,439013;0,891475;0,0982314;-0,0985179;0,0302635;0,0660812;-0,122427;0,0302635;0,0660812;-0,535925;0,0302635;-3,80215;0,602357;0,879944;0,00196696;-0,438585;0,0424167;0,224468;-0,0545497;-0,147033;0,171994;-0,0701962;-0,073551;0,0981395;0,0507949;-0,151323;0,0329427;-0,061682;-0;0,0473142;0,0219031;3,53521;-0,0465966;0,0441908;0,000904094;-0,306407;0,351746;0,0447734;0,0666716;0,00349066;-0,288996;-0,172659;0,116074;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4837;-2,08537;-0,71318;-2,08537;91;25;2614;152;0,0737624;0,0283217;-0,103814;0,457039;-0,305976;-0,272836;-3,79294;0,439013;0,891475;0,0982314;-0,0985179;0,0302635;0,0660812;-0,122427;0,0302635;0,0660812;-0,535925;0,0302635;-3,80215;0,602357;0,879944;0,00196696;-0,438585;0,0424167;0,224468;-0,0545497;-0,147033;0,171994;-0,0701962;-0,073551;0,0981395;0,0507949;-0,151323;0,0329427;-0,061682;-0;0,0473142;0,0219031;3,53521;-0,0465966;0,0441908;0,000904094;-0,306407;0,351746;0,0447734;0,0666716;0,00349066;-0,288996;-0,172659;0,116074;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,4936;-2,08537;-0,71318;-2,08537;91;25;2614;152;0,0737752;0,0283633;-0,103797;0,45777;-0,305694;-0,273865;-3,79294;0,439013;0,891475;0,0982314;-0,0985179;0,0302635;0,0660812;-0,122427;0,0302635;0,0660812;-0,535925;0,0302635;-3,80215;0,602357;0,879944;0,00196696;-0,438585;0,0424167;0,224468;-0,0545497;-0,147033;0,172007;-0,0701546;-0,0735333;0,0981395;0,0507949;-0,151323;0,0329427;-0,061682;-0;0,0484096;0,0229983;3,53518;-0,0465966;0,0441908;0,000904094;-0,306407;0,351746;0,0447734;0,066497;0,00366519;-0,288996;-0,172659;0,116074;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5036;-2,08537;-0,71318;-2,08537;91;25;2614;152;0,0737752;0,0284048;-0,103809;0,458508;-0,305411;-0,274902;-3,79294;0,439013;0,891475;0,0982314;-0,0985179;0,0302635;0,0660812;-0,122427;0,0302635;0,0660812;-0,535925;0,0302635;-3,80215;0,602357;0,879944;0,00196696;-0,438585;0,0424167;0,224468;-0,0545497;-0,147033;0,172007;-0,0701131;-0,0735457;0,0981395;0,0507949;-0,151323;0,0329427;-0,061682;-0;0,0484096;0,0240935;3,53518;-0,0465966;0,0441908;0,000904094;-0,306407;0,351746;0,0447734;0,066497;0,00383972;-0,288996;-0,172659;0,116074;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5078;-2,97705;-0,669249;-2,97705;110;-25;2565;107;0,0548769;-0,0839876;-0,0141405;0,458735;-0,305758;-0,27496;-3,78487;0,626143;0,836561;0,104461;-0,0236371;-0,0397365;0,0933932;-0,0524274;-0,0397365;0,0933932;0,0216325;-0,123993;-3,80211;0,602357;0,874919;0,0294722;0,106673;-0,109582;0,144389;-0,117682;-0,022954;0,159338;-0,107625;-0,053877;0,0848831;0,0400188;-0,170197;0,0199588;-0,0427552;-0;0,0484099;0,0240937;3,53514;-0,0469347;0,044486;0,00150209;-0,307896;0,357917;0,0422569;0,066497;0,00383972;-0,288996;-0,220932;0,0680118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5137;-2,97705;-0,669249;-2,97705;110;-75;2565;107;0,0548676;-0,0839876;-0,0141683;0,45906;-0,306256;-0,275044;-3,78487;0,626143;0,836561;0,104461;-0,0236371;-0,0397365;0,0933932;-0,0524274;-0,0397365;0,0933932;0,0216325;-0,123993;-3,80211;0,602357;0,874919;0,0294722;0,106673;-0,109582;0,144389;-0,117682;-0,022954;0,159329;-0,107625;-0,0539048;0,0848831;0,0400188;-0,170197;0,0199588;-0,0427552;-0;0,0464224;0,0236392;3,65349;-0,0469347;0,044486;0,00150209;-0,307896;0,357917;0,0422569;0,0666716;0,00383972;-0,288996;-0,220932;0,0680118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5237;-2,97705;-0,669249;-2,97705;110;-87;2565;107;0,0548583;-0,0839518;-0,014215;0,459606;-0,307091;-0,275186;-3,78487;0,626143;0,836561;0,104461;-0,0236371;-0,0397365;0,0933932;-0,0524274;-0,0397365;0,0933932;0,0216325;-0,123993;-3,80211;0,602357;0,874919;0,0294722;0,106673;-0,109582;0,144389;-0,117682;-0,022954;0,15932;-0,107589;-0,0539515;0,0848831;0,0400188;-0,170197;0,0199588;-0,0427552;-0;0,0453482;0,0247139;3,65345;-0,0469347;0,044486;0,00150209;-0,307896;0,357917;0,0422569;0,0668461;0,00401426;-0,288996;-0,220932;0,0680118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5337;-2,97705;-0,669249;-2,97705;110;-87;2565;107;0,0548676;-0,0839518;-0,0141872;0,460158;-0,307937;-0,275329;-3,78487;0,626143;0,836561;0,104461;-0,0236371;-0,0397365;0,0933932;-0,0524274;-0,0397365;0,0933932;0,0216325;-0,123993;-3,80211;0,602357;0,874919;0,0294722;0,106673;-0,109582;0,144389;-0,117682;-0,022954;0,159329;-0,107589;-0,0539237;0,0848831;0,0400188;-0,170197;0,0199588;-0,0427552;-0;0,0464231;0,0247142;3,65338;-0,0469347;0,044486;0,00150209;-0,307896;0,357917;0,0422569;0,0666716;0,00401426;-0,288996;-0,220932;0,0680118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5383;-3,05884;-0,667632;-3,05884;69;-137;2526;107;0,0960259;-0,146074;0,0569822;0,460602;-0,308612;-0,275065;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158756;-0,109;-0,0527543;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0464229;0,024714;3,65342;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,0666716;0,00401426;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5437;-3,05884;-0,667632;-3,05884;69;-149;2526;107;0,0960259;-0,146038;0,0569631;0,461116;-0,309393;-0,27476;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158756;-0,108965;-0,0527735;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0457146;0,0253951;3,74736;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,0666716;0,00418879;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5537;-3,05884;-0,667632;-3,05884;69;-149;2526;107;0,096035;-0,146038;0,0569908;0,46208;-0,310859;-0,274188;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158766;-0,108965;-0,0527457;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0467728;0,0253951;3,74734;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,066497;0,00418879;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5637;-3,05884;-0,667632;-3,05884;69;-149;2526;107;0,096035;-0,146003;0,0569716;0,463038;-0,312316;-0,27362;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158766;-0,108929;-0,0527649;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0467724;0,026453;3,74739;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,066497;0,00436332;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5737;-3,05884;-0,667632;-3,05884;69;-149;2526;107;0,0960441;-0,145967;0,0569802;0,463994;-0,313769;-0,273053;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158775;-0,108894;-0,0527563;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0478306;0,0275112;3,74738;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,0663225;0,00453786;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5837;-3,05884;-0,667632;-3,05884;69;-149;2526;107;0,0960441;-0,145967;0,0569802;0,464958;-0,315234;-0,272481;-3,79249;0,637106;0,83454;0,0627305;0,0370735;-0,109737;0,0707161;0,0175726;-0,109737;0,0707161;0,0446963;-0,124686;-3,80211;0,606769;0,873225;0,00196696;0,125615;-0,109582;0,161995;-0,451706;0,0920632;0,158775;-0,108894;-0,0527563;0,0845839;0,039111;-0,170906;0,0193566;-0,041621;-0;0,0478304;0,0275111;3,7474;-0,0472624;0,0448416;-0,000558354;-0,310189;0,364646;0,0325353;0,0663225;0,00453786;-0,29021;-0,223264;0,0668964;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5842;-3,12578;-0,666098;-3,12578;85;-187;2516;107;0,0797644;-0,18469;0,0751505;0,464998;-0,315326;-0,272444;-3,78576;0,652289;0,832623;0,0781626;0,0741249;-0,126954;0,0963009;0,0482703;-0,126954;0,0963009;0,0482703;-0,126954;-3,80431;0,623458;0,871071;0,0294722;0,125615;-0,109582;0,0755807;-0,571637;0,125693;0,157927;-0,110565;-0,0518031;0,0832089;0,0385205;-0,172009;0,0186342;-0,0407185;-0;0,0478303;0,027511;3,74742;-0,0476146;0,0456866;0,000970635;-0,311357;0,370965;0,0333386;0,0663225;0,00453786;-0,294248;-0,227468;0,0667303;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,5937;-3,12578;-0,666098;-3,12578;85;-187;2516;107;0,0797644;-0,18469;0,0751505;0,465752;-0,317071;-0,271733;-3,78576;0,652289;0,832623;0,0781626;0,0741249;-0,126954;0,0963009;0,0482703;-0,126954;0,0963009;0,0482703;-0,126954;-3,80431;0,623458;0,871071;0,0294722;0,125615;-0,109582;0,0755807;-0,571637;0,125693;0,157927;-0,110565;-0,0518031;0,0832089;0,0385205;-0,172009;0,0186342;-0,0407185;-0;0,0476411;0,0274022;3,7714;-0,0476146;0,0456866;0,000970635;-0,311357;0,370965;0,0333386;0,0663225;0,00453786;-0,294248;-0,227468;0,0667303;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,6036;-3,12578;-0,666098;-3,12578;85;-187;2516;107;0,0797555;-0,184655;0,0751035;0,466547;-0,318912;-0,270984;-3,78576;0,652289;0,832623;0,0781626;0,0741249;-0,126954;0,0963009;0,0482703;-0,126954;0,0963009;0,0482703;-0,126954;-3,80431;0,623458;0,871071;0,0294722;0,125615;-0,109582;0,0755807;-0,571637;0,125693;0,157918;-0,11053;-0,05185;0,0832089;0,0385205;-0,172009;0,0186342;-0,0407185;-0;0,0465871;0,0284561;3,77142;-0,0476146;0,0456866;0,000970635;-0,311357;0,370965;0,0333386;0,066497;0,00471239;-0,294248;-0,227468;0,0667303;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,6064;-2,90358;-0,716408;-2,90358;110;-137;2558;116;0,055306;-0,113316;-0,000956033;0,466698;-0,319223;-0,270987;-3,78264;0,613823;0,895509;0,104798;0,00908921;-0,0569535;0,102922;-0,0217297;-0,0569535;0,102922;-0,0804351;0,0636356;-3,80431;0,623619;0,873225;0,0316059;0,0108025;0,0704863;0,0501716;-0,424199;0,0062691;0,160104;-0,104227;-0,0579096;0,0852909;0,0406791;-0,168736;0,0205621;-0,0466489;-0;0,0465874;0,0284563;3,77137;-0,0479758;0,0465922;-0,00108201;-0,312484;0,373725;0,0297459;0,066497;0,00471239;-0,294586;-0,217904;0,0766069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,6137;-2,90358;-0,716408;-2,90358;110;-116;2558;116;0,055306;-0,113279;-0,000974348;0,467106;-0,320057;-0,270994;-3,78264;0,613823;0,895509;0,104798;0,00908921;-0,0569535;0,102922;-0,0217297;-0,0569535;0,102922;-0,0804351;0,0636356;-3,80431;0,623619;0,873225;0,0316059;0,0108025;0,0704863;0,0501716;-0,424199;0,0062691;0,160104;-0,10419;-0,0579279;0,0852909;0,0406791;-0,168736;0,0205621;-0,0466489;-0;0,0473619;0,0300008;3,67099;-0,0479758;0,0465922;-0,00108201;-0,312484;0,373725;0,0297459;0,066497;0,00488692;-0,294586;-0,217904;0,0766069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
22,6238;-2,90358;-0,716408;-2,90358;110;-116;2558;116;0,055306;-0,113279;-0,000974348;0,467661;-0,321194;-0,271004;-3,78264;0,613823;0,895509;0,104798;0,00908921;-0,0569535;0,102922;-0,0217297;-0,0569535;0,102922;-0,0804351;0,0636356;-3,80431;0,623619;0,873225;0,0316059;0,0108025;0,0704863;0,0501716;-0,424199;0,0062691;0,160104;-0,10419;-0,0579279;0,0852909;0,0406791;-0,168736;0,0205621;-0,0466489;-0;0,0473621;0,0300009;3,67096;-0,0479758;0,0465922;-0,00108201;-0,312484;0,373725;0,0297459;0,066497;0,00488692;-0,294586;-0,217904;0,0766069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
