time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
39.9048	0.0385763	-0.315965	0.0385782	0	-184	2544	377	0.126114	-0.0816056	0.0195715	0.669769	-0.514241	0.00631159	-1.92166	-0.729483	0.394956	-0.301251	0.0622378	0	-0.303654	0.04919	-0.46822	-0.133091	0.0241333	-0.112264	-1.88614	-0.748331	0.429961	-0.0801411	0.10598	-0.109547	0.503339	-0.501255	0.0670178	-0.175137	-0.0193678	0.0195715	0.00260433	-0.17582	-0.00968927	-0.0472579	-0.0821783	0	0.0544356	-1.02108	3.71869	-0.00269078	0.0126613	-0.00295822	-0.242062	0.382699	-0.137799	0.0652753	-0.168424	0.0431333	0.284707	0.23923	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9129	0.0385763	-0.315965	0.0385782	37	-134	2544	377	0.126095	-0.081318	0.0193437	0.67079	-0.514899	0.0064681	-1.92166	-0.729483	0.394956	-0.301251	0.0622378	0	-0.303654	0.04919	-0.46822	-0.133091	0.0241333	-0.112264	-1.88614	-0.748331	0.429961	-0.0801411	0.10598	-0.109547	0.503339	-0.501255	0.0670178	-0.175156	-0.0190803	0.0193437	0.00260433	-0.17582	-0.00968927	-0.0472579	-0.0821783	0	0.0652154	-1.03287	3.70473	-0.00269078	0.0126613	-0.00295822	-0.242062	0.382699	-0.137799	0.06353	-0.169995	0.0431333	0.284707	0.23923	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9229	0.0385763	-0.315965	0.0385782	37	-86	2544	377	0.126068	-0.0809027	0.0190282	0.672059	-0.515713	0.00665965	-1.92166	-0.729483	0.394956	-0.301251	0.0622378	0	-0.303654	0.04919	-0.46822	-0.133091	0.0241333	-0.112264	-1.88614	-0.748331	0.429961	-0.0801411	0.10598	-0.109547	0.503339	-0.501255	0.0670178	-0.175183	-0.018665	0.0190282	0.00260433	-0.17582	-0.00968927	-0.0472579	-0.0821783	0	0.0801362	-1.04657	3.70444	-0.00269078	0.0126613	-0.00295822	-0.242062	0.382699	-0.137799	0.0610865	-0.172264	0.0431333	0.284707	0.23923	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9329	0.0385763	-0.315965	0.0385782	37	-85	2544	377	0.12604	-0.0806768	0.0186336	0.67332	-0.51652	0.00684612	-1.92166	-0.729483	0.394956	-0.301251	0.0622378	0	-0.303654	0.04919	-0.46822	-0.133091	0.0241333	-0.112264	-1.88614	-0.748331	0.429961	-0.0801411	0.10598	-0.109547	0.503339	-0.501255	0.0670178	-0.17521	-0.018439	0.0186336	0.00260433	-0.17582	-0.00968927	-0.0472579	-0.0821783	0	0.0961254	-1.05399	3.70402	-0.00269078	0.0126613	-0.00295822	-0.242062	0.382699	-0.137799	0.0584685	-0.173486	0.0431333	0.284707	0.23923	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9402	0.0430209	-0.314823	0.0430229	87	-46	2544	379	0.0581446	-0.0415858	0.0189185	0.673742	-0.516822	0.00698343	-1.91991	-0.727748	0.393529	-0.232973	0.0213296	0	-0.233654	0.0117019	-0.39822	-0.0998072	0.0117019	-0.108708	-1.88657	-0.745698	0.428954	-0.0801411	0.10598	-0.109547	0.241037	-0.120916	0.0337426	-0.174828	-0.0202562	0.0189185	0.00292415	-0.175791	-0.0108038	-0.0475793	-0.0819061	0	0.0961335	-1.05408	3.70351	-0.00294445	0.0125808	-0.0020704	-0.240003	0.381326	-0.130072	0.0584685	-0.173486	0.0412593	0.283941	0.240307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9429	0.0430209	-0.314823	0.0430229	105	-46	2544	379	0.0580983	-0.0415462	0.0181154	0.673897	-0.516934	0.00703192	-1.91991	-0.727748	0.393529	-0.232973	0.0213296	0	-0.233654	0.0117019	-0.39822	-0.0998072	0.0117019	-0.108708	-1.88657	-0.745698	0.428954	-0.0801411	0.10598	-0.109547	0.241037	-0.120916	0.0337426	-0.174875	-0.0202166	0.0181154	0.00292415	-0.175791	-0.0108038	-0.0475793	-0.0819061	0	0.124897	-1.05507	3.70389	-0.00294445	0.0125808	-0.0020704	-0.240003	0.381326	-0.130072	0.0537561	-0.17366	0.0412593	0.283941	0.240307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9529	0.0430209	-0.314823	0.0430229	105	-46	2545	379	0.058068	-0.041541	0.0175442	0.67448	-0.51735	0.00720788	-1.91991	-0.727748	0.393529	-0.232973	0.0213296	0	-0.233654	0.0117019	-0.39822	-0.0998072	0.0117019	-0.108708	-1.88657	-0.745698	0.428954	-0.0801411	0.10598	-0.109547	0.241037	-0.120916	0.0337426	-0.174905	-0.0202114	0.0175442	0.00292415	-0.175791	-0.0108038	-0.0475793	-0.0819061	0	0.145166	-1.05525	3.70283	-0.00294445	0.0125808	-0.0020704	-0.240003	0.381326	-0.130072	0.05044	-0.17366	0.0412593	0.283941	0.240307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9629	0.0430209	-0.314823	0.0430229	105	-46	2546	379	0.0579938	-0.0418128	0.015873	0.675058	-0.517767	0.00736624	-1.91991	-0.727748	0.393529	-0.232973	0.0213296	0	-0.233654	0.0117019	-0.39822	-0.0998072	0.0117019	-0.108708	-1.88657	-0.745698	0.428954	-0.0801411	0.10598	-0.109547	0.241037	-0.120916	0.0337426	-0.174979	-0.0204832	0.015873	0.00292415	-0.175791	-0.0108038	-0.0475793	-0.0819061	0	0.201661	-1.04593	3.70208	-0.00294445	0.0125808	-0.0020704	-0.240003	0.381326	-0.130072	0.0411898	-0.172089	0.0412593	0.283941	0.240307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9691	0.0518667	-0.296695	0.0518685	155	-19	2545	383	-0.0121856	-0.0138319	0.0162686	0.674983	-0.517853	0.00746675	-1.93975	-0.730486	0.370868	-0.164029	-0.00842734	-0	-0.163654	-0.0139171	-0.32822	-0.118561	-0.0139171	-0.139228	-1.8942	-0.740873	0.417816	-0.12098	0.0784336	-0.140907	0.0444413	-0.0525725	0.0259606	-0.176214	-0.0222592	0.0162686	0.0034023	-0.177884	-0.0131804	-0.045918	-0.0778677	0	0.201733	-1.04631	3.69988	-0.0043198	0.0120403	-0.00457633	-0.241595	0.378396	-0.132462	0.0411898	-0.172089	0.0335035	0.281814	0.245767	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9729	0.0518667	-0.296695	0.0518685	175	-19	2546	383	-0.0122452	-0.0141726	0.0145635	0.674936	-0.517907	0.00752247	-1.93975	-0.730486	0.370868	-0.164029	-0.00842734	-0	-0.163654	-0.0139171	-0.32822	-0.118561	-0.0139171	-0.139228	-1.8942	-0.740873	0.417816	-0.12098	0.0784336	-0.140907	0.0444413	-0.0525725	0.0259606	-0.176274	-0.0225999	0.0145635	0.0034023	-0.177884	-0.0131804	-0.045918	-0.0778677	0	0.258191	-1.03466	3.7004	-0.0043198	0.0120403	-0.00457633	-0.241595	0.378396	-0.132462	0.0319395	-0.17017	0.0335035	0.281814	0.245767	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9829	0.0518667	-0.296695	0.0518685	175	-19	2548	383	-0.0123027	-0.0148008	0.0121685	0.674814	-0.518055	0.00764393	-1.93975	-0.730486	0.370868	-0.164029	-0.00842734	-0	-0.163654	-0.0139171	-0.32822	-0.118561	-0.0139171	-0.139228	-1.8942	-0.740873	0.417816	-0.12098	0.0784336	-0.140907	0.0444413	-0.0525725	0.0259606	-0.176331	-0.0232281	0.0121685	0.0034023	-0.177884	-0.0131804	-0.045918	-0.0778677	0	0.336064	-1.01401	3.69815	-0.0043198	0.0120403	-0.00457633	-0.241595	0.378396	-0.132462	0.0191986	-0.166679	0.0335035	0.281814	0.245767	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
39.9929	0.0518667	-0.296695	0.0518685	175	-20	2548	383	-0.0123171	-0.0151811	0.0112097	0.67469	-0.518207	0.0077563	-1.93975	-0.730486	0.370868	-0.164029	-0.00842734	-0	-0.163654	-0.0139171	-0.32822	-0.118561	-0.0139171	-0.139228	-1.8942	-0.740873	0.417816	-0.12098	0.0784336	-0.140907	0.0444413	-0.0525725	0.0259606	-0.176346	-0.0236084	0.0112097	0.0034023	-0.177884	-0.0131804	-0.045918	-0.0778677	0	0.366072	-1.0019	3.69499	-0.0043198	0.0120403	-0.00457633	-0.241595	0.378396	-0.132462	0.0143117	-0.164585	0.0335035	0.281814	0.245767	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.002	0.046784	-0.295883	0.0467857	225	-22	2548	384	-0.0640651	-0.0169898	0.0109879	0.674104	-0.518362	0.00785674	-1.93994	-0.73197	0.369853	-0.11276	-0.0051639	-0	-0.112524	-0.00893817	-0.25822	-0.112524	-0.00893817	-0.139074	-1.8942	-0.740873	0.417816	-0.12098	0.0729951	-0.140907	-0.154385	-0.0678461	0.0200983	-0.176825	-0.0221537	0.0109879	0.00306228	-0.178071	-0.0119012	-0.045819	-0.0777203	0	0.366147	-1.0021	3.69373	-0.00558776	0.0114295	-0.00711401	-0.242788	0.376113	-0.13488	0.0143117	-0.164585	0.0335035	0.282529	0.24646	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0029	0.046784	-0.295883	0.0467857	227	-23	2549	384	-0.0640816	-0.0179446	0.00895479	0.674048	-0.518378	0.00786459	-1.93994	-0.73197	0.369853	-0.11276	-0.0051639	-0	-0.112524	-0.00893817	-0.25822	-0.112524	-0.00893817	-0.139074	-1.8942	-0.740873	0.417816	-0.12098	0.0729951	-0.140907	-0.154385	-0.0678461	0.0200983	-0.176842	-0.0231085	0.00895479	0.00306228	-0.178071	-0.0119012	-0.045819	-0.0777203	0	0.427951	-0.970545	3.69344	-0.00558776	0.0114295	-0.00711401	-0.242788	0.376113	-0.13488	0.00418879	-0.159349	0.0335035	0.282529	0.24646	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0129	0.046784	-0.295883	0.0467857	227	-24	2550	384	-0.0640827	-0.0189014	0.0075589	0.673406	-0.518567	0.00794032	-1.93994	-0.73197	0.369853	-0.11276	-0.0051639	-0	-0.112524	-0.00893817	-0.25822	-0.112524	-0.00893817	-0.139074	-1.8942	-0.740873	0.417816	-0.12098	0.0729951	-0.140907	-0.154385	-0.0678461	0.0200983	-0.176843	-0.0240653	0.0075589	0.00306228	-0.178071	-0.0119012	-0.045819	-0.0777203	0	0.467549	-0.939324	3.69076	-0.00558776	0.0114295	-0.00711401	-0.242788	0.376113	-0.13488	-0.00226893	-0.154113	0.0335035	0.282529	0.24646	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0229	0.046784	-0.295883	0.0467857	227	-25	2551	384	-0.0640789	-0.019922	0.00644825	0.672768	-0.518766	0.0080045	-1.93994	-0.73197	0.369853	-0.11276	-0.0051639	-0	-0.112524	-0.00893817	-0.25822	-0.112524	-0.00893817	-0.139074	-1.8942	-0.740873	0.417816	-0.12098	0.0729951	-0.140907	-0.154385	-0.0678461	0.0200983	-0.176839	-0.0250859	0.00644825	0.00306228	-0.178071	-0.0119012	-0.045819	-0.0777203	0	0.496445	-0.90581	3.68892	-0.00558776	0.0114295	-0.00711401	-0.242788	0.376113	-0.13488	-0.00698132	-0.148528	0.0335035	0.282529	0.24646	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0322	0.0635495	-0.306912	0.0635514	234	-50	2550	382	-0.071157	-0.0448739	0.00714499	0.672105	-0.519184	0.00807117	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.174385	-0.0299923	0.00714499	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.496564	-0.906027	3.68745	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.00698132	-0.148528	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0329	0.0635495	-0.306912	0.0635514	234	-50	2551	382	-0.0711557	-0.0453789	0.00680796	0.672056	-0.519215	0.00807585	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.174384	-0.0304973	0.00680796	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.502878	-0.888981	3.68837	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.00802851	-0.145735	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0429	0.0635495	-0.306912	0.0635514	234	-51	2551	382	-0.0711544	-0.0462619	0.00638342	0.671342	-0.519679	0.00813983	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.174382	-0.0313803	0.00638342	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.508239	-0.859434	3.68793	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.00890118	-0.140848	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.053	0.0635495	-0.306912	0.0635514	234	-52	2551	382	-0.0711541	-0.047144	0.00607914	0.670627	-0.520153	0.00820094	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.174382	-0.0322624	0.00607914	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.509351	-0.829877	3.68737	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.00907571	-0.135961	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.063	0.0635495	-0.306912	0.0635514	234	-52	2551	382	-0.0711538	-0.0475848	0.00591185	0.669915	-0.520629	0.00826011	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.174382	-0.0327032	0.00591185	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.510449	-0.815106	3.68697	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.00925025	-0.133518	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0729	0.0635495	-0.306912	0.0635514	234	-53	2551	382	-0.0711523	-0.0482143	0.00556498	0.669211	-0.521106	0.00831518	-1.93779	-0.726663	0.38364	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.103663	0.0114625	-0.13946	-1.89514	-0.738767	0.431395	-0.12098	0.0729951	-0.140907	-0.177487	-0.148404	0.0168999	-0.17438	-0.0333327	0.00556498	0.0041867	-0.176616	-0.0160341	-0.0461167	-0.080033	0	0.515792	-0.793946	3.68675	-0.00641128	0.0112491	-0.00662381	-0.242369	0.375954	-0.130618	-0.0101229	-0.130027	0.0330491	0.280146	0.24459	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0734	-0.225143	-0.456088	-0.225142	284	-3	2556	354	-0.133593	0.0890007	-0.0029993	0.669144	-0.521062	0.00831367	-1.81845	-0.771769	0.570109	-0.0360645	-0.0570894	-0	-0.0336633	-0.0585375	-0.11822	0.241226	-0.112723	0.4009	-1.88996	-0.741218	0.443143	0.218376	-0.074294	0.398692	-0.324824	-0.0220729	0.00554598	-0.169658	0.0319113	-0.0029993	-0.0150728	-0.154862	0.0498087	-0.0468636	-0.10542	0	0.51583	-0.794005	3.68629	-0.00667827	0.0116327	-0.00486913	-0.230144	0.373412	-0.107358	-0.0101229	-0.130027	0.0415284	0.322938	0.27771	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.083	-0.225143	-0.456088	-0.225142	296	47	2556	354	-0.133591	0.08868	-0.0031569	0.667864	-0.520212	0.00828342	-1.81845	-0.771769	0.570109	-0.0360645	-0.0570894	-0	-0.0336633	-0.0585375	-0.11822	0.241226	-0.112723	0.4009	-1.88996	-0.741218	0.443143	0.218376	-0.074294	0.398692	-0.324824	-0.0220729	0.00554598	-0.169656	0.0315905	-0.0031569	-0.0150728	-0.154862	0.0498087	-0.0468636	-0.10542	0	0.523184	-0.783791	3.67499	-0.00667827	0.0116327	-0.00486913	-0.230144	0.373412	-0.107358	-0.0111701	-0.128107	0.0415284	0.322938	0.27771	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0929	-0.225143	-0.456088	-0.225142	296	83	2556	354	-0.133587	0.0883588	-0.00346144	0.666542	-0.519338	0.00824918	-1.81845	-0.771769	0.570109	-0.0360645	-0.0570894	-0	-0.0336633	-0.0585375	-0.11822	0.241226	-0.112723	0.4009	-1.88996	-0.741218	0.443143	0.218376	-0.074294	0.398692	-0.324824	-0.0220729	0.00554598	-0.169652	0.0312694	-0.00346144	-0.0150728	-0.154862	0.0498087	-0.0468636	-0.10542	0	0.534937	-0.772134	3.67478	-0.00667827	0.0116327	-0.00486913	-0.230144	0.373412	-0.107358	-0.01309	-0.126187	0.0415284	0.322938	0.27771	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.0999	0.12501	-0.240252	0.125013	246	33	2551	404	-0.0711247	-0.0664948	0.00706715	0.666045	-0.519803	0.00829859	-1.94602	-0.711057	0.300315	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.145498	0.0650659	-0.387102	-1.89514	-0.738402	0.431395	-0.171889	0.0933743	-0.389592	-0.219566	0.0868559	0.0145093	-0.174353	-0.0516132	0.00706715	0.00851167	-0.180334	-0.032205	-0.0476616	-0.0640188	0	0.534972	-0.772184	3.67438	-0.00310789	0.0123062	-0.00137394	-0.21969	0.377295	-0.104517	-0.01309	-0.126187	0.0330491	0.271147	0.235855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1029	0.12501	-0.240252	0.125013	234	-17	2551	410	-0.0711235	-0.0665904	0.00693792	0.665827	-0.520006	0.00831979	-1.94602	-0.711057	0.300315	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.145498	0.0650659	-0.387102	-1.89514	-0.738402	0.431395	-0.171889	0.0933743	-0.389592	-0.219566	0.0868559	0.0145093	-0.174351	-0.0517088	0.00693792	0.00851167	-0.180334	-0.032205	-0.0476616	-0.0640188	0	0.536953	-0.767255	3.68828	-0.00310789	0.0123062	-0.00137394	-0.21969	0.377295	-0.104517	-0.0136136	-0.125664	0.0330491	0.271147	0.235855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1128	0.12501	-0.240252	0.125013	234	-67	2551	410	-0.0711176	-0.0669727	0.00639065	0.665121	-0.520671	0.00838322	-1.94602	-0.711057	0.300315	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.145498	0.0650659	-0.387102	-1.89514	-0.738402	0.431395	-0.171889	0.0933743	-0.389592	-0.219566	0.0868559	0.0145093	-0.174346	-0.0520911	0.00639065	0.00851167	-0.180334	-0.032205	-0.0476616	-0.0640188	0	0.550803	-0.754554	3.68811	-0.00310789	0.0123062	-0.00137394	-0.21969	0.377295	-0.104517	-0.0158825	-0.123569	0.0330491	0.271147	0.235855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1229	0.12501	-0.240252	0.125013	234	-72	2551	410	-0.0711131	-0.0673229	0.00597688	0.664408	-0.521347	0.00844322	-1.94602	-0.711057	0.300315	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.145498	0.0650659	-0.387102	-1.89514	-0.738402	0.431395	-0.171889	0.0933743	-0.389592	-0.219566	0.0868559	0.0145093	-0.174341	-0.0524413	0.00597688	0.00851167	-0.180334	-0.032205	-0.0476616	-0.0640188	0	0.560446	-0.742977	3.68739	-0.00310789	0.0123062	-0.00137394	-0.21969	0.377295	-0.104517	-0.0174533	-0.121649	0.0330491	0.271147	0.235855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1329	0.12501	-0.240252	0.125013	234	-72	2551	410	-0.0711063	-0.0677366	0.00544651	0.663697	-0.522023	0.00849763	-1.94602	-0.711057	0.300315	-0.103228	0.0148816	0	-0.103663	0.0114625	-0.18822	-0.145498	0.0650659	-0.387102	-1.89514	-0.738402	0.431395	-0.171889	0.0933743	-0.389592	-0.219566	0.0868559	0.0145093	-0.174334	-0.052855	0.00544651	0.00851167	-0.180334	-0.032205	-0.0476616	-0.0640188	0	0.573265	-0.729251	3.68684	-0.00310789	0.0123062	-0.00137394	-0.21969	0.377295	-0.104517	-0.0195477	-0.119381	0.0330491	0.271147	0.235855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1363	0.53133	-0.263281	0.531351	184	-122	2546	375	0.0557224	-0.221014	0.0158291	0.663887	-0.522777	0.00855161	-2.01547	-0.59573	0.329101	-0.172419	0.0840647	0	-0.173663	0.0814625	-0.25822	-0.319582	0.384908	-0.261911	-1.91532	-0.724471	0.412067	-0.339155	0.400805	-0.264984	-0.034551	-0.347475	0.032399	-0.116696	-0.136949	0.0158291	0.0321776	-0.146598	-0.111274	-0.0423924	-0.0573969	0	0.57333	-0.729334	3.68614	0.000377963	0.0103647	0.00465462	-0.214606	0.382656	-0.0904985	-0.0195477	-0.119381	0.0150379	0.203695	0.18754	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1429	0.53133	-0.263281	0.531351	134	-172	2546	375	0.0557252	-0.221178	0.0155029	0.664256	-0.524242	0.00865426	-2.01547	-0.59573	0.329101	-0.172419	0.0840647	0	-0.173663	0.0814625	-0.25822	-0.319582	0.384908	-0.261911	-1.91532	-0.724471	0.412067	-0.339155	0.400805	-0.264984	-0.034551	-0.347475	0.032399	-0.116693	-0.137113	0.0155029	0.0321776	-0.146598	-0.111274	-0.0423924	-0.0573969	0	0.579479	-0.720289	3.69985	0.000377963	0.0103647	0.00465462	-0.214606	0.382656	-0.0904985	-0.0207694	-0.118159	0.0150379	0.203695	0.18754	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1529	0.53133	-0.263281	0.531351	107	-222	2546	375	0.0557324	-0.221529	0.0147834	0.664814	-0.526459	0.00880225	-2.01547	-0.59573	0.329101	-0.172419	0.0840647	0	-0.173663	0.0814625	-0.25822	-0.319582	0.384908	-0.261911	-1.91532	-0.724471	0.412067	-0.339155	0.400805	-0.264984	-0.034551	-0.347475	0.032399	-0.116686	-0.137464	0.0147834	0.0321776	-0.146598	-0.111274	-0.0423924	-0.0573969	0	0.596504	-0.704452	3.69942	0.000377963	0.0103647	0.00465462	-0.214606	0.382656	-0.0904985	-0.0235619	-0.115541	0.0150379	0.203695	0.18754	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.1629	0.53133	-0.263281	0.531351	107	-227	2547	375	0.055745	-0.221902	0.0138754	0.665373	-0.528683	0.00894131	-2.01547	-0.59573	0.329101	-0.172419	0.0840647	0	-0.173663	0.0814625	-0.25822	-0.319582	0.384908	-0.261911	-1.91532	-0.724471	0.412067	-0.339155	0.400805	-0.264984	-0.034551	-0.347475	0.032399	-0.116674	-0.137837	0.0138754	0.0321776	-0.146598	-0.111274	-0.0423924	-0.0573969	0	0.622069	-0.687605	3.69847	0.000377963	0.0103647	0.00465462	-0.214606	0.382656	-0.0904985	-0.0277507	-0.112748	0.0150379	0.203695	0.18754	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
40.167	0.566543	-0.245601	0.566569	57	-277	2546	389	0.134153	-0.296229	0.0148178	0.665921	-0.529894	0.00900189	-2.02452	-0.584815	0.307002	-0.24397	0.150968	0	-0.243663	0.151463	-0.308891	-0.323546	0.384819	-0.308891	-1.92768	-0.709872	0.402416	-0.339155	0.400805	-0.313576	0.317403	-0.78677	0.0784946	-0.109817	-0.145262	0.0148178	0.0338529	-0.144034	-0.116574	-0.0418274	-0.0526234	0	0.622191	-0.68774	3.69728	0.00263826	0.00862354	0.0111445	-0.213321	0.387898	-0.0780616	-0.0277507	-0.112748	-0.00202946	0.196227	0.19696	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
