time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
32,3818;-1,69994;-0,162213;-1,69994;-159;-142;2526;185;0,313341;-0,132647;0,0598396;1,56624;-0,938958;-0,410977;-4,08068;-0,0280078;0,202767;-0,117772;0,183812;-0,064812;-0,0890942;0,199297;-0,064812;-0,119899;0,585873;0,599519;-4,03766;-0,206477;0,0208467;-0,15187;0,528212;0,541639;0,760415;-0,408386;0,132102;0,195569;0,0511656;-0,00497242;0,174202;0,0246732;-0,0599185;0,0717329;-0,0175787;-0;0,778905;0,283457;3,74776;-0,240757;0,132527;-0,0675757;-1,38136;1,10766;-0,153744;-0,0546288;0,0467748;-0,149431;-0,0455148;0,10373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,3896;-1,42707;-0,291842;-1,42707;-109;-192;2574;212;0,246662;-0,183774;-0,0279368;1,56815;-0,940387;-0,411195;-4,01154;-0,0757378;0,364802;-0,060774;0,263044;0,00518798;-0,0190942;0,269297;0,00518798;0,0854777;0,337615;1,0036;-4,03192;-0,178557;0,0408679;0,0468599;0,285838;0,928767;0,702103;-0,669011;0,0231316;0,185888;0,07927;-0,0227488;0,170961;0,0217335;-0,0443076;0,083859;-0,0361173;-0;0,778891;0,283452;3,74787;-0,24445;0,14575;-0,064646;-1,39206;1,15478;-0,115952;-0,0546288;0,0467748;-0,156272;-0,0343417;0,121628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,3919;-1,42707;-0,291842;-1,42707;-92;-193;2574;212;0,246694;-0,183775;-0,0277099;1,56872;-0,940812;-0,411259;-4,01154;-0,0757378;0,364802;-0,060774;0,263044;0,00518798;-0,0190942;0,269297;0,00518798;0,0854777;0,337615;1,0036;-4,03192;-0,178557;0,0408679;0,0468599;0,285838;0,928767;0,702103;-0,669011;0,0231316;0,18592;0,0792693;-0,0225219;0,170961;0,0217335;-0,0443076;0,083859;-0,0361173;-0;0,801262;0,288869;3,63201;-0,24445;0,14575;-0,064646;-1,39206;1,15478;-0,115952;-0,0558505;0,0467748;-0,156272;-0,0343417;0,121628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4018;-1,42707;-0,291842;-1,42707;-92;-193;2574;212;0,246725;-0,183775;-0,027483;1,57116;-0,942628;-0,41153;-4,01154;-0,0757378;0,364802;-0,060774;0,263044;0,00518798;-0,0190942;0,269297;0,00518798;0,0854777;0,337615;1,0036;-4,03192;-0,178557;0,0408679;0,0468599;0,285838;0,928767;0,702103;-0,669011;0,0231316;0,185951;0,0792686;-0,022295;0,170961;0,0217335;-0,0443076;0,083859;-0,0361173;-0;0,808706;0,288855;3,63231;-0,24445;0,14575;-0,064646;-1,39206;1,15478;-0,115952;-0,0570723;0,0467748;-0,156272;-0,0343417;0,121628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4118;-1,42707;-0,291842;-1,42707;-92;-193;2574;212;0,246774;-0,183814;-0,0271386;1,57364;-0,944474;-0,411803;-4,01154;-0,0757378;0,364802;-0,060774;0,263044;0,00518798;-0,0190942;0,269297;0,00518798;0,0854777;0,337615;1,0036;-4,03192;-0,178557;0,0408679;0,0468599;0,285838;0,928767;0,702103;-0,669011;0,0231316;0,186;0,0792297;-0,0219506;0,170961;0,0217335;-0,0443076;0,083859;-0,0361173;-0;0,820424;0,287764;3,6326;-0,24445;0,14575;-0,064646;-1,39206;1,15478;-0,115952;-0,0589921;0,0466003;-0,156272;-0,0343417;0,121628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4218;-1,42707;-0,291842;-1,42707;-92;-193;2573;212;0,246796;-0,183853;-0,0269887;1,5761;-0,946306;-0,412072;-4,01154;-0,0757378;0,364802;-0,060774;0,263044;0,00518798;-0,0190942;0,269297;0,00518798;0,0854777;0,337615;1,0036;-4,03192;-0,178557;0,0408679;0,0468599;0,285838;0,928767;0,702103;-0,669011;0,0231316;0,186022;0,0791914;-0,0218007;0,170961;0,0217335;-0,0443076;0,083859;-0,0361173;-0;0,825707;0,286667;3,63305;-0,24445;0,14575;-0,064646;-1,39206;1,15478;-0,115952;-0,0598648;0,0464258;-0,156272;-0,0343417;0,121628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4263;-1,38633;-0,182561;-1,38633;-42;-143;2605;224;0,142432;-0,0794968;-0,0834477;1,57675;-0,946667;-0,412451;-4,01489;-0,202583;0,228202;0,0192676;0,204792;0,075188;0,0509058;0,199297;0,075188;0,0942208;-0,0596116;0,619821;-4,03085;-0,178557;0,044424;0,0468599;-0,103919;0,541639;0,542783;-0,506632;-0,0865169;0,1617;0,125295;-0,00825972;0,177309;-0,000481243;0,000953091;0,0895283;-0,0233495;0;0,825681;0,286658;3,63324;-0,245635;0,158636;-0,0583053;-1,39574;1,1876;-0,0826888;-0,0598648;0,0464258;-0,156272;-0,00227123;0,153392;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4318;-1,38633;-0,182561;-1,38633;8;-93;2604;224;0,142456;-0,0795288;-0,0831862;1,57753;-0,947102;-0,412905;-4,01489;-0,202583;0,228202;0,0192676;0,204792;0,075188;0,0509058;0,199297;0,075188;0,0942208;-0,0596116;0,619821;-4,03085;-0,178557;0,044424;0,0468599;-0,103919;0,541639;0,542783;-0,506632;-0,0865169;0,161723;0,125263;-0,00799827;0,177309;-0,000481243;0,000953091;0,0895283;-0,0233495;0;0,846455;0,289027;3,55871;-0,245635;0,158636;-0,0583053;-1,39574;1,1876;-0,0826888;-0,0616101;0,0462512;-0,156272;-0,00227123;0,153392;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4418;-1,38633;-0,182561;-1,38633;11;-89;2604;224;0,142477;-0,0795607;-0,082953;1,57895;-0,947898;-0,413735;-4,01489;-0,202583;0,228202;0,0192676;0,204792;0,075188;0,0509058;0,199297;0,075188;0,0942208;-0,0596116;0,619821;-4,03085;-0,178557;0,044424;0,0468599;-0,103919;0,541639;0,542783;-0,506632;-0,0865169;0,161744;0,125231;-0,00776498;0,177309;-0,000481243;0,000953091;0,0895283;-0,0233495;0;0,856137;0,287921;3,55905;-0,245635;0,158636;-0,0583053;-1,39574;1,1876;-0,0826888;-0,0631809;0,0460767;-0,156272;-0,00227123;0,153392;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4518;-1,38633;-0,182561;-1,38633;11;-89;2604;224;0,142493;-0,0795924;-0,082776;1,58038;-0,948694;-0,414563;-4,01489;-0,202583;0,228202;0,0192676;0,204792;0,075188;0,0509058;0,199297;0,075188;0,0942208;-0,0596116;0,619821;-4,03085;-0,178557;0,044424;0,0468599;-0,103919;0,541639;0,542783;-0,506632;-0,0865169;0,16176;0,125199;-0,00758805;0,177309;-0,000481243;0,000953091;0,0895283;-0,0233495;0;0,863662;0,286818;3,55934;-0,245635;0,158636;-0,0583053;-1,39574;1,1876;-0,0826888;-0,0644026;0,0459022;-0,156272;-0,00227123;0,153392;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4567;-1,44871;-0,0552928;-1,44871;21;-39;2615;222;0,132592;-0,0147632;-0,103134;1,58102;-0,948765;-0,415063;-4,03425;-0,198966;0,069116;0,032106;0,135899;0,112072;0,0527411;0,129297;0,112072;0,0527411;-0,0592077;0,112072;-4,03085;-0,182374;0,0453284;-0,00485325;-0,103919;0,0298208;0,412149;-0,179871;-0,138459;0,164698;0,121136;0,0089381;0,179973;0,000184907;-0,000382681;0,0869611;-0,00686905;-0;0,863632;0,286808;3,55955;-0,248762;0,164268;-0,055061;-1,40633;1,19734;-0,0755176;-0,0644026;0,0459022;-0,155308;-0,00315577;0,151566;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4618;-1,44871;-0,0552928;-1,44871;21;-24;2615;222;0,13259;-0,0147925;-0,103039;1,58171;-0,948842;-0,415598;-4,03425;-0,198966;0,069116;0,032106;0,135899;0,112072;0,0527411;0,129297;0,112072;0,0527411;-0,0592077;0,112072;-4,03085;-0,182374;0,0453284;-0,00485325;-0,103919;0,0298208;0,412149;-0,179871;-0,138459;0,164696;0,121107;0,00903322;0,179973;0,000184907;-0,000382681;0,0869611;-0,00686905;-0;0,871686;0,286947;3,53267;-0,248762;0,164268;-0,055061;-1,40633;1,19734;-0,0755176;-0,0651008;0,0457276;-0,155308;-0,00315577;0,151566;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4719;-1,44871;-0,0552928;-1,44871;21;-24;2615;222;0,132586;-0,0148798;-0,102926;1,58304;-0,948992;-0,416632;-4,03425;-0,198966;0,069116;0,032106;0,135899;0,112072;0,0527411;0,129297;0,112072;0,0527411;-0,0592077;0,112072;-4,03085;-0,182374;0,0453284;-0,00485325;-0,103919;0,0298208;0,412149;-0,179871;-0,138459;0,164692;0,12102;0,00914629;0,179973;0,000184907;-0,000382681;0,0869611;-0,00686905;-0;0,87818;0,283659;3,53278;-0,248762;0,164268;-0,055061;-1,40633;1,19734;-0,0755176;-0,066148;0,045204;-0,155308;-0,00315577;0,151566;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4818;-1,44871;-0,0552928;-1,44871;21;-24;2615;222;0,132581;-0,0150251;-0,102852;1,58435;-0,949141;-0,417652;-4,03425;-0,198966;0,069116;0,032106;0,135899;0,112072;0,0527411;0,129297;0,112072;0,0527411;-0,0592077;0,112072;-4,03085;-0,182374;0,0453284;-0,00485325;-0,103919;0,0298208;0,412149;-0,179871;-0,138459;0,164687;0,120874;0,00921987;0,179973;0,000184907;-0,000382681;0,0869611;-0,00686905;-0;0,884671;0,278181;3,53291;-0,248762;0,164268;-0,055061;-1,40633;1,19734;-0,0755176;-0,0671952;0,0443314;-0,155308;-0,00315577;0,151566;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,4919;-1,44871;-0,0552928;-1,44871;21;-24;2615;222;0,132579;-0,0150832;-0,102805;1,58569;-0,949292;-0,418688;-4,03425;-0,198966;0,069116;0,032106;0,135899;0,112072;0,0527411;0,129297;0,112072;0,0527411;-0,0592077;0,112072;-4,03085;-0,182374;0,0453284;-0,00485325;-0,103919;0,0298208;0,412149;-0,179871;-0,138459;0,164685;0,120816;0,00926654;0,179973;0,000184907;-0,000382681;0,0869611;-0,00686905;-0;0,887914;0,275989;3,53298;-0,248762;0,164268;-0,055061;-1,40633;1,19734;-0,0755176;-0,0677188;0,0439823;-0,155308;-0,00315577;0,151566;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,494;-1,60064;0,0737934;-1,60064;-29;26;2568;218;0,199118;0,0497362;-0,017575;1,58611;-0,949187;-0,418725;-4,07979;-0,173902;-0,0922418;-0,0262236;0,055914;0,0420718;-0,0172589;0,0592974;0,0420718;-0,0595617;-0,00384815;-0,38495;-4,03542;-0,182374;0,044424;-0,136748;-0,023664;-0,460019;0,574953;-0,0145054;-0,00806647;0,172894;0,10565;0,0244968;0,182831;0,00417528;-0,00954731;0,0799565;0,00844044;-0;0,887909;0,275987;3,53302;-0,248564;0,157532;-0,0503111;-1,41056;1,17377;-0,0791752;-0,0677188;0,0439823;-0,155308;-0,00935177;0,145439;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5018;-1,60064;0,0737934;-1,60064;-44;40;2568;218;0,199111;0,0495959;-0,0175998;1,58766;-0,948801;-0,418862;-4,07979;-0,173902;-0,0922418;-0,0262236;0,055914;0,0420718;-0,0172589;0,0592974;0,0420718;-0,0595617;-0,00384815;-0,38495;-4,03542;-0,182374;0,044424;-0,136748;-0,023664;-0,460019;0,574953;-0,0145054;-0,00806647;0,172887;0,10551;0,024472;0,182831;0,00417528;-0,00954731;0,0799565;0,00844044;-0;0,874127;0,265667;3,64551;-0,248564;0,157532;-0,0503111;-1,41056;1,17377;-0,0791752;-0,0680678;0,0431096;-0,155308;-0,00935177;0,145439;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5119;-1,60064;0,0737934;-1,60064;-45;39;2568;218;0,199107;0,0494275;-0,0176718;1,58967;-0,948302;-0,41904;-4,07979;-0,173902;-0,0922418;-0,0262236;0,055914;0,0420718;-0,0172589;0,0592974;0,0420718;-0,0595617;-0,00384815;-0,38495;-4,03542;-0,182374;0,044424;-0,136748;-0,023664;-0,460019;0,574953;-0,0145054;-0,00806647;0,172884;0,105341;0,0244;0,182831;0,00417528;-0,00954731;0,0799565;0,00844044;-0;0,875197;0,259219;3,64547;-0,248564;0,157532;-0,0503111;-1,41056;1,17377;-0,0791752;-0,0682424;0,0420624;-0,155308;-0,00935177;0,145439;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5205;-1,59717;-0,0500107;-1,59717;-81;-11;2604;202;0,235785;-0,0269144;-0,0827035;1,59171;-0,948536;-0,419757;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,182577;0,0891941;0,0101476;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,875211;0,259223;3,64537;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0682424;0,0420624;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5219;-1,59717;-0,0500107;-1,59717;-81;-36;2604;202;0,235784;-0,0270753;-0,0827424;1,59203;-0,948572;-0,419866;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,182576;0,0890331;0,0101087;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,888479;0,257383;3,55952;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0684169;0,0411898;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5318;-1,59717;-0,0500107;-1,59717;-81;-36;2604;202;0,235785;-0,0271396;-0,0828025;1,59437;-0,948841;-0,42069;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,182577;0,0889688;0,0100486;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,887407;0,255205;3,55947;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0682424;0,0408407;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5419;-1,59717;-0,0500107;-1,59717;-81;-36;2604;202;0,235789;-0,0272359;-0,0829404;1,59675;-0,949116;-0,421526;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,182581;0,0888725;0,00991065;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,884182;0,251939;3,55937;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0677188;0,0403171;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5518;-1,59717;-0,0500107;-1,59717;-81;-36;2604;202;0,235793;-0,0273644;-0,0831244;1,59908;-0,949387;-0,42235;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,182585;0,0887441;0,00972671;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,87989;0,247587;3,55917;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0670206;0,039619;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5618;-1,59717;-0,0500107;-1,59717;-81;-36;2605;202;0,235798;-0,0274285;-0,08328;1,60144;-0,949662;-0,423183;-4,07378;-0,124943;0,0625133;-0,0532078;0,116108;0,0928511;-0,0345601;0,122955;0,0928511;-0,0345601;0,122955;0,0928511;-4,03557;-0,178067;0,0376082;-0,136748;0,134471;0,0298208;0,715095;-0,144641;-0,0853758;0,18259;0,08868;0,00957105;0,181059;0,0119603;-0,0272895;0,0793537;-0,00573337;-0;0,875606;0,245417;3,5589;-0,250753;0,163439;-0,0469305;-1,42138;1,19121;-0,0704981;-0,0663225;0,0392699;-0,155691;-0,0215595;0,13373;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,563;-1,88486;-0,130886;-1,88486;-41;-86;2649;161;0,19554;-0,206127;-0,163361;1,60168;-0,949908;-0,423378;-4,04775;0,143023;0,163607;0,00362209;0,196149;0,162851;0,0354399;0,192955;0,162851;0,0585266;0,853292;0,404063;-4,03843;-0,141918;0,0376082;-0,0671375;0,888196;0,357343;0,573616;-0,352371;-0,207109;0,199162;-0,00997793;-0,000510134;0,153293;0,0398341;-0,10726;0,0569299;-0,0129918;-0;0,875638;0,245426;3,55868;-0,250672;0,164279;-0,0438203;-1,42255;1,21143;-0,0522664;-0,0663225;0,0392699;-0,163181;-0,0887038;0,0744086;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5718;-1,88486;-0,130886;-1,88486;-41;-136;2649;161;0,19554;-0,206164;-0,163427;1,6034;-0,951726;-0,42482;-4,04775;0,143023;0,163607;0,00362209;0,196149;0,162851;0,0354399;0,192955;0,162851;0,0585266;0,853292;0,404063;-4,03843;-0,141918;0,0376082;-0,0671375;0,888196;0,357343;0,573616;-0,352371;-0,207109;0,199162;-0,0100147;-0,000576411;0,153293;0,0398341;-0,10726;0,0569299;-0,0129918;-0;0,888246;0,248467;3,45298;-0,250672;0,164279;-0,0438203;-1,42255;1,21143;-0,0522664;-0,0659734;0,0390954;-0,163181;-0,0887038;0,0744086;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5818;-1,88486;-0,130886;-1,88486;-41;-186;2649;161;0,19554;-0,2062;-0,163563;1,60536;-0,95379;-0,426457;-4,04775;0,143023;0,163607;0,00362209;0,196149;0,162851;0,0354399;0,192955;0,162851;0,0585266;0,853292;0,404063;-4,03843;-0,141918;0,0376082;-0,0671375;0,888196;0,357343;0,573616;-0,352371;-0,207109;0,199162;-0,0100513;-0,000712157;0,153293;0,0398341;-0,10726;0,0569299;-0,0129918;-0;0,883868;0,247363;3,45286;-0,250672;0,164279;-0,0438203;-1,42255;1,21143;-0,0522664;-0,0652753;0,0389208;-0,163181;-0,0887038;0,0744086;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5893;-1,84802;-0,15572;-1,84802;9;-236;2689;155;0,138711;-0,29842;-0,236818;1,60639;-0,956018;-0,428225;-4,00263;0,18761;0,194649;0,0590623;0,277082;0,232851;0,10544;0,262955;0,232851;0,205452;0,850064;0,391828;-4,03712;-0,11486;0,0624896;0,0495444;0,888196;0,357343;0,353068;-0,77947;-0,2896;0,197773;-0,021338;-0,0039673;0,144681;0,0445498;-0,117612;0,0548028;-0,0157112;-0;0,883898;0,247371;3,45264;-0,249536;0,166241;-0,0393846;-1,41694;1,23352;-0,0331554;-0,0652753;0,0389208;-0,171337;-0,100978;0,0703011;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,5919;-1,84802;-0,15572;-1,84802;15;-286;2689;155;0,138709;-0,298419;-0,236956;1,60676;-0,956793;-0,42884;-4,00263;0,18761;0,194649;0,0590623;0,277082;0,232851;0,10544;0,262955;0,232851;0,205452;0,850064;0,391828;-4,03712;-0,11486;0,0624896;0,0495444;0,888196;0,357343;0,353068;-0,77947;-0,2896;0,197771;-0,0213376;-0,00410526;0,144681;0,0445498;-0,117612;0,0548028;-0,0157112;-0;0,892885;0,251135;3,35591;-0,249536;0,166241;-0,0393846;-1,41694;1,23352;-0,0331554;-0,0645772;0,0389208;-0,171337;-0,100978;0,0703011;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6019;-1,84802;-0,15572;-1,84802;15;-307;2689;155;0,138706;-0,298382;-0,237168;1,60814;-0,959775;-0,43121;-4,00263;0,18761;0,194649;0,0590623;0,277082;0,232851;0,10544;0,262955;0,232851;0,205452;0,850064;0,391828;-4,03712;-0,11486;0,0624896;0,0495444;0,888196;0,357343;0,353068;-0,77947;-0,2896;0,197768;-0,0212998;-0,00431736;0,144681;0,0445498;-0,117612;0,0548028;-0,0157112;-0;0,886218;0,252268;3,35571;-0,249536;0,166241;-0,0393846;-1,41694;1,23352;-0,0331554;-0,06353;0,0390954;-0,171337;-0,100978;0,0703011;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6118;-1,84802;-0,15572;-1,84802;15;-308;2689;155;0,138705;-0,298382;-0,237237;1,60952;-0,962734;-0,433563;-4,00263;0,18761;0,194649;0,0590623;0,277082;0,232851;0,10544;0,262955;0,232851;0,205452;0,850064;0,391828;-4,03712;-0,11486;0,0624896;0,0495444;0,888196;0,357343;0,353068;-0,77947;-0,2896;0,197767;-0,0212996;-0,00438634;0,144681;0,0445498;-0,117612;0,0548028;-0,0157112;-0;0,884032;0,252282;3,35538;-0,249536;0,166241;-0,0393846;-1,41694;1,23352;-0,0331554;-0,0631809;0,0390954;-0,171337;-0,100978;0,0703011;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6218;-1,84802;-0,15572;-1,84802;15;-307;2689;155;0,138703;-0,298269;-0,237391;1,61091;-0,965722;-0,435941;-4,00263;0,18761;0,194649;0,0590623;0,277082;0,232851;0,10544;0,262955;0,232851;0,205452;0,850064;0,391828;-4,03712;-0,11486;0,0624896;0,0495444;0,888196;0,357343;0,353068;-0,77947;-0,2896;0,197765;-0,0211875;-0,00453973;0,144681;0,0445498;-0,117612;0,0548028;-0,0157112;-0;0,879588;0,255664;3,35523;-0,249536;0,166241;-0,0393846;-1,41694;1,23352;-0,0331554;-0,0624828;0,039619;-0,171337;-0,100978;0,0703011;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6251;-1,36043;0,00926653;-1,36043;65;-257;2640;205;0,00353766;-0,0755835;-0,147164;1,61092;-0,96597;-0,436423;-4,00324;-0,258187;-0,0115832;0,139972;0,220042;0,162851;0,17544;0,192955;0,162851;0,208504;-0,482006;-0,231723;-4,03712;-0,11486;0,0624896;0,0275937;-0,406503;-0,246921;0,174194;-0,797934;-0,168037;0,14351;0,144458;0,015687;0,176527;-0,01108;0,0215337;0,0908309;0,00121132;0;0,879624;0,255675;3,35497;-0,247978;0,166041;-0,0437463;-1,41141;1,20776;-0,0601202;-0,0624828;0,039619;-0,171337;0,0115908;0,181909;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6318;-1,36043;0,00926653;-1,36043;115;-207;2640;253;0,00354825;-0,0755115;-0,147242;1,61094;-0,966476;-0,43741;-4,00324;-0,258187;-0,0115832;0,139972;0,220042;0,162851;0,17544;0,192955;0,162851;0,208504;-0,482006;-0,231723;-4,03712;-0,11486;0,0624896;0,0275937;-0,406503;-0,246921;0,174194;-0,797934;-0,168037;0,143521;0,14453;0,0156093;0,176527;-0,01108;0,0215337;0,0908309;0,00121132;0;0,856824;0,254273;3,47404;-0,247978;0,166041;-0,0437463;-1,41141;1,20776;-0,0601202;-0,0614356;0,0401426;-0,171337;0,0115908;0,181909;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
32,6419;-1,36043;0,00926653;-1,36043;150;-157;2640;253;0,00355869;-0,0754157;-0,147295;1,61098;-0,967234;-0,438892;-4,00324;-0,258187;-0,0115832;0,139972;0,220042;0,162851;0,17544;0,192955;0,162851;0,208504;-0,482006;-0,231723;-4,03712;-0,11486;0,0624896;0,0275937;-0,406503;-0,246921;0,174194;-0,797934;-0,168037;0,143531;0,144626;0,0155558;0,176527;-0,01108;0,0215337;0,0908309;0,00121132;0;0,850266;0,258698;3,47392;-0,247978;0,166041;-0,0437463;-1,41141;1,20776;-0,0601202;-0,0603884;0,0408407;-0,171337;0,0115908;0,181909;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
