time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
31,6429;-1,05305;0,0282253;-0,500148;130;118;2609;-55;0,0456446;0,121331;-0,107158;-0,601333;-0,32743;0,489988;-1,42265;-0,450021;-0,0282253;-0,183564;0,0399925;0,109916;-0,182214;-0,0296542;0,109884;0,00525677;0,12802;0,109884;-1,38365;-0,426839;-0,0791389;-0,0893927;-0,0264666;0,16906;0,122179;0,387471;-0,123289;-0,137919;0,161323;0,00275822;-0,0384131;-0,132775;0,139819;-0,0364779;0,00388648;0;0,662202;-0,730388;3,54975;-0,0167552;-0,0562477;0,000499299;0,499378;0,042277;-0,110586;-0,031765;-0,116937;0,270138;0,215906;-0,0542053;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,6529;-1,05305;0,0282253;-0,500148;130;119;2610;-55;0,0455971;0,12235;-0,108529;-0,600877;-0,326207;0,488903;-1,42265;-0,450021;-0,0282253;-0,183564;0,0399925;0,109916;-0,182214;-0,0296542;0,109884;0,00525677;0,12802;0,109884;-1,38365;-0,426839;-0,0791389;-0,0893927;-0,0264666;0,16906;0,122179;0,387471;-0,123289;-0,137967;0,162343;0,00138744;-0,0384131;-0,132775;0,139819;-0,0364779;0,00388648;0;0,677587;-0,775062;3,54812;-0,0167552;-0,0562477;0,000499299;0,499378;0,042277;-0,110586;-0,0342085;-0,124093;0,270138;0,215906;-0,0542053;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,663;-1,05305;0,0282253;-0,500148;130;120;2611;-55;0,0455503;0,123263;-0,109798;-0,600419;-0,324969;0,487801;-1,42265;-0,450021;-0,0282253;-0,183564;0,0399925;0,109916;-0,182214;-0,0296542;0,109884;0,00525677;0,12802;0,109884;-1,38365;-0,426839;-0,0791389;-0,0893927;-0,0264666;0,16906;0,122179;0,387471;-0,123289;-0,138014;0,163256;0,00011812;-0,0384131;-0,132775;0,139819;-0,0364779;0,00388648;0;0,693014;-0,815429;3,54615;-0,0167552;-0,0562477;0,000499299;0,499378;0,042277;-0,110586;-0,0366519;-0,130551;0,270138;0,215906;-0,0542053;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,6729;-1,05305;0,0282253;-0,500148;130;120;2611;-55;0,0455142;0,1239;-0,110717;-0,599967;-0,323739;0,486701;-1,42265;-0,450021;-0,0282253;-0,183564;0,0399925;0,109916;-0,182214;-0,0296542;0,109884;0,00525677;0,12802;0,109884;-1,38365;-0,426839;-0,0791389;-0,0893927;-0,0264666;0,16906;0,122179;0,387471;-0,123289;-0,13805;0,163892;-0,000801316;-0,0384131;-0,132775;0,139819;-0,0364779;0,00388648;0;0,705171;-0,843851;3,54431;-0,0167552;-0,0562477;0,000499299;0,499378;0,042277;-0,110586;-0,0385718;-0,135088;0,270138;0,215906;-0,0542053;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,6756;-0,855653;-0,00463865;-0,393567;180;70;2650;-105;-0,0727839;0,0472678;-0,180567;-0,600161;-0,323613;0,486221;-1,454;-0,346505;0,00463865;-0,0982518;0,0802132;0,179911;-0,112214;0,0403458;0,179884;-0,0653515;0,426959;0,187757;-1,3885;-0,420264;-0,072058;-0,171446;0,26663;0,250312;-0,082185;0,192543;-0,239939;-0,171036;0,127481;-0,000655334;-0,0529312;-0,138801;0,118766;-0,0618606;-0,0007049;0;0,705323;-0,844032;3,54296;-0,019076;-0,0570444;0,00177346;0,499094;0,0514043;-0,106083;-0,0385718;-0,135088;0,261574;0,13345;-0,127774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,6829;-0,855653;-0,00463865;-0,393567;230;45;2651;-131;-0,0728227;0,0485408;-0,181829;-0,600698;-0,323255;0,484881;-1,454;-0,346505;0,00463865;-0,0982518;0,0802132;0,179911;-0,112214;0,0403458;0,179884;-0,0653515;0,426959;0,187757;-1,3885;-0,420264;-0,072058;-0,171446;0,26663;0,250312;-0,082185;0,192543;-0,239939;-0,171074;0,128754;-0,0019176;-0,0529312;-0,138801;0,118766;-0,0618606;-0,0007049;0;0,734551;-0,902747;3,44984;-0,019076;-0,0570444;0,00177346;0,499094;0,0514043;-0,106083;-0,0415388;-0,142419;0,261574;0,13345;-0,127774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,693;-0,855653;-0,00463865;-0,393567;248;46;2651;-131;-0,0728578;0,0495352;-0,182898;-0,601427;-0,322759;0,483049;-1,454;-0,346505;0,00463865;-0,0982518;0,0802132;0,179911;-0,112214;0,0403458;0,179884;-0,0653515;0,426959;0,187757;-1,3885;-0,420264;-0,072058;-0,171446;0,26663;0,250312;-0,082185;0,192543;-0,239939;-0,17111;0,129748;-0,00298672;-0,0529312;-0,138801;0,118766;-0,0618606;-0,0007049;0;0,752424;-0,939285;3,44787;-0,019076;-0,0570444;0,00177346;0,499094;0,0514043;-0,106083;-0,0443314;-0,148178;0,261574;0,13345;-0,127774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,7027;-0,797162;-0,133246;-0,319553;260;-4;2700;-81;-0,0847944;-0,0256551;-0,270563;-0,602255;-0,32301;0,480409;-1,49306;-0,328577;0,133246;-0,0915495;0,144904;0,249909;-0,117517;0,110346;0,249884;-0,117517;0,436386;0,427663;-1,40948;-0,405853;-0,023093;-0,229833;0,26663;0,491616;-0,262388;-0,0706297;-0,365811;-0,176344;0,119249;-0,0206541;-0,0487192;-0,143039;0,114025;-0,0611158;-0,0207261;0;0,752624;-0,939535;3,44617;-0,0220563;-0,0573915;0,00422736;0,496928;0,06066;-0,0941828;-0,0443314;-0,148178;0,218521;0,111765;-0,106553;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,703;-0,797162;-0,133246;-0,319553;260;-28;2701;-71;-0,0847721;-0,0247592;-0,271624;-0,602275;-0,323016;0,480343;-1,49306;-0,328577;0,133246;-0,0915495;0,144904;0,249909;-0,117517;0,110346;0,249884;-0,117517;0,436386;0,427663;-1,40948;-0,405853;-0,023093;-0,229833;0,26663;0,491616;-0,262388;-0,0706297;-0,365811;-0,176322;0,120145;-0,0217154;-0,0487192;-0,143039;0,114025;-0,0611158;-0,0207261;0;0,786695;-0,992618;3,32901;-0,0220563;-0,0573915;0,00422736;0,496928;0,06066;-0,0941828;-0,047473;-0,153764;0,218521;0,111765;-0,106553;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,713;-0,797162;-0,133246;-0,319553;260;-27;2702;-71;-0,0847466;-0,0240634;-0,272602;-0,603122;-0,323256;0,47762;-1,49306;-0,328577;0,133246;-0,0915495;0,144904;0,249909;-0,117517;0,110346;0,249884;-0,117517;0,436386;0,427663;-1,40948;-0,405853;-0,023093;-0,229833;0,26663;0,491616;-0,262388;-0,0706297;-0,365811;-0,176296;0,120841;-0,0226934;-0,0487192;-0,143039;0,114025;-0,0611158;-0,0207261;0;0,808244;-1,02083;3,32724;-0,0220563;-0,0573915;0,00422736;0,496928;0,06066;-0,0941828;-0,0507891;-0,158127;0,218521;0,111765;-0,106553;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,723;-0,797162;-0,133246;-0,319553;260;-26;2702;-71;-0,0847295;-0,0237033;-0,273174;-0,60397;-0,323493;0,474885;-1,49306;-0,328577;0,133246;-0,0915495;0,144904;0,249909;-0,117517;0,110346;0,249884;-0,117517;0,436386;0,427663;-1,40948;-0,405853;-0,023093;-0,229833;0,26663;0,491616;-0,262388;-0,0706297;-0,365811;-0,176279;0,121201;-0,0232658;-0,0487192;-0,143039;0,114025;-0,0611158;-0,0207261;0;0,821926;-1,03562;3,32556;-0,0220563;-0,0573915;0,00422736;0,496928;0,06066;-0,0941828;-0,0528835;-0,160396;0,218521;0,111765;-0,106553;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,733;-0,797162;-0,133246;-0,319553;260;-26;2703;-71;-0,0846946;-0,0230132;-0,274272;-0,604818;-0,323724;0,472141;-1,49306;-0,328577;0,133246;-0,0915495;0,144904;0,249909;-0,117517;0,110346;0,249884;-0,117517;0,436386;0,427663;-1,40948;-0,405853;-0,023093;-0,229833;0,26663;0,491616;-0,262388;-0,0706297;-0,365811;-0,176244;0,121891;-0,0243631;-0,0487192;-0,143039;0,114025;-0,0611158;-0,0207261;0;0,84787;-1,06371;3,32456;-0,0220563;-0,0573915;0,00422736;0,496928;0,06066;-0,0941828;-0,0568977;-0,164759;0,218521;0,111765;-0,106553;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,7424;-0,88917;-0,142599;-0,336325;256;-70;2740;-21;-0,0807442;-0,0667817;-0,340992;-0,605579;-0,324353;0,468927;-1,49458;-0,380723;0,142599;-0,0808002;0,210723;0,319892;-0,118682;0,180346;0,319884;-0,118682;0,259719;0,425764;-1,41572;-0,40292;-0,00974951;-0,229833;0,0919909;0,491616;-0,213586;-0,26369;-0,465328;-0,161544;0,143941;-0,0210999;-0,0391973;-0,141931;0,126201;-0,0440831;-0,0211929;0;0,848114;-1,06401;3,3227;-0,0229173;-0,0561433;0,00647438;0,495404;0,0645532;-0,0824822;-0,0568977;-0,164759;0,206536;0,147892;-0,0586099;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,743;-0,88917;-0,142599;-0,336325;256;-69;2741;0;-0,0807357;-0,0661233;-0,342157;-0,605624;-0,32439;0,468735;-1,49458;-0,380723;0,142599;-0,0808002;0,210723;0,319892;-0,118682;0,180346;0,319884;-0,118682;0,259719;0,425764;-1,41572;-0,40292;-0,00974951;-0,229833;0,0919909;0,491616;-0,213586;-0,26369;-0,465328;-0,161536;0,1446;-0,0222653;-0,0391973;-0,141931;0,126201;-0,0440831;-0,0211929;0;0,885981;-1,10812;3,2332;-0,0229173;-0,0561433;0,00647438;0,495404;0,0645532;-0,0824822;-0,060912;-0,169297;0,206536;0,147892;-0,0586099;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,753;-0,88917;-0,142599;-0,336325;256;-69;2742;0;-0,0807293;-0,0656946;-0,34289;-0,606431;-0,325047;0,465306;-1,49458;-0,380723;0,142599;-0,0808002;0,210723;0,319892;-0,118682;0,180346;0,319884;-0,118682;0,259719;0,425764;-1,41572;-0,40292;-0,00974951;-0,229833;0,0919909;0,491616;-0,213586;-0,26369;-0,465328;-0,161529;0,145028;-0,0229977;-0,0391973;-0,141931;0,126201;-0,0440831;-0,0211929;0;0,902178;-1,1277;3,23119;-0,0229173;-0,0561433;0,00647438;0,495404;0,0645532;-0,0824822;-0,0633555;-0,172264;0,206536;0,147892;-0,0586099;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,763;-0,88917;-0,142599;-0,336325;256;-68;2742;0;-0,0807202;-0,0649645;-0,343947;-0,60724;-0,325698;0,461858;-1,49458;-0,380723;0,142599;-0,0808002;0,210723;0,319892;-0,118682;0,180346;0,319884;-0,118682;0,259719;0,425764;-1,41572;-0,40292;-0,00974951;-0,229833;0,0919909;0,491616;-0,213586;-0,26369;-0,465328;-0,16152;0,145759;-0,0240546;-0,0391973;-0,141931;0,126201;-0,0440831;-0,0211929;0;0,921701;-1,16073;3,22983;-0,0229173;-0,0561433;0,00647438;0,495404;0,0645532;-0,0824822;-0,0663225;-0,177325;0,206536;0,147892;-0,0586099;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,7729;-0,88917;-0,142599;-0,336325;256;-67;2743;0;-0,0807129;-0,0643627;-0,344763;-0,608043;-0,326339;0,458428;-1,49458;-0,380723;0,142599;-0,0808002;0,210723;0,319892;-0,118682;0,180346;0,319884;-0,118682;0,259719;0,425764;-1,41572;-0,40292;-0,00974951;-0,229833;0,0919909;0,491616;-0,213586;-0,26369;-0,465328;-0,161513;0,14636;-0,0248708;-0,0391973;-0,141931;0,126201;-0,0440831;-0,0211929;0;0,935628;-1,18821;3,22783;-0,0229173;-0,0561433;0,00647438;0,495404;0,0645532;-0,0824822;-0,0684169;-0,181514;0,206536;0,147892;-0,0586099;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,7742;-0,999376;-0,0431067;-0,473573;306;-17;2693;5;-0,130709;0,0337802;-0,255835;-0,608211;-0,326295;0,4581;-1,42815;-0,421124;0,0431067;-0,0268789;0,119265;0,249863;-0,0486822;0,110346;0,249884;0,0699348;0,110132;0,0827777;-1,41749;-0,404243;-0,00349504;-0,0445818;-0,064081;0,157674;-0,390589;-0,131666;-0,340902;-0,157588;0,153045;-0,0059715;-0,0431959;-0,134632;0,134548;-0,0432228;-0,00609528;0;0,935853;-1,18849;3,22624;-0,0133441;-0,0474698;0,0071405;0,530071;0,0849202;-0,085995;-0,0684169;-0,181514;0,200703;0,184838;-0,0158637;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,7829;-0,999376;-0,0431067;-0,473573;306;31;2694;5;-0,130735;0,0344358;-0,256593;-0,609349;-0,325996;0,455867;-1,42815;-0,421124;0,0431067;-0,0268789;0,119265;0,249863;-0,0486822;0,110346;0,249884;0,0699348;0,110132;0,0827777;-1,41749;-0,404243;-0,00349504;-0,0445818;-0,064081;0,157674;-0,390589;-0,131666;-0,340902;-0,157614;0,153701;-0,00673;-0,0431959;-0,134632;0,134548;-0,0432228;-0,00609528;0;0,928902;-1,19353;3,34585;-0,0133441;-0,0474698;0,0071405;0,530071;0,0849202;-0,085995;-0,0699877;-0,185703;0,200703;0,184838;-0,0158637;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,793;-0,999376;-0,0431067;-0,473573;306;31;2694;5;-0,130746;0,0347626;-0,256959;-0,610668;-0,325645;0,453274;-1,42815;-0,421124;0,0431067;-0,0268789;0,119265;0,249863;-0,0486822;0,110346;0,249884;0,0699348;0,110132;0,0827777;-1,41749;-0,404243;-0,00349504;-0,0445818;-0,064081;0,157674;-0,390589;-0,131666;-0,340902;-0,157625;0,154028;-0,00709556;-0,0431959;-0,134632;0,134548;-0,0432228;-0,00609528;0;0,933566;-1,20708;3,34448;-0,0133441;-0,0474698;0,0071405;0,530071;0,0849202;-0,085995;-0,0706858;-0,187797;0,200703;0,184838;-0,0158637;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8029;-0,999376;-0,0431067;-0,473573;306;32;2694;5;-0,130757;0,0351707;-0,257389;-0,611964;-0,325296;0,450723;-1,42815;-0,421124;0,0431067;-0,0268789;0,119265;0,249863;-0,0486822;0,110346;0,249884;0,0699348;0,110132;0,0827777;-1,41749;-0,404243;-0,00349504;-0,0445818;-0,064081;0,157674;-0,390589;-0,131666;-0,340902;-0,157636;0,154436;-0,00752534;-0,0431959;-0,134632;0,134548;-0,0432228;-0,00609528;0;0,938134;-1,22384;3,34377;-0,0133441;-0,0474698;0,0071405;0,530071;0,0849202;-0,085995;-0,071384;-0,190415;0,200703;0,184838;-0,0158637;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,807;-0,993517;-0,0397484;-0,487199;356;65;2654;-20;-0,200855;0,0683157;-0,185275;-0,612788;-0,325016;0,449963;-1,41903;-0,414659;0,0397484;0,0393912;0,0819139;0,179788;0,0213178;0,098229;0,179884;0,0808909;0,098229;0,0598699;-1,41853;-0,404243;-0,00271433;-0,0325563;-0,064081;0,149028;-0,578085;0,0794863;-0,228302;-0,161464;0,15023;-0,00548752;-0,0467118;-0,133804;0,132937;-0,0470166;-0,00563728;0;0,938254;-1,224;3,34295;-0,00715708;-0,0423355;0,00779655;0,554128;0,0939419;-0,0896535;-0,071384;-0,190415;0,199979;0,181188;-0,0187906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8129;-0,993517;-0,0397484;-0,487199;377;65;2654;-20;-0,200858;0,0685983;-0,185509;-0,613978;-0,32461;0,448863;-1,41903;-0,414659;0,0397484;0,0393912;0,0819139;0,179788;0,0213178;0,098229;0,179884;0,0808909;0,098229;0,0598699;-1,41853;-0,404243;-0,00271433;-0,0325563;-0,064081;0,149028;-0,578085;0,0794863;-0,228302;-0,161467;0,150512;-0,00572094;-0,0467118;-0,133804;0,132937;-0,0470166;-0,00563728;0;0,925258;-1,21652;3,4401;-0,00715708;-0,0423355;0,00779655;0,554128;0,0939419;-0,0896535;-0,0715585;-0,192161;0,199979;0,181188;-0,0187906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,823;-0,993517;-0,0397484;-0,487199;377;65;2654;-20;-0,200855;0,0688248;-0,185646;-0,616001;-0,323917;0,446994;-1,41903;-0,414659;0,0397484;0,0393912;0,0819139;0,179788;0,0213178;0,098229;0,179884;0,0808909;0,098229;0,0598699;-1,41853;-0,404243;-0,00271433;-0,0325563;-0,064081;0,149028;-0,578085;0,0794863;-0,228302;-0,161464;0,150739;-0,00585787;-0,0467118;-0,133804;0,132937;-0,0470166;-0,00563728;0;0,92422;-1,22534;3,43968;-0,00715708;-0,0423355;0,00779655;0,554128;0,0939419;-0,0896535;-0,071384;-0,193557;0,199979;0,181188;-0,0187906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8329;-0,993517;-0,0397484;-0,487199;377;65;2654;-20;-0,200852;0,0688817;-0,185659;-0,617991;-0,323234;0,445154;-1,41903;-0,414659;0,0397484;0,0393912;0,0819139;0,179788;0,0213178;0,098229;0,179884;0,0808909;0,098229;0,0598699;-1,41853;-0,404243;-0,00271433;-0,0325563;-0,064081;0,149028;-0,578085;0,0794863;-0,228302;-0,161461;0,150796;-0,00587137;-0,0467118;-0,133804;0,132937;-0,0470166;-0,00563728;0;0,923162;-1,22757;3,43939;-0,00715708;-0,0423355;0,00779655;0,554128;0,0939419;-0,0896535;-0,0712094;-0,193906;0,199979;0,181188;-0,0187906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8358;-0,99267;-0,000269566;-0,500505;427;89;2612;-22;-0,258601;0,0929242;-0,109597;-0,618729;-0,322969;0,444842;-1,41104;-0,41126;0,000269566;0,0945282;0,0548187;0,10972;0,0787258;0,0920972;0,109884;0,0787258;0,0920972;-0,0729589;-1,41906;-0,407708;-0,000160011;-0,0325563;-0,064081;0,024529;-0,784591;0,106329;-0,0988553;-0,164073;0,147743;0,000123063;-0,0494698;-0,132904;0,13193;-0,0498351;-3,82624e-05;0;0,923173;-1,22759;3,43931;0,000773373;-0,036348;0,00783154;0,578702;0,102838;-0,0973259;-0,0712094;-0,193906;0,199482;0,179667;-0,019814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,843;-0,99267;-0,000269566;-0,500505;435;90;2611;-22;-0,258578;0,0930161;-0,109488;-0,620584;-0,322301;0,444056;-1,41104;-0,41126;0,000269566;0,0945282;0,0548187;0,10972;0,0787258;0,0920972;0,109884;0,0787258;0,0920972;-0,0729589;-1,41906;-0,407708;-0,000160011;-0,0325563;-0,064081;0,024529;-0,784591;0,106329;-0,0988553;-0,16405;0,147835;0,000231748;-0,0494698;-0,132904;0,13193;-0,0498351;-3,82624e-05;0;0,901816;-1,21105;3,54187;0,000773373;-0,036348;0,00783154;0,578702;0,102838;-0,0973259;-0,0701622;-0,19443;0,199482;0,179667;-0,019814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,853;-0,99267;-0,000269566;-0,500505;435;89;2611;-22;-0,258546;0,0929604;-0,109224;-0,623186;-0,321366;0,442957;-1,41104;-0,41126;0,000269566;0,0945282;0,0548187;0,10972;0,0787258;0,0920972;0,109884;0,0787258;0,0920972;-0,0729589;-1,41906;-0,407708;-0,000160011;-0,0325563;-0,064081;0,024529;-0,784591;0,106329;-0,0988553;-0,164018;0,147779;0,000496416;-0,0494698;-0,132904;0,13193;-0,0498351;-3,82624e-05;0;0,893137;-1,20888;3,54199;0,000773373;-0,036348;0,00783154;0,578702;0,102838;-0,0973259;-0,068766;-0,194081;0,199482;0,179667;-0,019814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8629;-0,99267;-0,000269566;-0,500505;435;89;2611;-22;-0,258499;0,0928172;-0,108787;-0,625749;-0,320446;0,441878;-1,41104;-0,41126;0,000269566;0,0945282;0,0548187;0,10972;0,0787258;0,0920972;0,109884;0,0787258;0,0920972;-0,0729589;-1,41906;-0,407708;-0,000160011;-0,0325563;-0,064081;0,024529;-0,784591;0,106329;-0,0988553;-0,163971;0,147636;0,000933367;-0,0494698;-0,132904;0,13193;-0,0498351;-3,82624e-05;0;0,880092;-1,20344;3,54234;0,000773373;-0,036348;0,00783154;0,578702;0,102838;-0,0973259;-0,0666716;-0,193208;0,199482;0,179667;-0,019814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8707;-0,938065;-0,0372744;-0,449039;385;39;2575;-34;-0,205165;0,00113407;-0,045047;-0,627336;-0,320437;0,44153;-1,43236;-0,386903;0,0372744;0,0365625;0,140486;0,0397737;0,00872584;0,15301;0,0398836;0,00487081;0,15301;0,03243;-1,42344;-0,407708;0,00217528;-0,0815135;0,0201125;0,123518;-0,627651;-0,0104611;-0,0212331;-0,168602;0,141621;-0,00527323;-0,0494143;-0,135965;0,127544;-0,0526769;-0,00543508;0;0,880007;-1,20332;3,54295;0,00058251;-0,0350744;0,0092315;0,577435;0,100311;-0,0971657;-0,0666716;-0,193208;0,196385;0,15828;-0,0380955;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,873;-0,938065;-0,0372744;-0,449039;381;-2;2575;-34;-0,205151;0,00104751;-0,0448463;-0,627808;-0,320435;0,441427;-1,43236;-0,386903;0,0372744;0,0365625;0,140486;0,0397737;0,00872584;0,15301;0,0398836;0,00487081;0,15301;0,03243;-1,42344;-0,407708;0,00217528;-0,0815135;0,0201125;0,123518;-0,627651;-0,0104611;-0,0212331;-0,168589;0,141534;-0,00507256;-0,0494143;-0,135965;0,127544;-0,0526769;-0,00543508;0;0,862603;-1,18365;3,62885;0,00058251;-0,0350744;0,0092315;0,577435;0,100311;-0,0971657;-0,0657989;-0,192684;0,196385;0,15828;-0,0380955;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,8829;-0,938065;-0,0372744;-0,449039;381;-2;2575;-34;-0,205107;0,000758134;-0,0441965;-0,629846;-0,320427;0,440987;-1,43236;-0,386903;0,0372744;0,0365625;0,140486;0,0397737;0,00872584;0,15301;0,0398836;0,00487081;0,15301;0,03243;-1,42344;-0,407708;0,00217528;-0,0815135;0,0201125;0,123518;-0,627651;-0,0104611;-0,0212331;-0,168545;0,141245;-0,0044228;-0,0494143;-0,135965;0,127544;-0,0526769;-0,00543508;0;0,84547;-1,17301;3,62913;0,00058251;-0,0350744;0,0092315;0,577435;0,100311;-0,0971657;-0,0630064;-0,190939;0,196385;0,15828;-0,0380955;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,893;-0,938065;-0,0372744;-0,449039;381;-2;2574;-34;-0,205064;0,000408181;-0,0435379;-0,631913;-0,320423;0,440549;-1,43236;-0,386903;0,0372744;0,0365625;0,140486;0,0397737;0,00872584;0,15301;0,0398836;0,00487081;0,15301;0,03243;-1,42344;-0,407708;0,00217528;-0,0815135;0,0201125;0,123518;-0,627651;-0,0104611;-0,0212331;-0,168502;0,140895;-0,00376412;-0,0494143;-0,135965;0,127544;-0,0526769;-0,00543508;0;0,829318;-1,16013;3,63002;0,00058251;-0,0350744;0,0092315;0,577435;0,100311;-0,0971657;-0,0603884;-0,188845;0,196385;0,15828;-0,0380955;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,9029;-0,938065;-0,0372744;-0,449039;381;-2;2574;-34;-0,205041;0,000233018;-0,043194;-0,633954;-0,320421;0,440119;-1,43236;-0,386903;0,0372744;0,0365625;0,140486;0,0397737;0,00872584;0,15301;0,0398836;0,00487081;0,15301;0,03243;-1,42344;-0,407708;0,00217528;-0,0815135;0,0201125;0,123518;-0,627651;-0,0104611;-0,0212331;-0,168479;0,140719;-0,00342025;-0,0494143;-0,135965;0,127544;-0,0526769;-0,00543508;0;0,820647;-1,15361;3,63092;0,00058251;-0,0350744;0,0092315;0,577435;0,100311;-0,0971657;-0,0589921;-0,187797;0,196385;0,15828;-0,0380955;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
31,9048;-0,940299;-0,0287075;-0,433692;331;7;2554;-25;-0,144838;0,0106786;-0,00763733;-0,634221;-0,320401;0,440105;-1,44196;-0,391791;0,0287075;-0,0211676;0,133305;0,0035904;-0,0441779;0,123512;0,00361127;-0,0441779;0,123512;0,00361127;-1,42628;-0,40675;0,00414829;-0,0815135;0,0274721;0,0879702;-0,45444;-0,0681776;0,0187301;-0,166006;0,143984;-0,00404694;-0,0462836;-0,137104;0,128919;-0,0492222;-0,00418188;0;0,820585;-1,15352;3,63139;0,000220834;-0,0336403;0,0105143;0,574762;0,097565;-0,0979104;-0,0589921;-0,187797;0,192402;0,160308;-0,0320876;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
