time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
10.7251	-1.56857	-0.135255	400	97	2499	43	-0.0629388	0.169706	-0.000298645	-0.362558	0.120493	0.103058	-0.178383	0.367458	-0.114078	-3.00679	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.362558	-0.120493	-0.103058	-0.0170449	0.13191	0	0.0321141	0.047473	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7257	-1.56857	-0.135255	400	97	2499	43	-0.0629402	0.169706	-0.000220761	-0.362577	0.120436	0.103058	-0.178422	0.367563	-0.114078	-3.00679	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.362577	-0.120436	-0.103058	-0.0170449	0.13191	0	0.0322886	0.0469494	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7357	-1.56857	-0.135255	400	97	2499	43	-0.0629402	0.169706	-0.000191141	-0.362577	0.120418	0.103079	-0.179051	0.369258	-0.11408	-3.00679	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.362577	-0.120418	-0.103079	-0.0170449	0.13191	0	0.0322886	0.0467748	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7457	-1.56857	-0.135255	400	97	2499	43	-0.0629415	0.169705	-0.000113257	-0.362596	0.120362	0.103078	-0.179681	0.370956	-0.114082	-3.00679	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.362596	-0.120362	-0.103078	-0.0170449	0.13191	0	0.0324631	0.0462512	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7556	-1.56857	-0.135255	401	97	2499	43	-0.0629442	0.169704	-0.000105586	-0.362634	0.120338	0.102973	-0.180308	0.372647	-0.114083	-3.00679	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.362634	-0.120338	-0.102973	-0.0170449	0.13191	0	0.0328122	0.0460767	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7589	-1.56857	-0.135255	451	64	2541	45	-0.0791727	0.173277	-0.000803571	-0.443788	0.0638621	0.0327983	-0.180562	0.373203	-0.114085	-2.99016	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.443788	-0.0638621	-0.0327983	-0.0170449	0.13191	0	0.0328122	0.0460767	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7657	-1.56857	-0.135255	452	64	2541	45	-0.0791765	0.173275	-0.00081474	-0.443807	0.0638457	0.0325773	-0.181103	0.374387	-0.114091	-2.99016	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.443807	-0.0638457	-0.0325773	-0.0170449	0.13191	0	0.0333358	0.0459022	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7756	-1.56857	-0.135255	452	64	2541	45	-0.0791802	0.173273	-0.000825912	-0.443825	0.0638294	0.0323563	-0.181891	0.376113	-0.114099	-2.99016	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.443825	-0.0638294	-0.0323563	-0.0170449	0.13191	0	0.0338594	0.0457276	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7856	-1.56857	-0.135255	452	64	2541	45	-0.0791827	0.173272	-0.000853523	-0.443838	0.0638223	0.0322016	-0.182683	0.377846	-0.114108	-2.99016	-0.758709	0.125483	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.443838	-0.0638223	-0.0322016	-0.0170449	0.13191	0	0.0342085	0.0457276	0.218245	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7875	-1.56857	-0.135255	502	27	2584	52	-0.112008	0.165904	-0.00211937	-0.524939	0.00385528	-0.037947	-0.182893	0.378155	-0.114111	-2.96058	-0.745431	0.12596	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.524939	-0.00385528	0.037947	-0.0170449	0.13191	0	0.0342085	0.0457276	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.7957	-1.56857	-0.135255	505	27	2584	52	-0.112013	0.165899	-0.00221702	-0.524906	0.00383434	-0.0384046	-0.183811	0.379516	-0.11413	-2.96058	-0.745431	0.12596	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.524906	-0.00383434	0.0384046	-0.0170449	0.13191	0	0.0350811	0.0457276	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8058	-1.56857	-0.135255	505	27	2584	52	-0.112018	0.165895	-0.00231467	-0.524873	0.0038134	-0.0388622	-0.184936	0.381181	-0.114153	-2.96058	-0.745431	0.12596	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.524873	-0.0038134	0.0388622	-0.0170449	0.13191	0	0.0359538	0.0457276	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8158	-1.56857	-0.135255	505	27	2584	52	-0.11202	0.165892	-0.00237326	-0.524853	0.00380084	-0.0391367	-0.186057	0.382842	-0.114177	-2.96058	-0.745431	0.12596	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.524853	-0.00380084	0.0391367	-0.0170449	0.13191	0	0.0364774	0.0457276	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8257	-1.56857	-0.135255	505	27	2585	52	-0.112028	0.165885	-0.00255846	-0.524798	0.00376038	-0.0398694	-0.187165	0.384482	-0.114202	-2.96058	-0.745431	0.12596	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.524798	-0.00376038	0.0398694	-0.0170449	0.13191	0	0.0378736	0.0459022	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8275	-1.56857	-0.135255	555	-4	2584	54	-0.123869	0.168092	-0.0114485	-0.60809	-0.0498096	-0.0349309	-0.187396	0.384796	-0.114223	-2.94814	-0.745431	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.60809	0.0498096	0.0349309	-0.0170449	0.13191	0	0.0378736	0.0459022	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8357	-1.56857	-0.135255	557	-4	2584	54	-0.123863	0.168078	-0.0117231	-0.608024	-0.0498708	-0.0359736	-0.188409	0.38617	-0.114319	-2.94814	-0.745431	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.608024	0.0498708	0.0359736	-0.0170449	0.13191	0	0.039619	0.0462512	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8457	-1.56857	-0.135255	557	-4	2585	54	-0.123856	0.168063	-0.0120055	-0.607963	-0.0499343	-0.0369015	-0.189643	0.387845	-0.114439	-2.94814	-0.745431	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.607963	0.0499343	0.0369015	-0.0170449	0.13191	0	0.0411898	0.0467748	0.211562	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8554	-1.56857	-0.135255	517	-21	2625	54	-0.130013	0.182938	-0.013441	-0.540573	-0.0815705	-0.102776	-0.190912	0.389631	-0.11457	-2.93825	-0.757952	0.134769	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.540573	0.0815705	0.102776	-0.0170449	0.13191	0	0.0411898	0.0467748	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8557	-1.56857	-0.135255	517	-21	2625	54	-0.130009	0.182929	-0.0135955	-0.540499	-0.0816241	-0.103125	-0.190945	0.389677	-0.114573	-2.93825	-0.757952	0.134769	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.540499	0.0816241	0.103125	-0.0170449	0.13191	0	0.0418879	0.0471239	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8657	-1.56857	-0.135255	517	-21	2626	54	-0.130002	0.182906	-0.0139684	-0.540349	-0.0817684	-0.103793	-0.192253	0.391517	-0.114714	-2.93825	-0.757952	0.134769	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.540349	0.0817684	0.103793	-0.0170449	0.13191	0	0.0432842	0.0481711	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8757	-1.56857	-0.135255	517	-21	2626	54	-0.129999	0.182889	-0.0142187	-0.540274	-0.0818775	-0.104098	-0.193543	0.393333	-0.114855	-2.93825	-0.757952	0.134769	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.540274	0.0818775	0.104098	-0.0170449	0.13191	0	0.0439823	0.0490438	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8847	-1.56857	-0.135255	478	-28	2582	54	-0.130043	0.182918	-0.0137367	-0.475048	-0.0933018	-0.0305114	-0.194722	0.394991	-0.11498	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475048	0.0933018	0.0305114	-0.0170449	0.13191	0	0.0439823	0.0490438	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8857	-1.56857	-0.135255	478	-28	2582	54	-0.130041	0.182899	-0.0140055	-0.475036	-0.0933474	-0.030563	-0.194842	0.39516	-0.114993	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475036	0.0933474	0.030563	-0.0170449	0.13191	0	0.0443314	0.0502655	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.8958	-1.56857	-0.135255	478	-28	2582	54	-0.13004	0.18289	-0.0141239	-0.475029	-0.0933676	-0.0305969	-0.196161	0.397014	-0.115136	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475029	0.0933676	0.0305969	-0.0170449	0.13191	0	0.0445059	0.0507891	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9058	-1.56857	-0.135255	478	-28	2582	54	-0.13004	0.182878	-0.0142835	-0.475029	-0.0933942	-0.0305155	-0.197458	0.398838	-0.115278	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475029	0.0933942	0.0305155	-0.0170449	0.13191	0	0.0445059	0.0516617	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9158	-1.56857	-0.135255	478	-28	2582	54	-0.130039	0.182867	-0.0144338	-0.475023	-0.0934198	-0.030533	-0.198759	0.400668	-0.115423	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475023	0.0934198	0.030533	-0.0170449	0.13191	0	0.0446804	0.0523599	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9257	-1.56857	-0.135255	478	-28	2582	54	-0.130039	0.182859	-0.0145296	-0.475023	-0.0934358	-0.0304841	-0.200045	0.402477	-0.115566	-2.93823	-0.757952	0.134285	-3.08762	-0.738678	0.135255	-3.10467	-0.606768	0.135255	0.475023	0.0934358	0.0304841	-0.0170449	0.13191	0	0.0446804	0.0528835	0.216226	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9273	-1.16689	-0.140332	496	-30	2624	72	0.00743093	0.152867	-0.007759	-0.53912	-0.0895918	-0.103725	-0.200033	0.402722	-0.115579	-2.88302	-0.739706	0.140332	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.53912	0.0895918	0.103725	-0.0235418	0.151425	0	0.0446804	0.0528835	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9357	-1.16689	-0.140332	496	-30	2624	72	0.00743098	0.152866	-0.00778698	-0.539139	-0.089605	-0.103616	-0.199971	0.404004	-0.115644	-2.88302	-0.739706	0.140332	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.539139	0.089605	0.103616	-0.0235418	0.151425	0	0.0445059	0.053058	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9457	-1.16689	-0.140332	496	-30	2624	72	0.00743098	0.152865	-0.00781366	-0.539139	-0.089623	-0.1036	-0.199897	0.405533	-0.115722	-2.88302	-0.739706	0.140332	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.539139	0.089623	0.1036	-0.0235418	0.151425	0	0.0445059	0.0532325	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9535	-1.16689	-0.140332	534	18	2652	78	-0.0365066	0.161337	-0.020536	-0.59197	-0.00909539	-0.145893	-0.200183	0.406797	-0.115883	-2.83765	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.59197	0.00909539	0.145893	-0.0235418	0.151425	0	0.0445059	0.0532325	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9557	-1.16689	-0.140332	534	18	2652	78	-0.0365066	0.161337	-0.020536	-0.59197	-0.00909539	-0.145893	-0.200264	0.407153	-0.115929	-2.83765	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.59197	0.00909539	0.145893	-0.0235418	0.151425	0	0.0445059	0.0532325	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9656	-1.16689	-0.140332	534	18	2652	78	-0.0365087	0.161345	-0.0204734	-0.591996	-0.009039	-0.145793	-0.200626	0.408757	-0.116132	-2.83765	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.591996	0.009039	0.145793	-0.0235418	0.151425	0	0.0443314	0.0528835	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9758	-1.16689	-0.140332	534	18	2652	78	-0.0365108	0.161349	-0.0204388	-0.592021	-0.00900811	-0.145691	-0.200997	0.410393	-0.116339	-2.83765	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.592021	0.00900811	0.145691	-0.0235418	0.151425	0	0.0441568	0.0527089	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9857	-1.16689	-0.140332	534	18	2652	78	-0.0365108	0.161356	-0.0203825	-0.592021	-0.00895725	-0.145694	-0.201359	0.411992	-0.116541	-2.83765	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.592021	0.00895725	0.145694	-0.0235418	0.151425	0	0.0441568	0.0523599	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9909	-1.16689	-0.140332	486	51	2652	79	-0.0475316	0.163595	-0.0209875	-0.509438	0.0456264	-0.144901	-0.201605	0.41284	-0.11665	-2.82639	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.509438	-0.0456264	0.144901	-0.0235418	0.151425	0	0.0441568	0.0523599	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
10.9958	-1.16689	-0.140332	486	51	2651	79	-0.0475381	0.163604	-0.0209056	-0.509512	0.0456908	-0.144619	-0.201837	0.413639	-0.116752	-2.82639	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.509512	-0.0456908	0.144619	-0.0235418	0.151425	0	0.0436332	0.0520108	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0057	-1.16689	-0.140332	486	52	2651	79	-0.0475489	0.163613	-0.020807	-0.509636	0.0457642	-0.144159	-0.202311	0.415269	-0.116959	-2.82639	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.509636	-0.0457642	0.144159	-0.0235418	0.151425	0	0.0427606	0.0516617	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0157	-1.16689	-0.140332	486	52	2651	79	-0.0475575	0.163615	-0.0207739	-0.509735	0.0457826	-0.143803	-0.202784	0.416899	-0.117166	-2.82639	-0.739706	0.150618	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.509735	-0.0457826	0.143803	-0.0235418	0.151425	0	0.0420624	0.0516617	0.202791	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0228	-1.16689	-0.140332	456	2	2648	81	-0.05906	0.162797	-0.0243608	-0.455275	-0.0372856	-0.137213	-0.203204	0.418056	-0.11734	-2.81531	-0.736867	0.153756	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.455275	0.0372856	0.137213	-0.0235418	0.151425	0	0.0420624	0.0516617	0.201415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0257	-1.16689	-0.140332	456	2	2647	81	-0.0590822	0.162805	-0.02425	-0.455468	-0.0372289	-0.136584	-0.203376	0.418531	-0.11741	-2.81531	-0.736867	0.153756	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.455468	0.0372289	0.136584	-0.0235418	0.151425	0	0.0406662	0.0514872	0.201415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0357	-1.16689	-0.140332	456	2	2647	81	-0.0591043	0.162805	-0.024196	-0.455661	-0.0372199	-0.135943	-0.203968	0.420161	-0.117653	-2.81531	-0.736867	0.153756	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.455661	0.0372199	0.135943	-0.0235418	0.151425	0	0.0392699	0.0516617	0.201415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0457	-1.16689	-0.140332	456	2	2647	81	-0.0591152	0.162803	-0.0241832	-0.455757	-0.0372272	-0.135618	-0.204556	0.421779	-0.117893	-2.81531	-0.736867	0.153756	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.455757	0.0372272	0.135618	-0.0235418	0.151425	0	0.0385718	0.0518363	0.201415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.051	-1.16689	-0.140332	428	-27	2607	91	-0.127298	0.113416	-0.0501527	-0.392331	-0.0746064	-0.0610817	-0.205241	0.422389	-0.118163	-2.75898	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.392331	0.0746064	0.0610817	-0.0235418	0.151425	0	0.0385718	0.0518363	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0557	-1.16689	-0.140332	428	-27	2607	91	-0.127352	0.113407	-0.050037	-0.39241	-0.0746027	-0.060577	-0.205835	0.422918	-0.118396	-2.75898	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.39241	0.0746027	0.060577	-0.0235418	0.151425	0	0.03735	0.0521853	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0657	-1.16689	-0.140332	428	-27	2607	91	-0.127406	0.113389	-0.0499409	-0.392488	-0.0746092	-0.0600591	-0.207113	0.424056	-0.118897	-2.75898	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.392488	0.0746092	0.0600591	-0.0235418	0.151425	0	0.0361283	0.0527089	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0758	-1.16689	-0.140332	428	-27	2606	91	-0.127451	0.113387	-0.0498275	-0.392555	-0.0745979	-0.0596356	-0.208397	0.425198	-0.119399	-2.75898	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.392555	0.0745979	0.0596356	-0.0235418	0.151425	0	0.0350811	0.0528835	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0857	-1.16689	-0.140332	428	-27	2606	91	-0.127474	0.11339	-0.0497608	-0.392588	-0.0745871	-0.0594303	-0.209654	0.426316	-0.11989	-2.75898	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.392588	0.0745871	0.0594303	-0.0235418	0.151425	0	0.0345575	0.0528835	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0935	-1.16689	-0.140332	396	11	2566	92	-0.136615	0.115037	-0.0501644	-0.337115	-0.0103271	0.00794447	-0.210727	0.427219	-0.120284	-2.74968	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.337115	0.0103271	-0.00794447	-0.0235418	0.151425	0	0.0345575	0.0528835	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.0958	-1.16689	-0.140332	396	11	2565	92	-0.136684	0.115049	-0.0499501	-0.337103	-0.0102991	0.00847326	-0.211032	0.427476	-0.120395	-2.74968	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.337103	0.0102991	-0.00847326	-0.0235418	0.151425	0	0.0329867	0.0528835	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1056	-1.16689	-0.140332	396	11	2565	92	-0.136745	0.115076	-0.0497193	-0.337091	-0.0102773	0.00893969	-0.212385	0.428615	-0.120887	-2.74968	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.337091	0.0102773	-0.00893969	-0.0235418	0.151425	0	0.0315905	0.0525344	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1156	-1.16689	-0.140332	396	11	2565	92	-0.136798	0.115111	-0.0494921	-0.337081	-0.0102606	0.00934558	-0.213753	0.429766	-0.121382	-2.74968	-0.679168	0.179599	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.337081	0.0102606	-0.00934558	-0.0235418	0.151425	0	0.0303687	0.0520108	0.180169	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1177	-1.16689	-0.140332	350	50	2523	92	-0.143662	0.133038	-0.049824	-0.257542	0.0513512	0.0786848	-0.214054	0.430045	-0.121487	-2.73907	-0.694523	0.17879	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.257542	-0.0513512	-0.0786848	-0.0235418	0.151425	0	0.0303687	0.0520108	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1257	-1.16689	-0.140332	350	50	2523	92	-0.143692	0.133052	-0.0497006	-0.257485	0.0513468	0.0788733	-0.215192	0.431099	-0.12188	-2.73907	-0.694523	0.17879	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.257485	-0.0513468	-0.0788733	-0.0235418	0.151425	0	0.0296706	0.0518363	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1358	-1.16689	-0.140332	349	50	2523	92	-0.143744	0.13307	-0.049502	-0.257386	0.0513493	0.0791964	-0.216646	0.432445	-0.122381	-2.73907	-0.694523	0.17879	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.257386	-0.0513493	-0.0791964	-0.0235418	0.151425	0	0.0284489	0.0516617	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1457	-1.16689	-0.140332	349	50	2523	92	-0.143781	0.133076	-0.0493767	-0.257314	0.0513609	0.0794207	-0.218068	0.43376	-0.122869	-2.73907	-0.694523	0.17879	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.257314	-0.0513609	-0.0794207	-0.0235418	0.151425	0	0.0275762	0.0516617	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1554	-1.16689	-0.140332	342	55	2564	93	-0.146735	0.133783	-0.0461619	-0.243474	0.059371	0.00926858	-0.219499	0.435065	-0.123319	-2.73616	-0.694523	0.175463	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.243474	-0.059371	-0.00926858	-0.0235418	0.151425	0	0.0275762	0.0516617	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1557	-1.16689	-0.140332	342	55	2564	93	-0.146763	0.13378	-0.046083	-0.243465	0.0593814	0.00942797	-0.219535	0.435099	-0.123331	-2.73616	-0.694523	0.175463	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.243465	-0.0593814	-0.00942797	-0.0235418	0.151425	0	0.0268781	0.0518363	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1656	-1.16689	-0.140332	342	55	2564	93	-0.146763	0.133764	-0.0461297	-0.243465	0.0593847	0.00940724	-0.220999	0.436433	-0.123791	-2.73616	-0.694523	0.175463	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.243465	-0.0593847	-0.00940724	-0.0235418	0.151425	0	0.0268781	0.0521853	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
11.1757	-1.16689	-0.140332	342	55	2564	93	-0.146769	0.133725	-0.0462208	-0.243463	0.0593952	0.00939784	-0.222482	0.437784	-0.124258	-2.73616	-0.694523	0.175463	-2.88302	-0.739706	0.140332	-2.90656	-0.588281	0.140332	0.243463	-0.0593952	-0.00939784	-0.0235418	0.151425	0	0.0267035	0.053058	0.186444	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
